代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002450.SZ,康得新,2010-07-16,N/A,1.3044,1.5679,1.2364,1.3757,28287022,546427059.4,N/A,N/A,19.3172,87.5217,648016000,N/A,3240080000,32320000,0,161600000,70.0368,11.8804,8.8916,24.3637,
002450.SZ,康得新,2010-07-19,1.3757,1.2426,1.2996,1.2385,1.268,17892248,329467519.3,-0.1077,-7.8304,18.414,55.3597,597273600,N/A,2986368000,32320000,0,161600000,64.5526,10.9501,8.1953,22.4559,
002450.SZ,康得新,2010-07-20,1.268,1.2955,1.3236,1.2714,1.2975,14820201,279322281.7,0.0295,2.3268,18.8474,45.8546,611171200,N/A,3055856000,32320000,0,161600000,66.0546,11.2049,8.386,22.9784,
002450.SZ,康得新,2010-07-21,1.2975,1.29,1.3476,1.2714,1.3071,12798506,243668426.5,0.0096,0.7403,19.0388,39.5993,615696000,N/A,3078480000,32320000,0,161600000,66.5437,11.2878,8.4481,23.1486,
002450.SZ,康得新,2010-07-22,1.3071,1.292,1.3304,1.2762,1.3174,8823312,168042638.6,0.0103,0.7874,19.0453,27.2999,620544000,N/A,3102720000,32320000,0,161600000,67.0676,11.3767,8.5146,23.3308,
002450.SZ,康得新,2010-07-23,1.3174,1.3147,1.3956,1.3071,1.3531,10800635,213268980.7,0.0357,2.7083,19.746,33.4178,637350400,N/A,3186752000,32320000,0,161600000,68.8841,11.6848,8.7452,23.9627,
002450.SZ,康得新,2010-07-26,1.3531,1.362,1.4176,1.362,1.3997,9761212,198226387.7,0.0467,3.4483,20.3076,30.2018,659328000,N/A,3296640000,32320000,0,161600000,71.2594,12.0877,9.0468,24.789,
002450.SZ,康得新,2010-07-27,1.3997,1.4073,1.4121,1.362,1.3689,6316246,126763259.8,-0.0309,-2.2059,20.0694,19.5428,644784000,N/A,3223920000,32320000,0,161600000,69.6875,11.8211,8.8472,24.2422,
002450.SZ,康得新,2010-07-28,1.3689,1.3744,1.4073,1.3723,1.3963,7245304,147143990.8,0.0274,2.005,20.3089,22.4174,657712000,N/A,3288560000,32320000,0,161600000,71.0847,12.0581,9.0246,24.7283,
002450.SZ,康得新,2010-07-29,1.3963,1.386,1.4148,1.3812,1.4121,7574227,154533182.6,0.0158,1.1302,20.4025,23.4351,665145600,N/A,3325728000,32320000,0,161600000,71.8881,12.1944,9.1266,25.0077,
002450.SZ,康得新,2010-07-30,1.4121,1.4135,1.4135,1.3558,1.3812,6023110,121308554.6,-0.0309,-2.1866,20.1405,18.6359,650601600,N/A,3253008000,32320000,0,161600000,70.3162,11.9278,8.927,24.4609,
002450.SZ,康得新,2010-08-02,1.3812,1.3805,1.41,1.3723,1.3929,5182119,105377474.2,0.0117,0.8445,20.3348,16.0338,656096000,N/A,3280480000,32320000,0,161600000,70.9101,12.0285,9.0024,24.6675,
002450.SZ,康得新,2010-08-03,1.3929,1.3881,1.3929,1.3387,1.3387,5305943,105686891.2,-0.0542,-3.8916,19.9186,16.4169,630563200,N/A,3152816000,32320000,0,161600000,68.1505,11.5604,8.6521,23.7075,
002450.SZ,康得新,2010-08-04,1.3387,1.3243,1.3661,1.3071,1.3593,4668615,90967286.7,0.0206,1.5377,19.4849,14.445,640259200,N/A,3201296000,32320000,0,161600000,69.1984,11.7381,8.7851,24.0721,
