代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002373.SZ,千方科技,2010-03-18,N/A,12.3965,12.5079,11.7928,11.8596,10571581,513421824.6,N/A,N/A,48.5662,75.5113,671020000,N/A,3284642900,14000000,0,68530000,71.5976,20.3067,4.6733,62.6554,
002373.SZ,千方科技,2010-03-19,11.8596,11.6542,11.7631,11.2088,11.3029,5097173,236469838.6,-0.5567,-4.6943,46.3924,36.4084,639520000,N/A,3130450400,14000000,0,68530000,68.2365,19.3535,4.454,59.7141,
002373.SZ,千方科技,2010-03-22,11.3029,11.2583,11.8027,11.2336,11.7755,3690370,172100609.2,0.4726,4.1813,46.6351,26.3598,666260000,N/A,3261342700,14000000,0,68530000,71.0897,20.1627,4.6402,62.2109,
002373.SZ,千方科技,2010-03-23,11.7755,11.6542,11.6913,11.4315,11.4761,2229701,103878865.9,-0.2994,-2.5426,46.5887,15.9264,649320000,N/A,3178421400,14000000,0,68530000,69.2822,19.65,4.5222,60.6292,
002373.SZ,千方科技,2010-03-24,11.4761,11.481,11.966,11.4365,11.9215,3325912,158813381.4,0.4454,3.881,47.7503,23.7565,674520000,N/A,3301775400,14000000,0,68530000,71.971,20.4126,4.6977,62.9822,
002373.SZ,千方科技,2010-03-25,11.9215,12.2679,12.9359,12.253,12.3743,5340102,271795745.3,0.4528,3.7983,50.8971,38.1436,700140000,N/A,3427185300,14000000,0,68530000,74.7047,21.188,4.8761,65.3744,
002373.SZ,千方科技,2010-03-26,12.3743,12.0204,12.6168,12.0006,12.2778,2564342,127164350.2,-0.0965,-0.7798,49.5895,18.3167,694680000,N/A,3400458600,14000000,0,68530000,74.1221,21.0227,4.8381,64.8646,
002373.SZ,千方科技,2010-03-29,12.2778,12.1714,12.5079,11.9586,12.305,1870173,92279505,0.0272,0.2217,49.3428,13.3584,696220000,N/A,3407996900,14000000,0,68530000,74.2864,21.0693,4.8488,65.0084,
002373.SZ,千方科技,2010-03-30,12.305,12.1813,12.5846,12.1516,12.4337,2076916,104166013.1,0.1287,1.0456,50.1542,14.8351,703500000,N/A,3443632500,14000000,0,68530000,75.0632,21.2897,4.8996,65.6881,
002373.SZ,千方科技,2010-03-31,12.4337,12.399,12.9508,12.3743,12.6563,2449452,126133700,0.2227,1.791,51.4947,17.4961,716100000,N/A,3505309500,14000000,0,68530000,76.4076,21.671,4.9873,66.8646,
002373.SZ,千方科技,2010-04-01,12.6563,12.6563,12.6563,12.6563,12.6563,N/A,N/A,0,0,N/A,N/A,716100000,N/A,3505309500,14000000,0,68530000,76.4076,21.671,4.9873,66.8646,
002373.SZ,千方科技,2010-04-02,12.6563,11.6542,12.3594,11.6542,12.0452,5131152,248642952.8,-0.6112,-4.8289,48.4575,36.6511,681520000,N/A,3336040400,14000000,0,68530000,72.7179,20.6245,4.7465,63.6358,
002373.SZ,千方科技,2010-04-06,12.0452,11.8274,12.2382,11.5058,12.1738,3625304,174388035.3,0.1287,1.0682,48.103,25.895,688800000,N/A,3371676000,14000000,0,68530000,73.4947,20.8448,4.7972,64.3155,
002373.SZ,千方科技,2010-04-07,12.1738,12.0501,13.3912,12.0056,13.3912,3020790,157570591.4,1.2174,10,52.162,21.5771,757680000,N/A,3708843600,14000000,0,68530000,80.8442,22.9293,5.2769,70.7471,
