代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300289.SZ,利德曼,2012-02-16,N/A,6.282,6.71,6.1328,6.4822,28037446,451555173.2,N/A,N/A,16.1054,91.2677,507187200,N/A,2535936000,30720000,0,153600000,35.2945,11.4869,10.0599,-69.2533,
300289.SZ,利德曼,2012-02-17,6.4822,6.3448,6.4194,5.9915,6.1249,15602178,246062568.9,-0.3573,-5.5118,15.771,50.7883,479232000,N/A,2396160000,30720000,0,153600000,33.3491,10.8537,9.5054,-65.4362,
300289.SZ,利德曼,2012-02-20,6.1249,6.1171,6.2192,6.0582,6.1564,10832204,169691796.4,0.0314,0.5128,15.6655,35.2611,481689600,N/A,2408448000,30720000,0,153600000,33.5201,10.9094,9.5542,-65.7718,
300289.SZ,利德曼,2012-02-21,6.1564,6.1524,6.4744,6.1092,6.3566,11908056,190625703.7,0.2002,3.2526,16.0081,38.7632,497356800,N/A,2486784000,30720000,0,153600000,34.6104,11.2642,9.8649,-67.911,
300289.SZ,利德曼,2012-02-22,6.3566,6.2584,6.4783,6.2427,6.4783,10138122,164142337.4,0.1217,1.9148,16.1906,33.0017,506880000,N/A,2534400000,30720000,0,153600000,35.2731,11.4799,10.0538,-69.2114,
300289.SZ,利德曼,2012-02-23,6.4783,6.4744,6.5882,6.3291,6.4783,9914200,162461477.8,0,0,16.3867,32.2728,506880000,N/A,2534400000,30720000,0,153600000,35.2731,11.4799,10.0538,-69.2114,
300289.SZ,利德曼,2012-02-24,6.4783,6.4979,6.7335,6.4705,6.5568,10704768,179759668.8,0.0785,1.2121,16.7925,34.8462,513024000,N/A,2565120000,30720000,0,153600000,35.7006,11.6191,10.1757,-70.0503,
300289.SZ,利德曼,2012-02-27,6.5568,6.5961,6.6118,6.3841,6.4351,8397740,138790510.8,-0.1217,-1.8563,16.5271,27.3364,503500800,N/A,2517504000,30720000,0,153600000,35.0379,11.4034,9.9868,-68.75,
300289.SZ,利德曼,2012-02-28,6.4351,6.3802,6.4273,6.1485,6.2624,7283437,116213351.6,-0.1728,-2.6846,15.9558,23.7091,489984000,N/A,2449920000,30720000,0,153600000,34.0973,11.0972,9.7187,-66.9043,
300289.SZ,利德曼,2012-02-29,6.2624,6.2231,6.3448,6.1917,6.2624,3823477,60938037.9,0,0,15.9379,12.4462,489984000,N/A,2449920000,30720000,0,153600000,34.0973,11.0972,9.7187,-66.9043,
300289.SZ,利德曼,2012-03-01,6.2624,6.2741,6.4194,6.1956,6.3448,4268980,68624689.3,0.0825,1.3166,16.0752,13.8964,496435200,N/A,2482176000,30720000,0,153600000,34.5462,11.2434,9.8466,-67.7852,
300289.SZ,利德曼,2012-03-02,6.3448,6.3762,6.9652,6.3213,6.7453,10001005,169132970.5,0.4005,6.3119,16.9116,32.5554,527769600,N/A,2638848000,30720000,0,153600000,36.7268,11.953,10.4681,-72.0637,
300289.SZ,利德曼,2012-03-05,6.7453,6.6864,6.9887,6.6825,6.8199,7930836,137725231,0.0746,1.1059,17.3658,25.8165,533606400,N/A,2668032000,30720000,0,153600000,37.1329,12.0852,10.5839,-72.8607,
300289.SZ,利德曼,2012-03-06,6.8199,6.7924,6.9102,6.6825,6.867,6121791,106255362.5,0.0471,0.6908,17.3569,19.9277,537292800,N/A,2686464000,30720000,0,153600000,37.3895,12.1687,10.657,-73.3641,
300289.SZ,利德曼,2012-03-07,6.867,6.7649,7.2086,6.7649,6.9887,6841800,121881165.7,0.1217,1.7724,17.8142,22.2715,546816000,N/A,2734080000,30720000,0,153600000,38.0522,12.3844,10.8459,-74.6644,
300289.SZ,利德曼,2012-03-08,6.9887,6.9416,7.0476,6.8631,6.9495,4252774,75071192.9,-0.0393,-0.5618,17.6523,13.8437,543744000,N/A,2718720000,30720000,0,153600000,37.8384,12.3148,10.785,-74.2449,
300289.SZ,利德曼,2012-03-09,6.9495,7.0319,7.1379,6.8906,6.9887,4414771,78550310.3,0.0393,0.565,17.7926,14.371,546816000,N/A,2734080000,30720000,0,153600000,38.0522,12.3844,10.8459,-74.6644,
300289.SZ,利德曼,2012-03-12,6.9887,6.9926,7.0201,6.8513,7.0044,4418465,78047054.4,0.0157,0.2247,17.6638,14.383,548044800,N/A,2740224000,30720000,0,153600000,38.1377,12.4122,10.8703,-74.8322,
300289.SZ,利德曼,2012-03-13,7.0044,6.9691,7.2714,6.9298,7.0869,5373113,97328772.3,0.0825,1.1771,18.114,17.4906,554496000,N/A,2772480000,30720000,0,153600000,38.5866,12.5583,10.9982,-75.7131,
300289.SZ,利德曼,2012-03-14,7.0869,7.0947,7.0987,6.3998,6.5019,6864274,119070614.3,-0.585,-8.2548,17.3464,22.3446,508723200,N/A,2543616000,30720000,0,153600000,35.4013,11.5217,10.0904,-69.4631,
300289.SZ,利德曼,2012-03-15,6.5019,6.5294,6.6668,6.4037,6.5804,3675148,61266702.9,0.0785,1.2077,16.6705,11.9634,514867200,N/A,2574336000,30720000,0,153600000,35.8289,11.6608,10.2122,-70.302,
300289.SZ,利德曼,2012-03-16,6.5804,6.5843,6.6275,6.3134,6.6275,3772773,62544829.4,0.0471,0.716,16.5779,12.2812,518553600,N/A,2592768000,30720000,0,153600000,36.0854,11.7443,10.2853,-70.8053,
300289.SZ,利德曼,2012-03-19,6.6275,6.6236,6.6668,6.494,6.6314,2824426,47384247.1,0.0039,0.0592,16.7766,9.1941,518860800,N/A,2594304000,30720000,0,153600000,36.1068,11.7513,10.2914,-70.8473,
300289.SZ,利德曼,2012-03-20,6.6314,6.5961,6.6275,6.3802,6.4312,2194481,36142171.9,-0.2002,-3.0195,16.4696,7.1435,503193600,N/A,2515968000,30720000,0,153600000,35.0166,11.3964,9.9807,-68.708,
300289.SZ,利德曼,2012-03-21,6.4312,6.4783,6.4783,6.1878,6.2741,2122913,34209256.2,-0.157,-2.442,16.1143,6.9105,490905600,N/A,2454528000,30720000,0,153600000,34.1614,11.1181,9.7369,-67.0302,
300289.SZ,利德曼,2012-03-22,6.2741,6.2741,6.4548,6.2467,6.3723,1451200,23595655.5,0.0982,1.5645,16.2594,4.724,498585600,N/A,2492928000,30720000,0,153600000,34.6959,11.2921,9.8893,-68.0788,
300289.SZ,利德曼,2012-03-23,6.3723,6.3566,6.4076,6.2781,6.3016,1041050,16791623.8,-0.0707,-1.1091,16.1295,3.3888,493056000,N/A,2465280000,30720000,0,153600000,34.3111,11.1668,9.7796,-67.3238,
300289.SZ,利德曼,2012-03-26,6.3016,6.3016,6.4469,6.2977,6.4351,1259084,20515643.1,0.1335,2.1184,16.2941,4.0986,503500800,N/A,2517504000,30720000,0,153600000,35.0379,11.4034,9.9868,-68.75,
300289.SZ,利德曼,2012-03-27,6.4351,6.4587,6.4744,6.2231,6.231,1516348,24495600.4,-0.2042,-3.1727,16.1543,4.936,487526400,N/A,2437632000,30720000,0,153600000,33.9263,11.0416,9.6699,-66.5688,
300289.SZ,利德曼,2012-03-28,6.231,6.1956,6.2427,5.9286,5.9993,1733094,26711970.9,-0.2316,-3.7177,15.4129,5.6416,469401600,N/A,2347008000,30720000,0,153600000,32.665,10.6311,9.3104,-64.0939,
300289.SZ,利德曼,2012-03-29,5.9993,5.9443,6.0739,5.5753,5.8462,2583256,38136022.4,-0.1531,-2.5524,14.7628,8.409,457420800,N/A,2287104000,30720000,0,153600000,31.8313,10.3597,9.0728,-62.458,
300289.SZ,利德曼,2012-03-30,5.8462,5.8305,5.9797,5.6931,5.7677,1778063,26215138,-0.0785,-1.3432,14.7436,5.788,451276800,N/A,2256384000,30720000,0,153600000,31.4037,10.2206,8.9509,-61.6191,
300289.SZ,利德曼,2012-04-05,5.7677,5.6931,5.9286,5.6891,5.8894,1360552,20250908.8,0.1217,2.1103,14.8843,4.4289,460800000,N/A,2304000000,30720000,0,153600000,32.0664,10.4363,9.1398,-62.9194,
300289.SZ,利德曼,2012-04-06,5.8894,5.8854,5.9875,5.7755,5.9208,1092327,16366381.9,0.0314,0.5333,14.983,3.5558,463257600,N/A,2316288000,30720000,0,153600000,32.2375,10.4919,9.1886,-63.255,
300289.SZ,利德曼,2012-04-09,5.9208,5.9208,5.9208,5.6656,5.6852,1178260,17328109.5,-0.2356,-3.9788,14.7065,3.8355,444825600,N/A,2224128000,30720000,0,153600000,30.9548,10.0745,8.823,-60.7382,
300289.SZ,利德曼,2012-04-10,5.6852,5.6734,5.8187,5.4182,5.8069,2886874,41308608.8,0.1217,2.1409,14.3091,9.3974,454348800,N/A,2271744000,30720000,0,153600000,31.6175,10.2902,9.0119,-62.0386,
300289.SZ,利德曼,2012-04-11,5.8069,5.7088,5.7716,5.642,5.7441,1440173,20921214.8,-0.0628,-1.0818,14.5269,4.6881,449433600,N/A,2247168000,30720000,0,153600000,31.2755,10.1789,8.9144,-61.3674,
300289.SZ,利德曼,2012-04-12,5.7441,5.803,5.8462,5.7088,5.8423,1323742,19561607.2,0.0982,1.7088,14.7775,4.3091,457113600,N/A,2285568000,30720000,0,153600000,31.8099,10.3528,9.0667,-62.4161,
