代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300308.SZ,中际装备,2012-04-10,N/A,6.2183,6.6094,6.2183,6.6094,8219945,172807382,N/A,N/A,21.0229,61.3887,291902000,N/A,1453406000,13390000,0,66670000,28.3811,7.0246,8.9673,4318.1284,
300308.SZ,中际装备,2012-04-11,6.6094,6.4578,6.573,6.2698,6.3759,6751220,142608100.3,-0.2335,-3.5321,21.1233,50.4199,281591700,N/A,1402070100,13390000,0,66670000,27.3786,6.7765,8.6505,4165.6074,
300308.SZ,中际装备,2012-04-12,6.3759,6.4457,6.5002,6.094,6.2789,5419234,112258255.3,-0.097,-1.5216,20.7148,40.4722,277306900,N/A,1380735700,13390000,0,66670000,26.962,6.6734,8.5189,4102.2222,
300308.SZ,中际装备,2012-04-13,6.2789,6.2516,6.5154,6.2152,6.379,5126417,107666906.7,0.1001,1.5934,21.0024,38.2854,281725600,N/A,1402736800,13390000,0,66670000,27.3916,6.7797,8.6546,4167.5884,
300308.SZ,中际装备,2012-04-16,6.379,6.2152,6.2425,6.006,6.1212,3778058,76049167.1,-0.2577,-4.0399,20.1292,28.2155,270344100,N/A,1346067300,13390000,0,66670000,26.285,6.5058,8.305,3999.2207,
300308.SZ,中际装备,2012-04-17,6.1212,6.0909,6.1607,5.9788,6.0545,2306877,46252626.5,-0.0667,-1.0896,20.0499,17.2284,267398300,N/A,1331399900,13390000,0,66670000,25.9986,6.4349,8.2145,3955.6433,
300308.SZ,中际装备,2012-04-18,6.0545,6.0909,6.1819,6.0182,6.1667,3073377,61990422.1,0.1122,1.8528,20.1701,22.9528,272352600,N/A,1356067800,13390000,0,66670000,26.4803,6.5541,8.3667,4028.9326,
300308.SZ,中际装备,2012-04-19,6.1667,6.1273,6.3517,6.1243,6.1758,2400113,49244522.1,0.0091,0.1475,20.5176,17.9247,272754300,N/A,1358067900,13390000,0,66670000,26.5194,6.5638,8.379,4034.875,
300308.SZ,中际装备,2012-04-20,6.1758,6.1485,6.2577,6.1152,6.2243,2015319,41121623.9,0.0485,0.7855,20.4045,15.0509,274896700,N/A,1368735100,13390000,0,66670000,26.7277,6.6154,8.4449,4066.5679,
300308.SZ,中际装备,2012-04-23,6.2243,6.1546,6.1637,5.7453,5.7544,3428539,66776067.9,-0.4699,-7.5499,19.4765,25.6052,254142200,N/A,1265396600,13390000,0,66670000,24.7098,6.1159,7.8073,3759.5449,
