代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002518.SZ,科士达,2010-12-07,N/A,10.5359,11.1504,10.3853,10.7842,18524385,789808523.5,N/A,N/A,42.6362,79.6405,999947400,N/A,4943850000,23260000,0,115000000,80.4671,22.8702,9.3199,94.8842,
002518.SZ,科士达,2010-12-08,10.7842,11.1504,11.7726,11.0652,11.2257,13911432,629465864.3,0.4415,4.094,45.2481,59.8084,1040885000,N/A,5146250000,23260000,0,115000000,83.7614,23.8065,9.7015,98.7688,
002518.SZ,科士达,2010-12-09,11.2257,10.3853,10.4782,10.1044,10.1044,10084236,409619575.2,-1.1213,-9.9888,40.6198,43.3544,936912800,N/A,4632200000,23260000,0,115000000,75.3946,21.4285,8.7324,88.9029,
002518.SZ,科士达,2010-12-10,10.1044,9.6554,9.9313,9.4095,9.7983,5392098,209260621.8,-0.306,-3.0288,38.8088,23.1818,908535600,N/A,4491900000,23260000,0,115000000,73.1111,20.7795,8.4679,86.2103,
002518.SZ,科士达,2010-12-13,9.7983,9.7557,10.1621,9.7131,10.1044,4562996,181819168,0.306,3.1234,39.8464,19.6174,936912800,N/A,4632200000,23260000,0,115000000,75.3946,21.4285,8.7324,88.9029,
002518.SZ,科士达,2010-12-14,10.1044,10.0341,10.4305,9.9363,10.2072,4037629,164150373.2,0.1029,1.0179,40.6551,17.3587,946449400,N/A,4679350000,23260000,0,115000000,76.1621,21.6466,8.8213,89.8079,
002518.SZ,科士达,2010-12-15,10.2072,10.1094,10.3151,9.9288,10.1069,3560432,143716211.5,-0.1003,-0.983,40.3648,15.3071,937145400,N/A,4633350000,23260000,0,115000000,75.4134,21.4338,8.7346,88.925,
002518.SZ,科士达,2010-12-16,10.1069,9.9539,10.2047,9.9463,10.1119,2512903,101362655.7,0.005,0.0496,40.3369,10.8035,937610600,N/A,4635650000,23260000,0,115000000,75.4508,21.4444,8.7389,88.9692,
002518.SZ,科士达,2010-12-17,10.1119,10.1571,10.5308,10.0392,10.4932,3730861,153598674.8,0.3813,3.7708,41.1698,16.0398,972965800,N/A,4810450000,23260000,0,115000000,78.2959,22.2531,9.0685,92.324,
002518.SZ,科士达,2010-12-20,10.4932,10.5359,10.6111,9.7557,10.5058,3932810,161731506.5,0.0125,0.1195,41.1237,16.908,974128800,N/A,4816200000,23260000,0,115000000,78.3895,22.2797,9.0793,92.4343,
002518.SZ,科士达,2010-12-21,10.5058,10.3954,10.4957,10.1847,10.4054,2576505,106239459.7,-0.1003,-0.9551,41.2339,11.077,964824800,N/A,4770200000,23260000,0,115000000,77.6408,22.0669,8.9926,91.5515,
002518.SZ,科士达,2010-12-22,10.4054,10.3753,10.3853,10.0367,10.1721,2188715,88788113.2,-0.2333,-2.242,40.5663,9.4098,943193000,N/A,4663250000,23260000,0,115000000,75.9,21.5721,8.791,89.4989,
002518.SZ,科士达,2010-12-23,10.1721,10.1295,10.1696,9.8084,9.846,1558159,61894940.1,-0.3261,-3.2059,39.7231,6.6989,912955000,N/A,4513750000,23260000,0,115000000,73.4667,20.8805,8.5091,86.6296,
002518.SZ,科士达,2010-12-24,9.846,9.7331,9.7406,9.4321,9.4998,1736001,66114331.7,-0.3462,-3.5159,38.0843,7.4635,880856200,N/A,4355050000,23260000,0,115000000,70.8837,20.1464,8.21,83.5838,
002518.SZ,科士达,2010-12-27,9.4998,9.4773,9.6579,9.2816,9.2816,1218415,46135007.9,-0.2182,-2.2973,37.8648,5.2382,860620000,N/A,4255000000,23260000,0,115000000,69.2553,19.6836,8.0213,81.6636,
002518.SZ,科士达,2010-12-28,9.2816,9.2565,9.2565,9.0107,9.0659,1091871,39694867.7,-0.2157,-2.3243,36.3549,4.6942,840616400,N/A,4156100000,23260000,0,115000000,67.6455,19.226,7.8349,79.7654,
002518.SZ,科士达,2010-12-29,9.0659,9.1035,9.3067,9.0709,9.3042,934947,34290277.6,0.2383,2.6287,36.6762,4.0195,862713400,N/A,4265350000,23260000,0,115000000,69.4237,19.7314,8.0409,81.8622,
002518.SZ,科士达,2010-12-30,9.3042,9.2565,9.3594,9.1888,9.244,780431,28819739.1,-0.0602,-0.6471,36.928,3.3552,857131000,N/A,4237750000,23260000,0,115000000,68.9745,19.6038,7.9888,81.3325,
002518.SZ,科士达,2010-12-31,9.244,9.2716,9.3744,9.2264,9.3192,889859,32994570.6,0.0753,0.8141,37.0784,3.8257,864109000,N/A,4272250000,23260000,0,115000000,69.536,19.7634,8.0539,81.9946,
002518.SZ,科士达,2011-01-04,9.3192,9.3769,9.4622,9.2389,9.4622,1366471,50915700.7,0.143,1.5343,37.2607,5.8748,877367200,N/A,4337800000,23260000,0,115000000,54.799,3.6794,6.4689,4.913,
002518.SZ,科士达,2011-01-05,9.4622,9.407,9.55,9.3669,9.4572,1112948,41937445.5,-0.005,-0.053,37.6814,4.7848,876902000,N/A,4335500000,23260000,0,115000000,54.77,3.6774,6.4655,4.9104,
002518.SZ,科士达,2011-01-06,9.4572,9.4572,9.4747,9.1988,9.2013,1273381,47132017.8,-0.2559,-2.7056,37.0133,5.4746,853176800,N/A,4218200000,23260000,0,115000000,53.2881,3.5779,6.2906,4.7775,
002518.SZ,科士达,2011-01-07,9.2013,9.1963,9.3242,9.1436,9.2314,783386,28820922.8,0.0301,0.3272,36.7902,3.368,855968000,N/A,4232000000,23260000,0,115000000,53.4625,3.5896,6.3111,4.7932,
002518.SZ,科士达,2011-01-10,9.2314,9.2314,9.3267,9.0332,9.0332,804496,29502265.5,-0.1982,-2.1467,36.6717,3.4587,837592600,N/A,4141150000,23260000,0,115000000,52.3148,3.5126,6.1757,4.6903,
002518.SZ,科士达,2011-01-11,9.0332,8.9555,8.9781,8.529,8.667,1261989,43940059.4,-0.3662,-4.0544,34.8181,5.4256,803633000,N/A,3973250000,23260000,0,115000000,50.1937,3.3701,5.9253,4.5001,
002518.SZ,科士达,2011-01-12,8.667,8.6745,8.7774,8.6118,8.7372,476503,16548092.5,0.0702,0.8104,34.7282,2.0486,810145800,N/A,4005450000,23260000,0,115000000,50.6005,3.3975,5.9733,4.5366,
002518.SZ,科士达,2011-01-13,8.7372,8.7297,8.8677,8.6846,8.7799,507180,17727759.3,0.0426,0.4881,34.9536,2.1805,814100000,N/A,4025000000,23260000,0,115000000,50.8475,3.414,6.0024,4.5587,
002518.SZ,科士达,2011-01-14,8.7799,8.7648,8.7648,8.4036,8.4036,739516,25120759.8,-0.3763,-4.2857,33.9692,3.1793,779210000,N/A,3852500000,23260000,0,115000000,48.6683,3.2677,5.7452,4.3633,
002518.SZ,科士达,2011-01-17,8.4036,8.2732,8.2732,8.0022,8.0649,883784,28599107.3,-0.3387,-4.0299,32.3598,3.7996,747809000,N/A,3697250000,23260000,0,115000000,46.707,3.136,5.5137,4.1875,
002518.SZ,科士达,2011-01-18,8.0649,8.0047,8.2004,8.0047,8.1502,535313,17388926.7,0.0853,1.0575,32.4837,2.3014,755717400,N/A,3736350000,23260000,0,115000000,47.201,3.1692,5.572,4.2318,
002518.SZ,科士达,2011-01-19,8.1502,8.1653,8.4136,8.09,8.3459,1637225,53588736.9,0.1957,2.4007,32.7314,7.0388,773860200,N/A,3826050000,23260000,0,115000000,48.3341,3.2453,5.7058,4.3334,
002518.SZ,科士达,2011-01-20,8.3459,8.2757,8.3158,7.9521,7.9646,906407,29401443.1,-0.3813,-4.5687,32.4374,3.8968,738505000,N/A,3651250000,23260000,0,115000000,46.1259,3.097,5.4451,4.1354,
002518.SZ,科士达,2011-01-21,7.9646,7.9395,8.0223,7.8066,7.8969,930689,29418475.7,-0.0677,-0.8504,31.6094,4.0012,732224800,N/A,3620200000,23260000,0,115000000,45.7337,3.0707,5.3988,4.1002,
002518.SZ,科士达,2011-01-24,7.8969,7.9119,7.9445,7.5959,7.5959,594108,18363566.4,-0.301,-3.8119,30.9095,2.5542,704312800,N/A,3482200000,23260000,0,115000000,43.9903,2.9536,5.193,3.9439,
002518.SZ,科士达,2011-01-25,7.5959,7.5382,7.7062,7.3927,7.7012,945296,28327621.8,0.1054,1.3871,29.9669,4.064,714082000,N/A,3530500000,23260000,0,115000000,44.6005,2.9946,5.265,3.9986,
002518.SZ,科士达,2011-01-26,7.7012,7.6009,7.8517,7.6009,7.7564,739526,22906252.1,0.0552,0.7166,30.9742,3.1794,719199200,N/A,3555800000,23260000,0,115000000,44.9201,3.0161,5.3027,4.0273,
002518.SZ,科士达,2011-01-27,7.7564,7.7138,7.9019,7.6285,7.8618,773331,24092787.3,0.1054,1.3583,31.1546,3.3247,728968400,N/A,3604100000,23260000,0,115000000,45.5303,3.057,5.3748,4.082,
