¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-05,5.8109,5.7767,5.806,5.6397,5.7229,7910180,92303525.3,-0.088,-1.5152,11.669,4.481,2065379998.5,N/A,3045802500,176528205,0,260325000,38.0338,2.4682,1.6796,163.2273,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-06,5.7229,5.7131,5.9674,5.6544,5.9136,13509856,161238781.5,0.1908,3.3333,11.9349,7.6531,2134225998.45,N/A,3147329250,176528205,0,260325000,39.3015,2.5505,1.7356,168.6682,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-07,5.9136,5.8892,5.9381,5.7131,5.7131,9157800,109104665.5,-0.2005,-3.3912,11.9139,5.1877,2061849434.4,N/A,3040596000,176528205,0,260325000,37.9687,2.464,1.6767,162.9483,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-10,5.7131,5.7473,5.7718,5.5908,5.7277,7733228,89760217.1,0.0147,0.2568,11.6071,4.3807,2067145280.55,N/A,3048405750,176528205,0,260325000,38.0663,2.4703,1.681,163.3669,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-11,5.7277,5.7864,5.7864,5.3316,5.4734,12989320,146724538.8,-0.2543,-4.4406,11.2958,7.3582,1975350613.95,N/A,2913036750,176528205,0,260325000,36.3759,2.3606,1.6064,156.1123,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-12,5.4734,5.3951,5.7718,5.3902,5.6593,9352517,107919819,0.1859,3.3959,11.5391,5.298,2042431331.85,N/A,3011960250,176528205,0,260325000,37.6112,2.4408,1.6609,161.4137,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-13,5.6593,5.6055,5.9674,5.6006,5.6691,11818212,139200156.5,0.0098,0.1729,11.7784,6.6948,2045961895.95,N/A,3017166750,176528205,0,260325000,37.6762,2.445,1.6638,161.6927,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-14,5.6691,5.6495,5.8354,5.581,5.7033,9301861,109235447.2,0.0342,0.604,11.7434,5.2693,2058318870.3,N/A,3035389500,176528205,0,260325000,37.9037,2.4598,1.6738,162.6693,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-17,5.7033,5.6739,6.1239,5.6739,6.0017,16542356,200873331.2,0.2984,5.2316,12.143,9.3709,2166001075.35,N/A,3194187750,176528205,0,260325000,39.8867,2.5884,1.7614,171.1794,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-18,6.0017,5.9479,6.0995,5.8892,6.0163,10711671,130776699.8,0.0147,0.2445,12.2088,6.068,2171296921.5,N/A,3201997500,176528205,0,260325000,39.9842,2.5948,1.7657,171.598,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-19,6.0163,6.0555,6.075,5.9185,6.0163,8957029,109906995.7,0,0,12.2705,5.074,2171296921.5,N/A,3201997500,176528205,0,260325000,39.9842,2.5948,1.7657,171.598,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-20,6.0163,5.9479,5.9479,5.7962,5.8402,6864169,82065265.3,-0.1761,-2.9268,11.9556,3.8884,2107746767.7,N/A,3108280500,176528205,0,260325000,38.8139,2.5188,1.714,166.5756,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-21,5.8402,5.8941,5.8941,5.7864,5.8745,4505891,53831721,0.0342,0.5863,11.947,2.5525,2120103742.05,N/A,3126503250,176528205,0,260325000,39.0415,2.5336,1.7241,167.5522,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-24,5.8745,5.8941,6.4614,5.806,6.0604,14903594,185619589.8,0.1859,3.164,12.4547,8.4426,2187184459.95,N/A,3225426750,176528205,0,260325000,40.2768,2.6138,1.7786,172.8536,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-25,6.0604,6.0408,6.3343,5.9674,6.2511,13819782,174918859.8,0.1908,3.1477,12.6571,7.8287,2256030459.9,N/A,3326953500,176528205,0,260325000,41.5446,2.696,1.8346,178.2945,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-26,6.2511,6.2022,6.8772,6.2022,6.7109,19283077,260697530.7,0.4598,7.3552,13.5195,10.9235,2421966972.6,N/A,3571659000,176528205,0,260325000,44.6003,2.8943,1.9696,191.4085,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-27,6.7109,6.7256,6.9701,6.5984,6.7403,15124558,209487326,0.0293,0.4373,13.8508,8.5678,2432558664.9,N/A,3587278500,176528205,0,260325000,44.7953,2.907,1.9782,192.2455,
002404.SZ,ºŒ–¿Àø≥Ò,2014-11-28,6.7403,6.5788,7.0631,6.5788,6.9359,14646240,205920402.4,0.1957,2.9028,14.0596,8.2968,2503169946.9,N/A,3691408500,176528205,0,260325000,46.0956,2.9914,2.0356,197.8259,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-01,6.9359,7.0337,7.3272,6.6962,6.7354,13182943,186991014.5,-0.2005,-2.8914,14.1843,7.4679,2430793382.85,N/A,3584675250,176528205,0,260325000,44.7628,2.9049,1.9767,192.106,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-02,6.7354,6.7256,6.8381,6.5837,6.7451,8794634,120757226.4,0.0098,0.1452,13.7308,4.982,2434323946.95,N/A,3589881750,176528205,0,260325000,44.8278,2.9091,1.9796,192.385,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-03,6.7451,6.7989,6.8136,6.4517,6.6229,10073059,135399582,-0.1223,-1.8129,13.4418,5.7062,2390191895.7,N/A,3524800500,176528205,0,260325000,44.0151,2.8564,1.9437,188.8973,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-04,6.6229,6.5544,6.9848,6.4566,6.9017,12767878,178721690.7,0.2788,4.2097,13.9978,7.2328,2490812972.55,N/A,3673185750,176528205,0,260325000,45.8681,2.9766,2.0255,196.8494,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-05,6.9017,6.9212,7.3174,6.5788,6.7647,14787632,210289204.7,-0.137,-1.9844,14.2206,8.3769,2441385075.15,N/A,3600294750,176528205,0,260325000,44.9578,2.9175,1.9853,192.9431,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-08,6.7647,6.7011,6.7256,6.3587,6.3587,12749944,168727939.5,-0.406,-6.0014,13.2336,7.2226,2294866665,N/A,3384225000,176528205,0,260325000,42.2597,2.7424,1.8662,181.3637,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-09,6.3587,6.3441,6.4566,5.7229,5.7277,17779020,218306823.3,-0.631,-9.9231,12.2789,10.0715,2067145280.55,N/A,3048405750,176528205,0,260325000,38.0663,2.4703,1.681,163.3669,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-10,5.7277,5.7277,6.0163,5.5957,5.8843,7431420,88435433.6,0.1565,2.7327,11.9002,4.2098,2123634306.15,N/A,3131709750,176528205,0,260325000,39.1065,2.5378,1.727,167.8312,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-11,5.8843,5.8305,6.0799,5.806,6.0799,7031076,86044245.2,0.1957,3.325,12.2377,3.983,2194245588.15,N/A,3235839750,176528205,0,260325000,40.4068,2.6222,1.7844,173.4116,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-12,6.0799,6.1093,6.3441,6.0652,6.2071,7291744,92826959.4,0.1272,2.0917,12.7304,4.1306,2240142921.45,N/A,3303524250,176528205,0,260325000,41.252,2.677,1.8217,177.0389,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-15,6.2071,6.168,6.6033,6.0457,6.4321,8171322,106787620.6,0.225,3.6249,13.0686,4.6289,2321345895.75,N/A,3423273750,176528205,0,260325000,42.7473,2.7741,1.8877,183.4564,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-16,6.4321,6.437,6.481,6.2267,6.2903,5998394,77382504.3,-0.1418,-2.2053,12.9005,3.398,2270152716.3,N/A,3347779500,176528205,0,260325000,41.8046,2.7129,1.8461,179.4106,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-17,6.2903,6.3098,6.9212,6.1631,6.7941,15499653,210386063.1,0.5038,8.0093,13.5736,8.7803,2451976767.45,N/A,3615914250,176528205,0,260325000,45.1529,2.9302,1.994,193.7801,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-18,6.7941,6.706,6.7892,6.5788,6.7109,7418069,101214553.2,-0.0832,-1.2239,13.6443,4.2022,2421966972.6,N/A,3571659000,176528205,0,260325000,44.6003,2.8943,1.9696,191.4085,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-19,6.7109,6.6522,6.8772,6.5886,6.7892,10956532,151814967.6,0.0783,1.1662,13.8561,6.2067,2450211485.4,N/A,3613311000,176528205,0,260325000,45.1204,2.9281,1.9925,193.6406,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-22,6.7892,6.6913,6.6962,6.1093,6.1093,7363072,93397077.8,-0.6799,-10.0144,12.6845,4.171,2204837280.45,N/A,3251459250,176528205,0,260325000,40.6018,2.6349,1.793,174.2487,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-23,6.1093,5.8207,6.168,5.5027,5.5712,10457008,123688679.5,-0.538,-8.807,11.8283,5.9237,2010656254.95,N/A,2965101750,176528205,0,260325000,37.026,2.4028,1.6351,158.9025,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-24,5.5712,5.625,5.6642,5.4587,5.6348,6536881,74570933.8,0.0636,1.1414,11.4077,3.703,2033604921.6,N/A,2998944000,176528205,0,260325000,37.4486,2.4302,1.6537,160.7161,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-25,5.6348,5.6446,5.7277,5.5566,5.6593,5611705,64734771,0.0245,0.434,11.5357,3.1789,2042431331.85,N/A,3011960250,176528205,0,260325000,37.6112,2.4408,1.6609,161.4137,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-26,5.6593,5.6593,5.7767,5.6397,5.7571,5714834,66630081.6,0.0978,1.7286,11.6591,3.2373,2077736972.85,N/A,3064025250,176528205,0,260325000,38.2613,2.483,1.6896,164.2039,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-29,5.7571,5.6691,5.7229,5.3805,5.4,8113473,90945076.4,-0.3571,-6.2022,11.2091,4.5961,1948871383.2,N/A,2873988000,176528205,0,260325000,35.8883,2.329,1.5848,154.0196,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-30,5.4,5.3951,5.4783,5.1652,5.1995,7007160,75477812.1,-0.2005,-3.7138,10.7715,3.9694,1876494819.15,N/A,2767254750,176528205,0,260325000,34.5555,2.2425,1.526,148.2997,
002404.SZ,ºŒ–¿Àø≥Ò,2014-12-31,5.1995,5.1995,5.3071,5.1604,5.2533,4030529,43060589.8,0.0538,1.0348,10.6836,2.2832,1895912921.7,N/A,2795890500,176528205,0,260325000,34.913,2.2657,1.5418,149.8343,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-05,5.2533,5.2337,5.2973,5.0968,5.2484,6524683,69190847.2,-0.0049,-0.0931,10.6045,3.6961,1894147639.65,N/A,2793287250,176528205,0,260325000,36.057,2.2251,1.3923,-432.8173,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-06,5.2484,5.2288,5.4196,5.1701,5.3854,8683843,94067635.4,0.137,2.6095,10.8325,4.9192,1943575537.05,N/A,2866178250,176528205,0,260325000,36.9979,2.2832,1.4286,-444.1117,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-07,5.3854,5.3707,5.4,5.2337,5.3022,5486831,59422750.5,-0.0832,-1.5441,10.8301,3.1082,1913565742.2,N/A,2821923000,176528205,0,260325000,36.4266,2.2479,1.4065,-437.2544,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-08,5.3022,5.2924,5.4,5.2435,5.312,5277895,57498665.9,0.0098,0.1845,10.8942,2.9898,1917096306.3,N/A,2827129500,176528205,0,260325000,36.4939,2.2521,1.4091,-438.0612,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-09,5.312,5.3218,5.4,5.2533,5.2875,5446419,59506062.6,-0.0245,-0.4604,10.9257,3.0853,1908269896.05,N/A,2814113250,176528205,0,260325000,36.3258,2.2417,1.4027,-436.0443,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-12,5.2875,5.2337,5.2729,4.9647,5.0136,7139241,73919863.1,-0.2739,-5.1804,10.354,4.0442,1809414101.25,N/A,2668331250,176528205,0,260325000,34.444,2.1256,1.33,-413.4555,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-13,5.0136,5.0038,5.087,4.9843,5.0527,4889464,50290620.4,0.0391,0.7805,10.2855,2.7698,1823536357.65,N/A,2689157250,176528205,0,260325000,34.7128,2.1421,1.3404,-416.6825,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-14,5.0527,5.0527,5.1114,5.0283,5.0968,4528212,46969940.2,0.044,0.8712,10.3727,2.5651,1839423896.1,N/A,2712586500,176528205,0,260325000,35.0153,2.1608,1.352,-420.3128,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-15,5.0968,5.087,5.1995,5.043,5.1604,3351647,35297822.5,0.0636,1.2476,10.5315,1.8986,1862372562.75,N/A,2746428750,176528205,0,260325000,35.4521,2.1878,1.3689,-425.5566,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-16,5.1604,5.1848,5.219,5.1359,5.1946,3863199,40990114.4,0.0342,0.6635,10.6104,2.1884,1874729537.1,N/A,2764651500,176528205,0,260325000,35.6874,2.2023,1.378,-428.3802,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-19,5.1946,5.1114,5.356,5.0381,5.2044,8733986,93204497.2,0.0098,0.1883,10.6715,4.9476,1878260101.2,N/A,2769858000,176528205,0,260325000,35.7546,2.2064,1.3806,-429.187,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-20,5.2044,5.2631,5.6006,5.2093,5.581,12535627,139524670.6,0.3766,7.2368,11.1303,7.1012,2014186819.05,N/A,2970308250,176528205,0,260325000,38.3421,2.3661,1.4805,-460.2466,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-21,5.581,5.6104,5.9136,5.5908,5.8109,13357005,157940567.7,0.2299,4.1192,11.8245,7.5665,2097155075.4,N/A,3092661000,176528205,0,260325000,39.9215,2.4636,1.5415,-479.205,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-22,5.8109,5.7718,5.9283,5.6739,5.8892,7473517,88693141.3,0.0783,1.3468,11.8677,4.2336,2125399588.2,N/A,3134313000,176528205,0,260325000,40.4591,2.4967,1.5623,-485.659,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-23,5.8892,5.8598,5.8696,5.7033,5.7571,6470068,76375798.1,-0.1321,-2.2425,11.8045,3.6652,2077736972.85,N/A,3064025250,176528205,0,260325000,39.5518,2.4408,1.5272,-474.7679,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-26,5.7571,5.7424,6.0897,5.7131,6.0066,8772496,105068122.9,0.2495,4.3331,11.977,4.9695,2167766357.4,N/A,3196791000,176528205,0,260325000,41.2656,2.5465,1.5934,-495.3399,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-27,6.0066,6.0359,6.212,5.9576,6.212,10637865,132949553.6,0.2054,3.4202,12.4978,6.0262,2241908203.5,N/A,3306127500,176528205,0,260325000,42.677,2.6336,1.6479,-512.2815,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-28,6.212,6.1973,6.2805,6.1142,6.1826,6143694,78086404.3,-0.0293,-0.4724,12.71,3.4803,2231316511.2,N/A,3290508000,176528205,0,260325000,42.4754,2.6212,1.6401,-509.8612,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-29,6.1826,6.1142,6.1386,5.9087,5.9968,5641779,69274839.8,-0.1859,-3.0063,12.2789,3.196,2164235793.3,N/A,3191584500,176528205,0,260325000,41.1984,2.5424,1.5908,-494.5331,
002404.SZ,ºŒ–¿Àø≥Ò,2015-01-30,5.9968,5.9968,6.0408,5.7816,5.8696,5762404,69390551.5,-0.1272,-2.1207,12.0419,3.2643,2118338460,N/A,3123900000,176528205,0,260325000,40.3247,2.4885,1.5571,-484.0455,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-02,5.8696,5.9381,6.0163,5.7229,5.8989,3060280,37070712,0.0293,0.5,12.1135,1.7336,2128930152.3,N/A,3139519500,176528205,0,260325000,40.5263,2.5009,1.5648,-486.4657,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-03,5.8989,5.8989,6.4028,5.8989,6.3979,10285786,129639200.8,0.4989,8.4577,12.6037,5.8267,2308988921.4,N/A,3405051000,176528205,0,260325000,43.9539,2.7124,1.6972,-527.6096,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-04,6.3979,6.3538,6.3587,6.1875,6.2413,7815747,100440078.8,-0.1565,-2.4465,12.851,4.4275,2252499895.8,N/A,3321747000,176528205,0,260325000,42.8786,2.6461,1.6557,-514.7017,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-05,6.2413,6.2462,6.481,6.2462,6.3832,9338290,122102450.6,0.1418,2.2727,13.0755,5.29,2303693075.25,N/A,3397241250,176528205,0,260325000,43.8531,2.7062,1.6933,-526.3995,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-06,6.3832,6.3049,6.7745,6.3049,6.4468,11887540,159504964.9,0.0636,0.9962,13.4178,6.7341,2326641741.9,N/A,3431083500,176528205,0,260325000,44.29,2.7332,1.7102,-531.6433,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-09,6.4468,6.5299,6.7745,6.4223,6.5935,11016079,148705436.9,0.1467,2.2762,13.4989,6.2404,2379600203.4,N/A,3509181000,176528205,0,260325000,45.2981,2.7954,1.7491,-543.7444,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-10,6.5935,6.5984,6.5984,5.9332,6.2169,13562762,170365361.4,-0.3766,-5.7122,12.5613,7.6831,2243673485.55,N/A,3308730750,176528205,0,260325000,42.7106,2.6357,1.6492,-512.6848,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-11,6.2169,6.1533,6.5299,5.9968,6.4566,8202258,105287878.8,0.2397,3.8552,12.8365,4.6464,2330172306,N/A,3436290000,176528205,0,260325000,44.3572,2.7373,1.7128,-532.45,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-12,6.4566,6.4174,6.5495,6.3196,6.393,5517192,72332448,-0.0636,-0.9848,13.1104,3.1254,2307223639.35,N/A,3402447750,176528205,0,260325000,43.9203,2.7103,1.6959,-527.2062,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-13,6.393,6.437,6.5446,6.3783,6.4859,5092873,67515351.2,0.0929,1.4537,13.2568,2.885,2340763998.3,N/A,3451909500,176528205,0,260325000,44.5588,2.7497,1.7206,-534.8702,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-16,6.4859,6.6375,6.9457,6.5691,6.8381,7680562,106877246.6,0.3522,5.4299,13.9153,4.3509,2467864305.9,N/A,3639343500,176528205,0,260325000,46.9783,2.899,1.814,-563.913,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-17,6.8381,6.7989,6.8919,6.6767,6.8332,7269679,101159609.6,-0.0049,-0.0715,13.9153,4.1181,2466099023.85,N/A,3636740250,176528205,0,260325000,46.9447,2.897,1.8127,-563.5096,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-25,6.8332,7.1903,7.518,7.1756,7.518,6913737,105391895.7,0.6848,10.0215,15.2438,3.9165,2713238510.85,N/A,4001195250,176528205,0,260325000,51.6492,3.1873,1.9943,-619.9816,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-26,7.518,7.7772,8.0707,7.6109,7.7136,28390824,452582510.5,0.1957,2.6025,15.9412,16.0829,2783849792.85,N/A,4105325250,176528205,0,260325000,52.9934,3.2702,2.0462,-636.1165,
002404.SZ,ºŒ–¿Àø≥Ò,2015-02-27,7.7136,7.5278,7.924,7.4886,7.8995,17452596,273894210.7,0.1859,2.4096,15.6936,9.8866,2850930510.75,N/A,4204248750,176528205,0,260325000,54.2703,3.349,2.0955,-651.4445,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-02,7.8995,7.875,7.9484,7.6158,7.9386,20026662,317801382.6,0.0391,0.4954,15.8689,11.3447,2865052767.15,N/A,4225074750,176528205,0,260325000,54.5392,3.3656,2.1059,-654.6715,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-03,7.9386,7.8359,8.3153,7.7381,7.8261,16167472,265169350.6,-0.1125,-1.4171,16.4014,9.1586,2824451280,N/A,4165200000,176528205,0,260325000,53.7663,3.3179,2.0761,-645.394,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-04,7.8261,7.7283,7.9337,7.5865,7.7968,11841696,187987727.9,-0.0293,-0.375,15.8751,6.7081,2813859587.7,N/A,4149580500,176528205,0,260325000,53.5646,3.3055,2.0683,-642.9738,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-05,7.7968,7.7528,7.8212,7.562,7.6207,10755836,168683936.6,-0.1761,-2.2585,15.683,6.093,2750309433.9,N/A,4055863500,176528205,0,260325000,52.3549,3.2308,2.0216,-628.4524,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-06,7.6207,7.606,7.7674,7.0973,7.1805,13931732,210623657.8,-0.4402,-5.7766,15.1183,7.8921,2591434049.4,N/A,3821571000,176528205,0,260325000,49.3306,3.0442,1.9048,-592.149,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-09,7.1805,7.1413,7.3712,7.0533,7.3712,8696584,129046023.8,0.1908,2.6567,14.8387,4.9265,2660280049.35,N/A,3923097750,176528205,0,260325000,50.6411,3.1251,1.9554,-607.8804,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-10,7.3712,7.3615,7.6305,7.293,7.5131,7584488,115976878.3,0.1418,1.9244,15.2913,4.2965,2711473228.8,N/A,3998592000,176528205,0,260325000,51.6156,3.1852,1.993,-619.5782,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-11,7.5131,7.5082,7.5473,7.2685,7.3272,5640496,85258325.3,-0.1859,-2.474,15.1154,3.1952,2644392510.9,N/A,3899668500,176528205,0,260325000,50.3387,3.1064,1.9437,-604.2501,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-12,7.3272,7.3566,7.4348,7.1854,7.249,5157928,76951458.3,-0.0783,-1.0681,14.9191,2.9219,2616147998.1,N/A,3858016500,176528205,0,260325000,49.801,3.0732,1.923,-597.7961,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-13,7.249,7.3761,7.6696,7.3566,7.5816,8968900,137699666.6,0.3326,4.5884,15.353,5.0807,2736187177.5,N/A,4035037500,176528205,0,260325000,52.0861,3.2143,2.0112,-625.2254,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-16,7.5816,7.8702,8.325,7.7283,7.7772,21505399,351537873.6,0.1957,2.5806,16.3465,12.1824,2806798459.5,N/A,4139167500,176528205,0,260325000,53.4302,3.2972,2.0631,-641.3603,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-17,7.7772,7.8506,8.149,7.8212,7.924,15200138,246541760.7,0.1467,1.8868,16.2197,8.6106,2859756921,N/A,4217265000,176528205,0,260325000,54.4383,3.3594,2.102,-653.4614,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-18,7.924,7.9093,7.968,7.787,7.9337,10989156,176628768.6,0.0098,0.1235,16.073,6.2252,2863287485.1,N/A,4222471500,176528205,0,260325000,54.5056,3.3636,2.1046,-654.2681,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-19,7.9337,7.9582,8.1587,7.8261,8.0854,12480877,204126708.4,0.1516,1.9112,16.3552,7.0702,2918011228.65,N/A,4303172250,176528205,0,260325000,55.5473,3.4278,2.1449,-666.7726,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-20,8.0854,8.0218,8.8924,7.9044,8.8924,13351632,227905064.6,0.8071,9.9819,17.0695,7.5635,3209282766.9,N/A,4732708500,176528205,0,260325000,61.0919,3.77,2.359,-733.3289,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-23,8.8924,9.049,9.6261,8.8924,9.2642,35424078,665196077.6,0.3717,4.1804,18.7781,20.0671,3343444202.7,N/A,4930555500,176528205,0,260325000,63.6458,3.9276,2.4576,-763.9851,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-24,9.2642,9.3033,9.9783,8.8142,9.7827,27502466,522296922.6,0.5185,5.5966,18.9909,15.5796,3530564100,N/A,5206500000,176528205,0,260325000,67.2078,4.1474,2.5951,-806.7425,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-25,9.7827,9.6359,10.6631,9.4941,10.4283,25481728,537215952.4,0.6457,6.6,21.0824,14.4349,3763581330.6,N/A,5550129000,176528205,0,260325000,71.6436,4.4212,2.7664,-859.9875,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-26,10.4283,10.4283,10.4283,9.6506,9.8071,21641475,445083336.5,-0.6212,-5.9568,20.5662,12.2595,3539390510.25,N/A,5219516250,176528205,0,260325000,67.3759,4.1578,2.6016,-808.7593,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-27,9.8071,9.7827,10.399,9.6897,10.174,12787111,263883886.8,0.3668,3.7406,20.6367,7.2437,3671786664,N/A,5414760000,176528205,0,260325000,69.8961,4.3133,2.6989,-839.0121,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-30,10.174,10.174,10.3549,9.9685,10.1202,13651401,283443253.9,-0.0538,-0.5288,20.7629,7.7333,3652368561.45,N/A,5386124250,176528205,0,260325000,69.5265,4.2905,2.6846,-834.5751,
002404.SZ,ºŒ–¿Àø≥Ò,2015-03-31,10.1202,10.1251,10.3011,9.9881,10.1153,11049222,228903715.9,-0.0049,-0.0483,20.7167,6.2592,3650603279.4,N/A,5383521000,176528205,0,260325000,69.4929,4.2884,2.6833,-834.1717,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-01,10.1153,10.081,10.4674,10.0664,10.4136,14063755,297035313.2,0.2984,2.9497,21.1206,7.9669,3758285484.45,N/A,5542319250,176528205,0,260325000,71.5427,4.4149,2.7625,-858.7773,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-02,10.4136,10.4577,11.0789,10.4577,10.9761,14942765,331211632.3,0.5625,5.4016,22.1654,8.4648,3961292920.2,N/A,5841693000,176528205,0,260325000,75.4072,4.6534,2.9117,-905.165,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-03,10.9761,10.8098,11.5925,10.6876,11.4555,14985153,345595394.8,0.4794,4.3672,23.0625,8.4888,4134290561.1,N/A,6096811500,176528205,0,260325000,78.7004,4.8566,3.0389,-944.6954,
002404.SZ,ºŒ–¿Àø≥Ò,2015-04-07,11.4555,11.5093,12.1647,11.4946,11.7343,14423796,346533585.4,0.2788,2.4338,24.0251,8.1708,4234911637.95,N/A,6245196750,176528205,0,260325000,80.6158,4.9748,3.1128,-967.6876,
