代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002410.SZ,广联达,2010-05-25,N/A,4.8477,4.8946,4.6091,4.665,6715362,386604282,N/A,N/A,57.5701,33.5768,1133800000,N/A,5669000000,20000000,0,100000000,54.1448,23.0258,18.3693,97.0186,
002410.SZ,广联达,2010-05-26,4.665,4.5342,4.8033,4.526,4.5918,3250398,184805855.5,-0.0732,-1.5699,56.8564,16.252,1116000000,N/A,5580000000,20000000,0,100000000,53.2948,22.6643,18.0809,95.4954,
002410.SZ,广联达,2010-05-27,4.5918,4.5753,4.6041,4.4091,4.5943,2646651,144707091.9,0.0025,0.0538,54.6755,13.2333,1116600000,N/A,5583000000,20000000,0,100000000,53.3234,22.6765,18.0906,95.5468,
002410.SZ,广联达,2010-05-28,4.5943,4.6173,4.6486,4.5078,4.526,2158122,120027693.7,-0.0683,-1.4867,55.6167,10.7906,1100000000,N/A,5500000000,20000000,0,100000000,52.5307,22.3393,17.8217,94.1263,
002410.SZ,广联达,2010-05-31,4.526,4.5243,4.526,4.4091,4.4091,1505213,81545182,-0.1169,-2.5818,54.1752,7.5261,1071600000,N/A,5358000000,20000000,0,100000000,51.1744,21.7626,17.3615,91.6961,
002410.SZ,广联达,2010-06-01,4.4091,4.4025,4.4025,4.0536,4.0923,1937421,99275480.2,-0.3168,-7.1855,51.241,9.6871,994600000,N/A,4973000000,20000000,0,100000000,47.4973,20.1988,16.114,85.1073,
002410.SZ,广联达,2010-06-02,4.0923,4.061,4.1384,4.0166,4.1252,1033969,51376758.5,0.0329,0.8043,49.6889,5.1698,1002600000,N/A,5013000000,20000000,0,100000000,47.8793,20.3613,16.2436,85.7919,
002410.SZ,广联达,2010-06-03,4.1252,4.1417,4.2281,4.098,4.0997,1230893,62335088.8,-0.0255,-0.6184,50.6422,6.1545,996400000,N/A,4982000000,20000000,0,100000000,47.5832,20.2354,16.1432,85.2613,
002410.SZ,广联达,2010-06-04,4.0997,4.0964,4.1556,4.0396,4.1359,753896,37581683.3,0.0362,0.8832,49.85,3.7695,1005200000,N/A,5026000000,20000000,0,100000000,48.0035,20.4141,16.2858,86.0143,
002410.SZ,广联达,2010-06-07,4.1359,4.0446,4.2355,4.0446,4.2174,1042775,52848125.1,0.0815,1.9698,50.6803,5.2139,1025000000,N/A,5125000000,20000000,0,100000000,48.949,20.8162,16.6066,87.7086,
002410.SZ,广联达,2010-06-08,4.2174,4.2215,4.2215,4.1598,4.1968,663946,33846344.1,-0.0206,-0.4878,50.9776,3.3197,1020000000,N/A,5100000000,20000000,0,100000000,48.7103,20.7147,16.5255,87.2808,
