代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300358.SZ,楚天科技,2014-01-21,N/A,9.2356,11.1751,9.2356,11.1751,1469240,81704307,N/A,N/A,55.6099,8.0507,1059949139.04,N/A,4239796440,18249813,0,72999250,31.4116,9.3121,5.3183,-1718.1498,
300358.SZ,楚天科技,2014-01-22,11.1751,10.1976,11.4233,10.086,10.3747,12477909,682579894.2,-0.8004,-7.1625,54.7031,68.3728,984029916.96,N/A,3936119560,18249813,0,72999250,29.1617,8.6451,4.9374,-1595.0868,
300358.SZ,楚天科技,2014-01-23,10.3747,10.1938,11.2713,10.0976,11.0058,8693859,488463100.3,0.6311,6.0831,56.1848,47.6381,1043889303.6,N/A,4175557100,18249813,0,72999250,30.9356,9.171,5.2377,-1692.1172,
300358.SZ,楚天科技,2014-01-24,11.0058,10.9288,12.1063,10.8711,11.8716,9060507,545255432.6,0.8658,7.8671,60.1794,49.6471,1126013462.1,N/A,4504053725,18249813,0,72999250,33.3694,9.8925,5.6498,-1825.2384,
300358.SZ,楚天科技,2014-01-27,11.8716,11.5445,11.6965,10.9884,11.2963,6298218,371524319.4,-0.5753,-4.846,58.9888,34.5111,1071446521.23,N/A,4285785967.5,18249813,0,72999250,31.7523,9.4131,5.376,-1736.7867,
300358.SZ,楚天科技,2014-01-28,11.2963,11.3232,11.4675,10.8518,11.2136,4365951,253051020.9,-0.0827,-0.7324,57.9601,23.9233,1063599101.64,N/A,4254396290,18249813,0,72999250,31.5197,9.3442,5.3366,-1724.0663,
300358.SZ,楚天科技,2014-01-29,11.2136,11.2136,11.4367,10.9865,11.1193,3933930,229686210.5,-0.0943,-0.8408,58.3859,21.556,1054656693.27,N/A,4218626657.5,18249813,0,72999250,31.2547,9.2656,5.2918,-1709.5709,
300358.SZ,楚天科技,2014-01-30,11.1193,10.9673,11.0058,10.4593,10.5671,3446789,191326594.6,-0.5522,-4.9663,55.5086,18.8867,1002279729.96,N/A,4009118810,18249813,0,72999250,29.7025,8.8055,5.029,-1624.6692,
300358.SZ,楚天科技,2014-02-07,10.5671,10.4574,11.0539,10.4439,10.8922,3168386,178326873.1,0.3252,3.0772,56.2832,17.3612,1033121913.93,N/A,4132487542.5,18249813,0,72999250,30.6165,9.0764,5.1837,-1674.6636,
300358.SZ,楚天科技,2014-02-10,10.8922,10.9865,11.5984,10.8037,11.4252,4191445,245395964.1,0.533,4.8931,58.5469,22.9671,1083673895.94,N/A,4334695465,18249813,0,72999250,32.1146,9.5205,5.4374,-1756.6071,
