¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000573.SZ,‘¡∫Í‘∂A,2004-07-26,2.3467,2.3654,2.3654,2.303,2.328,384461,1428030.8,-0.0187,-0.7979,3.7144,0.1315,1090197570.37,N/A,1683288812.72,292278169,0,451283864,123.7385,1.2199,3.6404,16.0153,
000573.SZ,‘¡∫Í‘∂A,2004-07-27,2.328,2.2968,2.3592,2.2968,2.303,372542,1380708,-0.025,-1.0724,3.7062,0.1275,1078506443.61,N/A,1665237458.16,292278169,0,451283864,122.4115,1.2068,3.6014,15.8436,
000573.SZ,‘¡∫Í‘∂A,2004-07-28,2.303,2.3092,2.3841,2.3092,2.3841,653070,2455914.4,0.0811,3.523,3.7606,0.2234,1116502605.58,N/A,1723904360.48,292278169,0,451283864,126.7241,1.2493,3.7283,16.4018,
000573.SZ,‘¡∫Í‘∂A,2004-07-29,2.3841,2.4029,2.4091,2.3467,2.4029,567408,2160550.4,0.0187,0.7853,3.8078,0.1941,1125270950.65,N/A,1737442876.4,292278169,0,451283864,127.7193,1.2591,3.7576,16.5306,
000573.SZ,‘¡∫Í‘∂A,2004-07-30,2.4029,2.4029,2.4029,2.2468,2.3529,635073,2378259.2,-0.0499,-2.0779,3.7449,0.2173,1101888697.13,N/A,1701340167.28,292278169,0,451283864,125.0654,1.233,3.6795,16.1871,
000573.SZ,‘¡∫Í‘∂A,2004-08-02,2.3529,2.328,2.3404,2.2843,2.3155,322541,1190403,-0.0374,-1.5915,3.6907,0.1104,1084352006.99,N/A,1674263135.44,292278169,0,451283864,123.075,1.2133,3.6209,15.9295,
000573.SZ,‘¡∫Í‘∂A,2004-08-03,2.3155,2.3155,2.328,2.2968,2.3092,188006,695940.6,-0.0062,-0.2695,3.7017,0.0643,1081429225.3,N/A,1669750296.8,292278169,0,451283864,122.7432,1.2101,3.6112,15.8865,
000573.SZ,‘¡∫Í‘∂A,2004-08-04,2.3092,2.3092,2.3717,2.303,2.3467,479118,1798048.3,0.0374,1.6216,3.7528,0.1639,1098965915.44,N/A,1696827328.64,292278169,0,451283864,124.7337,1.2297,3.6697,16.1441,
000573.SZ,‘¡∫Í‘∂A,2004-08-05,2.3467,2.3467,2.3592,2.3092,2.328,330001,1235404.2,-0.0187,-0.7979,3.7436,0.1129,1090197570.37,N/A,1683288812.72,292278169,0,451283864,123.7385,1.2199,3.6404,16.0153,
000573.SZ,‘¡∫Í‘∂A,2004-08-06,2.328,2.3092,2.3404,2.2968,2.3155,266270,987336.7,-0.0125,-0.5362,3.708,0.0911,1084352006.99,N/A,1674263135.44,292278169,0,451283864,123.075,1.2133,3.6209,15.9295,
000573.SZ,‘¡∫Í‘∂A,2004-08-09,2.3155,2.328,2.3529,2.3217,2.3529,518991,1948452,0.0374,1.6173,3.7543,0.1776,1101888697.13,N/A,1701340167.28,292278169,0,451283864,125.0654,1.233,3.6795,16.1871,
000573.SZ,‘¡∫Í‘∂A,2004-08-10,2.3529,2.3467,2.3654,2.3342,2.3467,236354,890671.2,-0.0062,-0.2653,3.7684,0.0809,1098965915.44,N/A,1696827328.64,292278169,0,451283864,124.7337,1.2297,3.6697,16.1441,
000573.SZ,‘¡∫Í‘∂A,2004-08-11,2.3467,2.3404,2.3404,2.3092,2.3155,282593,1051300.1,-0.0312,-1.3298,3.7202,0.0967,1084352006.99,N/A,1674263135.44,292278169,0,451283864,123.075,1.2133,3.6209,15.9295,
000573.SZ,‘¡∫Í‘∂A,2004-08-12,2.3155,2.3155,2.3155,2.2468,2.2593,467910,1699962.8,-0.0562,-2.4259,3.6331,0.1601,1058046971.78,N/A,1633647587.68,292278169,0,451283864,120.0893,1.1839,3.5331,15.543,
000573.SZ,‘¡∫Í‘∂A,2004-08-13,2.2593,2.2343,2.2843,2.2343,2.2593,218698,793348.6,0,0,3.6276,0.0748,1058046971.78,N/A,1633647587.68,292278169,0,451283864,120.0893,1.1839,3.5331,15.543,
000573.SZ,‘¡∫Í‘∂A,2004-08-16,2.2593,2.2531,2.2593,2.2031,2.2156,291039,1038770.5,-0.0437,-1.9337,3.5692,0.0996,1037587499.95,N/A,1602057717.2,292278169,0,451283864,117.7672,1.161,3.4648,15.2425,
000573.SZ,‘¡∫Í‘∂A,2004-08-17,2.2156,2.2156,2.2219,2.1907,2.2094,213128,754910.6,-0.0062,-0.2817,3.5421,0.0729,1034664718.26,N/A,1597544878.56,292278169,0,451283864,117.4354,1.1577,3.455,15.1995,
000573.SZ,‘¡∫Í‘∂A,2004-08-18,2.2094,2.2156,2.2406,2.1907,2.2031,249177,883730.8,-0.0062,-0.2825,3.5466,0.0853,1031741936.57,N/A,1593032039.92,292278169,0,451283864,117.1037,1.1545,3.4452,15.1566,
000573.SZ,‘¡∫Í‘∂A,2004-08-19,2.2031,2.2031,2.2094,2.0908,2.1033,552971,1894764.3,-0.0999,-4.5326,3.4265,0.1892,984977429.53,N/A,1520826621.68,292278169,0,451283864,111.7959,1.1021,3.2891,14.4696,
000573.SZ,‘¡∫Í‘∂A,2004-08-20,2.1033,2.0908,2.122,2.0097,2.0846,796148,2634950,-0.0187,-0.8902,3.3096,0.2724,976209084.46,N/A,1507288105.76,292278169,0,451283864,110.8007,1.0923,3.2598,14.3408,
000573.SZ,‘¡∫Í‘∂A,2004-08-23,2.0846,2.0534,2.1033,2.0409,2.097,386219,1284478.9,0.0125,0.5988,3.3258,0.1321,982054647.84,N/A,1516313783.04,292278169,0,451283864,111.4641,1.0989,3.2793,14.4267,
000573.SZ,‘¡∫Í‘∂A,2004-08-24,2.097,2.097,2.2468,2.0596,2.1969,931107,3255283.5,0.0999,4.7619,3.4961,0.3186,1028819154.88,N/A,1588519201.28,292278169,0,451283864,116.772,1.1512,3.4355,15.1137,
000573.SZ,‘¡∫Í‘∂A,2004-08-25,2.1969,2.1844,2.2343,2.1345,2.1844,493223,1725470.7,-0.0125,-0.5682,3.4984,0.1688,1022973591.5,N/A,1579493524,292278169,0,451283864,116.1085,1.1447,3.416,15.0278,
000573.SZ,‘¡∫Í‘∂A,2004-08-26,2.1844,2.1532,2.1595,2.0908,2.1282,415400,1417316,-0.0562,-2.5714,3.4119,0.1421,996668556.29,N/A,1538877976.24,292278169,0,451283864,113.1228,1.1152,3.3281,14.6414,
000573.SZ,‘¡∫Í‘∂A,2004-08-27,2.1282,2.1282,2.1282,2.0596,2.0721,378320,1263069.4,-0.0562,-2.6393,3.3386,0.1294,970363521.08,N/A,1498262428.48,292278169,0,451283864,110.1372,1.0858,3.2403,14.2549,
000573.SZ,‘¡∫Í‘∂A,2004-08-30,2.0721,2.0721,2.1095,2.0409,2.097,300779,999645.7,0.025,1.2048,3.3235,0.1029,982054647.84,N/A,1516313783.04,292278169,0,451283864,111.4641,1.0989,3.2793,14.4267,
000573.SZ,‘¡∫Í‘∂A,2004-08-31,2.097,2.1345,2.1844,2.122,2.1345,518200,1784849.3,0.0374,1.7857,3.4443,0.1773,999591337.98,N/A,1543390814.88,292278169,0,451283864,113.4546,1.1185,3.3379,14.6843,
000573.SZ,‘¡∫Í‘∂A,2004-09-01,2.1345,2.147,2.147,2.0783,2.0908,273409,921450,-0.0437,-2.0468,3.3702,0.0935,979131866.15,N/A,1511800944.4,292278169,0,451283864,111.1324,1.0956,3.2696,14.3837,
000573.SZ,‘¡∫Í‘∂A,2004-09-02,2.0908,2.0721,2.1407,2.0658,2.1345,263479,889078,0.0437,2.0896,3.3744,0.0901,999591337.98,N/A,1543390814.88,292278169,0,451283864,113.4546,1.1185,3.3379,14.6843,
000573.SZ,‘¡∫Í‘∂A,2004-09-03,2.1345,2.1595,2.2219,2.1532,2.1782,1184606,4143283,0.0437,2.0468,3.4976,0.4053,1020050809.81,N/A,1574980685.36,292278169,0,451283864,115.7767,1.1414,3.4062,14.9849,
000573.SZ,‘¡∫Í‘∂A,2004-09-06,2.1782,2.1782,2.2031,2.1532,2.1782,411200,1438719.5,0,0,3.4988,0.1407,1020050809.81,N/A,1574980685.36,292278169,0,451283864,115.7767,1.1414,3.4062,14.9849,
000573.SZ,‘¡∫Í‘∂A,2004-09-07,2.1782,2.1844,2.1907,2.1532,2.1844,332339,1158835.6,0.0062,0.2865,3.4869,0.1137,1022973591.5,N/A,1579493524,292278169,0,451283864,116.1085,1.1447,3.416,15.0278,
000573.SZ,‘¡∫Í‘∂A,2004-09-08,2.1844,2.1907,2.1907,2.1532,2.1657,352395,1222891.2,-0.0187,-0.8571,3.4702,0.1206,1014205246.43,N/A,1565955008.08,292278169,0,451283864,115.1133,1.1348,3.3867,14.899,
000573.SZ,‘¡∫Í‘∂A,2004-09-09,2.1657,2.1657,2.1657,2.097,2.1033,409938,1399244.6,-0.0624,-2.8818,3.4133,0.1403,984977429.53,N/A,1520826621.68,292278169,0,451283864,111.7959,1.1021,3.2891,14.4696,
000573.SZ,‘¡∫Í‘∂A,2004-09-10,2.1033,2.1158,2.147,2.097,2.1158,367596,1247003.7,0.0125,0.5935,3.3923,0.1258,990822992.91,N/A,1529852298.96,292278169,0,451283864,112.4594,1.1087,3.3086,14.5555,
000573.SZ,‘¡∫Í‘∂A,2004-09-13,2.1158,2.0783,2.1095,2.0783,2.0908,269541,902198.8,-0.025,-1.1799,3.3472,0.0922,979131866.15,N/A,1511800944.4,292278169,0,451283864,111.1324,1.0956,3.2696,14.3837,
000573.SZ,‘¡∫Í‘∂A,2004-09-14,2.0908,2.0846,2.1782,2.0846,2.1719,530055,1826343,0.0811,3.8806,3.4456,0.1814,1017128028.12,N/A,1570467846.72,292278169,0,451283864,115.445,1.1381,3.3964,14.9419,
000573.SZ,‘¡∫Í‘∂A,2004-09-15,2.1719,2.1719,2.2968,2.1719,2.2468,1681932,6069603.5,0.0749,3.4483,3.6087,0.5755,1052201408.4,N/A,1624621910.4,292278169,0,451283864,119.4259,1.1774,3.5136,15.4572,
000573.SZ,‘¡∫Í‘∂A,2004-09-16,2.2468,2.2219,2.2718,2.2219,2.2656,1318709,4755133.1,0.0187,0.8333,3.6059,0.4512,1060969753.47,N/A,1638160426.32,292278169,0,451283864,120.4211,1.1872,3.5428,15.586,
000573.SZ,‘¡∫Í‘∂A,2004-09-17,2.2656,2.2468,2.3654,2.2468,2.3592,2306860,8534520.6,0.0936,4.1322,3.6996,0.7893,1104811478.82,N/A,1705853005.92,292278169,0,451283864,125.3972,1.2362,3.6892,16.23,
000573.SZ,‘¡∫Í‘∂A,2004-09-20,2.3592,2.3404,2.4216,2.3092,2.4029,2765571,10522094,0.0437,1.8519,3.8047,0.9462,1125270950.65,N/A,1737442876.4,292278169,0,451283864,127.7193,1.2591,3.7576,16.5306,
000573.SZ,‘¡∫Í‘∂A,2004-09-21,2.4029,2.4029,2.4341,2.3529,2.3717,2159955,8277348.5,-0.0312,-1.2987,3.8322,0.739,1110657042.2,N/A,1714878683.2,292278169,0,451283864,126.0606,1.2428,3.7088,16.3159,
000573.SZ,‘¡∫Í‘∂A,2004-09-22,2.3717,2.3717,2.3904,2.2843,2.2905,1530242,5703087.1,-0.0811,-3.4211,3.7269,0.5236,1072660880.23,N/A,1656211780.88,292278169,0,451283864,121.748,1.2003,3.5819,15.7577,
000573.SZ,‘¡∫Í‘∂A,2004-09-23,2.2905,2.278,2.3529,2.278,2.3404,1083594,4000751.6,0.0499,2.1798,3.6921,0.3707,1096043133.75,N/A,1692314490,292278169,0,451283864,124.4019,1.2264,3.66,16.1012,
000573.SZ,‘¡∫Í‘∂A,2004-09-24,2.3404,2.3404,2.3717,2.2656,2.2656,1858220,6954571.1,-0.0749,-3.2,3.7426,0.6358,1060969753.47,N/A,1638160426.32,292278169,0,451283864,120.4211,1.1872,3.5428,15.586,
000573.SZ,‘¡∫Í‘∂A,2004-09-27,2.2656,2.2656,2.303,2.2156,2.2281,868009,3138104.8,-0.0374,-1.6529,3.6153,0.297,1043433063.33,N/A,1611083394.48,292278169,0,451283864,118.4306,1.1676,3.4843,15.3283,
000573.SZ,‘¡∫Í‘∂A,2004-09-28,2.2281,2.3092,2.3092,2.2281,2.2593,480771,1734881.3,0.0312,1.4006,3.6085,0.1645,1058046971.78,N/A,1633647587.68,292278169,0,451283864,120.0893,1.1839,3.5331,15.543,
000573.SZ,‘¡∫Í‘∂A,2004-09-29,2.2593,2.2468,2.2468,2.1969,2.1969,552338,1969460,-0.0624,-2.7624,3.5657,0.189,1028819154.88,N/A,1588519201.28,292278169,0,451283864,116.772,1.1512,3.4355,15.1137,
000573.SZ,‘¡∫Í‘∂A,2004-09-30,2.1969,2.2031,2.2281,2.1782,2.1782,580429,2045251.1,-0.0187,-0.8523,3.5237,0.1986,1020050809.81,N/A,1574980685.36,292278169,0,451283864,115.7767,1.1414,3.4062,14.9849,
000573.SZ,‘¡∫Í‘∂A,2004-10-08,2.1782,2.2031,2.2468,2.1407,2.2343,1088540,3804414.2,0.0562,2.5788,3.495,0.3724,1046355845.02,N/A,1615596233.12,292278169,0,451283864,118.7624,1.1708,3.494,15.3713,
000573.SZ,‘¡∫Í‘∂A,2004-10-11,2.2343,2.2281,2.278,2.2031,2.2219,1172179,4212400.7,-0.0125,-0.5587,3.5936,0.401,1040510281.64,N/A,1606570555.84,292278169,0,451283864,118.0989,1.1643,3.4745,15.2854,
000573.SZ,‘¡∫Í‘∂A,2004-10-12,2.2219,2.2031,2.2468,2.1844,2.1844,737346,2615700.2,-0.0374,-1.6854,3.5475,0.2523,1022973591.5,N/A,1579493524,292278169,0,451283864,116.1085,1.1447,3.416,15.0278,
000573.SZ,‘¡∫Í‘∂A,2004-10-13,2.1844,2.1844,2.2156,2.1719,2.2094,584985,2060766.5,0.025,1.1429,3.5228,0.2001,1034664718.26,N/A,1597544878.56,292278169,0,451283864,117.4354,1.1577,3.455,15.1995,
000573.SZ,‘¡∫Í‘∂A,2004-10-14,2.2094,2.1907,2.2031,2.0846,2.0908,589636,2019753.8,-0.1186,-5.3672,3.4254,0.2017,979131866.15,N/A,1511800944.4,292278169,0,451283864,111.1324,1.0956,3.2696,14.3837,
000573.SZ,‘¡∫Í‘∂A,2004-10-15,2.0908,2.0908,2.122,2.0596,2.0908,549926,1832270.4,0,0,3.3318,0.1882,979131866.15,N/A,1511800944.4,292278169,0,451283864,111.1324,1.0956,3.2696,14.3837,
000573.SZ,‘¡∫Í‘∂A,2004-10-18,2.0908,1.9722,2.0908,1.9722,2.0658,428554,1403105.3,-0.025,-1.194,3.274,0.1466,967440739.39,N/A,1493749589.84,292278169,0,451283864,109.8054,1.0825,3.2305,14.212,
000573.SZ,‘¡∫Í‘∂A,2004-10-19,2.0658,2.0908,2.097,2.0409,2.0471,397687,1314599.5,-0.0187,-0.9063,3.3056,0.1361,958672394.32,N/A,1480211073.92,292278169,0,451283864,108.8102,1.0727,3.2012,14.0832,
000573.SZ,‘¡∫Í‘∂A,2004-10-20,2.0471,2.0409,2.0409,1.9535,1.9785,987163,3147077.2,-0.0687,-3.3537,3.188,0.3377,926521795.73,N/A,1430569848.88,292278169,0,451283864,105.1611,1.0367,3.0939,13.6109,
000573.SZ,‘¡∫Í‘∂A,2004-10-21,1.9785,1.9972,2.0409,1.7787,1.8786,1926375,5815829.3,-0.0999,-5.0473,3.0191,0.6591,879757288.69,N/A,1358364430.64,292278169,0,451283864,99.8533,0.9844,2.9377,12.9239,
000573.SZ,‘¡∫Í‘∂A,2004-10-22,1.8786,1.8474,1.9223,1.8037,1.916,1151257,3446372.7,0.0374,1.9934,2.9936,0.3939,897293978.83,N/A,1385441462.48,292278169,0,451283864,101.8437,1.004,2.9963,13.1815,
000573.SZ,‘¡∫Í‘∂A,2004-10-25,1.916,1.9223,1.966,1.8724,1.8848,930249,2834379.5,-0.0312,-1.6287,3.0469,0.3183,882680070.38,N/A,1362877269.28,292278169,0,451283864,100.185,0.9877,2.9475,12.9668,
000573.SZ,‘¡∫Í‘∂A,2004-10-26,1.8848,1.8724,1.9348,1.8411,1.9348,843814,2549270.6,0.0499,2.649,3.0211,0.2887,906062323.9,N/A,1398979978.4,292278169,0,451283864,102.8389,1.0138,3.0256,13.3103,
000573.SZ,‘¡∫Í‘∂A,2004-10-27,1.9348,1.966,2.0097,1.9098,2.0034,1135241,3559214,0.0687,3.5484,3.1352,0.3884,938212922.49,N/A,1448621203.44,292278169,0,451283864,106.4881,1.0498,3.1329,13.7826,
000573.SZ,‘¡∫Í‘∂A,2004-10-28,2.0034,2.0221,2.1158,2.0034,2.0346,3668557,12154879.5,0.0312,1.5576,3.3133,1.2552,952826830.94,N/A,1471185396.64,292278169,0,451283864,108.1468,1.0662,3.1817,13.9973,
000573.SZ,‘¡∫Í‘∂A,2004-10-29,2.0346,1.9535,2.0097,1.8786,1.9535,1181377,3720359.5,-0.0811,-3.9877,3.1492,0.4042,914830668.97,N/A,1412518494.32,292278169,0,451283864,103.8342,1.0237,3.0548,13.4391,
000573.SZ,‘¡∫Í‘∂A,2004-11-01,1.9535,1.9535,1.9535,1.8724,1.8973,1152357,3509444.4,-0.0562,-2.8754,3.0454,0.3943,888525633.76,N/A,1371902946.56,292278169,0,451283864,100.8485,0.9942,2.967,13.0527,
000573.SZ,‘¡∫Í‘∂A,2004-11-02,1.8973,1.8973,1.9285,1.8973,1.9098,360615,1104063.2,0.0125,0.6579,3.0616,0.1234,894371197.14,N/A,1380928623.84,292278169,0,451283864,101.512,1.0008,2.9865,13.1386,
000573.SZ,‘¡∫Í‘∂A,2004-11-03,1.9098,1.9348,1.9535,1.9098,1.9472,433968,1343109.8,0.0374,1.9608,3.095,0.1485,911907887.28,N/A,1408005655.68,292278169,0,451283864,103.5024,1.0204,3.0451,13.3962,
000573.SZ,‘¡∫Í‘∂A,2004-11-04,1.9472,1.9348,1.966,1.9098,1.9223,453700,1407173,-0.025,-1.2821,3.1015,0.1552,900216760.52,N/A,1389954301.12,292278169,0,451283864,102.1755,1.0073,3.0061,13.2245,
000573.SZ,‘¡∫Í‘∂A,2004-11-05,1.9223,1.9348,1.9348,1.8848,1.8973,382254,1170259.6,-0.025,-1.2987,3.0615,0.1308,888525633.76,N/A,1371902946.56,292278169,0,451283864,100.8485,0.9942,2.967,13.0527,
000573.SZ,‘¡∫Í‘∂A,2004-11-08,1.8973,1.8848,1.916,1.8786,1.8848,465245,1410396.9,-0.0125,-0.6579,3.0315,0.1592,882680070.38,N/A,1362877269.28,292278169,0,451283864,100.185,0.9877,2.9475,12.9668,
000573.SZ,‘¡∫Í‘∂A,2004-11-09,1.8848,1.9036,1.9036,1.8786,1.8973,346138,1048826.3,0.0125,0.6623,3.0301,0.1184,888525633.76,N/A,1371902946.56,292278169,0,451283864,100.8485,0.9942,2.967,13.0527,
000573.SZ,‘¡∫Í‘∂A,2004-11-10,1.8973,1.9036,1.9535,1.8911,1.9535,1485908,4603882.1,0.0562,2.9605,3.0984,0.5084,914830668.97,N/A,1412518494.32,292278169,0,451283864,103.8342,1.0237,3.0548,13.4391,
000573.SZ,‘¡∫Í‘∂A,2004-11-11,1.9535,1.9472,1.9972,1.941,1.9472,1277462,4037320.2,-0.0062,-0.3195,3.1604,0.4371,911907887.28,N/A,1408005655.68,292278169,0,451283864,103.5024,1.0204,3.0451,13.3962,
000573.SZ,‘¡∫Í‘∂A,2004-11-12,1.9472,1.9472,1.9785,1.9223,1.9722,1140034,3564978.3,0.025,1.2821,3.1271,0.3901,923599014.04,N/A,1426057010.24,292278169,0,451283864,104.8294,1.0335,3.0841,13.5679,
000573.SZ,‘¡∫Í‘∂A,2004-11-15,1.9722,1.9785,1.9909,1.9597,1.9847,729660,2307102.4,0.0125,0.6329,3.1619,0.2496,929444577.42,N/A,1435082687.52,292278169,0,451283864,105.4928,1.04,3.1036,13.6538,
000573.SZ,‘¡∫Í‘∂A,2004-11-16,1.9847,1.9785,1.9785,1.9472,1.9722,531404,1669212.8,-0.0125,-0.6289,3.1411,0.1818,923599014.04,N/A,1426057010.24,292278169,0,451283864,104.8294,1.0335,3.0841,13.5679,
000573.SZ,‘¡∫Í‘∂A,2004-11-17,1.9722,1.9722,1.9722,1.9285,1.9472,382217,1188322.7,-0.025,-1.2658,3.109,0.1308,911907887.28,N/A,1408005655.68,292278169,0,451283864,103.5024,1.0204,3.0451,13.3962,
000573.SZ,‘¡∫Í‘∂A,2004-11-18,1.9472,1.941,1.9972,1.9223,1.9972,1214769,3838751.1,0.0499,2.5641,3.1601,0.4156,935290140.8,N/A,1444108364.8,292278169,0,451283864,106.1563,1.0465,3.1232,13.7397,
000573.SZ,‘¡∫Í‘∂A,2004-11-19,1.9972,2.0034,2.0409,1.9972,2.0346,2875598,9312834.1,0.0374,1.875,3.2386,0.9839,952826830.94,N/A,1471185396.64,292278169,0,451283864,108.1468,1.0662,3.1817,13.9973,
000573.SZ,‘¡∫Í‘∂A,2004-11-22,2.0346,2.0346,2.0534,2.0034,2.0346,1228958,3995173.1,0,0,3.2509,0.4205,952826830.94,N/A,1471185396.64,292278169,0,451283864,108.1468,1.0662,3.1817,13.9973,
000573.SZ,‘¡∫Í‘∂A,2004-11-23,2.0346,2.0409,2.0409,2.0159,2.0346,1131044,3676845,0,0,3.2508,0.387,952826830.94,N/A,1471185396.64,292278169,0,451283864,108.1468,1.0662,3.1817,13.9973,
000573.SZ,‘¡∫Í‘∂A,2004-11-24,2.0346,2.0471,2.0596,1.9972,2.0034,1069600,3469581,-0.0312,-1.5337,3.2438,0.366,938212922.49,N/A,1448621203.44,292278169,0,451283864,106.4881,1.0498,3.1329,13.7826,
000573.SZ,‘¡∫Í‘∂A,2004-11-25,2.0034,2.0034,2.0097,1.9472,1.966,880314,2779702.9,-0.0374,-1.8692,3.1576,0.3012,920676232.35,N/A,1421544171.6,292278169,0,451283864,104.4976,1.0302,3.0744,13.525,
000573.SZ,‘¡∫Í‘∂A,2004-11-26,1.966,1.966,2.0471,1.966,2.0221,1229016,3971325.5,0.0562,2.8571,3.2313,0.4205,946981267.56,N/A,1462159719.36,292278169,0,451283864,107.4833,1.0596,3.1622,13.9114,
000573.SZ,‘¡∫Í‘∂A,2004-11-29,2.0221,2.0034,2.0221,1.941,1.9597,489508,1551636.9,-0.0624,-3.0864,3.1698,0.1675,917753450.66,N/A,1417031332.96,292278169,0,451283864,104.1659,1.0269,3.0646,13.4821,
000573.SZ,‘¡∫Í‘∂A,2004-11-30,1.9597,1.9472,1.9972,1.9348,1.9785,401124,1266678.5,0.0187,0.9554,3.1578,0.1372,926521795.73,N/A,1430569848.88,292278169,0,451283864,105.1611,1.0367,3.0939,13.6109,
000573.SZ,‘¡∫Í‘∂A,2004-12-01,1.9785,1.966,1.9847,1.9597,1.9722,327035,1031469,-0.0062,-0.3155,3.154,0.1119,923599014.04,N/A,1426057010.24,292278169,0,451283864,104.8294,1.0335,3.0841,13.5679,
000573.SZ,‘¡∫Í‘∂A,2004-12-02,1.9722,1.9785,2.0034,1.941,1.9972,610335,1939347,0.025,1.2658,3.1775,0.2088,935290140.8,N/A,1444108364.8,292278169,0,451283864,106.1563,1.0465,3.1232,13.7397,
000573.SZ,‘¡∫Í‘∂A,2004-12-03,1.9972,1.9972,2.0346,1.9847,2.0346,1281568,4138303.5,0.0374,1.875,3.2291,0.4385,952826830.94,N/A,1471185396.64,292278169,0,451283864,108.1468,1.0662,3.1817,13.9973,
000573.SZ,‘¡∫Í‘∂A,2004-12-06,2.0346,2.0159,2.0721,2.0034,2.0534,1528570,5005492,0.0187,0.9202,3.2746,0.523,961595176.01,N/A,1484723912.56,292278169,0,451283864,109.142,1.076,3.211,14.1261,
000573.SZ,‘¡∫Í‘∂A,2004-12-07,2.0534,2.0534,2.0658,2.0097,2.0159,1080648,3534199.2,-0.0374,-1.8237,3.2704,0.3697,944058485.87,N/A,1457646880.72,292278169,0,451283864,107.1515,1.0564,3.1524,13.8685,
000573.SZ,‘¡∫Í‘∂A,2004-12-08,2.0159,2.0097,2.0471,1.9909,2.0159,597800,1932894.1,0,0,3.2333,0.2045,944058485.87,N/A,1457646880.72,292278169,0,451283864,107.1515,1.0564,3.1524,13.8685,
000573.SZ,‘¡∫Í‘∂A,2004-12-09,2.0159,2.0284,2.0471,1.9909,2.0221,791116,2556710.9,0.0062,0.3096,3.2318,0.2707,946981267.56,N/A,1462159719.36,292278169,0,451283864,107.4833,1.0596,3.1622,13.9114,
000573.SZ,‘¡∫Í‘∂A,2004-12-10,2.0221,2.0221,2.0221,1.9535,1.9597,592700,1884133.8,-0.0624,-3.0864,3.1789,0.2028,917753450.66,N/A,1417031332.96,292278169,0,451283864,104.1659,1.0269,3.0646,13.4821,
000573.SZ,‘¡∫Í‘∂A,2004-12-13,1.9597,1.9348,1.9597,1.9285,1.941,388585,1210396.8,-0.0187,-0.9554,3.1149,0.133,908985105.59,N/A,1403492817.04,292278169,0,451283864,103.1707,1.0171,3.0353,13.3533,
000573.SZ,‘¡∫Í‘∂A,2004-12-14,1.941,1.9348,1.9472,1.9223,1.9223,421829,1306430.3,-0.0187,-0.9646,3.0971,0.1443,900216760.52,N/A,1389954301.12,292278169,0,451283864,102.1755,1.0073,3.0061,13.2245,
000573.SZ,‘¡∫Í‘∂A,2004-12-15,1.9223,1.916,1.9472,1.8786,1.9285,526697,1607825.6,0.0062,0.3247,3.0527,0.1802,903139542.21,N/A,1394467139.76,292278169,0,451283864,102.5072,1.0106,3.0158,13.2674,
000573.SZ,‘¡∫Í‘∂A,2004-12-16,1.9285,1.9098,1.9223,1.8973,1.9036,327356,1001337.4,-0.025,-1.2945,3.0589,0.112,891448415.45,N/A,1376415785.2,292278169,0,451283864,101.1802,0.9975,2.9768,13.0956,
000573.SZ,‘¡∫Í‘∂A,2004-12-17,1.9036,1.9036,1.9223,1.8848,1.9098,218209,664146.4,0.0062,0.3279,3.0436,0.0747,894371197.14,N/A,1380928623.84,292278169,0,451283864,101.512,1.0008,2.9865,13.1386,
000573.SZ,‘¡∫Í‘∂A,2004-12-20,1.9098,1.9098,1.916,1.8848,1.8911,380342,1153941.6,-0.0187,-0.9804,3.034,0.1301,885602852.07,N/A,1367390107.92,292278169,0,451283864,100.5168,0.9909,2.9573,13.0098,
000573.SZ,‘¡∫Í‘∂A,2004-12-21,1.8911,1.916,1.916,1.8848,1.8911,325120,987416.6,0,0,3.0371,0.1112,885602852.07,N/A,1367390107.92,292278169,0,451283864,100.5168,0.9909,2.9573,13.0098,
000573.SZ,‘¡∫Í‘∂A,2004-12-22,1.8911,1.8911,1.9472,1.8786,1.941,653226,2011055.6,0.0499,2.6403,3.0787,0.2235,908985105.59,N/A,1403492817.04,292278169,0,451283864,103.1707,1.0171,3.0353,13.3533,
000573.SZ,‘¡∫Í‘∂A,2004-12-23,1.941,1.9348,1.9472,1.8848,1.8973,478049,1469930.8,-0.0437,-2.2508,3.0749,0.1636,888525633.76,N/A,1371902946.56,292278169,0,451283864,100.8485,0.9942,2.967,13.0527,
000573.SZ,‘¡∫Í‘∂A,2004-12-24,1.8973,1.916,1.916,1.8786,1.9036,273988,831665,0.0062,0.3289,3.0354,0.0937,891448415.45,N/A,1376415785.2,292278169,0,451283864,101.1802,0.9975,2.9768,13.0956,
