代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002469.SZ,三维工程,2010-09-08,N/A,7.6251,8.27,7.4945,7.9094,11064796,668904731.7,N/A,N/A,60.4534,83.3192,812736000,N/A,4054136227.2,13280000,0,66244056,110.17,31.6914,27.6078,-28901.8477,
002469.SZ,三维工程,2010-09-09,7.9094,7.691,7.7776,7.1495,7.2231,5803118,332688545.7,-0.6863,-8.6765,57.3293,43.6982,742219200,N/A,3702380289.84,13280000,0,66244056,100.6112,28.9417,25.2124,-26394.1875,
002469.SZ,三维工程,2010-09-10,7.2231,7.0422,7.0422,6.5912,6.6881,4200694,220161433.2,-0.535,-7.4074,52.4107,31.6317,687240000,N/A,3428129898,13280000,0,66244056,93.1585,26.7979,23.3448,-24439.0625,
002469.SZ,三维工程,2010-09-13,6.6881,6.6946,6.7682,6.396,6.5834,2204742,111566202.3,-0.1047,-1.5652,50.6028,16.602,676483200,N/A,3374472212.64,13280000,0,66244056,91.7004,26.3785,22.9794,-24056.5391,
002469.SZ,三维工程,2010-09-14,6.5834,6.5899,6.7411,6.524,6.5847,1690129,86760418.2,0.0013,0.0196,51.3336,12.7269,676616000,N/A,3375134653.2,13280000,0,66244056,91.7184,26.3836,22.9839,-24061.2617,
002469.SZ,三维工程,2010-09-15,6.5847,6.5227,6.5227,6.0613,6.0962,2692760,130637827.4,-0.4885,-7.419,48.5145,20.2768,626417600,N/A,3124732121.52,13280000,0,66244056,84.9137,24.4262,21.2787,-22276.1465,
002469.SZ,三维工程,2010-09-16,6.0962,6.1001,6.2009,5.9915,6.2009,1494640,70927303.9,0.1047,1.7172,47.4544,11.2548,637174400,N/A,3178389806.88,13280000,0,66244056,86.3719,24.8457,21.6441,-22658.6719,
002469.SZ,三维工程,2010-09-17,6.2009,6.2009,6.2875,6.0975,6.1001,1495820,71589280.3,-0.1008,-1.6257,47.8596,11.2637,626816000,N/A,3126719443.2,13280000,0,66244056,84.9677,24.4418,21.2923,-22290.3145,
002469.SZ,三维工程,2010-09-20,6.1001,6.1065,6.1621,5.839,5.8416,1294191,59174132.1,-0.2585,-4.2373,45.7229,9.7454,600256000,N/A,2994231331.2,13280000,0,66244056,81.3674,23.4061,20.39,-21345.8086,
002469.SZ,三维工程,2010-09-21,5.8416,5.8429,5.8661,5.5611,5.7317,1049147,46333919.5,-0.1099,-1.8805,44.1634,7.9002,588968000,N/A,2937923883.6,13280000,0,66244056,79.8373,22.9659,20.0066,-20944.3945,
002469.SZ,三维工程,2010-09-27,5.7317,5.7382,5.8312,5.6232,5.8261,624393,27729641.1,0.0943,1.646,44.4106,4.7018,598662400,N/A,2986282044.48,13280000,0,66244056,81.1514,23.344,20.3359,-21289.1387,
002469.SZ,三维工程,2010-09-28,5.8261,5.8261,5.8274,5.6348,5.6451,567130,25058868,-0.1809,-3.1056,44.1854,4.2706,580070400,N/A,2893540366.08,13280000,0,66244056,78.6312,22.619,19.7044,-20627.9863,
002469.SZ,三维工程,2010-09-29,5.6451,5.6451,5.7033,5.609,5.618,410864,17974101.8,-0.0271,-0.4808,43.7471,3.0939,577281600,N/A,2879629114.32,13280000,0,66244056,78.2531,22.5102,19.6096,-20528.8125,
002469.SZ,三维工程,2010-09-30,5.618,5.5702,5.7834,5.5702,5.777,477339,21175558,0.159,2.8295,44.3617,3.5944,593616000,N/A,2961109303.2,13280000,0,66244056,80.4673,23.1472,20.1645,-21109.6836,
002469.SZ,三维工程,2010-10-08,5.777,5.8157,6.1001,5.8157,5.9863,906092,41736194,0.2094,3.6242,46.0618,6.823,615129600,N/A,3068424673.92,13280000,0,66244056,83.3836,23.9861,20.8953,-21874.7324,
002469.SZ,三维工程,2010-10-11,5.9863,5.9863,6.0329,5.861,5.901,865289,39666676.4,-0.0853,-1.4249,45.8421,6.5157,606364800,N/A,3024703596.96,13280000,0,66244056,82.1955,23.6443,20.5975,-21563.0449,
002469.SZ,三维工程,2010-10-12,5.901,5.8868,5.9708,5.8131,5.8584,683030,31033104.7,-0.0426,-0.7227,45.4345,5.1433,601982400,N/A,3002843058.48,13280000,0,66244056,81.6014,23.4734,20.4487,-21407.2031,
002469.SZ,三维工程,2010-10-13,5.8584,5.8442,5.8584,5.6283,5.7291,872764,38798603.1,-0.1292,-2.206,44.4549,6.572,588702400,N/A,2936599002.48,13280000,0,66244056,79.8013,22.9556,19.9976,-20934.9492,
002469.SZ,三维工程,2010-10-14,5.7291,5.7304,5.7615,5.6477,5.6516,600007,26500969.9,-0.0775,-1.3535,44.1678,4.5181,580734400,N/A,2896852568.88,13280000,0,66244056,78.7212,22.6449,19.7269,-20651.5977,
002469.SZ,三维工程,2010-10-15,5.6516,5.6296,5.7666,5.3892,5.4345,1088492,46863778.2,-0.2171,-3.8418,43.0539,8.1965,558424000,N/A,2785562554.8,13280000,0,66244056,75.6969,21.7749,18.9691,-19858.2148,
002469.SZ,三维工程,2010-10-18,5.4345,5.4513,5.596,5.1734,5.5947,1024741,42338290.3,0.1603,2.9489,41.3161,7.7164,574891200,N/A,2867705184.24,13280000,0,66244056,77.9291,22.417,19.5284,-20443.8066,
002469.SZ,三维工程,2010-10-19,5.5947,5.5495,5.8131,5.5275,5.7395,1005821,44614315.4,0.1447,2.5872,44.3561,7.574,589764800,N/A,2941898526.96,13280000,0,66244056,79.9453,22.997,20.0337,-20972.7305,
002469.SZ,三维工程,2010-10-20,5.7395,5.6245,5.8739,5.5896,5.7705,854637,38099150.5,0.031,0.5404,44.5793,6.4355,592952000,N/A,2957797100.4,13280000,0,66244056,80.3773,23.1213,20.1419,-21086.0703,
002469.SZ,三维工程,2010-10-21,5.7705,5.9579,6.3094,5.9243,6.0484,1584588,74456334.7,0.2779,4.8152,46.9878,11.9321,621504000,N/A,3100221820.8,13280000,0,66244056,84.2477,24.2346,21.1118,-22101.4141,
002469.SZ,三维工程,2010-10-22,6.0484,5.945,6.1686,5.8183,6.0548,1023945,47788942.2,0.0065,0.1068,46.6714,7.7104,622168000,N/A,3103534023.6,13280000,0,66244056,84.3377,24.2605,21.1344,-22125.0254,
002469.SZ,三维工程,2010-10-25,6.0548,6.0484,6.3068,6.0096,6.2009,1167003,56082903.3,0.146,2.412,48.0572,8.7877,637174400,N/A,3178389806.88,13280000,0,66244056,86.3719,24.8457,21.6441,-22658.6719,
002469.SZ,三维工程,2010-10-26,6.2009,6.2022,6.2487,6.0354,6.1104,927188,43766507.7,-0.0905,-1.4589,47.2035,6.9818,627878400,N/A,3132018967.68,13280000,0,66244056,85.1118,24.4832,21.3283,-22328.0938,
002469.SZ,三维工程,2010-10-27,6.1104,6.113,6.1479,5.8739,6.0716,723731,34062967.9,-0.0388,-0.6345,47.0658,5.4498,623894400,N/A,3112145750.88,13280000,0,66244056,84.5717,24.3278,21.193,-22186.418,
002469.SZ,三维工程,2010-10-28,6.0716,6.0652,6.0677,5.9476,6.0354,493282,22910207,-0.0362,-0.596,46.4444,3.7145,620176000,N/A,3093597415.2,13280000,0,66244056,84.0677,24.1828,21.0667,-22054.1875,
002469.SZ,三维工程,2010-10-29,6.0354,6.0742,6.4425,6.0161,6.3689,1614451,78476976.6,0.3334,5.5246,48.6091,12.157,654438400,N/A,3264507079.68,13280000,0,66244056,88.7121,25.5189,22.2306,-23272.5996,
002469.SZ,三维工程,2010-11-01,6.3689,6.3521,6.9789,6.3521,6.9634,2373680,122932219.5,0.5945,9.3344,51.7897,17.8741,715526400,N/A,3569229737.28,13280000,0,66244056,96.9928,27.9009,24.3056,-25444.9609,
002469.SZ,三维工程,2010-11-02,6.9634,6.9194,7.1404,6.6183,6.7398,1799749,95894515.3,-0.2236,-3.2108,53.2822,13.5523,692552000,N/A,3454627520.4,13280000,0,66244056,93.8786,27.005,23.5252,-24627.9629,
002469.SZ,三维工程,2010-11-03,6.7398,6.6648,6.9311,6.5925,6.6157,1010440,52972797.1,-0.1241,-1.8408,52.4255,7.6087,679803200,N/A,3391033226.64,13280000,0,66244056,92.1504,26.5079,23.0922,-24174.6016,
002469.SZ,三维工程,2010-11-04,6.6157,6.6364,7.2774,6.6364,7.2774,2667358,147354776,0.6617,10.002,55.2437,20.0855,747796800,N/A,3730202793.36,13280000,0,66244056,101.3672,29.1592,25.4018,-26592.5332,
002469.SZ,三维工程,2010-11-05,7.2774,7.5475,8.005,7.4945,8.0024,3513388,212544281.3,0.725,9.9627,60.4955,26.4562,822297600,N/A,4101831947.52,13280000,0,66244056,111.4662,32.0643,27.9326,-29241.8691,
002469.SZ,三维工程,2010-11-08,8.0024,8.1782,8.8024,8.1782,8.8024,3002454,197718907.2,0.8,9.9968,65.8524,22.6088,904500800,N/A,4511882654.16,13280000,0,66244056,122.6092,35.2697,30.7249,-32165.1133,
002469.SZ,三维工程,2010-11-09,8.8024,9.0467,9.5378,8.6021,8.9756,3276873,230480839.3,0.1732,1.9674,70.3356,24.6752,922296000,N/A,4600649689.2,13280000,0,66244056,125.0214,35.9636,31.3294,-32797.9297,
002469.SZ,三维工程,2010-11-10,8.9756,8.8528,9.8738,8.6616,9.8738,2999702,218944530,0.8982,10.0072,72.9888,22.5881,1014592000,N/A,5061045878.4,13280000,0,66244056,137.5325,39.5625,34.4646,-36080.0859,
002469.SZ,三维工程,2010-11-11,9.8738,9.8544,10.4942,9.415,9.428,3763427,285902614.3,-0.4459,-4.5157,75.9687,28.3391,968776000,N/A,4832503885.2,13280000,0,66244056,131.322,37.776,32.9083,-34450.8125,
002469.SZ,三维工程,2010-11-12,9.428,9.1992,9.4305,8.5297,8.7818,2621350,181103941.3,-0.6462,-6.854,69.088,19.7391,902376000,N/A,4501283605.2,13280000,0,66244056,122.3212,35.1868,30.6527,-32089.5527,
