代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000561.SZ,烽火电子,1994-05-09,N/A,2.0595,2.0988,1.9047,2.004,8317200,41344000,N/A,N/A,4.9709,16.6344,252500000,N/A,861328000,50000000,0,170560000,14.822,4.9043,1.0777,N/A,
000561.SZ,烽火电子,1994-05-10,2.004,2.0238,2.3016,1.9484,2.2976,15280200,83152000,0.2936,14.6535,5.4418,30.5604,289500000,N/A,987542400,50000000,0,170560000,16.994,5.6229,1.2356,N/A,
000561.SZ,烽火电子,1994-05-11,2.2976,2.3016,2.3214,2.1428,2.1428,12113700,68669000,-0.1548,-6.7358,5.6687,24.2274,270000000,N/A,921024000,50000000,0,170560000,15.8493,5.2442,1.1524,N/A,
000561.SZ,烽火电子,1994-05-12,2.1428,2.1032,2.1825,2.0635,2.0793,4864700,25967000,-0.0635,-2.963,5.3378,9.7294,262000000,N/A,893734400,50000000,0,170560000,15.3797,5.0888,1.1182,N/A,
000561.SZ,烽火电子,1994-05-13,2.0793,2.123,2.2817,2.123,2.2738,11417500,63666000,0.1944,9.3511,5.5762,22.835,286500000,N/A,977308800,50000000,0,170560000,16.8179,5.5647,1.2228,N/A,
000561.SZ,烽火电子,1994-05-16,2.2738,2.3016,2.4563,2.2738,2.3928,23340500,139121000,0.119,5.2356,5.9605,46.681,301500000,N/A,1028476800,50000000,0,170560000,17.6984,5.856,1.2868,N/A,
000561.SZ,烽火电子,1994-05-17,2.3928,2.3928,2.3928,2.2063,2.242,5907600,34566000,-0.1508,-6.3018,5.8511,11.8152,282500000,N/A,963664000,50000000,0,170560000,16.5831,5.487,1.2057,N/A,
000561.SZ,烽火电子,1994-05-18,2.242,2.242,2.2817,2.1428,2.1905,4791900,26623000,-0.0516,-2.3009,5.5558,9.5838,276000000,N/A,941491200,50000000,0,170560000,16.2015,5.3607,1.178,N/A,
000561.SZ,烽火电子,1994-05-19,2.1905,2.2024,2.3214,2.1746,2.2738,4079500,23187000,0.0833,3.8043,5.6838,8.159,286500000,N/A,977308800,50000000,0,170560000,16.8179,5.5647,1.2228,N/A,
000561.SZ,烽火电子,1994-05-20,2.2738,2.2857,2.2936,2.1825,2.1944,3719700,21030000,-0.0794,-3.4904,5.6537,7.4394,276500000,N/A,943196800,50000000,0,170560000,16.2309,5.3704,1.1801,N/A,
000561.SZ,烽火电子,1994-05-23,2.1944,2.1944,2.2301,2.1508,2.1746,1546700,8522000,-0.0198,-0.9042,5.5098,3.0934,274000000,N/A,934668800,50000000,0,170560000,16.0841,5.3219,1.1695,N/A,
000561.SZ,烽火电子,1994-05-24,2.1746,2.2619,2.2619,2.1825,2.2143,1232200,6877000,0.0397,1.8248,5.5811,2.4644,279000000,N/A,951724800,50000000,0,170560000,16.3776,5.419,1.1908,N/A,
000561.SZ,烽火电子,1994-05-25,2.2143,2.2143,2.2143,2.1667,2.1746,1076300,5912000,-0.0397,-1.7921,5.4929,2.1526,274000000,N/A,934668800,50000000,0,170560000,16.0841,5.3219,1.1695,N/A,
000561.SZ,烽火电子,1994-05-26,2.1746,2.1825,2.1825,2.123,2.123,1266700,6843000,-0.0516,-2.3723,5.4022,2.5334,267500000,N/A,912496000,50000000,0,170560000,15.7025,5.1956,1.1417,N/A,
000561.SZ,烽火电子,1994-05-27,2.123,2.123,2.1627,2.0674,2.0754,1008800,5381000,-0.0476,-2.243,5.3341,2.0176,261500000,N/A,892028800,50000000,0,170560000,15.3503,5.0791,1.1161,N/A,
000561.SZ,烽火电子,1994-05-30,2.0754,2.0595,2.0635,1.9365,1.9484,1244300,6241000,-0.127,-6.1185,5.0157,2.4886,245500000,N/A,837449600,50000000,0,170560000,14.4111,4.7683,1.0478,N/A,
000561.SZ,烽火电子,1994-05-31,1.9484,1.9246,2.0317,1.9127,1.992,1561700,7834000,0.0437,2.2403,5.0163,3.1234,251000000,N/A,856211200,50000000,0,170560000,14.734,4.8752,1.0713,N/A,
000561.SZ,烽火电子,1994-06-01,1.992,1.9841,2,1.8968,1.9008,1022900,5013000,-0.0913,-4.5817,4.9008,2.0458,239500000,N/A,816982400,50000000,0,170560000,14.0589,4.6518,1.0222,N/A,
000561.SZ,烽火电子,1994-06-02,1.9008,1.8849,1.9405,1.8849,1.8968,593600,2844000,-0.004,-0.2088,4.7911,1.1872,239000000,N/A,815276800,50000000,0,170560000,14.0296,4.6421,1.0201,N/A,
000561.SZ,烽火电子,1994-06-03,1.8968,1.8968,1.992,1.8928,1.9127,1988300,9809000,0.0159,0.8368,4.9334,3.9766,241000000,N/A,822099200,50000000,0,170560000,14.147,4.6809,1.0286,N/A,
000561.SZ,烽火电子,1994-06-06,1.9127,1.9444,1.9444,1.8809,1.8889,542900,2589000,-0.0238,-1.2448,4.7688,1.0858,238000000,N/A,811865600,50000000,0,170560000,13.9709,4.6227,1.0158,N/A,
000561.SZ,烽火电子,1994-06-07,1.8889,1.8651,1.8968,1.8651,1.873,194000,919000,-0.0159,-0.8403,4.7371,0.388,236000000,N/A,805043200,50000000,0,170560000,13.8535,4.5838,1.0073,N/A,
000561.SZ,烽火电子,1994-06-08,1.873,1.8254,1.9246,1.8214,1.8968,727400,3437000,0.0238,1.2712,4.725,1.4548,239000000,N/A,815276800,50000000,0,170560000,14.0296,4.6421,1.0201,N/A,
000561.SZ,烽火电子,1994-06-09,1.8968,1.9246,1.9246,1.8055,1.8214,867400,4051000,-0.0754,-3.9749,4.6703,1.7348,229500000,N/A,782870400,50000000,0,170560000,13.4719,4.4576,0.9795,N/A,
000561.SZ,烽火电子,1994-06-10,1.8214,1.8254,1.8452,1.7579,1.7778,1263400,5738000,-0.0437,-2.3965,4.5417,2.5268,224000000,N/A,764108800,50000000,0,170560000,13.149,4.3507,0.9561,N/A,
000561.SZ,烽火电子,1994-06-13,1.7778,1.7659,1.7778,1.6667,1.6667,670400,2905000,-0.1111,-6.25,4.3332,1.3408,210000000,N/A,716352000,50000000,0,170560000,12.3272,4.0788,0.8963,N/A,
000561.SZ,烽火电子,1994-06-14,1.6667,1.6667,1.6984,1.5674,1.5913,1667600,6762000,-0.0754,-4.5238,4.0549,3.3352,200500000,N/A,683945600,50000000,0,170560000,11.7696,3.8943,0.8558,N/A,
000561.SZ,烽火电子,1994-06-15,1.5913,1.5913,1.6349,1.5913,1.619,648800,2643000,0.0278,1.7456,4.0737,1.2976,204000000,N/A,695884800,50000000,0,170560000,11.975,3.9623,0.8707,N/A,
000561.SZ,烽火电子,1994-06-16,1.619,1.6349,1.7143,1.5952,1.6865,1875100,7846000,0.0675,4.1667,4.1843,3.7502,212500000,N/A,724880000,50000000,0,170560000,12.474,4.1274,0.907,N/A,
000561.SZ,烽火电子,1994-06-17,1.6865,1.6905,1.7857,1.6468,1.7778,3353900,14571000,0.0913,5.4118,4.3445,6.7078,224000000,N/A,764108800,50000000,0,170560000,13.149,4.3507,0.9561,N/A,
000561.SZ,烽火电子,1994-06-20,1.7778,1.746,1.7817,1.6468,1.6547,2734200,11840000,-0.123,-6.9196,4.3303,5.4684,208500000,N/A,711235200,50000000,0,170560000,12.2392,4.0497,0.8899,N/A,
000561.SZ,烽火电子,1994-06-21,1.6547,1.627,1.6468,1.6071,1.6151,991600,4062000,-0.0397,-2.3981,4.0964,1.9832,203500000,N/A,694179200,50000000,0,170560000,11.9457,3.9526,0.8686,N/A,
000561.SZ,烽火电子,1994-06-22,1.6151,1.6151,1.6865,1.6151,1.6468,514500,2137000,0.0317,1.9656,4.1535,1.029,207500000,N/A,707824000,50000000,0,170560000,12.1805,4.0303,0.8856,N/A,
000561.SZ,烽火电子,1994-06-23,1.6468,1.6468,1.6627,1.6111,1.6151,440400,1804957,-0.0317,-1.9277,4.0984,0.8808,203500000,N/A,694179200,50000000,0,170560000,11.9457,3.9526,0.8686,N/A,
