代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300290.SZ,荣科科技,2012-02-16,N/A,4.141,4.4519,4.1337,4.2552,12361591,217830844.6,N/A,N/A,17.6216,90.8273,238447200,N/A,1191360000,13610000,0,68000000,26.5519,8.2335,4.8847,25.627,
300290.SZ,荣科科技,2012-02-17,4.2552,4.1289,4.226,4.0439,4.0657,7183594,121858106.9,-0.1894,-4.4521,16.9634,52.7817,227831400,N/A,1138320000,13610000,0,68000000,25.3698,7.8669,4.6672,24.4861,
300290.SZ,荣科科技,2012-02-20,4.0657,4.0851,4.3159,4.0827,4.2916,7404672,128163527.1,0.2259,5.5556,17.3085,54.4061,240488700,N/A,1201560000,13610000,0,68000000,26.7793,8.304,4.9265,25.8464,
300290.SZ,荣科科技,2012-02-21,4.2916,4.2697,4.4082,4.1774,4.3402,6534376,115518541.6,0.0486,1.1319,17.6786,48.0116,243210700,N/A,1215160000,13610000,0,68000000,27.0824,8.398,4.9822,26.139,
300290.SZ,荣科科技,2012-02-22,4.3402,4.3402,4.5855,4.277,4.549,6529184,118062481.4,0.2089,4.8125,18.0823,47.9734,254915300,N/A,1273640000,13610000,0,68000000,28.3857,8.8021,5.222,27.3969,
300290.SZ,荣科科技,2012-02-23,4.549,4.5296,4.8478,4.4859,4.8089,7252228,136850422.4,0.2599,5.7128,18.8701,53.286,269478000,N/A,1346400000,13610000,0,68000000,30.0073,9.305,5.5203,28.9621,
300290.SZ,荣科科技,2012-02-24,4.8089,4.736,4.736,4.6146,4.6535,6085867,116558079.6,-0.1554,-3.2323,19.1523,44.7161,260767600,N/A,1302880000,13610000,0,68000000,29.0374,9.0042,5.3419,28.0259,
300290.SZ,荣科科技,2012-02-27,4.6535,4.5563,4.7093,4.5175,4.5563,4917435,93425382.8,-0.0971,-2.0877,18.9988,36.131,255323600,N/A,1275680000,13610000,0,68000000,28.4312,8.8162,5.2304,27.4408,
300290.SZ,荣科科技,2012-02-28,4.5563,4.5539,4.6583,4.464,4.5855,3681527,69248926.7,0.0291,0.6397,18.8098,27.0502,256956800,N/A,1283840000,13610000,0,68000000,28.6131,8.8726,5.2638,27.6163,
300290.SZ,荣科科技,2012-02-29,4.5855,4.583,4.6559,4.3936,4.413,3446194,64164095.4,-0.1724,-3.7606,18.6188,25.321,247293700,N/A,1235560000,13610000,0,68000000,27.537,8.539,5.0659,26.5778,
300290.SZ,荣科科技,2012-03-01,4.413,4.362,4.5587,4.3232,4.4737,2877496,52646736,0.0607,1.3759,18.296,21.1425,250696200,N/A,1252560000,13610000,0,68000000,27.9159,8.6564,5.1356,26.9435,
300290.SZ,荣科科技,2012-03-02,4.4737,4.481,4.6729,4.4567,4.6389,3690376,69805845.9,0.1652,3.6916,18.9156,27.1152,259951000,N/A,1298800000,13610000,0,68000000,28.9465,8.976,5.3252,27.9381,
300290.SZ,荣科科技,2012-03-05,4.6389,4.6486,4.7312,4.5709,4.6438,3590031,68608121.8,0.0049,0.1047,19.1107,26.3779,260223200,N/A,1300160000,13610000,0,68000000,28.9768,8.9854,5.3307,27.9674,
300290.SZ,荣科科技,2012-03-06,4.6438,4.634,4.6389,4.4495,4.5223,2375260,44380077.5,-0.1214,-2.6151,18.6843,17.4523,253418200,N/A,1266160000,13610000,0,68000000,28.219,8.7504,5.1913,27.236,
