代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002017.SZ,东信和平,2004-07-13,N/A,3.2643,3.6253,3.0915,3.1299,14648204,248925723.4,N/A,N/A,16.9936,58.5928,407500000,N/A,1480040000,25000000,0,90800000,39.685,10.0738,2.471,-144.9969,
002017.SZ,东信和平,2004-07-14,3.1299,3.2643,3.3123,3.1395,3.2471,5719925,96131061.8,0.1171,3.7423,16.8064,22.8797,422750000,N/A,1535428000,25000000,0,90800000,41.1702,10.4508,2.5635,-150.4232,
002017.SZ,东信和平,2004-07-15,3.2471,3.2931,3.4698,3.2355,3.3277,6210042,108494294.3,0.0806,2.4837,17.4708,24.8402,433250000,N/A,1573564000,25000000,0,90800000,42.1927,10.7104,2.6271,-154.1593,
002017.SZ,东信和平,2004-07-16,3.3277,3.3373,3.608,3.3219,3.5044,7139126,128848708.8,0.1767,5.3087,18.0482,28.5565,456250000,N/A,1657100000,25000000,0,90800000,44.4326,11.279,2.7666,-162.3432,
002017.SZ,东信和平,2004-07-19,3.5044,3.4928,3.514,3.3891,3.514,3643239,65693497,0.0096,0.274,18.0316,14.573,457500000,N/A,1661640000,25000000,0,90800000,44.5543,11.3099,2.7742,-162.7879,
002017.SZ,东信和平,2004-07-20,3.514,3.4948,3.5216,3.416,3.4199,2543401,45779676.1,-0.0941,-2.6776,17.9994,10.1736,445250000,N/A,1617148000,25000000,0,90800000,43.3613,11.007,2.6999,-158.4291,
002017.SZ,东信和平,2004-07-21,3.4199,3.3949,3.4333,3.2931,3.3047,2570556,44779556.7,-0.1152,-3.3689,17.4202,10.2822,430250000,N/A,1562668000,25000000,0,90800000,41.9006,10.6362,2.6089,-153.0918,
002017.SZ,东信和平,2004-07-22,3.3047,3.2989,3.3757,3.2221,3.2221,2023517,34763813,-0.0826,-2.4985,17.1799,8.0941,419500000,N/A,1523624000,25000000,0,90800000,40.8536,10.3705,2.5438,-149.2668,
002017.SZ,东信和平,2004-07-23,3.2221,3.2029,3.3335,3.1683,3.3277,1637492,27681994.8,0.1056,3.2777,16.9051,6.55,433250000,N/A,1573564000,25000000,0,90800000,42.1927,10.7104,2.6271,-154.1593,
002017.SZ,东信和平,2004-07-26,3.3277,3.32,3.32,3.1914,3.224,1440709,24386724.2,-0.1037,-3.116,16.9269,5.7628,419750000,N/A,1524532000,25000000,0,90800000,40.878,10.3766,2.5453,-149.3557,
002017.SZ,东信和平,2004-07-27,3.224,3.2163,3.2432,2.9245,2.9821,2698134,43232974.9,-0.2419,-7.5045,16.0233,10.7925,388250000,N/A,1410124000,25000000,0,90800000,37.8103,9.5979,2.3543,-138.1474,
002017.SZ,东信和平,2004-07-28,2.9821,2.9475,3.0531,2.8342,3.0166,2151580,33187406.7,0.0346,1.159,15.4247,8.6063,392750000,N/A,1426468000,25000000,0,90800000,38.2486,9.7092,2.3816,-139.7486,
002017.SZ,东信和平,2004-07-29,3.0166,2.9859,3.1338,2.9667,3.1069,1819839,29105340.4,0.0902,2.9917,15.9934,7.2794,404500000,N/A,1469144000,25000000,0,90800000,39.3928,9.9996,2.4528,-143.9294,
002017.SZ,东信和平,2004-07-30,3.1069,3.0915,3.1069,3.0147,3.0339,1137085,18117740.3,-0.073,-2.3486,15.9335,4.5483,395000000,N/A,1434640000,25000000,0,90800000,38.4677,9.7648,2.3952,-140.5491,
002017.SZ,东信和平,2004-08-02,3.0339,2.9974,3.1069,2.9763,3.0416,870731,13837478.5,0.0077,0.2532,15.8918,3.4829,396000000,N/A,1438272000,25000000,0,90800000,38.5651,9.7895,2.4013,-140.905,
002017.SZ,东信和平,2004-08-03,3.0416,3.0013,3.1779,3.0013,3.1088,1416506,22903507.2,0.0672,2.2096,16.169,5.666,404750000,N/A,1470052000,25000000,0,90800000,39.4172,10.0058,2.4543,-144.0184,
002017.SZ,东信和平,2004-08-04,3.1088,3.1299,3.1837,3.0685,3.1434,1308417,21306222.1,0.0346,1.1118,16.284,5.2337,409250000,N/A,1486396000,25000000,0,90800000,39.8554,10.1171,2.4816,-145.6196,
002017.SZ,东信和平,2004-08-05,3.1434,3.1645,3.2567,3.1414,3.151,1401369,23345395,0.0077,0.2443,16.659,5.6055,410250000,N/A,1490028000,25000000,0,90800000,39.9528,10.1418,2.4877,-145.9754,
002017.SZ,东信和平,2004-08-06,3.151,3.1587,3.1875,3.0147,3.1491,1633700,26355255.1,-0.0019,-0.0609,16.1322,6.5348,410000000,N/A,1489120000,25000000,0,90800000,39.9285,10.1356,2.4862,-145.8865,
002017.SZ,东信和平,2004-08-09,3.1491,3.0762,3.1069,2.9801,3.0051,959478,15140757.8,-0.144,-4.5732,15.7802,3.8379,391250000,N/A,1421020000,25000000,0,90800000,38.1025,9.6721,2.3725,-139.2148,
002017.SZ,东信和平,2004-08-10,3.0051,2.9878,3.0454,2.9763,3.0243,395705,6222300,0.0192,0.639,15.7246,1.5828,393750000,N/A,1430100000,25000000,0,90800000,38.3459,9.7339,2.3876,-140.1044,
