代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000096.SZ,广聚能源,2000-07-24,N/A,4.5774,4.692,4.2067,4.4283,44467100,515889865.6,N/A,N/A,11.6016,52.3142,985150000,N/A,3824700000,85000000,0,330000000,83.188,9.975,4.7652,N/A,
000096.SZ,广聚能源,2000-07-25,4.4283,4.3634,4.8677,4.3175,4.6729,24335300,291424889.3,0.2445,5.522,11.9754,28.6298,1039550000,N/A,4035900000,85000000,0,330000000,87.7817,10.5258,5.0284,N/A,
000096.SZ,广聚能源,2000-07-26,4.6729,4.6614,4.7149,4.5391,4.5659,10789100,129919476.2,-0.107,-2.2895,12.0417,12.6931,1015750000,N/A,3943500000,85000000,0,330000000,85.7719,10.2848,4.9133,N/A,
000096.SZ,广聚能源,2000-07-27,4.5659,4.5659,4.6461,4.52,4.6156,6395100,76670998,0.0497,1.0879,11.989,7.5236,1026800000,N/A,3986400000,85000000,0,330000000,86.705,10.3967,4.9667,N/A,
000096.SZ,广聚能源,2000-07-28,4.6156,4.6308,4.8142,4.5468,4.6996,7783800,95840442.8,0.0841,1.8212,12.3128,9.1574,1045500000,N/A,4059000000,85000000,0,330000000,88.2841,10.586,5.0572,N/A,
000096.SZ,广聚能源,2000-07-31,4.6996,4.6996,4.7149,4.6041,4.6156,5217700,63395920.2,-0.0841,-1.7886,12.1502,6.1385,1026800000,N/A,3986400000,85000000,0,330000000,86.705,10.3967,4.9667,N/A,
000096.SZ,广聚能源,2000-08-01,4.6156,4.6232,4.7187,4.6156,4.6385,2889100,35186494.1,0.0229,0.4967,12.1791,3.3989,1031900000,N/A,4006200000,85000000,0,330000000,87.1357,10.4483,4.9914,N/A,
000096.SZ,广聚能源,2000-08-02,4.6385,4.6538,4.6805,4.585,4.6385,2489700,30121325.8,0,0,12.0984,2.9291,1031900000,N/A,4006200000,85000000,0,330000000,87.1357,10.4483,4.9914,N/A,
000096.SZ,广聚能源,2000-08-03,4.6385,4.6538,4.8142,4.627,4.7455,6919500,86123529.5,0.107,2.3064,12.4465,8.1406,1055700000,N/A,4098600000,85000000,0,330000000,89.1454,10.6893,5.1065,N/A,
000096.SZ,广聚能源,2000-08-04,4.7455,4.7722,4.9289,4.7187,4.8677,8635400,109730701.5,0.1223,2.5765,12.7071,10.1593,1082900000,N/A,4204200000,85000000,0,330000000,91.4422,10.9647,5.2381,N/A,
