代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300067.SZ,安诺其,2010-04-21,N/A,5.5784,5.9171,5.5784,5.7477,13679152,391903880.3,N/A,N/A,28.6497,63.3294,623160000,N/A,3086950000,21600000,0,107000000,66.6622,18.0863,15.7473,274.6221,
300067.SZ,安诺其,2010-04-22,5.7477,5.6441,6.0764,5.5804,5.7736,8656971,252383972.9,0.0259,0.4506,29.1538,40.0786,625968000,N/A,3100860000,21600000,0,107000000,66.9626,18.1678,15.8182,275.8596,
300067.SZ,安诺其,2010-04-23,5.7736,5.678,5.7298,5.4688,5.4748,5017037,140819702.3,-0.2988,-5.176,28.0683,23.227,593568000,N/A,2940360000,21600000,0,107000000,63.4966,17.2274,14.9995,261.5811,
300067.SZ,安诺其,2010-04-26,5.4748,5.4051,5.4688,5.1819,5.2357,2871818,76248095.8,-0.2391,-4.3668,26.5505,13.2955,567648000,N/A,2811960000,21600000,0,107000000,60.7238,16.4751,14.3445,250.1584,
300067.SZ,安诺其,2010-04-27,5.2357,5.16,5.1759,4.8074,4.897,2866207,71109008.4,-0.3387,-6.4688,24.8094,13.2695,530928000,N/A,2630060000,21600000,0,107000000,56.7957,15.4094,13.4166,233.9761,
300067.SZ,安诺其,2010-04-28,4.897,4.8472,5.0524,4.8472,4.9428,1655019,41164773.3,0.0458,0.9357,24.8727,7.6621,535896000,N/A,2654670000,21600000,0,107000000,57.3272,15.5536,13.5421,236.1655,
300067.SZ,安诺其,2010-04-29,4.9428,4.9568,5.0086,4.8253,4.8253,1370858,33959549.2,-0.1175,-2.3781,24.7725,6.3466,523152000,N/A,2591540000,21600000,0,107000000,55.9639,15.1837,13.2201,230.5493,
300067.SZ,安诺其,2010-04-30,4.8253,4.8313,4.8612,4.4826,4.5822,1847894,42788050.2,-0.2431,-5.0372,23.155,8.5551,496800000,N/A,2461000000,21600000,0,107000000,53.1449,14.4189,12.5542,218.9362,
300067.SZ,安诺其,2010-05-04,4.5822,4.5025,4.6301,4.4308,4.5524,1017289,23274993.8,-0.0299,-0.6522,22.8794,4.7097,493560000,N/A,2444950000,21600000,0,107000000,52.7983,14.3248,12.4723,217.5083,
300067.SZ,安诺其,2010-05-05,4.5524,4.4926,4.7078,4.4627,4.7058,1288559,29971930.9,0.1534,3.3698,23.26,5.9656,510192000,N/A,2527340000,21600000,0,107000000,54.5775,14.8075,12.8926,224.8379,
