¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000858.SZ,ŒÂ¡∏“∫,2005-07-07,3.9929,3.9929,4.0462,3.9929,4.0249,1888556,14275240.1,0.0319,0.8,7.5588,0.2473,5774146560,N/A,20498220288,763776000,0,2711404800,24.7564,3.1215,3.2549,-167.3867,
000858.SZ,ŒÂ¡∏“∫,2005-07-08,4.0249,3.9929,4.0994,3.9663,4.0515,4517887,34385975.7,0.0266,0.6614,7.6111,0.5915,5812335360,N/A,20633790528,763776000,0,2711404800,24.9201,3.1421,3.2765,-168.4938,
000858.SZ,ŒÂ¡∏“∫,2005-07-11,4.0515,4.0835,4.1846,4.0622,4.0675,5376459,41489653.9,0.016,0.3942,7.7169,0.7039,5835248640,N/A,20715132672,763776000,0,2711404800,25.0184,3.1545,3.2894,-169.158,
000858.SZ,ŒÂ¡∏“∫,2005-07-12,4.0675,4.0462,4.2325,4.0409,4.1846,11068713,86441400.4,0.1171,2.8796,7.8095,1.4492,6003279360,N/A,21311641728,763776000,0,2711404800,25.7388,3.2453,3.3841,-174.0291,
000858.SZ,ŒÂ¡∏“∫,2005-07-13,4.1846,4.1899,4.2059,4.1101,4.1207,5615154,43844779.8,-0.0639,-1.5267,7.8083,0.7352,5911626240,N/A,20986273152,763776000,0,2711404800,25.3458,3.1958,3.3324,-171.3721,
000858.SZ,ŒÂ¡∏“∫,2005-07-14,4.1207,4.1207,4.158,4.0781,4.0994,5099137,39346353,-0.0213,-0.5168,7.7163,0.6676,5881075200,N/A,20877816960,763776000,0,2711404800,25.2148,3.1793,3.3152,-170.4865,
000858.SZ,ŒÂ¡∏“∫,2005-07-15,4.0994,4.1154,4.1473,4.0728,4.0941,2337442,17983318.2,-0.0053,-0.1299,7.6936,0.306,5873437440,N/A,20850702912,763776000,0,2711404800,25.1821,3.1751,3.3109,-170.2651,
000858.SZ,ŒÂ¡∏“∫,2005-07-18,4.0941,4.0728,4.126,4.0675,4.1207,2232443,17187436.5,0.0266,0.6502,7.6989,0.2923,5911626240,N/A,20986273152,763776000,0,2711404800,25.3458,3.1958,3.3324,-171.3721,
000858.SZ,ŒÂ¡∏“∫,2005-07-19,4.1207,4.1047,4.1314,4.0675,4.0835,2456044,18889696.2,-0.0373,-0.9044,7.6911,0.3216,5858161920,N/A,20796474816,763776000,0,2711404800,25.1166,3.1669,3.3023,-169.8223,
000858.SZ,ŒÂ¡∏“∫,2005-07-20,4.0835,4.0888,4.142,4.0302,4.126,3574273,27557449.3,0.0426,1.043,7.7099,0.468,5919264000,N/A,21013387200,763776000,0,2711404800,25.3786,3.1999,3.3367,-171.5936,
000858.SZ,ŒÂ¡∏“∫,2005-07-21,4.126,4.126,4.1527,4.0835,4.126,3369075,26086341,0,0,7.7429,0.4411,5919264000,N/A,21013387200,763776000,0,2711404800,25.3786,3.1999,3.3367,-171.5936,
000858.SZ,ŒÂ¡∏“∫,2005-07-22,4.126,4.126,4.2432,4.0941,4.1793,12513016,98540283.9,0.0532,1.2903,7.875,1.6383,5995641600,N/A,21284527680,763776000,0,2711404800,25.706,3.2412,3.3798,-173.8077,
000858.SZ,ŒÂ¡∏“∫,2005-07-25,4.1793,4.1793,4.2645,4.158,4.2219,10371465,82389745.3,0.0426,1.0191,7.9439,1.3579,6056743680,N/A,21501440064,763776000,0,2711404800,25.968,3.2742,3.4142,-175.5789,
000858.SZ,ŒÂ¡∏“∫,2005-07-26,4.2219,4.2059,4.3656,4.2059,4.3017,23097671,186485312.7,0.0799,1.8916,8.0738,3.0241,6171310080,N/A,21908150784,763776000,0,2711404800,26.4592,3.3362,3.4788,-178.9001,
000858.SZ,ŒÂ¡∏“∫,2005-07-27,4.3017,4.3017,4.339,4.2432,4.3284,12307497,99243606.3,0.0266,0.6188,8.0637,1.6114,6209498880,N/A,22043721024,763776000,0,2711404800,26.6229,3.3568,3.5003,-180.0072,
000858.SZ,ŒÂ¡∏“∫,2005-07-28,4.3284,4.323,4.3337,4.2272,4.2432,12874367,103350441.4,-0.0852,-1.968,8.0276,1.6856,6087294720,N/A,21609896256,763776000,0,2711404800,26.099,3.2907,3.4315,-176.4646,
000858.SZ,ŒÂ¡∏“∫,2005-07-29,4.2432,4.2325,4.2804,4.2166,4.2591,6314583,50428649.5,0.016,0.3764,7.9861,0.8268,6110208000,N/A,21691238400,763776000,0,2711404800,26.1972,3.3031,3.4444,-177.1288,
000858.SZ,ŒÂ¡∏“∫,2005-08-01,4.2591,4.2591,4.4135,4.2591,4.355,12718364,104126046.9,0.0958,2.25,8.1871,1.6652,6247687680,N/A,22179291264,763776000,0,2711404800,26.7867,3.3774,3.5219,-181.1142,
000858.SZ,ŒÂ¡∏“∫,2005-08-02,4.355,4.3603,4.3922,4.3284,4.3869,9838026,80708483.6,0.0319,0.7335,8.2037,1.2881,6293514240,N/A,22341975552,763776000,0,2711404800,26.9832,3.4022,3.5477,-182.4427,
000858.SZ,ŒÂ¡∏“∫,2005-08-03,4.3869,4.3976,4.4082,4.3284,4.3284,14118713,115757886.8,-0.0586,-1.335,8.1989,1.8485,6209498880,N/A,22043721024,763776000,0,2711404800,26.6229,3.3568,3.5003,-180.0072,
000858.SZ,ŒÂ¡∏“∫,2005-08-04,4.3284,4.3124,4.3443,4.2804,4.2911,8951348,72366781.6,-0.0373,-0.861,8.0845,1.172,6156034560,N/A,21853922688,763776000,0,2711404800,26.3937,3.3279,3.4702,-178.4573,
000858.SZ,ŒÂ¡∏“∫,2005-08-05,4.2911,4.2858,4.3869,4.2751,4.3709,12215120,99911987.9,0.0799,1.861,8.1794,1.5993,6270600960,N/A,22260633408,763776000,0,2711404800,26.8849,3.3898,3.5348,-181.7785,
000858.SZ,ŒÂ¡∏“∫,2005-08-08,4.3709,4.3656,4.4029,4.3017,4.3284,16139208,131651737.1,-0.0426,-0.9744,8.1573,2.1131,6209498880,N/A,22043721024,763776000,0,2711404800,26.6229,3.3568,3.5003,-180.0072,
000858.SZ,ŒÂ¡∏“∫,2005-08-09,4.3284,4.3284,4.3337,4.2378,4.2964,15902697,127362057.8,-0.0319,-0.738,8.0088,2.0821,6163672320,N/A,21881036736,763776000,0,2711404800,26.4265,3.332,3.4745,-178.6787,
000858.SZ,ŒÂ¡∏“∫,2005-08-10,4.2964,4.2964,4.3124,4.1953,4.2911,13374502,106750021.2,-0.0053,-0.1239,7.9816,1.7511,6156034560,N/A,21853922688,763776000,0,2711404800,26.3937,3.3279,3.4702,-178.4573,
000858.SZ,ŒÂ¡∏“∫,2005-08-11,4.2911,4.2858,4.355,4.2378,4.355,20078727,162289831.4,0.0639,1.4888,8.0827,2.6289,6247687680,N/A,22179291264,763776000,0,2711404800,26.7867,3.3774,3.5219,-181.1142,
000858.SZ,ŒÂ¡∏“∫,2005-08-12,4.355,4.355,4.3656,4.2272,4.2325,15319861,123582871.8,-0.1225,-2.8117,8.0668,2.0058,6072019200,N/A,21555668160,763776000,0,2711404800,26.0335,3.2825,3.4228,-176.0218,
000858.SZ,ŒÂ¡∏“∫,2005-08-15,4.2325,4.2485,4.3071,4.2112,4.2804,10962399,87612571.5,0.0479,1.1321,7.9921,1.4353,6140759040,N/A,21799694592,763776000,0,2711404800,26.3282,3.3196,3.4616,-178.0145,
000858.SZ,ŒÂ¡∏“∫,2005-08-16,4.2804,4.2858,4.339,4.2485,4.2645,8578558,69019812,-0.016,-0.3731,8.0456,1.1232,6117845760,N/A,21718352448,763776000,0,2711404800,26.23,3.3073,3.4487,-177.3502,
000858.SZ,ŒÂ¡∏“∫,2005-08-17,4.2645,4.2538,4.2698,4.1527,4.2378,10666214,84351649.8,-0.0266,-0.6242,7.9083,1.3965,6079656960,N/A,21582782208,763776000,0,2711404800,26.0663,3.2866,3.4272,-176.2432,
000858.SZ,ŒÂ¡∏“∫,2005-08-18,4.2378,4.2378,4.2591,3.9823,3.9983,19511139,152197670.5,-0.2396,-5.6533,7.8006,2.5546,5735957760,N/A,20362650048,763776000,0,2711404800,24.5927,3.1008,3.2334,-166.2797,
000858.SZ,ŒÂ¡∏“∫,2005-08-19,3.9983,4.0089,4.1207,4.0089,4.0941,11714300,89585090.6,0.0958,2.3968,7.6475,1.5337,5873437440,N/A,20850702912,763776000,0,2711404800,25.1821,3.1751,3.3109,-170.2651,
000858.SZ,ŒÂ¡∏“∫,2005-08-22,4.0941,4.0994,4.174,4.0728,4.1527,5972908,46275384.2,0.0586,1.4304,7.7475,0.782,5957452800,N/A,21148957440,763776000,0,2711404800,25.5423,3.2205,3.3583,-172.7006,
000858.SZ,ŒÂ¡∏“∫,2005-08-23,4.1527,4.1527,4.1633,4.1047,4.1473,4752529,36906002.2,-0.0053,-0.1282,7.7656,0.6222,5949815040,N/A,21121843392,763776000,0,2711404800,25.5096,3.2164,3.354,-172.4792,
000858.SZ,ŒÂ¡∏“∫,2005-08-24,4.1473,4.1473,4.1846,4.1101,4.126,4880193,37977760.2,-0.0213,-0.5135,7.782,0.639,5919264000,N/A,21013387200,763776000,0,2711404800,25.3786,3.1999,3.3367,-171.5936,
000858.SZ,ŒÂ¡∏“∫,2005-08-25,4.126,4.1367,4.1527,4.0622,4.0941,3965939,30581563,-0.0319,-0.7742,7.7111,0.5193,5873437440,N/A,20850702912,763776000,0,2711404800,25.1821,3.1751,3.3109,-170.2651,
000858.SZ,ŒÂ¡∏“∫,2005-08-26,4.0941,4.0941,4.1101,4.0355,4.0568,5696801,43416592.9,-0.0373,-0.9103,7.6212,0.7459,5819973120,N/A,20660904576,763776000,0,2711404800,24.9529,3.1462,3.2808,-168.7152,
000858.SZ,ŒÂ¡∏“∫,2005-08-29,4.0568,4.0515,4.1314,4.0249,4.0994,4076178,31226374.1,0.0426,1.0499,7.6607,0.5337,5881075200,N/A,20877816960,763776000,0,2711404800,25.2148,3.1793,3.3152,-170.4865,
000858.SZ,ŒÂ¡∏“∫,2005-08-30,4.0994,4.0994,4.1314,4.0622,4.1101,3245241,24994127.6,0.0106,0.2597,7.7018,0.4249,5896350720,N/A,20932045056,763776000,0,2711404800,25.2803,3.1875,3.3238,-170.9293,
000858.SZ,ŒÂ¡∏“∫,2005-08-31,4.1101,4.126,4.1473,4.0941,4.142,4913002,37997155,0.0319,0.7772,7.734,0.6433,5942177280,N/A,21094729344,763776000,0,2711404800,25.4768,3.2123,3.3497,-172.2578,
000858.SZ,ŒÂ¡∏“∫,2005-09-01,4.142,4.142,4.1793,4.1154,4.1686,5319440,41553984,0.0266,0.6427,7.8117,0.6965,5980366080,N/A,21230299584,763776000,0,2711404800,25.6405,3.2329,3.3712,-173.3648,
000858.SZ,ŒÂ¡∏“∫,2005-09-02,4.1686,4.1686,4.1846,4.1314,4.1793,5311876,41498651.6,0.0106,0.2554,7.8124,0.6955,5995641600,N/A,21284527680,763776000,0,2711404800,25.706,3.2412,3.3798,-173.8077,
000858.SZ,ŒÂ¡∏“∫,2005-09-05,4.1793,4.1793,4.2006,4.1154,4.1473,7761347,60467024.7,-0.0319,-0.7643,7.7908,1.0162,5949815040,N/A,21121843392,763776000,0,2711404800,25.5096,3.2164,3.354,-172.4792,
000858.SZ,ŒÂ¡∏“∫,2005-09-06,4.1473,4.1527,4.1527,4.0462,4.0675,8763586,67543835.8,-0.0799,-1.9255,7.7073,1.1474,5835248640,N/A,20715132672,763776000,0,2711404800,25.0184,3.1545,3.2894,-169.158,
000858.SZ,ŒÂ¡∏“∫,2005-09-07,4.0675,4.0622,4.1367,4.0355,4.1314,8413538,64521395,0.0639,1.5707,7.6688,1.1016,5926901760,N/A,21040501248,763776000,0,2711404800,25.4113,3.204,3.341,-171.815,
000858.SZ,ŒÂ¡∏“∫,2005-09-08,4.1314,4.1314,4.2325,4.0888,4.2059,12986346,101879632,0.0745,1.8041,7.8451,1.7003,6033830400,N/A,21420097920,763776000,0,2711404800,25.8698,3.2618,3.4013,-174.9147,
000858.SZ,ŒÂ¡∏“∫,2005-09-09,4.2059,4.2059,4.2166,4.1527,4.174,3423487,26842982,-0.0319,-0.7595,7.8408,0.4482,5988003840,N/A,21257413632,763776000,0,2711404800,25.6733,3.2371,3.3755,-173.5863,
000858.SZ,ŒÂ¡∏“∫,2005-09-12,4.174,4.1686,4.1846,4.1367,4.158,2998393,23425094.2,-0.016,-0.3827,7.8125,0.3926,5965090560,N/A,21176071488,763776000,0,2711404800,25.5751,3.2247,3.3626,-172.922,
000858.SZ,ŒÂ¡∏“∫,2005-09-13,4.158,4.158,4.2166,4.1047,4.2112,9767543,76299582.5,0.0532,1.2804,7.8115,1.2788,6041468160,N/A,21447211968,763776000,0,2711404800,25.9025,3.266,3.4056,-175.1361,
000858.SZ,ŒÂ¡∏“∫,2005-09-14,4.2112,4.2059,4.2325,4.174,4.2166,7319628,57891727.8,0.0053,0.1264,7.9091,0.9583,6049105920,N/A,21474326016,763776000,0,2711404800,25.9353,3.2701,3.4099,-175.3575,
000858.SZ,ŒÂ¡∏“∫,2005-09-15,4.2166,4.2059,4.2166,4.1473,4.1527,10509272,82099957.2,-0.0639,-1.5152,7.8121,1.376,5957452800,N/A,21148957440,763776000,0,2711404800,25.5423,3.2205,3.3583,-172.7006,
000858.SZ,ŒÂ¡∏“∫,2005-09-16,4.1527,4.1633,4.2112,4.158,4.1953,7668391,60353055.7,0.0426,1.0256,7.8704,1.004,6018554880,N/A,21365869824,763776000,0,2711404800,25.8043,3.2536,3.3927,-174.4719,
000858.SZ,ŒÂ¡∏“∫,2005-09-19,4.1953,4.1953,4.2059,4.1527,4.1686,4998713,39152301.5,-0.0266,-0.6345,7.8325,0.6545,5980366080,N/A,21230299584,763776000,0,2711404800,25.6405,3.2329,3.3712,-173.3648,
000858.SZ,ŒÂ¡∏“∫,2005-09-20,4.1686,4.1686,4.174,4.0462,4.1047,11759710,90465177,-0.0639,-1.5326,7.6928,1.5397,5888712960,N/A,20904931008,763776000,0,2711404800,25.2476,3.1834,3.3195,-170.7079,
000858.SZ,ŒÂ¡∏“∫,2005-09-21,4.1047,4.1047,4.1101,4.0036,4.0142,8864564,67261365,-0.0905,-2.2049,7.5877,1.1606,5758871040,N/A,20443992192,763776000,0,2711404800,24.6909,3.1132,3.2463,-166.9439,
000858.SZ,ŒÂ¡∏“∫,2005-09-22,4.0142,4.0036,4.0089,3.8918,3.9557,9650476,71277222.3,-0.0586,-1.4589,7.3859,1.2635,5674855680,N/A,20145737664,763776000,0,2711404800,24.3307,3.0678,3.199,-164.5084,
000858.SZ,ŒÂ¡∏“∫,2005-09-23,3.9557,3.9397,3.9929,3.9024,3.9131,4221898,31316321,-0.0426,-1.0767,7.4176,0.5528,5613753600,N/A,19928825280,763776000,0,2711404800,24.0687,3.0347,3.1645,-162.7371,
000858.SZ,ŒÂ¡∏“∫,2005-09-26,3.9131,3.9184,3.9557,3.8971,3.9557,3110422,22966476.1,0.0426,1.0884,7.3837,0.4072,5674855680,N/A,20145737664,763776000,0,2711404800,24.3307,3.0678,3.199,-164.5084,
000858.SZ,ŒÂ¡∏“∫,2005-09-27,3.9557,3.9504,3.9717,3.9131,3.9344,3099106,22882316.4,-0.0213,-0.5384,7.3835,0.4058,5644304640,N/A,20037281472,763776000,0,2711404800,24.1997,3.0513,3.1817,-163.6228,
000858.SZ,ŒÂ¡∏“∫,2005-09-28,3.9344,3.9397,4.0036,3.9184,3.9823,3165569,23573657.9,0.0479,1.2179,7.4469,0.4145,5713044480,N/A,20281307904,763776000,0,2711404800,24.4944,3.0884,3.2205,-165.6154,
000858.SZ,ŒÂ¡∏“∫,2005-09-29,3.9823,3.9823,4.0196,3.9397,3.9823,4871521,36275027.4,0,0,7.4463,0.6378,5713044480,N/A,20281307904,763776000,0,2711404800,24.4944,3.0884,3.2205,-165.6154,
000858.SZ,ŒÂ¡∏“∫,2005-09-30,3.9823,3.9823,3.9929,3.9344,3.9823,3698404,27460572.6,0,0,7.425,0.4842,5713044480,N/A,20281307904,763776000,0,2711404800,24.4944,3.0884,3.2205,-165.6154,
000858.SZ,ŒÂ¡∏“∫,2005-10-10,3.9823,3.9823,3.9823,3.7906,3.8066,5643599,40997433.6,-0.1757,-4.4118,7.2644,0.7389,5460998400,N/A,19386544320,763776000,0,2711404800,23.4138,2.9522,3.0784,-158.3089,
000858.SZ,ŒÂ¡∏“∫,2005-10-11,3.8066,3.7906,3.8971,3.7268,3.8918,11402367,81875639,0.0852,2.2378,7.1806,1.4929,5583202560,N/A,19820369088,763776000,0,2711404800,23.9377,3.0182,3.1473,-161.8515,
000858.SZ,ŒÂ¡∏“∫,2005-10-12,3.8918,3.8865,3.945,3.8758,3.9397,5183597,38091491.4,0.0479,1.2312,7.3485,0.6787,5651942400,N/A,20064395520,763776000,0,2711404800,24.2324,3.0554,3.186,-163.8442,
000858.SZ,ŒÂ¡∏“∫,2005-10-13,3.9397,3.9397,3.945,3.8652,3.8758,6984911,51179961.6,-0.0639,-1.6216,7.3272,0.9145,5560289280,N/A,19739026944,763776000,0,2711404800,23.8395,3.0058,3.1344,-161.1872,
000858.SZ,ŒÂ¡∏“∫,2005-10-14,3.8758,3.8705,3.8865,3.78,3.8598,5116131,36893962.1,-0.016,-0.4121,7.2113,0.6698,5537376000,N/A,19657684800,763776000,0,2711404800,23.7412,2.9935,3.1215,-160.523,
000858.SZ,ŒÂ¡∏“∫,2005-10-17,3.8598,3.8226,3.8332,3.7268,3.7587,6987974,49715781.8,-0.1012,-2.6207,7.1145,0.9149,5392258560,N/A,19142517888,763776000,0,2711404800,23.1191,2.915,3.0397,-156.3162,
000858.SZ,ŒÂ¡∏“∫,2005-10-18,3.7587,3.7534,3.8013,3.748,3.796,4865491,34468158.5,0.0373,0.9915,7.0842,0.637,5445722880,N/A,19332316224,763776000,0,2711404800,23.3483,2.9439,3.0698,-157.8661,
000858.SZ,ŒÂ¡∏“∫,2005-10-19,3.796,3.796,3.8492,3.764,3.7853,2788608,19929974.3,-0.0106,-0.2805,7.1469,0.3651,5430447360,N/A,19278088128,763776000,0,2711404800,23.2828,2.9357,3.0612,-157.4232,
000858.SZ,ŒÂ¡∏“∫,2005-10-20,3.7853,3.78,3.78,3.7161,3.7321,5889530,41254134.6,-0.0532,-1.4065,7.0047,0.7711,5354069760,N/A,19006947648,763776000,0,2711404800,22.9553,2.8944,3.0181,-155.2091,
000858.SZ,ŒÂ¡∏“∫,2005-10-21,3.7321,3.7321,3.7374,3.6895,3.7108,3450317,24076478.5,-0.0213,-0.5706,6.978,0.4517,5323518720,N/A,18898491456,763776000,0,2711404800,22.8243,2.8778,3.0009,-154.3235,
000858.SZ,ŒÂ¡∏“∫,2005-10-24,3.7108,3.7108,3.7906,3.7001,3.7374,3283184,23145145.6,0.0266,0.7174,7.0496,0.4299,5361707520,N/A,19034061696,763776000,0,2711404800,22.9881,2.8985,3.0224,-155.4305,
000858.SZ,ŒÂ¡∏“∫,2005-10-25,3.7374,3.7268,3.764,3.7001,3.7587,2983292,20949897.3,0.0213,0.5698,7.0224,0.3906,5392258560,N/A,19142517888,763776000,0,2711404800,23.1191,2.915,3.0397,-156.3162,
000858.SZ,ŒÂ¡∏“∫,2005-10-26,3.7587,3.7587,3.7587,3.6469,3.6735,5465754,38061026.2,-0.0852,-2.2663,6.9635,0.7156,5270054400,N/A,18708693120,763776000,0,2711404800,22.5951,2.8489,2.9708,-152.7736,
000858.SZ,ŒÂ¡∏“∫,2005-10-27,3.6735,3.6682,3.6842,3.5937,3.6203,4013989,27376313.1,-0.0532,-1.4493,6.8202,0.5255,5193676800,N/A,18437552640,763776000,0,2711404800,22.2677,2.8077,2.9277,-150.5595,
000858.SZ,ŒÂ¡∏“∫,2005-10-28,3.6203,3.6203,3.6203,3.4818,3.5457,10173607,67377620.1,-0.0745,-2.0588,6.6228,1.332,5086748160,N/A,18057955968,763776000,0,2711404800,21.8092,2.7499,2.8674,-147.4597,
000858.SZ,ŒÂ¡∏“∫,2005-10-31,3.5457,3.5457,3.6362,3.5298,3.5883,4545762,30558104.1,0.0426,1.2012,6.7223,0.5952,5147850240,N/A,18274868352,763776000,0,2711404800,22.0712,2.7829,2.9019,-149.231,
000858.SZ,ŒÂ¡∏“∫,2005-11-01,3.5883,3.5883,3.599,3.5351,3.567,3733511,24958240.9,-0.0213,-0.5935,6.6849,0.4888,5117299200,N/A,18166412160,763776000,0,2711404800,21.9402,2.7664,2.8847,-148.3454,
000858.SZ,ŒÂ¡∏“∫,2005-11-02,3.567,3.5724,3.6948,3.567,3.6522,5744219,39273360.8,0.0852,2.3881,6.837,0.7521,5239503360,N/A,18600236928,763776000,0,2711404800,22.4641,2.8324,2.9536,-151.888,
000858.SZ,ŒÂ¡∏“∫,2005-11-03,3.6522,3.6735,3.7001,3.6469,3.6682,4124065,28453886.5,0.016,0.4373,6.8995,0.54,5262416640,N/A,18681579072,763776000,0,2711404800,22.5624,2.8448,2.9665,-152.5522,
000858.SZ,ŒÂ¡∏“∫,2005-11-04,3.6682,3.6682,3.6948,3.6416,3.6682,1512478,10419496.5,0,0,6.889,0.198,5262416640,N/A,18681579072,763776000,0,2711404800,22.5624,2.8448,2.9665,-152.5522,
000858.SZ,ŒÂ¡∏“∫,2005-11-07,3.6682,3.6629,3.6682,3.6256,3.6522,2171934,14864647.3,-0.016,-0.4354,6.844,0.2844,5239503360,N/A,18600236928,763776000,0,2711404800,22.4641,2.8324,2.9536,-151.888,
000858.SZ,ŒÂ¡∏“∫,2005-11-08,3.6522,3.6469,3.6522,3.5777,3.6203,1821685,12352769.8,-0.0319,-0.8746,6.781,0.2385,5193676800,N/A,18437552640,763776000,0,2711404800,22.2677,2.8077,2.9277,-150.5595,
000858.SZ,ŒÂ¡∏“∫,2005-11-09,3.6203,3.6203,3.6362,3.567,3.5777,2719400,18362130.6,-0.0426,-1.1765,6.7523,0.356,5132574720,N/A,18220640256,763776000,0,2711404800,22.0057,2.7746,2.8933,-148.7882,
000858.SZ,ŒÂ¡∏“∫,2005-11-10,3.5777,3.567,3.599,3.5138,3.5244,3171334,21121229.1,-0.0532,-1.4881,6.66,0.4152,5056197120,N/A,17949499776,763776000,0,2711404800,21.6782,2.7333,2.8502,-146.5741,
000858.SZ,ŒÂ¡∏“∫,2005-11-11,3.5244,3.5138,3.5564,3.5085,3.5457,1386988,9193653.4,0.0213,0.6042,6.6285,0.1816,5086748160,N/A,18057955968,763776000,0,2711404800,21.8092,2.7499,2.8674,-147.4597,
000858.SZ,ŒÂ¡∏“∫,2005-11-14,3.5457,3.5457,3.5457,3.4606,3.4765,2575240,16911529,-0.0692,-1.952,6.567,0.3372,4987457280,N/A,17705473344,763776000,0,2711404800,21.3835,2.6962,2.8115,-144.5814,
000858.SZ,ŒÂ¡∏“∫,2005-11-15,3.4765,3.4765,3.5244,3.4499,3.5031,2419306,15805241.3,0.0266,0.7657,6.533,0.3168,5025646080,N/A,17841043584,763776000,0,2711404800,21.5472,2.7168,2.833,-145.6885,
000858.SZ,ŒÂ¡∏“∫,2005-11-16,3.5031,3.5031,3.5457,3.4393,3.5404,2504559,16469249,0.0373,1.0638,6.5757,0.3279,5079110400,N/A,18030841920,763776000,0,2711404800,21.7765,2.7457,2.8631,-147.2383,
000858.SZ,ŒÂ¡∏“∫,2005-11-17,3.5404,3.5404,3.5937,3.5244,3.567,2178758,14608753.4,0.0266,0.7519,6.7051,0.2853,5117299200,N/A,18166412160,763776000,0,2711404800,21.9402,2.7664,2.8847,-148.3454,
000858.SZ,ŒÂ¡∏“∫,2005-11-18,3.567,3.567,3.6735,3.5564,3.6203,6104685,41571398.6,0.0532,1.4925,6.8098,0.7993,5193676800,N/A,18437552640,763776000,0,2711404800,22.2677,2.8077,2.9277,-150.5595,
000858.SZ,ŒÂ¡∏“∫,2005-11-21,3.6203,3.6309,3.6629,3.6096,3.6256,2818608,19285453.4,0.0053,0.1471,6.8422,0.369,5201314560,N/A,18464666688,763776000,0,2711404800,22.3004,2.8118,2.932,-150.7809,
000858.SZ,ŒÂ¡∏“∫,2005-11-22,3.6256,3.6309,3.6469,3.567,3.5724,1951348,13267386.2,-0.0532,-1.4684,6.7991,0.2555,5124936960,N/A,18193526208,763776000,0,2711404800,21.9729,2.7705,2.889,-148.5668,
000858.SZ,ŒÂ¡∏“∫,2005-11-23,3.5724,3.5404,3.5937,3.5404,3.5724,908319,6098113,0,0,6.7136,0.1189,5124936960,N/A,18193526208,763776000,0,2711404800,21.9729,2.7705,2.889,-148.5668,
000858.SZ,ŒÂ¡∏“∫,2005-11-24,3.5724,3.5724,3.6416,3.5564,3.6362,3472518,23600023.9,0.0639,1.7884,6.7962,0.4547,5216590080,N/A,18518894784,763776000,0,2711404800,22.3659,2.82,2.9406,-151.2237,
000858.SZ,ŒÂ¡∏“∫,2005-11-25,3.6362,3.6362,3.6735,3.6362,3.6469,1991304,13663273.6,0.0106,0.2928,6.8615,0.2607,5231865600,N/A,18573122880,763776000,0,2711404800,22.4314,2.8283,2.9492,-151.6666,
000858.SZ,ŒÂ¡∏“∫,2005-11-28,3.6469,3.6469,3.6842,3.6362,3.6469,2737483,18827107.5,0,0,6.8775,0.3584,5231865600,N/A,18573122880,763776000,0,2711404800,22.4314,2.8283,2.9492,-151.6666,
000858.SZ,ŒÂ¡∏“∫,2005-11-29,3.6469,3.6469,3.6469,3.5883,3.599,1515966,10275755.1,-0.0479,-1.3139,6.7784,0.1985,5163125760,N/A,18329096448,763776000,0,2711404800,22.1367,2.7911,2.9105,-149.6739,
000858.SZ,ŒÂ¡∏“∫,2005-11-30,3.599,3.599,3.6203,3.5457,3.6149,1797336,12066349.4,0.016,0.4438,6.7135,0.2353,5186039040,N/A,18410438592,763776000,0,2711404800,22.2349,2.8035,2.9234,-150.3381,
000858.SZ,ŒÂ¡∏“∫,2005-12-01,3.6149,3.6096,3.6203,3.5457,3.567,2575725,17288607.9,-0.0479,-1.3255,6.7121,0.3372,5117299200,N/A,18166412160,763776000,0,2711404800,21.9402,2.7664,2.8847,-148.3454,
000858.SZ,ŒÂ¡∏“∫,2005-12-02,3.567,3.5564,3.5937,3.5351,3.567,2401036,16073864.7,0,0,6.6946,0.3144,5117299200,N/A,18166412160,763776000,0,2711404800,21.9402,2.7664,2.8847,-148.3454,
000858.SZ,ŒÂ¡∏“∫,2005-12-05,3.567,3.567,3.567,3.5191,3.5457,1987266,13231903.8,-0.0213,-0.597,6.6583,0.2602,5086748160,N/A,18057955968,763776000,0,2711404800,21.8092,2.7499,2.8674,-147.4597,
000858.SZ,ŒÂ¡∏“∫,2005-12-06,3.5457,3.5457,3.6416,3.5138,3.6309,2884883,19513194.1,0.0852,2.4024,6.7639,0.3777,5208952320,N/A,18491780736,763776000,0,2711404800,22.3331,2.8159,2.9363,-151.0023,
000858.SZ,ŒÂ¡∏“∫,2005-12-07,3.6309,3.6309,3.6842,3.6203,3.6629,3510679,24125824.5,0.0319,0.8798,6.8721,0.4596,5254778880,N/A,18654465024,763776000,0,2711404800,22.5296,2.8407,2.9622,-152.3308,
