代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300462.SZ,华铭智能,2015-05-27,N/A,9.405,10.26,9.405,10.26,4200,85329,N/A,N/A,20.3164,0.0244,353354400,N/A,1413417600,17220000,0,68880000,27.2738,5.6775,7.7857,15.856,
300462.SZ,华铭智能,2015-05-28,10.26,11.285,11.285,11.285,11.285,4800,108336,1.025,9.9903,22.57,0.0279,388655400,N/A,1554621600,17220000,0,68880000,29.9985,6.2447,8.5635,17.4401,
300462.SZ,华铭智能,2015-05-29,11.285,12.415,12.415,12.415,12.415,3000,74490,1.13,10.0133,24.83,0.0174,427572600,N/A,1710290400,17220000,0,68880000,33.0023,6.87,9.421,19.1864,
300462.SZ,华铭智能,2015-06-01,12.415,13.655,13.655,13.655,13.655,600,16386,1.24,9.9879,27.31,0.0035,470278200,N/A,1881112800,17220000,0,68880000,36.2986,7.5561,10.3619,21.1027,
300462.SZ,华铭智能,2015-06-02,13.655,15.02,15.02,15.02,15.02,2000,60080,1.365,9.9963,30.04,0.0116,517288800,N/A,2069155200,17220000,0,68880000,39.9271,8.3115,11.3978,23.2122,
300462.SZ,华铭智能,2015-06-03,15.02,16.52,16.52,16.52,16.52,1500,49560,1.5,9.9867,33.04,0.0087,568948800,N/A,2275795200,17220000,0,68880000,43.9145,9.1415,12.536,25.5303,
300462.SZ,华铭智能,2015-06-04,16.52,18.17,18.17,18.17,18.17,6200,225308,1.65,9.9879,36.34,0.036,625774800,N/A,2503099200,17220000,0,68880000,48.3006,10.0546,13.7881,28.0803,
300462.SZ,华铭智能,2015-06-05,18.17,19.985,19.985,19.985,19.985,3000,119910,1.815,9.989,39.97,0.0174,688283400,N/A,2753133600,17220000,0,68880000,53.1254,11.0589,15.1654,30.8852,
300462.SZ,华铭智能,2015-06-08,19.985,21.985,21.985,21.985,21.985,3400,149498,2,10.0075,43.97,0.0197,757163400,N/A,3028653600,17220000,0,68880000,58.4419,12.1656,16.6831,33.9761,
300462.SZ,华铭智能,2015-06-09,21.985,24.185,24.185,24.185,24.185,9000,435330,2.2,10.0068,48.37,0.0523,832931400,N/A,3331725600,17220000,0,68880000,64.2901,13.383,18.3525,37.376,
