代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000875.SZ,吉电股份,2002-09-26,N/A,4.1605,4.6228,4.1463,4.4023,92431986,570040945.1,N/A,N/A,6.1671,24.3242,2352200000,N/A,3899700000,380000000,0,630000000,53.121,2.8248,4.6843,94.7526,
000875.SZ,吉电股份,2002-09-27,4.4023,4.3241,4.3668,3.9685,4.0325,39292602,228169405,-0.3698,-8.4006,5.8069,10.3402,2154600000,N/A,3572100000,380000000,0,630000000,48.6585,2.5875,4.2908,86.7928,
000875.SZ,吉电股份,2002-10-08,4.0325,3.9116,4.0325,3.9045,4.004,8180358,45722678.1,-0.0284,-0.7055,5.5893,2.1527,2139400000,N/A,3546900000,380000000,0,630000000,48.3153,2.5692,4.2605,86.1805,
000875.SZ,吉电股份,2002-10-09,4.004,3.9827,3.9969,3.7694,3.7836,12153465,65647192.3,-0.2205,-5.5062,5.4015,3.1983,2021600000,N/A,3351600000,380000000,0,630000000,45.6549,2.4278,4.0259,81.4352,
000875.SZ,吉电股份,2002-10-10,3.7836,3.7907,3.9756,3.7907,3.8831,10826810,59314689.6,0.0996,2.6316,5.4785,2.8492,2074800000,N/A,3439800000,380000000,0,630000000,46.8564,2.4917,4.1319,83.5782,
000875.SZ,吉电股份,2002-10-11,3.8831,3.8476,3.9543,3.8049,3.8547,6976785,38015414.7,-0.0284,-0.7326,5.4488,1.836,2059600000,N/A,3414600000,380000000,0,630000000,46.5131,2.4734,4.1016,82.966,
000875.SZ,吉电股份,2002-10-14,3.8547,3.8405,4.0467,3.8262,4.004,11114412,62229077.4,0.1494,3.8745,5.599,2.9248,2139400000,N/A,3546900000,380000000,0,630000000,48.3153,2.5692,4.2605,86.1805,
000875.SZ,吉电股份,2002-10-15,4.004,3.9898,4.0538,3.9685,4.0183,6934728,39067758.2,0.0142,0.3552,5.6336,1.8249,2147000000,N/A,3559500000,380000000,0,630000000,48.4869,2.5784,4.2757,86.4866,
000875.SZ,吉电股份,2002-10-16,4.0183,4.0254,4.1392,4.004,4.0112,10763660,61680789.1,-0.0071,-0.177,5.7305,2.8325,2143200000,N/A,3553200000,380000000,0,630000000,48.4011,2.5738,4.2681,86.3336,
000875.SZ,吉电股份,2002-10-17,4.0112,4.0112,4.0396,3.9045,3.9258,6740511,37534210.6,-0.0853,-2.1277,5.5685,1.7738,2097600000,N/A,3477600000,380000000,0,630000000,47.3713,2.519,4.1773,84.4967,
000875.SZ,吉电股份,2002-10-18,3.9258,3.9116,4.125,3.876,4.1178,11892532,67514327.3,0.192,4.8913,5.677,3.1296,2200200000,N/A,3647700000,380000000,0,630000000,49.6883,2.6423,4.3816,88.6297,
000875.SZ,吉电股份,2002-10-21,4.1178,4.1036,4.1534,4.0681,4.1534,9197409,53269368.5,0.0356,0.8636,5.7918,2.4204,2219200000,N/A,3679200000,380000000,0,630000000,50.1174,2.6651,4.4194,89.3951,
000875.SZ,吉电股份,2002-10-22,4.1534,4.1605,4.1818,4.1107,4.1605,11823343,69067759.5,0.0071,0.1712,5.8416,3.1114,2223000000,N/A,3685500000,380000000,0,630000000,50.2032,2.6696,4.427,89.5481,
