代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300369.SZ,绿盟科技,2014-01-29,N/A,12.2511,14.7013,12.2511,14.7013,362141,21128805.5,N/A,N/A,58.3441,1.7123,1248696000,N/A,4994784000,21150000,0,84600000,45.1899,10.6869,8.0167,-662.6519,
300369.SZ,绿盟科技,2014-01-30,14.7013,16.1704,16.1704,16.1704,16.1704,1818032,118062998.1,1.4691,9.9932,64.94,8.5959,1373481000,N/A,5493924000,21150000,0,84600000,49.7058,11.7549,8.8178,-728.8721,
300369.SZ,绿盟科技,2014-02-07,16.1704,17.1814,17.7865,16.4344,17.7865,5446605,379445732.1,1.616,9.9938,69.6665,25.7523,1510744500,N/A,6042978000,21150000,0,84600000,54.6733,12.9296,9.6991,-801.7145,
300369.SZ,绿盟科技,2014-02-10,17.7865,19.5644,19.5644,19.547,19.5644,1312591,103130012.9,1.7779,9.9958,78.5698,6.2061,1661755500,N/A,6647022000,21150000,0,84600000,60.1384,14.222,10.6686,-881.8522,
300369.SZ,绿盟科技,2014-02-11,19.5644,19.5644,19.5644,19.5644,19.5644,N/A,N/A,0,0,N/A,N/A,1661755500,N/A,6647022000,21150000,0,84600000,60.1384,14.222,10.6686,-881.8522,
300369.SZ,绿盟科技,2014-02-12,19.5644,21.5216,21.5216,21.5216,21.5216,283452,24498756.4,1.9572,10.0038,86.43,1.3402,1827994500,N/A,7311978000,21150000,0,84600000,66.1545,15.6448,11.7359,-970.0712,
300369.SZ,绿盟科技,2014-02-13,21.5216,23.6257,23.673,22.4379,23.3792,8779463,824443357.3,1.8576,8.6313,93.9059,41.5105,1985773500,N/A,7943094000,21150000,0,84600000,71.8645,16.9951,12.7488,-1053.8005,
300369.SZ,绿盟科技,2014-02-14,23.3792,23.3792,23.3792,23.3792,23.3792,N/A,N/A,0,0,N/A,N/A,1985773500,N/A,7943094000,21150000,0,84600000,71.8645,16.9951,12.7488,-1053.8005,
300369.SZ,绿盟科技,2014-02-17,23.3792,23.3792,23.3792,23.3792,23.3792,N/A,N/A,0,0,N/A,N/A,1985773500,N/A,7943094000,21150000,0,84600000,71.8645,16.9951,12.7488,-1053.8005,
300369.SZ,绿盟科技,2014-02-18,23.3792,25.7124,25.7124,24.049,24.303,6496457,648979601.9,0.9238,3.9514,99.8975,30.7161,2064240000,N/A,8256960000,21150000,0,84600000,74.7042,17.6667,13.2526,-1095.4408,
300369.SZ,绿盟科技,2014-02-19,24.303,24.1536,25.7124,23.6058,25.0176,3721899,368697247.6,0.7146,2.9406,99.0616,17.5976,2124940500,N/A,8499762000,21150000,0,84600000,76.9009,18.1862,13.6423,-1127.653,
300369.SZ,绿盟科技,2014-02-20,25.0176,24.4026,24.7761,23.2596,23.9992,2885856,278474538.2,-1.0184,-4.0709,96.4963,13.6447,2038437000,N/A,8153748000,21150000,0,84600000,73.7704,17.4458,13.0869,-1081.7477,
300369.SZ,绿盟科技,2014-02-21,23.9992,23.4066,24.0465,22.9135,23.9071,2578242,243674719.5,-0.0921,-0.3839,94.512,12.1903,2030611500,N/A,8122446000,21150000,0,84600000,73.4872,17.3789,13.0367,-1077.595,
300369.SZ,绿盟科技,2014-02-24,23.9071,23.7303,24.8757,23.546,24.6865,3245635,316187758.8,0.7794,3.2601,97.4194,15.3458,2096811000,N/A,8387244000,21150000,0,84600000,75.8829,17.9454,13.4617,-1112.7253,
300369.SZ,绿盟科技,2014-02-25,24.6865,24.913,27.1541,23.6556,24.2308,5904979,614592012.7,-0.4557,-1.8459,104.0803,27.9195,2058106500,N/A,8232426000,21150000,0,84600000,74.4822,17.6142,13.2132,-1092.1858,
300369.SZ,绿盟科技,2014-02-26,24.2308,23.1576,23.6058,21.9374,23.2796,3361110,310443788.8,-0.9512,-3.9256,92.3635,15.8918,1977313500,N/A,7909254000,21150000,0,84600000,71.5583,16.9227,12.6945,-1049.311,
300369.SZ,绿盟科技,2014-02-27,23.2796,22.9085,23.4713,20.9514,20.9514,3503845,310030367.1,-2.3282,-10.0011,88.4829,16.5666,1779561000,N/A,7118244000,21150000,0,84600000,64.4017,15.2303,11.4249,-944.3687,
300369.SZ,绿盟科技,2014-02-28,20.9514,22.7318,23.0455,21.803,23.0455,5981697,544954531.9,2.0941,9.9952,91.1037,28.2823,1957432500,N/A,7829730000,21150000,0,84600000,70.8388,16.7526,12.5669,-1038.7606,
300369.SZ,绿盟科技,2014-03-03,23.0455,22.4105,24.4001,22.164,24.3105,4291875,400764754.3,1.265,5.4889,93.3775,20.2926,2064874500,N/A,8259498000,21150000,0,84600000,74.7271,17.6721,13.2566,-1095.7775,
300369.SZ,绿盟科技,2014-03-04,24.3105,23.7128,24.1785,22.164,22.8712,3141781,292449267.3,-1.4393,-5.9203,93.0839,14.8548,1942627500,N/A,7770510000,21150000,0,84600000,70.303,16.6259,12.4718,-1030.9041,
300369.SZ,绿盟科技,2014-03-05,22.8712,23.3368,23.3368,21.9125,22.0345,2015651,183246596.7,-0.8367,-3.6581,90.9119,9.5303,1871563500,N/A,7486254000,21150000,0,84600000,67.7313,16.0177,12.0156,-993.1921,
300369.SZ,绿盟科技,2014-03-06,22.0345,21.9623,23.0156,20.7671,22.6844,2124035,188573815,0.6499,2.9495,88.7809,10.0427,1926765000,N/A,7707060000,21150000,0,84600000,69.729,16.4901,12.37,-1022.4862,
300369.SZ,绿盟科技,2014-03-07,22.6844,22.408,22.7492,21.2801,21.305,1853716,163350888.1,-1.3795,-6.0812,88.1208,8.7646,1809594000,N/A,7238376000,21150000,0,84600000,65.4886,15.4873,11.6177,-960.3065,
300369.SZ,绿盟科技,2014-03-10,21.305,20.7671,21.0858,19.923,19.9902,2182538,179331457.2,-1.3148,-6.1711,82.1665,10.3193,1697922000,N/A,6791688000,21150000,0,84600000,61.4472,14.5316,10.9008,-901.0449,
300369.SZ,绿盟科技,2014-03-11,19.9902,20.1197,20.6675,19.7487,20.4932,1638595,132820499.9,0.503,2.5162,81.0576,7.7475,1740645000,N/A,6962580000,21150000,0,84600000,62.9934,14.8972,11.1751,-923.7169,
300369.SZ,绿盟科技,2014-03-12,20.4932,20.1944,20.3861,19.1735,20.1197,1960581,156881504.8,-0.3735,-1.8226,80.0179,9.2699,1708920000,N/A,6835680000,21150000,0,84600000,61.8452,14.6257,10.9714,-906.8813,
300369.SZ,绿盟科技,2014-03-13,20.1197,20.035,20.8592,19.9404,20.5579,1364364,111827608,0.4383,2.1782,81.9632,6.4509,1746144000,N/A,6984576000,21150000,0,84600000,63.1924,14.9443,11.2104,-926.6351,
300369.SZ,绿盟科技,2014-03-14,20.5579,20.1819,22.6147,20.1819,22.6147,3542044,308618343.1,2.0568,10.0048,87.13,16.7473,1920843000,N/A,7683372000,21150000,0,84600000,69.5147,16.4394,12.332,-1019.3435,
300369.SZ,绿盟科技,2014-03-17,22.6147,23.1675,23.7676,22.7143,23.1999,2226039,207270808.4,0.5852,2.5875,93.1119,10.525,1970545500,N/A,7882182000,21150000,0,84600000,71.3134,16.8648,12.651,-1045.7194,
300369.SZ,绿盟科技,2014-03-18,23.1999,23.1576,24.4848,23.0604,23.5634,2998707,287675136,0.3635,1.567,95.9331,14.1783,2001424500,N/A,8005698000,21150000,0,84600000,72.4309,17.1291,12.8493,-1062.1061,
300369.SZ,绿盟科技,2014-03-19,23.5634,23.1451,24.1112,22.7417,23.9544,1844116,173151301.8,0.3909,1.6591,93.8939,8.7192,2034630000,N/A,8138520000,21150000,0,84600000,73.6326,17.4133,13.0625,-1079.7274,
300369.SZ,绿盟科技,2014-03-20,23.9544,23.7303,25.3986,23.0331,23.0729,2710082,265745983.1,-0.8815,-3.6798,98.0583,12.8136,1959759000,N/A,7839036000,21150000,0,84600000,70.923,16.7725,12.5818,-1039.9952,
300369.SZ,绿盟科技,2014-03-21,23.0729,22.9857,25.3812,22.6869,25.3812,2765913,269754785.6,2.3083,10.0043,97.5283,13.0776,2155819500,N/A,8623278000,21150000,0,84600000,78.0184,18.4504,13.8405,-1144.0397,
300369.SZ,绿盟科技,2014-03-24,25.3812,25.9788,26.1207,23.805,24.5246,3050869,303580883.2,-0.8566,-3.3749,99.5064,14.4249,2083063500,N/A,8332254000,21150000,0,84600000,75.3854,17.8278,13.3734,-1105.4299,
300369.SZ,绿盟科技,2014-03-25,24.5246,24.1536,24.4947,22.8836,24.2781,2034773,193373362.4,-0.2465,-1.0052,95.0344,9.6207,2062125000,N/A,8248500000,21150000,0,84600000,74.6276,17.6486,13.239,-1094.3184,
300369.SZ,绿盟科技,2014-03-26,24.2781,23.9046,24.5072,23.5311,23.5784,1313437,126600012.5,-0.6997,-2.8821,96.3883,6.2101,2002693500,N/A,8010774000,21150000,0,84600000,72.4768,17.1399,12.8574,-1062.7795,
300369.SZ,绿盟科技,2014-03-27,23.5784,23.1078,23.1576,21.2278,21.2278,1962430,174896444.8,-2.3506,-9.9694,89.1224,9.2786,1803037500,N/A,7212150000,21150000,0,84600000,65.2513,15.4312,11.5756,-956.8271,
