代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000567.SZ,海德股份,1994-05-25,N/A,2.76,2.8367,2.4687,2.5024,4253700,36581000,N/A,N/A,8.5998,28.358,122400000,N/A,489600000,15000000,0,60000000,20.9103,3.3638,4.405,N/A,
000567.SZ,海德股份,1994-05-26,2.5024,2.4534,2.4994,2.3552,2.3767,2083500,16348000,-0.1257,-5.0245,7.8464,13.89,116250000,N/A,465000000,15000000,0,60000000,19.8596,3.1948,4.1837,N/A,
000567.SZ,海德股份,1994-05-27,2.3767,2.3767,2.3767,2.3767,2.3767,N/A,N/A,0,0,N/A,N/A,116250000,N/A,465000000,15000000,0,60000000,19.8596,3.1948,4.1837,N/A,
000567.SZ,海德股份,1994-05-30,2.3767,2.2571,2.2632,2.1222,2.1406,1313300,9334000,-0.2361,-9.9355,7.1073,8.7553,104700000,N/A,418800000,15000000,0,60000000,17.8865,2.8774,3.768,N/A,
000567.SZ,海德股份,1994-05-31,2.1406,2.0915,2.2939,2.0915,2.2387,1239400,8959000,0.0981,4.5845,7.2285,8.2627,109500000,N/A,438000000,15000000,0,60000000,18.7065,3.0093,3.9408,N/A,
000567.SZ,海德股份,1994-06-01,2.2387,2.2387,2.2387,2.0762,2.0854,1150600,8104000,-0.1533,-6.8493,7.0433,7.6707,102000000,N/A,408000000,15000000,0,60000000,17.4252,2.8032,3.6709,N/A,
000567.SZ,海德股份,1994-06-02,2.0854,2.0547,2.1283,2.0486,2.0823,585900,3995000,-0.0031,-0.1471,6.8186,3.906,101850000,N/A,407400000,15000000,0,60000000,17.3996,2.799,3.6655,N/A,
000567.SZ,海德股份,1994-06-03,2.0823,2.0823,2.1774,2.0578,2.0915,727900,5026000,0.0092,0.4418,6.9048,4.8527,102300000,N/A,409200000,15000000,0,60000000,17.4765,2.8114,3.6816,N/A,
000567.SZ,海德股份,1994-06-06,2.0915,2.0854,2.0854,2.0302,2.0394,306600,2042000,-0.0521,-2.4927,6.6601,2.044,99750000,N/A,399000000,15000000,0,60000000,17.0408,2.7413,3.5899,N/A,
000567.SZ,海德股份,1994-06-07,2.0394,2.0394,2.0792,2.0087,2.024,135700,896000,-0.0153,-0.7519,6.6028,0.9047,99000000,N/A,396000000,15000000,0,60000000,16.9127,2.7207,3.5629,N/A,
000567.SZ,海德股份,1994-06-08,2.024,1.9934,2.0547,1.978,2.021,429200,2824000,-0.0031,-0.1515,6.5797,2.8613,98850000,N/A,395400000,15000000,0,60000000,16.8871,2.7166,3.5575,N/A,
000567.SZ,海德股份,1994-06-09,2.021,2.021,2.021,2.021,2.021,N/A,N/A,0,0,N/A,N/A,98850000,N/A,395400000,15000000,0,60000000,16.8871,2.7166,3.5575,N/A,
000567.SZ,海德股份,1994-06-10,2.021,2.021,2.021,2.021,2.021,N/A,N/A,0,0,N/A,N/A,98850000,N/A,395400000,15000000,0,60000000,16.8871,2.7166,3.5575,N/A,
000567.SZ,海德股份,1994-06-13,2.021,2.024,2.0486,1.9014,1.9075,377900,2433000,-0.1135,-5.6146,6.4382,2.5193,93300000,N/A,373200000,15000000,0,60000000,15.939,2.5641,3.3578,N/A,
000567.SZ,海德股份,1994-06-14,1.9075,1.8707,1.9014,1.8186,1.8308,449600,2723000,-0.0767,-4.0193,6.0565,2.9973,89550000,N/A,358200000,15000000,0,60000000,15.2983,2.461,3.2228,N/A,
