¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-10,2.9004,2.9036,2.9265,2.7405,2.8808,2190900,19016803.9,-0.0196,-0.6749,8.6799,5.68,340595175,N/A,946024125,38572500,0,107137500,-32.7037,8.3846,6.4536,-478.8582,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-11,2.8808,2.8808,2.8808,2.6589,2.672,1824400,15405475.7,-0.2088,-7.248,8.4441,4.7298,315908775,N/A,877456125,38572500,0,107137500,-30.3333,7.7769,5.9859,-444.1505,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-12,2.672,2.6753,2.7079,2.5448,2.5578,1193600,9579518.9,-0.1142,-4.2735,8.0257,3.0944,302408400,N/A,839958000,38572500,0,107137500,-29.037,7.4445,5.7301,-425.1697,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-13,2.5578,2.5611,2.6231,2.5121,2.5709,592100,4668878,0.0131,0.5102,7.8853,1.535,303951300,N/A,844243500,38572500,0,107137500,-29.1852,7.4825,5.7593,-427.339,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-14,2.5709,2.5611,2.6035,2.486,2.5121,566500,4383341.8,-0.0587,-2.2843,7.7376,1.4687,297008250,N/A,824958750,38572500,0,107137500,-28.5185,7.3116,5.6277,-417.5774,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-17,2.5121,2.4795,2.5545,2.4371,2.5448,715100,5436142.5,0.0326,1.2987,7.6019,1.8539,300865500,N/A,835672500,38572500,0,107137500,-28.8889,7.4066,5.7008,-423.0005,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-18,2.5448,2.5448,2.5513,2.4469,2.4828,539700,4121704.1,-0.062,-2.4359,7.637,1.3992,293536725,N/A,815316375,38572500,0,107137500,-28.1852,7.2261,5.562,-412.6966,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-19,2.4828,2.4501,2.5448,2.4469,2.473,692500,5275635.6,-0.0098,-0.3942,7.6182,1.7953,292379550,N/A,812102250,38572500,0,107137500,-28.074,7.1977,5.54,-411.0697,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-20,2.473,2.4665,2.5904,2.4469,2.5774,1048100,8080671.5,0.1044,4.2216,7.7098,2.7172,304722750,N/A,846386250,38572500,0,107137500,-29.2592,7.5015,5.7739,-428.4236,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-21,2.5774,2.5839,2.5872,2.4795,2.5056,974500,7510131.8,-0.0718,-2.7848,7.7067,2.5264,296236800,N/A,822816000,38572500,0,107137500,-28.4444,7.2926,5.6131,-416.4928,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-24,2.5056,2.3523,2.4404,2.2642,2.3882,2618000,18833570.1,-0.1175,-4.6875,7.1939,6.7872,282350700,N/A,784246500,38572500,0,107137500,-27.1111,6.9508,5.35,-396.9697,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-25,2.3882,2.3751,2.4665,2.3164,2.3979,1572500,11443649.5,0.0098,0.4098,7.2774,4.0767,283507875,N/A,787460625,38572500,0,107137500,-27.2222,6.9793,5.3719,-398.5966,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-26,2.3979,2.3947,2.4958,2.3816,2.4665,1155800,8677365.8,0.0685,2.8571,7.5077,2.9964,291608100,N/A,809959500,38572500,0,107137500,-28,7.1787,5.5254,-409.9851,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-27,2.4665,2.4795,2.4958,2.336,2.3523,1795100,13103418.2,-0.1142,-4.6296,7.2995,4.6538,278107725,N/A,772461375,38572500,0,107137500,-26.7037,6.8463,5.2696,-391.0043,
000662.SZ,ÃÏœƒ÷«ª€,2000-01-28,2.3523,2.3425,2.4404,2.3229,2.4143,1325400,9713449.4,0.062,2.6352,7.3287,3.4361,285436500,N/A,792817500,38572500,0,107137500,-27.4074,7.0267,5.4085,-401.3082,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-14,2.4143,2.473,2.6557,2.473,2.6557,2243600,17934087.4,0.2414,10,7.9934,5.8166,313980150,N/A,872099250,38572500,0,107137500,-30.1481,7.7294,5.9493,-441.439,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-15,2.6557,2.7764,2.9199,2.6133,2.7438,5159200,44778491.8,0.0881,3.317,8.6793,13.3753,324394725,N/A,901026375,38572500,0,107137500,-31.1481,7.9858,6.1467,-456.0813,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-16,2.7438,2.7405,3.0211,2.6785,3.0211,3450600,30306071.9,0.2773,10.107,8.7828,8.9458,357181350,N/A,992093250,38572500,0,107137500,-34.2963,8.7929,6.7679,-502.1775,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-17,3.0211,2.9297,2.9297,2.7177,2.7209,2364200,20433463.9,-0.3002,-9.9352,8.6429,6.1292,321694650,N/A,893526750,38572500,0,107137500,-30.8889,7.9193,6.0955,-452.2851,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-18,2.7209,2.7079,2.9917,2.6263,2.9917,6047700,54864521.8,0.2708,9.952,9.072,15.6788,353709825,N/A,982450875,38572500,0,107137500,-33.9629,8.7075,6.7021,-497.2967,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-21,2.9917,3.2625,3.2919,3.132,3.2919,2836700,28327703.9,0.3002,10.0327,9.9861,7.3542,389196525,N/A,1081017375,38572500,0,107137500,-37.3703,9.5811,7.3745,-547.1891,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-22,3.2919,3.6214,3.6214,3.1907,3.2853,12380600,132257891.2,-0.0065,-0.1982,10.6827,32.097,388425075,N/A,1078874625,38572500,0,107137500,-37.2963,9.5621,7.3599,-546.1045,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-23,3.2853,3.2625,3.2625,2.9558,2.9558,1918900,17517550.7,-0.3295,-10.0298,9.129,4.9748,349466850,N/A,970665750,38572500,0,107137500,-33.5555,8.603,6.6217,-491.3313,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-24,2.9558,2.7927,2.9232,2.7438,2.9069,4036200,35111165.5,-0.0489,-1.6556,8.6991,10.4639,343680975,N/A,954595125,38572500,0,107137500,-33,8.4606,6.5121,-483.1967,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-25,2.9069,2.8938,2.8938,2.7731,2.8025,2463000,21300080.8,-0.1044,-3.5915,8.648,6.3854,331337775,N/A,920311125,38572500,0,107137500,-31.8148,8.1567,6.2782,-465.8428,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-28,2.8025,2.7731,3.0668,2.7503,3.0472,2991500,27234981.7,0.2447,8.7311,9.1041,7.7555,360267150,N/A,1000664250,38572500,0,107137500,-34.5926,8.8689,6.8264,-506.516,
000662.SZ,ÃÏœƒ÷«ª€,2000-02-29,3.0472,3.0635,3.1255,2.8971,2.9558,2341700,21248446.9,-0.0914,-2.9979,9.0739,6.0709,349466850,N/A,970665750,38572500,0,107137500,-33.5555,8.603,6.6217,-491.3313,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-01,2.9558,2.9558,2.9558,2.9558,2.9558,N/A,N/A,0,0,N/A,N/A,349466850,N/A,970665750,38572500,0,107137500,-33.5555,8.603,6.6217,-491.3313,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-02,2.9558,2.9852,3.0341,2.871,2.9036,1389100,12611060.9,-0.0522,-1.766,9.0786,3.6013,343295250,N/A,953523750,38572500,0,107137500,-32.9629,8.4511,6.5048,-482.6544,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-03,2.9036,2.9069,3.0504,2.9069,2.9787,2142900,19516881.2,0.075,2.5843,9.1077,5.5555,352166925,N/A,978165375,38572500,0,107137500,-33.8148,8.6695,6.6729,-495.1275,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-06,2.9787,3.0015,3.0341,2.8384,2.8547,1616300,14512631.5,-0.124,-4.1621,8.9789,4.1903,337509375,N/A,937453125,38572500,0,107137500,-32.4074,8.3086,6.3952,-474.5198,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-07,2.8547,2.809,2.8384,2.7405,2.8058,1386300,11804911.4,-0.0489,-1.7143,8.5154,3.594,331723500,N/A,921382500,38572500,0,107137500,-31.8518,8.1662,6.2855,-466.3852,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-08,2.8058,2.8351,2.9363,2.7894,2.933,1240000,10872670.8,0.1272,4.5349,8.7683,3.2147,346766775,N/A,963166125,38572500,0,107137500,-33.2963,8.5365,6.5706,-487.5352,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-09,2.933,2.9689,2.9852,2.871,2.9036,929200,8268808,-0.0294,-1.0011,8.8988,2.409,343295250,N/A,953523750,38572500,0,107137500,-32.9629,8.4511,6.5048,-482.6544,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-10,2.9036,2.9036,2.9167,2.7731,2.8155,860900,7431592,-0.0881,-3.0337,8.6324,2.2319,332880675,N/A,924596625,38572500,0,107137500,-31.9629,8.1947,6.3074,-468.0121,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-13,2.8155,2.8025,3.0015,2.7731,2.9689,1222200,10850410.6,0.1533,5.4461,8.8778,3.1686,351009750,N/A,974951250,38572500,0,107137500,-33.7037,8.641,6.651,-493.5006,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-14,2.9689,2.9363,2.9526,2.8058,2.9167,1362600,12033223.2,-0.0522,-1.7582,8.8311,3.5326,344838150,N/A,957809250,38572500,0,107137500,-33.1111,8.4891,6.534,-484.8236,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-15,2.9167,2.8873,3.207,2.8743,3.1287,4935900,47030617.7,0.2121,7.2707,9.5283,12.7964,369910275,N/A,1027448625,38572500,0,107137500,-35.5185,9.1063,7.0091,-520.0737,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-16,3.1287,3.0831,3.1973,2.9363,2.9754,3583100,33825225,-0.1533,-4.9009,9.4402,9.2893,351781200,N/A,977094000,38572500,0,107137500,-33.7777,8.66,6.6656,-494.5852,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-17,2.9754,2.9689,3.2723,2.9689,3.2592,4992500,48350186.5,0.2838,9.5395,9.6846,12.9432,385339275,N/A,1070303625,38572500,0,107137500,-37,9.4861,7.3014,-541.766,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-20,3.2592,3.194,3.5855,3.1809,3.5822,8968000,95349056.7,0.323,9.9099,10.6321,23.2497,423526050,N/A,1176369750,38572500,0,107137500,-40.6666,10.4262,8.025,-595.4545,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-21,3.5822,3.6214,3.6442,3.3278,3.4158,5031000,53191609.8,-0.1664,-4.6448,10.5728,13.043,403854075,N/A,1121729625,38572500,0,107137500,-38.7777,9.9419,7.6523,-567.7968,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-22,3.4158,3.4256,3.7584,3.2951,3.7584,4823300,51876660.3,0.3426,10.0287,10.7554,12.5045,444355200,N/A,1234224000,38572500,0,107137500,-42.6666,10.9389,8.4197,-624.7392,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-23,3.7584,3.7845,4.0716,3.5888,3.7388,6776600,79997310.3,-0.0196,-0.5208,11.8049,17.5685,442040850,N/A,1227795750,38572500,0,107137500,-42.4444,10.8819,8.3758,-621.4854,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-24,3.7388,3.7421,3.902,3.654,3.6638,4260100,49057478.4,-0.075,-2.007,11.5156,11.0444,433169175,N/A,1203154125,38572500,0,107137500,-41.5926,10.6636,8.2077,-609.0123,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-27,3.6638,3.4909,3.641,3.4256,3.5561,4915900,53324027.5,-0.1077,-2.9386,10.8473,12.7446,420440250,N/A,1167798750,38572500,0,107137500,-40.3703,10.3502,7.9665,-591.1161,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-28,3.5561,3.5561,3.7682,3.5398,3.6344,3044800,34049337.2,0.0783,2.2018,11.1828,7.8937,429697650,N/A,1193511750,38572500,0,107137500,-41.2592,10.5781,8.1419,-604.1315,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-29,3.6344,3.6051,3.6442,3.3604,3.4093,2746600,28956964.7,-0.2251,-6.1939,10.5428,7.1206,403082625,N/A,1119586875,38572500,0,107137500,-38.7037,9.9229,7.6376,-566.7122,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-30,3.4093,3.4093,3.4844,3.393,3.4322,1474000,15510769.5,0.0228,0.6699,10.5229,3.8214,405782700,N/A,1127086500,38572500,0,107137500,-38.9629,9.9894,7.6888,-570.5084,
000662.SZ,ÃÏœƒ÷«ª€,2000-03-31,3.4322,3.4256,3.517,3.3017,3.4746,2035900,21112725.7,0.0424,1.2357,10.3702,5.2781,410797125,N/A,1141014375,38572500,0,107137500,-39.4444,10.1128,7.7838,-577.5583,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-03,3.4746,3.4419,3.5594,3.3767,3.4811,1329000,14302575.7,0.0065,0.1878,10.7619,3.4455,411568575,N/A,1143157125,38572500,0,107137500,-39.5185,10.1318,7.7984,-578.643,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-04,3.4811,3.468,3.4746,3.3604,3.393,1043800,10919642.3,-0.0881,-2.5305,10.4614,2.7061,401154000,N/A,1114230000,38572500,0,107137500,-38.5185,9.8754,7.6011,-564.0007,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-05,3.393,3.3897,3.6312,3.3767,3.6247,2257400,24450579.9,0.2316,6.8269,10.8313,5.8524,428540475,N/A,1190297625,38572500,0,107137500,-41.1481,10.5496,8.12,-602.5045,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-06,3.6247,3.654,3.7454,3.6051,3.6866,2575300,28967666.6,0.062,1.7102,11.2483,6.6765,435869250,N/A,1210653750,38572500,0,107137500,-41.8518,10.73,8.2589,-612.8084,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-07,3.6866,3.6899,3.7127,3.5888,3.6736,1770400,19696181.4,-0.0131,-0.354,11.1253,4.5898,434326350,N/A,1206368250,38572500,0,107137500,-41.7037,10.692,8.2296,-610.6392,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-10,3.6736,3.6703,3.6932,3.5888,3.6116,1268800,14127017.3,-0.062,-1.6874,11.1342,3.2894,426997575,N/A,1186012125,38572500,0,107137500,-41,10.5116,8.0908,-600.3353,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-11,3.6116,3.6181,3.703,3.5561,3.6051,1470000,16287280.1,-0.0065,-0.1807,11.0798,3.811,426226125,N/A,1183869375,38572500,0,107137500,-40.9259,10.4926,8.0762,-599.2507,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-12,3.6051,3.6051,3.7486,3.5822,3.7062,2190600,24783409.6,0.1011,2.8054,11.3135,5.6792,438183600,N/A,1217082000,38572500,0,107137500,-42.074,10.787,8.3027,-616.0623,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-13,3.7062,3.703,3.7519,3.6149,3.6866,1503600,16976737.8,-0.0196,-0.5282,11.2907,3.8981,435869250,N/A,1210653750,38572500,0,107137500,-41.8518,10.73,8.2589,-612.8084,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-14,3.6866,3.703,3.716,3.5888,3.6051,1315800,14606146.6,-0.0816,-2.2124,11.1006,3.4112,426226125,N/A,1183869375,38572500,0,107137500,-40.9259,10.4926,8.0762,-599.2507,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-17,3.6051,3.5888,3.6018,3.3767,3.5463,1545300,16361739.1,-0.0587,-1.629,10.5881,4.0062,419283075,N/A,1164584625,38572500,0,107137500,-40.2592,10.3217,7.9446,-589.4891,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-18,3.5463,3.4844,3.5333,3.3897,3.4648,980400,10388000,-0.0816,-2.2999,10.5957,2.5417,409639950,N/A,1137800250,38572500,0,107137500,-39.3333,10.0843,7.7619,-575.9315,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-19,3.4648,3.5235,3.7486,3.5072,3.5496,1033800,11392240.9,0.0848,2.4482,11.0198,2.6801,419668800,N/A,1165656000,38572500,0,107137500,-40.2963,10.3312,7.9519,-590.0314,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-20,3.5496,3.5235,3.5888,3.455,3.4844,794200,8484614.3,-0.0653,-1.8382,10.6832,2.059,411954300,N/A,1144228500,38572500,0,107137500,-39.5555,10.1413,7.8057,-579.1853,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-21,3.4844,3.4844,3.5724,3.4615,3.5463,859600,9273460.1,0.062,1.779,10.7881,2.2285,419283075,N/A,1164584625,38572500,0,107137500,-40.2592,10.3217,7.9446,-589.4891,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-24,3.5463,3.6866,3.7519,3.6279,3.6605,3013800,34127154.7,0.1142,3.2199,11.3236,7.8133,432783450,N/A,1202082750,38572500,0,107137500,-41.5555,10.6541,8.2004,-608.4699,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-25,3.6605,3.6605,3.6605,3.5235,3.5953,743100,8148742.2,-0.0653,-1.7825,10.9659,1.9265,425068950,N/A,1180655250,38572500,0,107137500,-40.8148,10.4641,8.0542,-597.6238,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-26,3.5953,3.5888,3.703,3.4256,3.6312,1082400,12068829,0.0359,0.9982,11.1501,2.8061,429311925,N/A,1192440375,38572500,0,107137500,-41.2222,10.5686,8.1346,-603.5892,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-27,3.6312,3.6279,3.6279,3.4387,3.4419,902500,9679900.1,-0.1892,-5.2111,10.7257,2.3397,406939875,N/A,1130300625,38572500,0,107137500,-39.074,10.0179,7.7107,-572.1353,
000662.SZ,ÃÏœƒ÷«ª€,2000-04-28,3.4419,3.4419,3.4419,3.4419,3.4419,N/A,N/A,0,0,N/A,N/A,406939875,N/A,1130300625,38572500,0,107137500,-39.074,10.0179,7.7107,-572.1353,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-08,3.4419,3.4517,3.5822,3.3604,3.3832,799700,8336869.8,-0.0587,-1.7062,10.425,2.0732,399996825,N/A,1111015875,38572500,0,107137500,-38.4074,9.8469,7.5792,-562.3737,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-09,3.3832,3.4256,3.4419,3.2625,3.269,931500,9436575.3,-0.1142,-3.3751,10.1305,2.4149,386496450,N/A,1073517750,38572500,0,107137500,-37.1111,9.5146,7.3234,-543.3929,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-10,3.269,3.269,3.269,3.0602,3.0929,825300,7911464.9,-0.1762,-5.3892,9.5862,2.1396,365667300,N/A,1015663500,38572500,0,107137500,-35.1111,9.0018,6.9287,-514.1083,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-11,3.0929,3.07,3.1777,3.07,3.0765,455900,4337654.2,-0.0163,-0.5274,9.5145,1.1819,363738675,N/A,1010306625,38572500,0,107137500,-34.9259,8.9543,6.8921,-511.3968,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-12,3.0765,3.0994,3.1483,2.9167,2.9558,490600,4556504.2,-0.1207,-3.9236,9.2876,1.2719,349466850,N/A,970665750,38572500,0,107137500,-33.5555,8.603,6.6217,-491.3313,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-15,2.9558,2.9363,2.9852,2.8384,2.871,506200,4525094.1,-0.0848,-2.8698,8.9393,1.3123,339438000,N/A,942810000,38572500,0,107137500,-32.5926,8.3561,6.4317,-477.2313,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-16,2.871,2.8938,2.9852,2.8938,2.9689,399300,3616951.1,0.0979,3.4091,9.0582,1.0352,351009750,N/A,974951250,38572500,0,107137500,-33.7037,8.641,6.651,-493.5006,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-17,2.9689,3.0211,3.0211,2.9363,2.946,281300,2547345.2,-0.0228,-0.7692,9.0556,0.7293,348309675,N/A,967451625,38572500,0,107137500,-33.4444,8.5745,6.5998,-489.7044,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-18,2.946,2.946,3.0309,2.9199,3.0309,349400,3185207.7,0.0848,2.8793,9.1162,0.9058,358338525,N/A,995307375,38572500,0,107137500,-34.4074,8.8214,6.7898,-503.8044,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-19,3.0309,3.0309,3.0831,2.9852,3.0635,520800,4844367.5,0.0326,1.0764,9.3018,1.3502,362195775,N/A,1006021125,38572500,0,107137500,-34.7777,8.9164,6.8629,-509.2275,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-22,3.0635,3.0668,3.2364,3.0668,3.1777,787500,7641890.7,0.1142,3.7274,9.704,2.0416,375696150,N/A,1043519250,38572500,0,107137500,-36.074,9.2487,7.1187,-528.2083,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-23,3.1777,3.1973,3.2005,3.0994,3.1353,656700,6305284.6,-0.0424,-1.3347,9.6015,1.7025,370681725,N/A,1029591375,38572500,0,107137500,-35.5926,9.1253,7.0237,-521.1583,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-24,3.1353,3.1483,3.3114,3.1418,3.2756,824700,8223150.2,0.1403,4.4745,9.9711,2.1381,387267900,N/A,1075660500,38572500,0,107137500,-37.1852,9.5336,7.338,-544.4775,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-25,3.2756,3.3539,3.3539,3.2331,3.3082,662200,6646616.7,0.0326,0.996,10.0372,1.7168,391125150,N/A,1086374250,38572500,0,107137500,-37.5555,9.6285,7.4111,-549.9006,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-26,3.3082,3.3114,3.3441,3.2397,3.256,678500,6802825.9,-0.0522,-1.5779,10.0263,1.759,384953550,N/A,1069232250,38572500,0,107137500,-36.9629,9.4766,7.2941,-541.2237,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-29,3.256,3.2495,3.2853,3.1712,3.2527,763000,7551568.4,-0.0033,-0.1002,9.8972,1.9781,384567825,N/A,1068160875,38572500,0,107137500,-36.9259,9.4671,7.2868,-540.6814,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-30,3.2527,3.2527,3.2527,3.132,3.1353,713800,6993666.9,-0.1175,-3.6108,9.7978,1.8505,370681725,N/A,1029591375,38572500,0,107137500,-35.5926,9.1253,7.0237,-521.1583,
000662.SZ,ÃÏœƒ÷«ª€,2000-05-31,3.1353,3.132,3.256,3.0765,3.1712,899700,8759520.5,0.0359,1.1446,9.736,2.3325,374924700,N/A,1041376500,38572500,0,107137500,-36,9.2297,7.1041,-527.1237,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-01,3.1712,3.1646,3.2462,3.1385,3.2136,530500,5188835.8,0.0424,1.3374,9.781,1.3753,379939125,N/A,1055304375,38572500,0,107137500,-36.4814,9.3532,7.1991,-534.1737,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-02,3.2136,3.2136,3.2299,3.1646,3.1875,555900,5435471.6,-0.0261,-0.8122,9.7778,1.4412,376853325,N/A,1046733375,38572500,0,107137500,-36.1852,9.2772,7.1406,-529.8352,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-05,3.1875,3.1973,3.2429,3.132,3.194,896400,8734544,0.0065,0.2047,9.744,2.3239,377624775,N/A,1048876125,38572500,0,107137500,-36.2592,9.2962,7.1553,-530.9199,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-06,3.194,3.2038,3.3604,3.2038,3.3506,1254700,12712196.9,0.1566,4.903,10.1317,3.2528,396139575,N/A,1100302125,38572500,0,107137500,-38.037,9.752,7.5061,-556.9506,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-07,3.3506,3.3506,3.3767,3.2788,3.3473,578200,5874570.2,-0.0033,-0.0974,10.1601,1.499,395753850,N/A,1099230750,38572500,0,107137500,-38,9.7425,7.4988,-556.4083,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-08,3.3473,3.3441,3.3604,3.2788,3.2984,596200,6048868.4,-0.0489,-1.462,10.1457,1.5457,389967975,N/A,1083160125,38572500,0,107137500,-37.4444,9.6,7.3891,-548.2737,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-09,3.2984,3.2788,3.3278,3.2136,3.2234,620700,6227323.8,-0.075,-2.275,10.0327,1.6092,381096300,N/A,1058518500,38572500,0,107137500,-36.5926,9.3816,7.221,-535.8006,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-12,3.2234,3.1973,3.2723,3.1483,3.2495,548200,5368537.2,0.0261,0.8097,9.793,1.4212,384182100,N/A,1067089500,38572500,0,107137500,-36.8889,9.4576,7.2795,-540.1391,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-13,3.2495,3.2495,3.3212,3.2364,3.2821,526800,5285435.5,0.0326,1.004,10.0331,1.3657,388039350,N/A,1077803250,38572500,0,107137500,-37.2592,9.5526,7.3526,-545.5622,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-14,3.2821,3.2821,3.3604,3.2495,3.3343,994600,10073538.7,0.0522,1.5905,10.1282,2.5785,394210950,N/A,1094945250,38572500,0,107137500,-37.8518,9.7045,7.4695,-554.2391,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-15,3.3343,3.3604,3.4256,3.3049,3.4256,1004500,10377910,0.0914,2.7397,10.3314,2.6042,405011250,N/A,1124943750,38572500,0,107137500,-38.8889,9.9704,7.6742,-569.4237,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-16,3.4256,3.4354,3.4648,3.3278,3.3604,733300,7618694.7,-0.0653,-1.9048,10.3896,1.9011,397296750,N/A,1103516250,38572500,0,107137500,-38.1481,9.7805,7.528,-558.5776,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-19,3.3604,3.3441,3.3441,3.2397,3.2495,514400,5177960.5,-0.1109,-3.301,10.066,1.3336,384182100,N/A,1067089500,38572500,0,107137500,-36.8889,9.4576,7.2795,-540.1391,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-20,3.2495,3.2299,3.256,3.1581,3.1809,513600,5035906.7,-0.0685,-2.1084,9.8051,1.3315,376081875,N/A,1044590625,38572500,0,107137500,-36.1111,9.2582,7.126,-528.7506,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-21,3.1809,3.1548,3.2429,3.1418,3.2364,426700,4178080.9,0.0555,1.7436,9.7916,1.1062,382639200,N/A,1062804000,38572500,0,107137500,-36.7407,9.4196,7.2503,-537.9698,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-22,3.2364,3.2397,3.256,3.1809,3.1973,345500,3401445.6,-0.0392,-1.2097,9.845,0.8957,378010500,N/A,1049947500,38572500,0,107137500,-36.2963,9.3057,7.1626,-531.4622,
000662.SZ,ÃÏœƒ÷«ª€,2000-06-23,3.1973,3.1973,3.256,3.1679,3.2495,521100,5093683.9,0.0522,1.6327,9.7749,1.351,384182100,N/A,1067089500,38572500,0,107137500,-36.8889,9.4576,7.2795,-540.1391,
