代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000537.SZ,广宇发展,1993-12-10,N/A,1.5629,1.615,1.4587,1.5195,4348400,38001000,N/A,N/A,8.7391,13.0192,292250000,N/A,1167250000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-13,1.5195,1.5195,1.5195,1.5195,1.5195,N/A,N/A,0,0,N/A,N/A,292250000,N/A,1167250000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-14,1.5195,1.4153,1.476,1.3979,1.4153,2008600,16379000,-0.1042,-6.8571,8.1544,6.0138,272210000,N/A,1087210000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-15,1.4153,1.4153,1.4239,1.3545,1.4066,1136200,8996000,-0.0087,-0.6135,7.9176,3.4018,270540000,N/A,1080540000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-16,1.4066,1.4239,1.4239,1.3545,1.3545,1051100,8378000,-0.0521,-3.7037,7.9707,3.147,260520000,N/A,1040520000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-17,1.3545,1.3545,1.3892,1.3284,1.3545,1497100,11692000,0,0,7.8098,4.4823,260520000,N/A,1040520000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-20,1.3545,1.3284,1.3284,1.1201,1.1808,2105000,14389000,-0.1737,-12.8205,6.8356,6.3024,227120000,N/A,907120000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-21,1.1808,1.1982,1.2069,1.1374,1.1721,982200,6596000,-0.0087,-0.7353,6.7155,2.9407,225450000,N/A,900450000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-22,1.1721,1.1721,1.1808,1.1027,1.1114,488300,3215000,-0.0608,-5.1852,6.5841,1.462,213760000,N/A,853760000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-23,1.1114,1.0766,1.1287,1.068,1.094,836000,5244000,-0.0174,-1.5625,6.2727,2.503,210420000,N/A,840420000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-24,1.094,1.094,1.1895,1.094,1.1895,1956500,12909000,0.0955,8.7302,6.598,5.8578,228790000,N/A,913790000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-27,1.1895,1.2069,1.2156,1.1461,1.1721,924800,6284000,-0.0174,-1.4599,6.795,2.7689,225450000,N/A,900450000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-28,1.1721,1.1635,1.1808,1.1374,1.1461,448600,3004000,-0.026,-2.2222,6.6964,1.3431,220440000,N/A,880440000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-29,1.1461,1.1374,1.1721,1.1114,1.1114,336600,2186000,-0.0347,-3.0303,6.4944,1.0078,213760000,N/A,853760000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-30,1.1114,1.1201,1.1374,1.094,1.1114,764600,4927000,0,0,6.4439,2.2892,213760000,N/A,853760000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1993-12-31,1.1114,1.1201,1.1287,1.0419,1.0506,945000,5906000,-0.0608,-5.4688,6.2497,2.8293,202070000,N/A,807070000,33400000,0,133400000,N/A,N/A,N/A,N/A,
000537.SZ,广宇发展,1994-01-03,1.0506,1.0506,1.094,1.0419,1.0506,698000,4248000,0,0,6.086,2.0898,202070000,N/A,807070000,33400000,0,133400000,34.0712,2.9825,0.5305,N/A,
000537.SZ,广宇发展,1994-01-04,1.0506,1.0506,1.068,0.9985,0.9985,618200,3664000,-0.0521,-4.9587,5.9269,1.8509,192050000,N/A,767050000,33400000,0,133400000,32.3817,2.8346,0.5042,N/A,
000537.SZ,广宇发展,1994-01-05,0.9985,0.9985,1.0159,0.9638,1.0159,547900,3133000,0.0174,1.7391,5.7182,1.6404,195390000,N/A,780390000,33400000,0,133400000,32.9448,2.8839,0.5129,N/A,
000537.SZ,广宇发展,1994-01-06,1.0159,1.0332,1.1287,1.0072,1.1114,1626700,10050000,0.0955,9.4017,6.1782,4.8704,213760000,N/A,853760000,33400000,0,133400000,36.0422,3.155,0.5612,N/A,
000537.SZ,广宇发展,1994-01-07,1.1114,1.1287,1.1808,1.068,1.1635,3297500,21541000,0.0521,4.6875,6.5325,9.8728,223780000,N/A,893780000,33400000,0,133400000,37.7317,3.3029,0.5875,N/A,
000537.SZ,广宇发展,1994-01-10,1.1635,1.1635,1.1895,1.1114,1.1548,1712100,11451000,-0.0087,-0.7463,6.6883,5.126,222110000,N/A,887110000,33400000,0,133400000,37.4501,3.2782,0.5831,N/A,
