代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002519.SZ,银河电子,2010-12-07,N/A,7.6792,8.5738,7.6106,7.7418,11057218,598764309.6,N/A,N/A,54.1514,78.3089,733110400,N/A,3655168000,14120000,0,70400000,55.5832,10.1462,6.1082,416.5684,
002519.SZ,银河电子,2010-12-08,7.7418,7.4674,7.8849,7.4287,7.4689,5272299,268521176.4,-0.2729,-3.5247,50.9306,37.3392,707270800,N/A,3526336000,14120000,0,70400000,53.624,9.7886,5.8929,401.8858,
002519.SZ,银河电子,2010-12-09,7.4689,7.3079,7.381,6.8904,6.9023,4287593,203500235.7,-0.5666,-7.5863,47.4626,30.3654,653614800,N/A,3258816000,14120000,0,70400000,49.5559,9.046,5.4459,371.3973,
002519.SZ,银河电子,2010-12-10,6.9023,6.7219,7.0052,6.7204,6.9828,1991131,92133940.9,0.0805,1.1666,46.2722,14.1015,661239600,N/A,3296832000,14120000,0,70400000,50.134,9.1515,5.5094,375.7299,
002519.SZ,银河电子,2010-12-13,6.9828,6.9828,7.4466,6.9649,7.3109,2598588,126183466.7,0.328,4.6978,48.5585,18.4036,692303600,N/A,3451712000,14120000,0,70400000,52.4893,9.5814,5.7682,393.3811,
002519.SZ,银河电子,2010-12-14,7.3109,7.2617,7.6031,7.2617,7.4779,2320724,116311949,0.167,2.2843,50.1188,16.4357,708118000,N/A,3530560000,14120000,0,70400000,53.6883,9.8003,5.9,402.3672,
002519.SZ,银河电子,2010-12-15,7.4779,7.4555,7.7716,7.3347,7.4704,2840716,144188922.7,-0.0075,-0.0997,50.758,20.1184,707412000,N/A,3527040000,14120000,0,70400000,53.6347,9.7905,5.8941,401.966,
002519.SZ,银河电子,2010-12-16,7.4704,7.4674,8.1832,7.4078,7.9863,3646147,192602546.1,0.5159,6.9062,52.8236,25.8226,756267200,N/A,3770624000,14120000,0,70400000,57.3389,10.4667,6.3012,429.7265,
002519.SZ,银河电子,2010-12-17,7.9863,7.9625,8.3427,7.873,8.2309,3091949,169109008,0.2445,3.062,54.6933,21.8977,779424000,N/A,3886080000,14120000,0,70400000,59.0946,10.7872,6.4941,442.8847,
002519.SZ,银河电子,2010-12-20,8.2309,8.2637,8.4396,7.9013,8.2011,2764108,152161598.6,-0.0298,-0.3623,55.0491,19.5758,776600000,N/A,3872000000,14120000,0,70400000,58.8805,10.7481,6.4706,441.2801,
002519.SZ,银河电子,2010-12-21,8.2011,8.2756,8.4038,7.9908,8.207,1966599,107763522.2,0.006,0.0727,54.7969,13.9278,777164800,N/A,3874816000,14120000,0,70400000,58.9233,10.7559,6.4753,441.601,
002519.SZ,银河电子,2010-12-22,8.207,8.213,8.3442,8.0341,8.2905,1951316,106967766.1,0.0835,1.0174,54.8183,13.8195,785072000,N/A,3914240000,14120000,0,70400000,59.5228,10.8653,6.5412,446.094,
002519.SZ,银河电子,2010-12-23,8.2905,8.2309,8.2458,7.9371,7.9371,1820003,98321384.2,-0.3534,-4.2626,54.0226,12.8895,751607600,N/A,3747392000,14120000,0,70400000,56.9856,10.4022,6.2623,427.0789,
002519.SZ,银河电子,2010-12-24,7.9371,7.7537,7.8268,7.3795,7.4764,2051161,103845439.8,-0.4608,-5.805,50.6276,14.5266,707976800,N/A,3529856000,14120000,0,70400000,53.6776,9.7983,5.8988,402.287,
002519.SZ,银河电子,2010-12-27,7.4764,7.5584,7.6777,7.2468,7.281,1446720,72551290.8,-0.1953,-2.6127,50.1488,10.2459,689479600,N/A,3437632000,14120000,0,70400000,52.2751,9.5423,5.7447,391.7765,
002519.SZ,银河电子,2010-12-28,7.281,7.381,7.5301,7.2676,7.4182,1127741,56016171.2,0.1372,1.8841,49.6711,7.9868,702470000,N/A,3502400000,14120000,0,70400000,53.2601,9.7221,5.8529,399.1579,
002519.SZ,银河电子,2010-12-29,7.4182,7.4555,7.5375,7.3526,7.5375,1259015,62986683.3,0.1193,1.608,50.0285,8.9165,713766000,N/A,3558720000,14120000,0,70400000,54.1165,9.8785,5.9471,405.5765,
002519.SZ,银河电子,2010-12-30,7.5375,7.4868,7.5748,7.4257,7.5017,938792,47083585.2,-0.0358,-0.4748,50.1534,6.6487,710377200,N/A,3541824000,14120000,0,70400000,53.8596,9.8316,5.9188,403.6509,
002519.SZ,银河电子,2010-12-31,7.5017,7.4555,7.5733,7.4302,7.5226,1304376,65441963.4,0.0209,0.2783,50.1711,9.2378,712354000,N/A,3551680000,14120000,0,70400000,54.0094,9.8589,5.9353,404.7742,
002519.SZ,银河电子,2011-01-04,7.5226,7.5137,7.5972,7.3064,7.5629,1335372,67083656.7,0.0403,0.5352,50.2359,9.4573,716166400,N/A,3570688000,14120000,0,70400000,48.3669,3.5924,4.1667,6.0943,
002519.SZ,银河电子,2011-01-05,7.5629,7.545,7.9297,7.4585,7.8253,1792428,92798071.9,0.2624,3.47,51.7723,12.6942,741017600,N/A,3694592000,14120000,0,70400000,50.0453,3.7171,4.3113,6.3058,
002519.SZ,银河电子,2011-01-06,7.8253,7.7955,7.8656,7.6971,7.7015,960900,49961597.3,-0.1238,-1.5816,51.9946,6.8052,729298000,N/A,3636160000,14120000,0,70400000,49.2538,3.6583,4.2431,6.2061,
002519.SZ,银河电子,2011-01-07,7.7015,7.6792,7.7493,7.5047,7.5062,807005,41407720.8,-0.1953,-2.5363,51.3104,5.7153,710800800,N/A,3543936000,14120000,0,70400000,48.0046,3.5655,4.1355,6.0487,
002519.SZ,银河电子,2011-01-10,7.5062,7.4555,7.4555,7.1737,7.2005,885529,43608837.1,-0.3057,-4.0723,49.2461,6.2715,681854800,N/A,3399616000,14120000,0,70400000,46.0497,3.4203,3.9671,5.8023,
002519.SZ,银河电子,2011-01-11,7.2005,7.205,7.2676,7.0902,7.1692,513050,24673817.3,-0.0313,-0.4349,48.0924,3.6335,678889600,N/A,3384832000,14120000,0,70400000,45.8494,3.4054,3.9499,5.7771,
002519.SZ,银河电子,2011-01-12,7.1692,7.1737,7.2915,7.0902,7.2393,460749,22223368.2,0.0701,0.9775,48.2331,3.2631,685526000,N/A,3417920000,14120000,0,70400000,46.2976,3.4387,3.9885,5.8336,
002519.SZ,银河电子,2011-01-13,7.2393,7.2438,7.2885,7.1737,7.2065,351409,17054364.4,-0.0328,-0.4531,48.5314,2.4887,682419600,N/A,3402432000,14120000,0,70400000,46.0878,3.4232,3.9704,5.8071,
002519.SZ,银河电子,2011-01-14,7.2065,7.1573,7.1573,6.871,6.877,733263,34244813.9,-0.3295,-4.5727,46.702,5.1931,651214400,N/A,3246848000,14120000,0,70400000,43.9804,3.2666,3.7888,5.5416,
002519.SZ,银河电子,2011-01-17,6.877,6.8635,6.956,6.7278,6.7547,528584,24249080.4,-0.1223,-1.778,45.8755,3.7435,639636000,N/A,3189120000,14120000,0,70400000,43.1984,3.2085,3.7215,5.4431,
002519.SZ,银河电子,2011-01-18,6.7547,6.8442,7.202,6.8442,7.0037,1216055,57527163.3,0.249,3.6865,47.3064,8.6123,663216400,N/A,3306688000,14120000,0,70400000,44.7909,3.3268,3.8587,5.6437,
002519.SZ,银河电子,2011-01-19,7.0037,6.9634,7.1439,6.9053,7.12,771508,36400213,0.1163,1.6606,47.1806,5.4639,674230000,N/A,3361600000,14120000,0,70400000,45.5347,3.3821,3.9228,5.7375,
002519.SZ,银河电子,2011-01-20,7.12,7.0514,7.0514,6.8591,6.871,598639,27915558.8,-0.249,-3.4974,46.6317,4.2397,650649600,N/A,3244032000,14120000,0,70400000,43.9422,3.2638,3.7856,5.5368,
002519.SZ,银河电子,2011-01-21,6.871,6.8799,7.2885,6.874,7.2005,1106066,53039233,0.3295,4.796,47.953,7.8333,681854800,N/A,3399616000,14120000,0,70400000,46.0497,3.4203,3.9671,5.8023,
002519.SZ,银河电子,2011-01-24,7.2005,7.1618,7.3884,7.0842,7.1036,761495,36814471.5,-0.0969,-1.346,48.345,5.393,672676800,N/A,3353856000,14120000,0,70400000,45.4298,3.3743,3.9137,5.7242,
002519.SZ,银河电子,2011-01-25,7.1036,7.1051,7.1603,6.8322,6.9843,601934,28019174,-0.1193,-1.6793,46.5486,4.263,661380800,N/A,3297536000,14120000,0,70400000,44.667,3.3176,3.848,5.6281,
002519.SZ,银河电子,2011-01-26,6.9843,6.9709,7.1573,6.9485,7.1155,401829,19077334.4,0.1312,1.8787,47.4763,2.8458,673806400,N/A,3359488000,14120000,0,70400000,45.5061,3.3799,3.9203,5.7339,
002519.SZ,银河电子,2011-01-27,7.1155,6.9873,7.205,6.9366,7.1304,547235,25987973.6,0.0149,0.2096,47.4896,3.8756,675218400,N/A,3366528000,14120000,0,70400000,45.6015,3.387,3.9285,5.7459,
002519.SZ,银河电子,2011-01-28,7.1304,7.1304,7.1662,6.9784,7.1066,553075,26177425.2,-0.0239,-0.3346,47.3307,3.917,672959200,N/A,3355264000,14120000,0,70400000,45.4489,3.3757,3.9154,5.7266,
002519.SZ,银河电子,2011-01-31,7.1066,7.0619,7.1454,7.0619,7.1111,408479,19480342.2,0.0045,0.0629,47.6899,2.8929,673382800,N/A,3357376000,14120000,0,70400000,45.4775,3.3778,3.9178,5.7302,
002519.SZ,银河电子,2011-02-01,7.1111,7.1111,7.1409,6.9649,6.9769,521191,24471892.8,-0.1342,-1.8872,46.9538,3.6912,660674800,N/A,3294016000,14120000,0,70400000,44.6193,3.3141,3.8439,5.6221,
002519.SZ,银河电子,2011-02-09,6.9769,6.8591,6.9694,6.7845,6.8039,521811,23996560.4,-0.173,-2.4792,45.9871,3.6955,644295600,N/A,3212352000,14120000,0,70400000,43.5131,3.2319,3.7486,5.4827,
002519.SZ,银河电子,2011-02-10,6.8039,6.8531,7.1409,6.8039,7.126,697199,32770347.9,0.3221,4.7337,47.0029,4.9377,674794800,N/A,3364416000,14120000,0,70400000,45.5729,3.3849,3.926,5.7423,
002519.SZ,银河电子,2011-02-11,7.126,7.1573,7.1856,7.0723,7.1424,565611,27025317.5,0.0164,0.2302,47.7807,4.0057,676348000,N/A,3372160000,14120000,0,70400000,45.6778,3.3927,3.9351,5.7555,
