代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300346.SZ,南大光电,2012-08-07,N/A,24.7527,25.7495,24.5436,24.789,10403965,860653390.9,N/A,N/A,82.7236,82.7682,1028477400,N/A,4113091400,12570000,0,50270000,23.1407,14.8185,12.739,55.9809,
300346.SZ,南大光电,2012-08-08,24.789,23.1742,23.6317,22.3108,22.3108,3605124,270707802.8,-2.4783,-9.9976,75.0897,28.6804,925654800,N/A,3701882800,12570000,0,50270000,20.8272,13.337,11.4654,50.3842,
300346.SZ,南大光电,2012-08-09,22.3108,21.314,21.7806,20.808,21.4746,3991153,281034670.5,-0.8362,-3.748,70.4144,31.7514,890961600,N/A,3563137600,12570000,0,50270000,20.0466,12.8372,11.0357,48.4958,
300346.SZ,南大光电,2012-08-10,21.4746,21.214,21.8654,20.6656,20.6929,3204242,224171629.8,-0.7817,-3.64,69.9609,25.4912,858531000,N/A,3433441000,12570000,0,50270000,19.3169,12.3699,10.634,46.7306,
300346.SZ,南大光电,2012-08-13,20.6929,20.09,21.1413,20.09,20.9716,2815998,193429261.5,0.2787,1.347,68.6894,22.4025,870095400,N/A,3479689400,12570000,0,50270000,19.5771,12.5365,10.7773,47.3601,
300346.SZ,南大光电,2012-08-14,20.9716,20.911,21.114,20.1475,20.6505,1984320,134431837.9,-0.3211,-1.5313,67.7471,15.7862,856771200,N/A,3426403200,12570000,0,50270000,19.2773,12.3446,10.6122,46.6348,
300346.SZ,南大光电,2012-08-15,20.6505,20.5414,20.599,20.0597,20.0657,1443649,96638640.1,-0.5847,-2.8316,66.9405,11.4849,832511100,N/A,3329382100,12570000,0,50270000,18.7315,11.995,10.3117,45.3143,
300346.SZ,南大光电,2012-08-16,20.0657,19.99,20.3566,19.9052,19.9961,1017695,67583938.4,-0.0697,-0.3473,66.4088,8.0962,829620000,N/A,3317820000,12570000,0,50270000,18.6664,11.9534,10.2759,45.157,
300346.SZ,南大光电,2012-08-17,19.9961,19.9355,20.3051,19.8718,20.1172,919693,61027026,0.1212,0.6061,66.3559,7.3166,834648000,N/A,3337928000,12570000,0,50270000,18.7796,12.0258,10.3382,45.4306,
300346.SZ,南大光电,2012-08-20,20.1172,19.9961,20.5868,19.9658,20.2839,935023,62748678.8,0.1666,0.8283,67.1092,7.4385,841561500,N/A,3365576500,12570000,0,50270000,18.9351,12.1254,10.4238,45.8069,
300346.SZ,南大光电,2012-08-21,20.2839,20.2081,20.702,20.1627,20.605,1174457,79496904.2,0.3211,1.5833,67.6882,9.3433,854885700,N/A,3418862700,12570000,0,50270000,19.2349,12.3174,10.5889,46.5322,
300346.SZ,南大光电,2012-08-22,20.605,20.605,20.7777,20.1627,20.196,1083392,73031676.9,-0.409,-1.985,67.4102,8.6189,837916200,N/A,3350998200,12570000,0,50270000,18.8531,12.0729,10.3787,45.6085,
300346.SZ,南大光电,2012-08-23,20.196,20.1506,20.3808,19.8749,20.0142,1078073,71273262.7,-0.1818,-0.9001,66.1117,8.5766,830374200,N/A,3320836200,12570000,0,50270000,18.6834,11.9642,10.2853,45.198,
300346.SZ,南大光电,2012-08-24,20.0142,20.0051,20.4354,19.6931,20.0809,1264300,83724996.8,0.0667,0.333,66.2224,10.0581,833139600,N/A,3331895600,12570000,0,50270000,18.7456,12.0041,10.3195,45.3485,
300346.SZ,南大光电,2012-08-27,20.0809,19.9173,19.9203,18.9114,18.9326,1368523,86801180.6,-1.1483,-5.7182,63.4269,10.8872,785499300,N/A,3141372300,12570000,0,50270000,17.6737,11.3177,9.7294,42.7554,
300346.SZ,南大光电,2012-08-28,18.9326,18.7842,18.8872,18.4509,18.7721,933380,57513616,-0.1606,-0.8481,61.6187,7.4255,778837200,N/A,3114729200,12570000,0,50270000,17.5238,11.2217,9.6469,42.3928,
300346.SZ,南大光电,2012-08-29,18.7721,18.7236,20.4505,18.663,19.8749,1912534,124865111.4,1.1028,5.8748,65.2878,15.2151,824592000,N/A,3297712000,12570000,0,50270000,18.5533,11.8809,10.2136,44.8833,
300346.SZ,南大光电,2012-08-30,19.8749,19.7779,20.0264,18.6387,18.9902,1170300,74446093.9,-0.8847,-4.4512,63.6128,9.3103,787887600,N/A,3150923600,12570000,0,50270000,17.7275,11.3521,9.759,42.8854,
300346.SZ,南大光电,2012-08-31,18.9902,18.9902,19.5113,18.8539,19.278,652316,41485654.1,0.2878,1.5156,63.5975,5.1895,799829100,N/A,3198680100,12570000,0,50270000,17.9961,11.5241,9.9069,43.5354,
