代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002101.SZ,广东鸿图,2006-12-29,N/A,7.5474,8.0292,7.5113,7.7482,8229198,158670875.1,N/A,N/A,19.2815,60.5088,262480000,N/A,1293100000,13600000,0,67000000,34.7077,10.1594,4.2552,147.5824,
002101.SZ,广东鸿图,2007-01-04,7.7482,7.2263,7.427,6.9734,6.9734,4201273,73408963.8,-0.7748,-10,17.473,30.8917,236232000,N/A,1163790000,13600000,0,67000000,33.8541,3.5933,3.0108,5.9189,
002101.SZ,广东鸿图,2007-01-05,6.9734,6.8168,7.1058,6.6964,6.9734,1503667,25877074.2,0,0,17.2093,11.0564,236232000,N/A,1163790000,13600000,0,67000000,33.8541,3.5933,3.0108,5.9189,
002101.SZ,广东鸿图,2007-01-08,6.9734,6.9854,7.0055,6.8288,6.9854,1035301,17837718.2,0.012,0.1727,17.2295,7.6125,236640000,N/A,1165800000,13600000,0,67000000,33.9126,3.5995,3.016,5.9291,
002101.SZ,广东鸿图,2007-01-09,6.9854,6.9453,7.2142,6.9212,7.0898,1454927,25563083.4,0.1044,1.4943,17.57,10.698,240176000,N/A,1183220000,13600000,0,67000000,34.4194,3.6533,3.0611,6.0177,
002101.SZ,广东鸿图,2007-01-10,7.0898,7.0577,7.0657,6.9453,7.0536,1059957,18477741.3,-0.0361,-0.5096,17.4325,7.7938,238952000,N/A,1177190000,13600000,0,67000000,34.2439,3.6347,3.0455,5.987,
002101.SZ,广东鸿图,2007-01-11,7.0536,7.0336,7.142,6.9734,7.0697,1459042,25650599.1,0.0161,0.2277,17.5804,10.7283,239496000,N/A,1179870000,13600000,0,67000000,34.3219,3.643,3.0524,6.0007,
002101.SZ,广东鸿图,2007-01-12,7.0697,7.0215,7.0818,6.7847,6.7887,1020549,17562857.5,-0.281,-3.975,17.2092,7.504,229976000,N/A,1132970000,13600000,0,67000000,32.9576,3.4982,2.9311,5.7621,
002101.SZ,广东鸿图,2007-01-15,6.7887,6.7807,6.9653,6.7766,6.9493,743356,12777454.3,0.1606,2.3655,17.1889,5.4659,235416000,N/A,1159770000,13600000,0,67000000,33.7372,3.5809,3.0004,5.8984,
002101.SZ,广东鸿图,2007-01-16,6.9493,6.9774,7.1861,6.9573,7.142,1232345,21700073.3,0.1927,2.773,17.6088,9.0614,241944000,N/A,1191930000,13600000,0,67000000,34.6727,3.6802,3.0836,6.062,
002101.SZ,广东鸿图,2007-01-17,7.142,7.1741,7.2062,6.9653,7.0055,1029850,18188714.5,-0.1365,-1.9112,17.6615,7.5724,237320000,N/A,1169150000,13600000,0,67000000,34.0101,3.6099,3.0247,5.9461,
002101.SZ,广东鸿图,2007-01-18,7.0055,6.9894,7.2182,6.9854,7.1942,983131,17419280.1,0.1887,2.6934,17.7182,7.2289,243712000,N/A,1200640000,13600000,0,67000000,34.9261,3.7071,3.1062,6.1063,
002101.SZ,广东鸿图,2007-01-19,7.1942,7.2062,7.419,7.2062,7.3266,1362434,24785136,0.1325,1.8415,18.1918,10.0179,248200000,N/A,1222750000,13600000,0,67000000,35.5693,3.7754,3.1634,6.2187,
002101.SZ,广东鸿图,2007-01-22,7.3266,7.3869,7.7883,7.3467,7.712,1590217,30067349,0.3854,5.2603,18.9077,11.6928,261256000,N/A,1287070000,13600000,0,67000000,37.4403,3.974,3.3298,6.5459,
002101.SZ,广东鸿图,2007-01-23,7.712,7.708,7.7281,7.3467,7.5314,1031919,19305024.5,-0.1807,-2.3425,18.7079,7.5876,255136000,N/A,1256920000,13600000,0,67000000,36.5633,3.8809,3.2518,6.3925,
002101.SZ,广东鸿图,2007-01-24,7.5314,7.5314,7.6237,7.435,7.5354,732452,13681849.1,0.004,0.0533,18.6795,5.3857,255272000,N/A,1257590000,13600000,0,67000000,36.5827,3.883,3.2535,6.3959,
002101.SZ,广东鸿图,2007-01-25,7.5354,7.5715,7.5715,7.2504,7.2544,786200,14404668,-0.281,-3.7294,18.3219,5.7809,245752000,N/A,1210690000,13600000,0,67000000,35.2184,3.7382,3.1322,6.1574,
