代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002230.SZ,科大讯飞,2008-05-12,N/A,3.1756,3.5088,3.1756,3.412,18212540,541669795.9,N/A,N/A,29.7416,84.9465,649846400,N/A,3248201460,21440000,0,107166000,60.716,19.1764,15.7825,162.4681,
002230.SZ,科大讯飞,2008-05-13,3.412,3.4277,3.753,3.4232,3.753,4998231,159771423.4,0.3411,9.9967,31.9656,23.3126,714809600,N/A,3572914440,21440000,0,107166000,66.7856,21.0934,17.3602,178.7095,
002230.SZ,科大讯飞,2008-05-14,3.753,3.8499,3.9377,3.636,3.8217,4922130,164265608.9,0.0687,1.8296,33.3729,22.9577,727888000,N/A,3638285700,21440000,0,107166000,68.0075,21.4794,17.6779,181.9793,
002230.SZ,科大讯飞,2008-05-15,3.8217,3.7654,4.0412,3.7654,3.8273,4635873,160713642.4,0.0056,0.1473,34.6674,21.6225,728960000,N/A,3643644000,21440000,0,107166000,68.1077,21.511,17.7039,182.2473,
002230.SZ,科大讯飞,2008-05-16,3.8273,3.7711,3.9726,3.681,3.7103,3477867,117697746.4,-0.1171,-3.0588,33.8419,16.2214,706662400,N/A,3532191360,21440000,0,107166000,66.0244,20.853,17.1624,176.6727,
002230.SZ,科大讯飞,2008-05-19,3.7103,3.7699,4.0817,3.7204,4.0817,2706178,94316536.5,0.3715,10.0121,34.8523,12.6221,777414400,N/A,3885839160,21440000,0,107166000,72.6348,22.9408,18.8807,194.3614,
002230.SZ,科大讯飞,2008-05-20,4.0817,4.1515,4.2967,3.9692,4.1088,3350159,123501299.1,0.027,0.6619,36.8643,15.6257,782560000,N/A,3911559000,21440000,0,107166000,73.1156,23.0927,19.0057,195.6478,
002230.SZ,科大讯飞,2008-05-21,4.1088,4.1313,4.165,3.9174,4.1482,2727333,98212403.8,0.0394,0.9589,36.0104,12.7208,790064000,N/A,3949067100,21440000,0,107166000,73.8167,23.3141,19.1879,197.5239,
002230.SZ,科大讯飞,2008-05-22,4.1482,4.0525,4.1876,3.941,4.0165,2299376,83469082.6,-0.1317,-3.175,36.3008,10.7247,764979200,N/A,3823682880,21440000,0,107166000,71.473,22.5739,18.5787,191.2524,
002230.SZ,科大讯飞,2008-05-23,4.0165,3.9489,4.236,3.9489,4.2101,2350531,86204254.7,0.1936,4.8206,36.6744,10.9633,801856000,N/A,4008008400,21440000,0,107166000,74.9184,23.6621,19.4743,200.472,
