代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002063.SZ,远光软件,2006-08-23,N/A,2.3283,2.5116,2.31,2.4236,18897753,247278824.4,N/A,N/A,13.0851,85.8989,290840000,N/A,1451820400,22000000,0,109820000,54.8994,11.2197,14.405,101.6237,
002063.SZ,远光软件,2006-08-24,2.4236,2.4585,2.6656,2.4585,2.6656,10698164,149443127.1,0.242,9.9849,13.969,48.628,319880000,N/A,1596782800,22000000,0,109820000,60.3811,12.34,15.8433,111.7707,
002063.SZ,远光软件,2006-08-25,2.6656,2.7481,2.9058,2.695,2.7463,9698080,146703640.3,0.0807,3.0261,15.1271,44.0822,329560000,N/A,1645103600,22000000,0,109820000,62.2083,12.7134,16.3228,115.153,
002063.SZ,远光软件,2006-08-28,2.7463,2.7426,2.8141,2.6876,2.8068,5666192,84909005.1,0.0605,2.2029,14.9852,25.7554,336820000,N/A,1681344200,22000000,0,109820000,63.5787,12.9935,16.6824,117.6898,
002063.SZ,远光软件,2006-08-29,2.8068,2.7701,2.8783,2.7518,2.8141,6414602,98120762.9,0.0073,0.2613,15.2965,29.1573,337700000,N/A,1685737000,22000000,0,109820000,63.7448,13.0274,16.726,117.9973,
002063.SZ,远光软件,2006-08-30,2.8141,2.794,2.9113,2.7683,2.893,4980721,76911994.6,0.0788,2.8013,15.4419,22.6396,347160000,N/A,1732959600,22000000,0,109820000,65.5305,13.3924,17.1945,121.3027,
002063.SZ,远光软件,2006-08-31,2.893,2.9113,2.9333,2.8196,2.8343,3873347,60615299.5,-0.0587,-2.0279,15.6493,17.6061,340120000,N/A,1697817200,22000000,0,109820000,64.2016,13.1208,16.8458,118.8428,
002063.SZ,远光软件,2006-09-01,2.8343,2.86,2.8966,2.7335,2.8343,5256123,80556804.2,0,0,15.3263,23.8915,340120000,N/A,1697817200,22000000,0,109820000,64.2016,13.1208,16.8458,118.8428,
002063.SZ,远光软件,2006-09-04,2.8343,2.7866,2.8215,2.75,2.8141,3109700,47251586.3,-0.0202,-0.7115,15.1949,14.135,337700000,N/A,1685737000,22000000,0,109820000,63.7448,13.0274,16.726,117.9973,
002063.SZ,远光软件,2006-09-05,2.8141,2.8013,2.805,2.6693,2.6803,4082387,60467733.5,-0.1338,-4.7557,14.8119,18.5563,321640000,N/A,1605568400,22000000,0,109820000,60.7133,12.4079,15.9305,112.3857,
