代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000507.SZ,珠海港,1993-03-26,N/A,3.9354,5.5771,3.9354,5.1498,477500,55872000,N/A,N/A,117.0094,0.9133,1197280700,N/A,3658962000,52283000,0,159780000,104.4498,11.1063,30.3222,N/A,
000507.SZ,珠海港,1993-03-29,5.1498,5.1723,5.1723,4.6551,4.7225,538000,57481000,-0.4273,-8.2969,106.842,1.029,1097943000,N/A,3355380000,52283000,0,159780000,95.7837,10.1848,27.8064,N/A,
000507.SZ,珠海港,1993-03-30,4.7225,4.7225,4.835,4.5089,4.8125,385100,39631000,0.09,1.9048,102.9109,0.7366,1118856200,N/A,3419292000,52283000,0,159780000,97.6081,10.3788,28.3361,N/A,
000507.SZ,珠海港,1993-03-31,4.8125,4.8125,4.8574,4.6101,4.79,507400,53762000,-0.0225,-0.4673,105.9559,0.9705,1113627900,N/A,3403314000,52283000,0,159780000,97.152,10.3303,28.2036,N/A,
000507.SZ,珠海港,1993-04-01,4.79,4.79,4.835,4.7,4.7787,280800,29877000,-0.0112,-0.2347,106.3996,0.5371,1111013750,N/A,3395325000,52283000,0,159780000,96.924,10.3061,28.1374,N/A,
000507.SZ,珠海港,1993-04-02,4.7787,4.79,4.79,4.6326,4.6326,342400,35817000,-0.1462,-3.0588,104.6057,0.6549,1077029800,N/A,3291468000,52283000,0,159780000,93.9592,9.9908,27.2768,N/A,
000507.SZ,珠海港,1993-04-05,4.6326,4.6326,4.6888,4.5426,4.5539,264000,27002000,-0.0787,-1.699,102.2803,0.5049,1058730750,N/A,3235545000,52283000,0,159780000,92.3628,9.8211,26.8133,N/A,
000507.SZ,珠海港,1993-04-06,4.5539,4.5201,4.6551,4.4527,4.5651,529400,53281000,0.0112,0.2469,100.6441,1.0126,1061344900,N/A,3243534000,52283000,0,159780000,92.5909,9.8453,26.8795,N/A,
000507.SZ,珠海港,1993-04-07,4.5651,4.5988,4.7225,4.5988,4.7,566300,58747000,0.1349,2.9557,103.7383,1.0831,1092714700,N/A,3339402000,52283000,0,159780000,95.3276,10.1363,27.674,N/A,
000507.SZ,珠海港,1993-04-08,4.7,4.7338,4.9586,4.7338,4.9474,920900,99507000,0.2474,5.2632,108.0541,1.7614,1150226000,N/A,3515160000,52283000,0,159780000,100.3448,10.6698,29.1305,N/A,
000507.SZ,珠海港,1993-04-09,4.9474,4.9811,5.1273,4.9811,5.0823,962600,108285000,0.1349,2.7273,112.4922,1.8411,1181595800,N/A,3611028000,52283000,0,159780000,103.0815,10.9608,29.925,N/A,
000507.SZ,珠海港,1993-04-12,5.0823,5.0598,5.3859,5.0598,5.3297,804100,95457000,0.2474,4.8673,118.7128,1.538,1239107100,N/A,3786786000,52283000,0,159780000,108.0987,11.4943,31.3815,N/A,
