代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000409.SZ,山东地矿,1996-06-27,N/A,4.4221,5.7689,4.4221,5.201,17918000,172883802.9,N/A,N/A,9.6486,85.3238,217350000,N/A,858015000,21000000,0,82900000,41.3584,5.9329,7.7219,N/A,
000409.SZ,山东地矿,1996-06-28,5.201,4.8694,5.0251,4.6332,4.6985,6088100,58521672.7,-0.5025,-9.6618,9.6125,28.991,196350000,N/A,775115000,21000000,0,82900000,37.3624,5.3596,6.9758,N/A,
000409.SZ,山东地矿,1996-07-01,4.6985,4.4221,4.9648,4.3216,4.8241,2921300,26943034.5,0.1256,2.6738,9.223,13.911,201600000,N/A,795840000,21000000,0,82900000,38.3614,5.5029,7.1623,N/A,
000409.SZ,山东地矿,1996-07-02,4.8241,4.7739,4.8995,4.6332,4.789,1942700,18551762.8,-0.0352,-0.7292,9.5495,9.251,200130000,N/A,790037000,21000000,0,82900000,38.0817,5.4628,7.1101,N/A,
000409.SZ,山东地矿,1996-07-03,4.789,4.7689,4.8794,4.7236,4.8593,2197600,20996079.6,0.0704,1.469,9.5541,10.4648,203070000,N/A,801643000,21000000,0,82900000,38.6411,5.5431,7.2146,N/A,
000409.SZ,山东地矿,1996-07-04,4.8593,4.8744,4.8744,4.7086,4.8493,1698500,16205805.5,-0.0101,-0.2068,9.5412,8.0881,202650000,N/A,799985000,21000000,0,82900000,38.5612,5.5316,7.1996,N/A,
000409.SZ,山东地矿,1996-07-05,4.8493,4.8241,4.9749,4.7136,4.8141,2847500,27527447.5,-0.0352,-0.7254,9.6672,13.5595,201180000,N/A,794182000,21000000,0,82900000,38.2815,5.4915,7.1474,N/A,
000409.SZ,山东地矿,1996-07-08,4.8141,4.7789,4.9146,4.6734,4.7488,2515800,23774000,-0.0653,-1.357,9.4499,11.98,198450000,N/A,783405000,21000000,0,82900000,37.762,5.417,7.0504,N/A,
000409.SZ,山东地矿,1996-07-09,4.7488,4.7488,4.789,4.5729,4.6131,1770800,16381377.3,-0.1357,-2.8571,9.2508,8.4324,192780000,N/A,761022000,21000000,0,82900000,36.6831,5.2622,6.849,N/A,
000409.SZ,山东地矿,1996-07-10,4.6131,4.6282,4.7689,4.6131,4.7689,1480000,13796816.2,0.1558,3.3769,9.3222,7.0476,199290000,N/A,786721000,21000000,0,82900000,37.9218,5.4399,7.0803,N/A,
000409.SZ,山东地矿,1996-07-11,4.7689,4.9146,4.9146,4.588,4.598,1436700,13425129.4,-0.1709,-3.5827,9.3444,6.8414,192150000,N/A,758535000,21000000,0,82900000,36.5632,5.245,6.8266,N/A,
000409.SZ,山东地矿,1996-07-12,4.598,4.5478,4.6985,4.4724,4.6734,1109100,10159324.8,0.0754,1.6393,9.16,5.2814,195300000,N/A,770970000,21000000,0,82900000,37.1626,5.331,6.9385,N/A,
000409.SZ,山东地矿,1996-07-15,4.6734,4.6885,4.6885,4.4975,4.5377,1648800,14870316.7,-0.1357,-2.9032,9.0189,7.8514,189630000,N/A,748587000,21000000,0,82900000,36.0837,5.1762,6.7371,N/A,
000409.SZ,山东地矿,1996-07-16,4.5377,4.5377,4.6985,4.5025,4.6081,1181200,10811618.1,0.0704,1.5504,9.1531,5.6248,192570000,N/A,760193000,21000000,0,82900000,36.6431,5.2564,6.8415,N/A,
000409.SZ,山东地矿,1996-07-17,4.6081,4.6081,4.8091,4.5226,4.6231,2611300,24450831.7,0.0151,0.3272,9.3635,12.4348,193200000,N/A,762680000,21000000,0,82900000,36.763,5.2736,6.8639,N/A,
000409.SZ,山东地矿,1996-07-18,4.6231,4.5729,4.7488,4.5729,4.7236,966500,8936496.1,0.1005,2.1739,9.2462,4.6024,197400000,N/A,779260000,21000000,0,82900000,37.5622,5.3883,7.0131,N/A,
000409.SZ,山东地矿,1996-07-19,4.7236,4.7236,4.9849,4.6231,4.9397,3761200,36122221.7,0.2161,4.5745,9.6039,17.9105,206430000,N/A,814907000,21000000,0,82900000,39.2805,5.6348,7.3339,N/A,
000409.SZ,山东地矿,1996-07-22,4.9397,4.9548,5.0251,4.8141,4.9347,2120700,20737000,-0.005,-0.1017,9.7784,10.0986,206220000,N/A,814078000,21000000,0,82900000,39.2405,5.629,7.3265,N/A,
000409.SZ,山东地矿,1996-07-23,4.9347,4.8995,4.8995,4.6231,4.7739,1497700,14221900.2,-0.1608,-3.2587,9.4958,7.1319,199500000,N/A,787550000,21000000,0,82900000,37.9618,5.4456,7.0877,N/A,
000409.SZ,山东地矿,1996-07-24,4.7739,4.8241,4.9749,4.7739,4.8995,2723200,26489981.2,0.1256,2.6316,9.7275,12.9676,204750000,N/A,808275000,21000000,0,82900000,38.9608,5.5889,7.2743,N/A,
000409.SZ,山东地矿,1996-07-25,4.8995,4.9648,5.3166,4.9498,5.1658,4883600,50068951.1,0.2663,5.4359,10.2525,23.2552,215880000,N/A,852212000,21000000,0,82900000,41.0786,5.8927,7.6697,N/A,
000409.SZ,山东地矿,1996-07-26,5.1658,5.1508,5.2261,4.9749,5.0503,2648700,26922544.1,-0.1156,-2.2374,10.1644,12.6129,211050000,N/A,833145000,21000000,0,82900000,40.1596,5.7609,7.4981,N/A,
000409.SZ,山东地矿,1996-07-29,5.0503,5.0955,5.5176,5.0804,5.4674,3311400,35409980.8,0.4171,8.2587,10.6934,15.7686,228480000,N/A,901952000,21000000,0,82900000,43.4762,6.2367,8.1173,N/A,
000409.SZ,山东地矿,1996-07-30,5.4674,5.5679,5.7789,5.4272,5.4422,3526800,39298147.5,-0.0251,-0.4596,11.1427,16.7943,227430000,N/A,897807000,21000000,0,82900000,43.2764,6.208,8.08,N/A,
000409.SZ,山东地矿,1996-07-31,5.4422,5.4925,5.5025,5.1256,5.1859,1950300,20503850,-0.2563,-4.7091,10.5132,9.2871,216720000,N/A,855528000,21000000,0,82900000,41.2385,5.9157,7.6995,N/A,
000409.SZ,山东地矿,1996-08-01,5.1859,5.1759,5.4272,5.1759,5.3266,1090100,11489503.2,0.1407,2.7132,10.5399,5.191,222600000,N/A,878740000,21000000,0,82900000,42.3574,6.0762,7.9084,N/A,
000409.SZ,山东地矿,1996-08-02,5.3266,5.387,5.4121,5.0653,5.1457,1244300,12981344.2,-0.1809,-3.3962,10.4326,5.9252,215040000,N/A,848896000,21000000,0,82900000,40.9188,5.8698,7.6398,N/A,
000409.SZ,山东地矿,1996-08-05,5.1457,5.1156,5.2714,4.9749,5.2161,676000,6900541.7,0.0704,1.3672,10.2079,3.219,217980000,N/A,860502000,21000000,0,82900000,41.4782,5.95,7.7443,N/A,
000409.SZ,山东地矿,1996-08-06,5.2161,5.2362,5.3518,5.1759,5.2965,1334800,14064075.5,0.0804,1.5414,10.5365,6.3562,221340000,N/A,873766000,21000000,0,82900000,42.1176,6.0418,7.8637,N/A,
000409.SZ,山东地矿,1996-08-07,5.2965,5.3266,5.4674,5.3266,5.4171,2013200,21593025.3,0.1206,2.277,10.7257,9.5867,226380000,N/A,893662000,21000000,0,82900000,43.0766,6.1793,8.0427,N/A,
000409.SZ,山东地矿,1996-08-08,5.4171,5.4774,5.7689,5.4623,5.6583,3337000,37361405.4,0.2412,4.4527,11.1961,15.8905,236460000,N/A,933454000,21000000,0,82900000,44.9947,6.4545,8.4008,N/A,
000409.SZ,山东地矿,1996-08-09,5.6583,5.7186,5.8241,5.4824,5.6282,1911800,21569469.8,-0.0302,-0.5329,11.2823,9.1038,235200000,N/A,928480000,21000000,0,82900000,44.7549,6.4201,8.3561,N/A,
000409.SZ,山东地矿,1996-08-12,5.6282,5.6282,5.7437,5.5779,5.6533,1732100,19455021.8,0.0251,0.4464,11.232,8.2481,236250000,N/A,932625000,21000000,0,82900000,44.9547,6.4488,8.3934,N/A,
000409.SZ,山东地矿,1996-08-13,5.6533,5.6282,5.6784,5.5277,5.6784,1341500,14884776.5,0.0251,0.4444,11.0956,6.3881,237300000,N/A,936770000,21000000,0,82900000,45.1545,6.4774,8.4307,N/A,
000409.SZ,山东地矿,1996-08-14,5.6784,5.6533,5.6985,5.5277,5.6583,955300,10667000,-0.0201,-0.354,11.1661,4.549,236460000,N/A,933454000,21000000,0,82900000,44.9947,6.4545,8.4008,N/A,
000409.SZ,山东地矿,1996-08-15,5.6583,5.5377,5.6533,5.4774,5.5025,786300,8720913.5,-0.1558,-2.7531,11.0911,3.7443,229950000,N/A,907755000,21000000,0,82900000,43.7559,6.2768,8.1695,N/A,
000409.SZ,山东地矿,1996-08-16,5.5025,5.4523,5.5176,5.3518,5.4774,1558800,16824194.3,-0.0251,-0.4566,10.793,7.4229,228900000,N/A,903610000,21000000,0,82900000,43.5561,6.2481,8.1322,N/A,
000409.SZ,山东地矿,1996-08-19,5.4774,5.4774,5.5025,5.3769,5.3769,444000,4811864.1,-0.1005,-1.8349,10.8375,2.1143,224700000,N/A,887030000,21000000,0,82900000,42.757,6.1335,7.983,N/A,
000409.SZ,山东地矿,1996-08-20,5.3769,5.2764,5.402,5.2261,5.3266,944700,10027644.4,-0.0503,-0.9346,10.6146,4.4986,222600000,N/A,878740000,21000000,0,82900000,42.3574,6.0762,7.9084,N/A,
