代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000089.SZ,深圳机场,1998-04-20,N/A,1.5,1.5564,1.4615,1.4897,49281200,495245958.2,N/A,N/A,10.0494,51.4686,962287500,N/A,3015000000,95750000,0,300000000,30.8532,10.5527,12.8869,N/A,
000089.SZ,深圳机场,1998-04-21,1.4897,1.4956,1.5549,1.4867,1.5149,14103100,144480734.4,0.0252,1.6915,10.2446,14.7291,978565000,N/A,3066000000,95750000,0,300000000,31.3751,10.7312,13.1049,N/A,
000089.SZ,深圳机场,1998-04-22,1.5149,1.5149,1.5415,1.4897,1.5252,9419500,95683101.6,0.0104,0.6849,10.158,9.8376,985267500,N/A,3087000000,95750000,0,300000000,31.59,10.8047,13.1947,N/A,
000089.SZ,深圳机场,1998-04-23,1.5252,1.5252,1.5415,1.4897,1.4986,6743600,68824332.7,-0.0267,-1.7493,10.2059,7.0429,968032500,N/A,3033000000,95750000,0,300000000,31.0374,10.6157,12.9639,N/A,
000089.SZ,深圳机场,1998-04-24,1.4986,1.4897,1.5045,1.4645,1.4689,7675200,76540642.4,-0.0296,-1.9782,9.9725,8.0159,948882500,N/A,2973000000,95750000,0,300000000,30.4235,10.4057,12.7074,N/A,
000089.SZ,深圳机场,1998-04-27,1.4689,1.4674,1.4674,1.4052,1.4096,5299700,51343473.6,-0.0593,-4.0363,9.688,5.5349,910582500,N/A,2853000000,95750000,0,300000000,29.1955,9.9857,12.1945,N/A,
000089.SZ,深圳机场,1998-04-28,1.4096,1.4096,1.4704,1.4096,1.4511,3285800,32058894.1,0.0415,2.9443,9.7568,3.4316,937392500,N/A,2937000000,95750000,0,300000000,30.0551,10.2797,12.5535,N/A,
000089.SZ,深圳机场,1998-04-29,1.4511,1.4585,1.466,1.4319,1.4496,2545900,24817988.8,-0.0015,-0.1021,9.7482,2.6589,936435000,N/A,2934000000,95750000,0,300000000,30.0244,10.2692,12.5407,N/A,
000089.SZ,深圳机场,1998-04-30,1.4496,1.4526,1.4526,1.4319,1.4437,2361800,22917586.8,-0.0059,-0.409,9.7034,2.4666,932605000,N/A,2922000000,95750000,0,300000000,29.9016,10.2272,12.4894,N/A,
000089.SZ,深圳机场,1998-05-04,1.4437,1.4482,1.5075,1.4482,1.4867,5700300,56891005.8,0.043,2.9774,9.9804,5.9533,960372500,N/A,3009000000,95750000,0,300000000,30.7918,10.5317,12.8613,N/A,
