代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300419.SZ,浩丰科技,2015-01-22,N/A,9.0668,10.8818,9.0668,10.8818,15361,635175.8,N/A,N/A,41.3499,0.1491,427347000,N/A,1705239000,10300000,0,41100000,31.7486,7.0565,6.0037,-375.963,
300419.SZ,浩丰科技,2015-01-23,10.8818,11.9702,11.9702,11.9702,11.9702,2200,100408,1.0884,10.0024,45.64,0.0214,470092000,N/A,1875804000,10300000,0,41100000,34.9243,7.7624,6.6043,-413.5683,
300419.SZ,浩丰科技,2015-01-26,11.9702,13.1662,13.1662,13.1662,13.1662,15100,758020,1.196,9.9912,50.2,0.1466,517060000,N/A,2063220000,10300000,0,41100000,38.4136,8.5379,7.2641,-454.8889,
300419.SZ,浩丰科技,2015-01-27,13.1662,14.4828,14.4828,14.4828,14.4828,15100,833822,1.3166,10,55.22,0.1466,568766000,N/A,2269542000,10300000,0,41100000,42.255,9.3917,7.9905,-500.3778,
300419.SZ,浩丰科技,2015-01-28,14.4828,15.9305,15.9305,15.9305,15.9305,16000,971840,1.4478,9.9964,60.74,0.1553,625622000,N/A,2496414000,10300000,0,41100000,46.479,10.3305,8.7893,-550.3975,
300419.SZ,浩丰科技,2015-01-29,15.9305,17.5225,17.5225,17.5225,17.5225,36400,2431884,1.592,9.9934,66.81,0.3534,688143000,N/A,2745891000,10300000,0,41100000,51.1238,11.3629,9.6676,-605.401,
300419.SZ,浩丰科技,2015-01-30,17.5225,19.2745,19.2745,19.2745,19.2745,76650,5633008.5,1.752,9.9985,73.49,0.7442,756947000,N/A,3020439000,10300000,0,41100000,56.2354,12.499,10.6343,-665.932,
300419.SZ,浩丰科技,2015-02-02,19.2745,21.2023,21.2023,21.2023,21.2023,83150,6721846,1.9277,10.0014,80.84,0.8073,832652000,N/A,3322524000,10300000,0,41100000,61.8597,13.7491,11.6978,-732.5343,
300419.SZ,浩丰科技,2015-02-03,21.2023,23.3214,23.3214,23.3214,23.3214,98700,8776404,2.1192,9.9951,88.92,0.9583,915876000,N/A,3654612000,10300000,0,41100000,68.0426,15.1233,12.867,-805.7515,
300419.SZ,浩丰科技,2015-02-04,23.3214,25.653,25.653,25.653,25.653,91050,8905600.5,2.3316,9.9978,97.81,0.884,1007443000,N/A,4019991000,10300000,0,41100000,74.8454,16.6353,14.1535,-886.3085,
300419.SZ,浩丰科技,2015-02-05,25.653,28.2181,28.2181,28.2181,28.2181,222211,23907681.5,2.565,9.999,107.59,2.1574,1108177000,N/A,4421949000,10300000,0,41100000,82.3291,18.2987,15.5687,-974.9303,
300419.SZ,浩丰科技,2015-02-06,28.2181,29.7681,31.0402,26.2327,31.0402,8271279,914853547,2.8221,10.0009,110.6061,80.3037,1219005000,N/A,4864185000,10300000,0,41100000,90.5628,20.1287,17.1257,-1072.4324,
300419.SZ,浩丰科技,2015-02-09,31.0402,28.0948,28.5879,27.9375,27.9375,802900,85815803,-3.1027,-9.9958,106.8823,7.7951,1097156000,N/A,4377972000,10300000,0,41100000,81.5104,18.1167,15.4138,-965.2344,
300419.SZ,浩丰科技,2015-02-10,27.9375,25.1836,27.3919,25.1836,25.9652,3579452,355144584,-1.9723,-7.0597,99.2176,34.752,1019700000,N/A,4068900000,10300000,0,41100000,75.756,16.8377,14.3256,-897.0917,
300419.SZ,浩丰科技,2015-02-11,25.9652,26.4897,27.6411,26.175,26.3245,2605757,266596697.3,0.3593,1.3838,102.3107,25.2986,1033811000,N/A,4125207000,10300000,0,41100000,76.8043,17.0707,14.5239,-909.506,
300419.SZ,浩丰科技,2015-02-12,26.3245,26.988,28.9577,26.752,28.9577,1672285,179056564.8,2.6332,10.003,107.073,16.2358,1137223000,N/A,4537851000,10300000,0,41100000,84.487,18.7783,15.9767,-1000.4838,
300419.SZ,浩丰科技,2015-02-13,28.9577,30.2192,31.8532,29.8416,31.8532,2452350,291076984.2,2.8955,9.9991,118.6931,23.8092,1250935000,N/A,4991595000,10300000,0,41100000,92.935,20.6559,17.5742,-1100.5231,
300419.SZ,浩丰科技,2015-02-16,31.8532,33.7731,34.4864,31.8716,32.7843,3246992,409599938.1,0.9311,2.923,126.1475,31.5242,1287500000,N/A,5137500000,10300000,0,41100000,95.6515,21.2597,18.0879,-1132.6915,
300419.SZ,浩丰科技,2015-02-17,32.7843,32.7843,33.8308,31.7719,32.2597,2494974,312728774.8,-0.5245,-1.6,125.3435,24.223,1266900000,N/A,5055300000,10300000,0,41100000,94.1211,20.9196,17.7985,-1114.5685,
300419.SZ,浩丰科技,2015-02-25,32.2597,31.3365,31.8873,29.0338,29.0338,2559518,296610522.2,-3.226,-10,115.8853,24.8497,1140210000,N/A,4549770000,10300000,0,41100000,84.7089,18.8276,16.0187,-1003.1116,
300419.SZ,浩丰科技,2015-02-26,29.0338,28.8502,29.8678,28.4541,29.3223,1481312,164896638.4,0.2885,0.9937,111.318,14.3817,1151540000,N/A,4594980000,10300000,0,41100000,85.5507,19.0147,16.1779,-1013.0793,
300419.SZ,浩丰科技,2015-02-27,29.3223,29.241,29.8153,28.2732,29.2724,1306879,145576044.7,-0.0498,-0.1699,111.3921,12.6881,1149583000,N/A,4587171000,10300000,0,41100000,85.4053,18.9824,16.1504,-1011.3577,
300419.SZ,浩丰科技,2015-03-02,29.2724,28.9813,30.3976,28.3519,29.8993,1735045,193856539.7,0.6268,2.1414,111.73,16.8451,1174200000,N/A,4685400000,10300000,0,41100000,87.2341,19.3889,16.4962,-1033.0146,
300419.SZ,浩丰科技,2015-03-03,29.8993,29.637,29.637,28.3256,28.3282,1898433,208698493.5,-1.571,-5.2544,109.932,18.4314,1112503000,N/A,4439211000,10300000,0,41100000,82.6505,18.3701,15.6294,-978.7361,
300419.SZ,浩丰科技,2015-03-04,28.3282,28.3387,29.3957,28.3387,28.8056,1355145,149808215.1,0.4773,1.685,110.5477,13.1567,1131249000,N/A,4514013000,10300000,0,41100000,84.0432,18.6796,15.8928,-995.2281,
300419.SZ,浩丰科技,2015-03-05,28.8056,28.5879,29.2436,28.1945,28.4804,1143071,124532788.5,-0.3252,-1.129,108.9458,11.0978,1118477000,N/A,4463049000,10300000,0,41100000,83.0944,18.4687,15.7134,-983.9918,
300419.SZ,浩丰科技,2015-03-06,28.4804,28.3256,28.7138,26.7546,27.0143,1373707,144522936.8,-1.4661,-5.1478,105.2065,13.337,1060900000,N/A,4233300000,10300000,0,41100000,78.8168,17.518,14.9045,-933.3378,
300419.SZ,浩丰科技,2015-03-09,27.0143,26.752,27.7853,26.2327,27.2896,900757,93279634.1,0.2754,1.0194,103.5569,8.7452,1071715000,N/A,4276455000,10300000,0,41100000,79.6203,17.6966,15.0564,-942.8525,
300419.SZ,浩丰科技,2015-03-10,27.2896,27.2215,28.323,27.0169,27.6175,917663,97263769.9,0.3278,1.2013,105.9907,8.9093,1084590000,N/A,4327830000,10300000,0,41100000,80.5768,17.9092,15.2373,-954.1794,
300419.SZ,浩丰科技,2015-03-11,27.6175,27.4995,27.9558,27.1978,27.2346,746747,78299625.7,-0.3829,-1.3865,104.8543,7.25,1069552000,N/A,4267824000,10300000,0,41100000,79.4596,17.6609,15.026,-940.9495,
300419.SZ,浩丰科技,2015-03-12,27.2346,27.2792,27.9558,26.9093,27.1244,889584,92925313,-0.1102,-0.4045,104.4593,8.6367,1065226000,N/A,4250562000,10300000,0,41100000,79.1382,17.5894,14.9652,-937.1437,
300419.SZ,浩丰科技,2015-03-13,27.1244,27.2293,29.8363,27.2293,29.8363,2120570,235603391.3,2.7119,9.9981,111.1038,20.5881,1171728000,N/A,4675536000,10300000,0,41100000,87.0505,19.348,16.4615,-1030.84,
300419.SZ,浩丰科技,2015-03-16,29.8363,30.0566,30.9431,29.1256,30.3976,2154384,246306355.2,0.5613,1.8812,114.328,20.9163,1193770000,N/A,4763490000,10300000,0,41100000,88.688,19.712,16.7711,-1050.2316,
300419.SZ,浩丰科技,2015-03-17,30.3976,30.6599,30.6599,29.4246,29.9963,1467481,167698860.9,-0.4013,-1.3201,114.2767,14.2474,1178011000,N/A,4700607000,10300000,0,41100000,87.5173,19.4518,16.5497,-1036.3674,
300419.SZ,浩丰科技,2015-03-18,29.9963,29.7734,32.9417,29.5478,31.709,1756346,211455433.4,1.7127,5.7095,120.3951,17.0519,1245270000,N/A,4968990000,10300000,0,41100000,92.5141,20.5624,17.4947,-1095.5393,
300419.SZ,浩丰科技,2015-03-19,31.709,31.2054,32.0735,30.8303,31.9712,1035751,123684033.5,0.2623,0.8271,119.4148,10.0558,1255570000,N/A,5010090000,10300000,0,41100000,93.2793,20.7325,17.6394,-1104.6008,
300419.SZ,浩丰科技,2015-03-20,31.9712,31.9319,34.9848,31.7352,34.3973,1765685,228861078.8,2.426,7.5882,129.616,17.1426,1350845000,N/A,5390265000,10300000,0,41100000,100.3575,22.3057,18.9779,-1188.42,
300419.SZ,浩丰科技,2015-03-23,34.3973,32.9023,37.8383,32.9023,37.8383,2683451,366827494.3,3.441,10.0038,136.6999,26.0529,1485981000,N/A,5929497000,10300000,0,41100000,110.3971,24.5371,20.8764,-1307.3073,
300419.SZ,浩丰科技,2015-03-24,37.8383,39.6008,41.6229,39.6008,41.6229,1718784,268185216.3,3.7846,10.0021,156.0319,16.6872,1634610000,N/A,6522570000,10300000,0,41100000,121.4391,26.9913,22.9644,-1438.0652,
300419.SZ,浩丰科技,2015-03-25,41.6229,44.8489,45.7852,42.1999,42.2314,2401462,402268758.8,0.6085,1.4619,167.5099,23.3152,1658506000,N/A,6617922000,10300000,0,41100000,123.2144,27.3859,23.3002,-1459.088,
300419.SZ,浩丰科技,2015-03-26,42.2314,42.7507,45.1112,39.0946,40.6525,1966217,317996005.8,-1.5789,-3.7387,161.7299,19.0895,1596500000,N/A,6370500000,10300000,0,41100000,118.6078,26.3621,22.429,-1404.5376,
300419.SZ,浩丰科技,2015-03-27,40.6525,40.128,43.9047,39.6165,41.9639,1209740,193890090.9,1.3114,3.2258,160.2742,11.745,1648000000,N/A,6576000000,10300000,0,41100000,122.4339,27.2124,23.1526,-1449.8452,
300419.SZ,浩丰科技,2015-03-30,41.9639,41.4525,42.3573,37.7675,37.7675,1691573,248836295.3,-4.1964,-10,147.1035,16.423,1483200000,N/A,5918400000,10300000,0,41100000,110.1905,24.4912,20.8373,-1304.8607,
300419.SZ,浩丰科技,2015-03-31,37.7675,37.5052,38.7904,36.9413,37.7675,923819,133531929.2,0,0,144.5434,8.9691,1483200000,N/A,5918400000,10300000,0,41100000,110.1905,24.4912,20.8373,-1304.8607,
300419.SZ,浩丰科技,2015-04-01,37.7675,37.6364,39.0762,36.9885,38.5307,1267845,183779707.1,0.7632,2.0208,144.9544,12.3092,1513173000,N/A,6038001000,10300000,0,41100000,112.4173,24.9861,21.2584,-1331.2297,
300419.SZ,浩丰科技,2015-04-02,38.5307,38.2711,42.3835,38.2396,42.3835,1611525,251328745.9,3.8528,9.9993,155.9571,15.6459,1664480000,N/A,6641760000,10300000,0,41100000,123.6582,27.4846,23.3841,-1464.3436,
300419.SZ,浩丰科技,2015-04-03,42.3835,41.9665,42.8032,40.9148,41.8931,974816,155433553.3,-0.4905,-1.1572,159.4491,9.4642,1645219000,N/A,6564903000,10300000,0,41100000,122.2273,27.1665,23.1135,-1447.3986,
300419.SZ,浩丰科技,2015-04-07,41.8931,41.7541,44.5342,41.7541,43.7736,1262944,207277204.9,1.8805,4.4888,164.1222,12.2616,1719070000,N/A,6859590000,10300000,0,41100000,127.7139,28.386,24.151,-1512.3698,
300419.SZ,浩丰科技,2015-04-08,43.7736,43.2753,43.5218,40.1306,41.8852,1190902,189335558,-1.8884,-4.314,158.985,11.5622,1644910000,N/A,6563670000,10300000,0,41100000,122.2043,27.1614,23.1091,-1447.1267,
300419.SZ,浩丰科技,2015-04-09,41.8852,41.7016,43.1363,37.7124,41.9167,876773,135876380.3,0.0315,0.0751,154.9733,8.5124,1646146000,N/A,6568602000,10300000,0,41100000,122.2962,27.1818,23.1265,-1448.2141,
300419.SZ,浩丰科技,2015-04-10,41.9167,40.9148,43.2438,40.6525,41.539,570376,91457922,-0.3777,-0.901,160.3467,5.5376,1631314000,N/A,6509418000,10300000,0,41100000,121.1942,26.9369,22.9181,-1435.1655,
300419.SZ,浩丰科技,2015-04-13,41.539,41.4393,45.6803,40.3588,44.5866,1259470,207536606.6,3.0476,7.3368,164.7809,12.2279,1751000000,N/A,6987000000,10300000,0,41100000,130.086,28.9132,24.5996,-1540.4606,
300419.SZ,浩丰科技,2015-04-14,44.5866,44.4581,46.9419,43.5375,44.5814,1097696,190338648.9,-0.0052,-0.0118,173.3983,10.6572,1750794000,N/A,6986178000,10300000,0,41100000,130.0707,28.9098,24.5967,-1540.2793,
300419.SZ,浩丰科技,2015-04-15,44.5814,43.59,47.1281,42.2262,43.8287,1036055,175701463.3,-0.7527,-1.6884,169.587,10.0588,1721233000,N/A,6868221000,10300000,0,41100000,127.8745,28.4217,24.1814,-1514.2727,
300419.SZ,浩丰科技,2015-04-16,43.8287,43.2753,48.2113,42.4911,48.2113,826691,147686371.1,4.3826,9.9994,178.6476,8.0261,1893346000,N/A,7555002000,10300000,0,41100000,140.6612,31.2637,26.5994,-1665.6909,
