代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002228.SZ,合兴包装,2008-05-08,N/A,1.7672,2.2104,1.7672,1.8602,15495948,275496125.8,N/A,N/A,17.7786,77.4797,340000000,N/A,1700000000,20000000,0,100000000,48.4445,14.5414,3.6655,-896.0004,
002228.SZ,合兴包装,2008-05-09,1.8602,1.7453,1.7924,1.6961,1.7289,8368302,132697878.6,-0.1313,-7.0588,15.8572,41.8415,316000000,N/A,1580000000,20000000,0,100000000,45.0248,13.5149,3.4068,-832.7534,
002228.SZ,合兴包装,2008-05-12,1.7289,1.6687,1.7278,1.6107,1.707,3981185,60708432.3,-0.0219,-1.2658,15.2488,19.9059,312000000,N/A,1560000000,20000000,0,100000000,44.4549,13.3438,3.3636,-822.2122,
002228.SZ,合兴包装,2008-05-13,1.707,1.6414,1.695,1.6283,1.6742,2214895,33720021.4,-0.0328,-1.9231,15.2242,11.0745,306000000,N/A,1530000000,20000000,0,100000000,43.6,13.0872,3.2989,-806.4004,
002228.SZ,合兴包装,2008-05-14,1.6742,1.6633,1.7169,1.6622,1.7059,2007265,31098618.5,0.0317,1.8954,15.493,10.0363,311800000,N/A,1559000000,20000000,0,100000000,44.4264,13.3353,3.3615,-821.6851,
002228.SZ,合兴包装,2008-05-15,1.7059,1.7059,1.7158,1.6764,1.6939,2147627,33246242,-0.012,-0.7056,15.4805,10.7381,309600000,N/A,1548000000,20000000,0,100000000,44.1129,13.2412,3.3378,-815.8875,
002228.SZ,合兴包装,2008-05-16,1.6939,1.6655,1.6928,1.5976,1.6162,2194798,32854156,-0.0777,-4.5866,14.9691,10.974,295400000,N/A,1477000000,20000000,0,100000000,42.0897,12.6339,3.1847,-778.4662,
002228.SZ,合兴包装,2008-05-19,1.6162,1.602,1.6501,1.602,1.6304,880096,13052065.6,0.0142,0.8802,14.8303,4.4005,298000000,N/A,1490000000,20000000,0,100000000,42.4601,12.7451,3.2127,-785.318,
002228.SZ,合兴包装,2008-05-20,1.6304,1.6195,1.6392,1.4969,1.5101,1550629,22225288.2,-0.1204,-7.3826,14.3331,7.7531,276000000,N/A,1380000000,20000000,0,100000000,39.3255,11.8042,2.9755,-727.3415,
002228.SZ,合兴包装,2008-05-21,1.5101,1.5309,1.5593,1.4772,1.532,1307691,18071912.7,0.0219,1.4493,13.8197,6.5385,280000000,N/A,1400000000,20000000,0,100000000,39.8954,11.9752,3.0186,-737.8827,
002228.SZ,合兴包装,2008-05-22,1.532,1.5188,1.5298,1.4794,1.486,996308,13705295.5,-0.046,-3,13.7561,4.9815,271600000,N/A,1358000000,20000000,0,100000000,38.6986,11.616,2.9281,-715.7462,
