代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300185.SZ,通裕重工,2011-03-08,N/A,9.1239,9.4584,8.9376,9.2721,24521080,593212862.1,N/A,N/A,24.192,34.0571,1756080000,N/A,8780400000,72000000,0,360000000,45.5776,7.577,7.7887,909.1936,
300185.SZ,通裕重工,2011-03-09,9.2721,9.6181,9.8842,9.5078,9.7702,32319618,821845559.5,0.498,5.3711,25.4287,44.8884,1850400000,N/A,9252000000,72000000,0,360000000,48.0256,7.984,8.2071,958.0269,
300185.SZ,通裕重工,2011-03-10,9.7702,9.6941,9.9602,9.6029,9.6979,18361513,471328915.6,-0.0722,-0.7393,25.6694,25.5021,1836720000,N/A,9183600000,72000000,0,360000000,47.6706,7.925,8.1464,950.9442,
300185.SZ,通裕重工,2011-03-11,9.6979,9.7017,9.9907,9.6447,9.7816,13693863,354309948.7,0.0836,0.8624,25.8736,19.0193,1852560000,N/A,9262800000,72000000,0,360000000,48.0817,7.9933,8.2167,959.1452,
300185.SZ,通裕重工,2011-03-14,9.7816,9.6941,9.793,9.5078,9.6599,11590798,293620629.7,-0.1217,-1.2437,25.3322,16.0983,1829520000,N/A,9147600000,72000000,0,360000000,47.4837,7.8939,8.1145,947.2165,
300185.SZ,通裕重工,2011-03-15,9.6599,9.6371,9.6751,9.333,9.5801,9386753,234933388.2,-0.0798,-0.8264,25.0282,13.0372,1814400000,N/A,9072000000,72000000,0,360000000,47.0913,7.8287,8.0474,939.3882,
300185.SZ,通裕重工,2011-03-16,9.5801,9.5801,9.8234,9.466,9.755,7746722,196458019.9,0.1749,1.8254,25.3601,10.7593,1847520000,N/A,9237600000,72000000,0,360000000,47.9509,7.9716,8.1943,956.5358,
300185.SZ,通裕重工,2011-03-17,9.755,9.6599,9.6599,9.1239,9.1809,13498260,332532701.9,-0.574,-5.8846,24.6352,18.7476,1738800000,N/A,8694000000,72000000,0,360000000,45.1291,7.5025,7.7121,900.2471,
300185.SZ,通裕重工,2011-03-18,9.1809,9.2759,9.333,9.1695,9.1885,4488171,108863184.9,0.0076,0.0828,24.2556,6.2336,1740240000,N/A,8701200000,72000000,0,360000000,45.1665,7.5087,7.7185,900.9926,
300185.SZ,通裕重工,2011-03-21,9.1885,9.2227,9.3026,9.1239,9.2379,3069910,74506904.9,0.0494,0.5379,24.2701,4.2638,1749600000,N/A,8748000000,72000000,0,360000000,45.4094,7.5491,7.76,905.8387,
300185.SZ,通裕重工,2011-03-22,9.2379,9.2683,9.2759,8.9642,9.0859,5466903,130411602.7,-0.1521,-1.6461,23.8547,7.5929,1720800000,N/A,8604000000,72000000,0,360000000,44.662,7.4248,7.6323,890.9277,
300185.SZ,通裕重工,2011-03-23,9.0859,9.1581,9.2265,9.1163,9.1695,2986899,72085995.3,0.0836,0.9205,24.1341,4.1485,1736640000,N/A,8683200000,72000000,0,360000000,45.0731,7.4931,7.7025,899.1288,
300185.SZ,通裕重工,2011-03-24,9.1695,9.1771,9.2303,9.0859,9.0859,3425155,82437028.4,-0.0836,-0.9121,24.0681,4.7572,1720800000,N/A,8604000000,72000000,0,360000000,44.662,7.4248,7.6323,890.9277,
300185.SZ,通裕重工,2011-03-25,9.0859,9.0364,9.1733,9.0364,9.1049,3042304,72881167.3,0.019,0.2092,23.9559,4.2254,1724400000,N/A,8622000000,72000000,0,360000000,44.7554,7.4403,7.6482,892.7916,
