代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002535.SZ,林州重机,2011-01-11,N/A,8.7835,8.8968,7.6785,8.2423,32500831,954001210.7,N/A,N/A,29.3531,78.8855,1198508000,N/A,5957632000,41200000,0,204800000,57.6641,13.2803,7.0083,-90.2349,
002535.SZ,林州重机,2011-01-12,8.2423,8.3868,8.5398,7.9448,8.0836,18075338,528064166.6,-0.1587,-1.9251,29.2146,43.8722,1175436000,N/A,5842944000,41200000,0,204800000,56.554,13.0246,6.8734,-88.4978,
002535.SZ,林州重机,2011-01-13,8.0836,8.0978,8.1828,7.738,7.993,9350034,263032551,-0.0907,-1.1216,28.1317,22.6943,1162252000,N/A,5777408000,41200000,0,204800000,55.9197,12.8785,6.7963,-87.5052,
002535.SZ,林州重机,2011-01-14,7.993,7.9051,8.0156,7.2081,7.3384,9281092,249417701.9,-0.6545,-8.1886,26.8737,22.5269,1067080000,N/A,5304320000,41200000,0,204800000,51.3407,11.824,6.2398,-80.3398,
002535.SZ,林州重机,2011-01-17,7.3384,7.2931,7.3356,6.9729,7.2308,5912703,149092839.3,-0.1077,-1.4672,25.2157,14.3512,1051424000,N/A,5226496000,41200000,0,204800000,50.5874,11.6505,6.1482,-79.161,
002535.SZ,林州重机,2011-01-18,7.2308,7.0834,7.2251,6.8596,7.0324,3602236,89632586.2,-0.1983,-2.7429,24.8825,8.7433,1022584000,N/A,5083136000,41200000,0,204800000,49.1998,11.3309,5.9796,-76.9897,
002535.SZ,林州重机,2011-01-19,7.0324,6.9786,7.1939,6.9559,7.1316,4092239,102619776.8,0.0992,1.4102,25.0767,9.9326,1037004000,N/A,5154816000,41200000,0,204800000,49.8936,11.4907,6.0639,-78.0754,
002535.SZ,林州重机,2011-01-20,7.1316,7.3356,7.4433,6.9503,6.9503,5346119,136110347.2,-0.1813,-2.5427,25.4597,12.976,1010636000,N/A,5023744000,41200000,0,204800000,48.625,11.1985,5.9097,-76.0901,
002535.SZ,林州重机,2011-01-21,6.9503,6.8001,6.8766,6.6329,6.6981,4742122,112658302.4,-0.2522,-3.6282,23.7569,11.51,973968000,N/A,4841472000,41200000,0,204800000,46.8607,10.7922,5.6953,-73.3294,
002535.SZ,林州重机,2011-01-24,6.6981,6.6528,6.8398,6.5168,6.7236,2878750,67958572,0.0255,0.3807,23.607,6.9873,977676000,N/A,4859904000,41200000,0,204800000,47.0391,10.8333,5.717,-73.6086,
002535.SZ,林州重机,2011-01-25,6.7236,6.6584,7.3951,6.6244,7.3951,9749817,246723738.7,0.6715,9.9874,25.3055,23.6646,1075320000,N/A,5345280000,41200000,0,204800000,51.7371,11.9153,6.288,-80.9601,
002535.SZ,林州重机,2011-01-26,7.3951,7.5169,8.1346,7.5141,7.9675,13086885,362150178.7,0.5723,7.7395,27.6728,31.7643,1158544000,N/A,5758976000,41200000,0,204800000,55.7413,12.8374,6.7746,-87.226,
002535.SZ,林州重机,2011-01-27,7.9675,7.9675,8.3443,7.9193,8.0808,8145724,232707235.5,0.1133,1.4225,28.568,19.7712,1175024000,N/A,5840896000,41200000,0,204800000,56.5342,13.0201,6.871,-88.4668,
002535.SZ,林州重机,2011-01-28,8.0808,8.0808,8.0808,8.0808,8.0808,N/A,N/A,0,0,N/A,N/A,1175024000,N/A,5840896000,41200000,0,204800000,56.5342,13.0201,6.871,-88.4668,
002535.SZ,林州重机,2011-01-31,8.0808,7.9845,8.6333,7.9221,8.503,6872987,201667179.4,0.4222,5.2244,29.342,16.682,1236412000,N/A,6146048000,41200000,0,204800000,59.4878,13.7003,7.23,-93.0887,
002535.SZ,林州重机,2011-02-01,8.503,8.469,8.5483,8.2338,8.4888,3785353,111806090.7,-0.0142,-0.1666,29.5365,9.1877,1234352000,N/A,6135808000,41200000,0,204800000,59.3886,13.6775,7.2179,-92.9336,
002535.SZ,林州重机,2011-02-09,8.4888,8.3811,8.6305,8.197,8.4916,2908703,86354216.9,0.0028,0.0334,29.6882,7.06,1234764000,N/A,6137856000,41200000,0,204800000,59.4085,13.682,7.2203,-92.9646,
002535.SZ,林州重机,2011-02-10,8.4916,8.5568,8.7835,8.2451,8.4435,4250877,126873014,-0.0482,-0.5672,29.8463,10.3177,1227760000,N/A,6103040000,41200000,0,204800000,59.0715,13.6044,7.1794,-92.4373,
002535.SZ,林州重机,2011-02-11,8.4435,8.4435,9.0101,8.3641,8.7268,4757062,145965527.2,0.2833,3.3557,30.684,11.5463,1268960000,N/A,6307840000,41200000,0,204800000,61.0537,14.0609,7.4203,-95.5392,
002535.SZ,林州重机,2011-02-14,8.7268,8.5625,8.6673,8.316,8.5596,3982071,119485075.7,-0.1672,-1.9156,30.0058,9.6652,1244652000,N/A,6187008000,41200000,0,204800000,59.8842,13.7916,7.2781,-93.709,
002535.SZ,林州重机,2011-02-15,8.5596,8.5851,8.8316,8.5058,8.537,3994506,122040334.1,-0.0227,-0.2648,30.552,9.6954,1241356000,N/A,6170624000,41200000,0,204800000,59.7256,13.7551,7.2589,-93.4609,
002535.SZ,林州重机,2011-02-16,8.537,8.5001,9.3898,8.4435,9.3898,3764279,119486036.3,0.8528,9.99,31.7421,9.1366,1365368000,N/A,6787072000,41200000,0,204800000,65.6922,15.1292,7.984,-102.7977,
002535.SZ,林州重机,2011-02-17,9.3898,9.5485,10.2852,9.5485,9.9792,7590673,265430662.3,0.5893,6.2764,34.968,18.424,1451064000,N/A,7213056000,41200000,0,204800000,69.8154,16.0788,8.4851,-109.2497,
002535.SZ,林州重机,2011-02-18,9.9792,9.9678,10.4665,9.8035,9.8318,4305107,152537154.5,-0.1473,-1.4764,35.4317,10.4493,1429640000,N/A,7106560000,41200000,0,204800000,68.7846,15.8414,8.3599,-107.6367,
002535.SZ,林州重机,2011-02-21,9.8318,9.8602,10.152,9.6363,9.9593,3220866,112398561.7,0.1275,1.2968,34.897,7.8176,1448180000,N/A,7198720000,41200000,0,204800000,69.6766,16.0468,8.4683,-109.0325,
002535.SZ,林州重机,2011-02-22,9.9593,9.9593,9.9593,9.9593,9.9593,N/A,N/A,0,0,N/A,N/A,1448180000,N/A,7198720000,41200000,0,204800000,69.6766,16.0468,8.4683,-109.0325,
002535.SZ,林州重机,2011-02-23,9.9593,9.9593,9.9593,9.9593,9.9593,N/A,N/A,0,0,N/A,N/A,1448180000,N/A,7198720000,41200000,0,204800000,69.6766,16.0468,8.4683,-109.0325,
002535.SZ,林州重机,2011-02-24,9.9593,9.6051,10.2427,9.6051,9.9168,3386587,117939490,-0.0425,-0.4267,34.8255,8.2199,1442000000,N/A,7168000000,41200000,0,204800000,69.3793,15.9783,8.4321,-108.5672,
002535.SZ,林州重机,2011-02-25,9.9168,9.9338,10.0273,9.4351,9.5711,2018022,68334346.1,-0.3457,-3.4857,33.862,4.8981,1391736000,N/A,6918144000,41200000,0,204800000,66.9609,15.4214,8.1382,-104.7829,
002535.SZ,林州重机,2011-02-28,9.5711,9.6051,10.1407,9.4975,10.0585,2709206,93753010.4,0.4873,5.0918,34.6053,6.5757,1462600000,N/A,7270400000,41200000,0,204800000,70.3704,16.2066,8.5526,-110.1182,
002535.SZ,林州重机,2011-03-01,10.0585,10.0642,10.1378,9.9112,9.9423,2258113,79595287.4,-0.1162,-1.1549,35.2486,5.4809,1445708000,N/A,7186432000,41200000,0,204800000,69.5577,16.0194,8.4538,-108.8464,
002535.SZ,林州重机,2011-03-02,9.9423,9.9423,10.3702,9.8715,9.9593,2267105,80341434,0.017,0.171,35.4379,5.5027,1448180000,N/A,7198720000,41200000,0,204800000,69.6766,16.0468,8.4683,-109.0325,
002535.SZ,林州重机,2011-03-03,9.9593,9.9877,10.0443,9.5768,9.6476,2393165,82060205.4,-0.3117,-3.1294,34.2894,5.8087,1402860000,N/A,6973440000,41200000,0,204800000,67.4961,15.5446,8.2033,-105.6204,
