代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300044.SZ,赛为智能,2010-01-20,N/A,7.147,7.261,6.6555,6.7434,9424679,273798391.1,N/A,N/A,29.0512,58.9042,454400000,N/A,2272000000,16000000,0,80000000,71.4603,18.7621,11.2765,347.1333,
300044.SZ,赛为智能,2010-01-21,6.7434,6.9405,7.4177,6.9405,7.4177,6608999,203992767.5,0.6743,10,30.8659,41.3062,499840000,N/A,2499200000,16000000,0,80000000,78.6064,20.6383,12.4042,381.8466,
300044.SZ,赛为智能,2010-01-22,7.4177,7.4557,8.0232,6.893,7.7216,10195762,320281560,0.3039,4.0973,31.4132,63.7235,520320000,N/A,2601600000,16000000,0,80000000,81.8271,21.4839,12.9124,397.492,
300044.SZ,赛为智能,2010-01-25,7.7216,7.3607,7.4533,6.95,6.95,4271438,128296717.7,-0.7717,-9.9938,30.036,26.6965,468320000,N/A,2341600000,16000000,0,80000000,73.6494,19.3369,11.622,357.7673,
300044.SZ,赛为智能,2010-01-26,6.95,6.8004,6.9689,6.2566,6.3516,4319868,119384045.5,-0.5984,-8.6095,27.636,26.9992,428000000,N/A,2140000000,16000000,0,80000000,67.3086,17.6721,10.6214,326.9653,
300044.SZ,赛为智能,2010-01-27,6.3516,6.2566,6.5154,6.2566,6.2922,2499036,67060069.2,-0.0594,-0.9346,26.8344,15.619,424000000,N/A,2120000000,16000000,0,80000000,66.6795,17.5069,10.5221,323.9095,
300044.SZ,赛为智能,2010-01-28,6.2922,6.2946,6.297,5.8933,6.0192,2717155,68883654.8,-0.2731,-4.3396,25.3514,16.9822,405600000,N/A,2028000000,16000000,0,80000000,63.7859,16.7472,10.0655,309.8531,
300044.SZ,赛为智能,2010-01-29,6.0192,5.9361,6.2091,5.8292,5.9574,2283254,58081833.4,-0.0617,-1.0256,25.4382,14.2703,401440000,N/A,2007200000,16000000,0,80000000,63.1317,16.5754,9.9623,306.6751,
300044.SZ,赛为智能,2010-02-01,5.9574,5.8197,6.4727,5.7485,6.43,3910959,102347048.4,0.4725,7.9314,26.1693,24.4435,433280000,N/A,2166400000,16000000,0,80000000,68.139,17.8901,10.7524,330.9989,
300044.SZ,赛为智能,2010-02-02,6.43,6.5273,6.8811,6.4347,6.7481,4207264,118350439.9,0.3182,4.9483,28.13,26.2954,454720000,N/A,2273600000,16000000,0,80000000,71.5107,18.7753,11.2845,347.3777,
300044.SZ,赛为智能,2010-02-03,6.7481,6.8051,7.0046,6.4584,6.8502,4079228,116060757.3,0.1021,1.513,28.4516,25.4952,461600000,N/A,2308000000,16000000,0,80000000,72.5926,19.0594,11.4552,352.6336,
300044.SZ,赛为智能,2010-02-04,6.8502,6.7909,6.9808,6.7006,6.7671,2905946,83381953.3,-0.0831,-1.2132,28.6936,18.1622,456000000,N/A,2280000000,16000000,0,80000000,71.712,18.8282,11.3162,348.3556,
300044.SZ,赛为智能,2010-02-05,6.7671,6.5724,6.6935,6.1854,6.6674,2254610,61560920.8,-0.0997,-1.4737,27.3045,14.0913,449280000,N/A,2246400000,16000000,0,80000000,70.6552,18.5507,11.1495,343.2219,
300044.SZ,赛为智能,2010-02-08,6.6674,6.6247,6.6935,6.4703,6.5297,1047287,29024854,-0.1377,-2.0655,27.7143,6.5455,440000000,N/A,2200000000,16000000,0,80000000,69.1958,18.1675,10.9192,336.1326,
