代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002583.SZ,海能达,2011-05-27,N/A,3.1385,3.5868,2.995,3.1475,15985382,289875530.6,N/A,N/A,18.1338,28.5453,982800000,N/A,4878900000,56000000,0,278000000,41.989,12.6947,4.9066,90.8689,
002583.SZ,海能达,2011-05-30,3.1475,2.9968,3.0004,2.8336,2.8336,7617691,122695699.3,-0.3138,-9.9715,16.1067,13.603,884800000,N/A,4392400000,56000000,0,278000000,37.8021,11.4289,4.4173,81.8079,
002583.SZ,海能达,2011-05-31,2.8336,2.7601,2.8659,2.735,2.8139,3942013,61509439,-0.0197,-0.6962,15.6036,7.0393,878640000,N/A,4361820000,56000000,0,278000000,37.5389,11.3493,4.3866,81.2384,
002583.SZ,海能达,2011-06-01,2.8139,2.8211,2.9161,2.7816,2.8856,3546485,56876849.4,0.0717,2.5494,16.0375,6.333,901040000,N/A,4473020000,56000000,0,278000000,38.4959,11.6387,4.4984,83.3095,
002583.SZ,海能达,2011-06-02,2.8856,2.8336,2.8856,2.7619,2.8013,3029516,47403554.5,-0.0843,-2.9211,15.6472,5.4099,874720000,N/A,4342360000,56000000,0,278000000,37.3714,11.2987,4.367,80.8759,
002583.SZ,海能达,2011-06-03,2.8013,2.7924,2.8695,2.7798,2.8354,2081176,32949987.9,0.0341,1.2164,15.8324,3.7164,885360000,N/A,4395180000,56000000,0,278000000,37.826,11.4361,4.4201,81.8597,
002583.SZ,海能达,2011-06-07,2.8354,2.8318,2.8964,2.7977,2.8838,2185430,35007796.4,0.0484,1.7078,16.0187,3.9026,900480000,N/A,4470240000,56000000,0,278000000,38.472,11.6314,4.4956,83.2577,
002583.SZ,海能达,2011-06-08,2.8838,2.8515,2.8641,2.8049,2.848,1794473,28325656.7,-0.0359,-1.2438,15.7849,3.2044,889280000,N/A,4414640000,56000000,0,278000000,37.9935,11.4867,4.4397,82.2222,
002583.SZ,海能达,2011-06-09,2.848,2.8605,2.8641,2.7368,2.7386,1859605,28829457.4,-0.1094,-3.8413,15.503,3.3207,855120000,N/A,4245060000,56000000,0,278000000,36.534,11.0455,4.2691,79.0637,
002583.SZ,海能达,2011-06-10,2.7386,2.7386,2.8013,2.7368,2.7942,1351018,20889274.4,0.0556,2.0301,15.4619,2.4125,872480000,N/A,4331240000,56000000,0,278000000,37.2757,11.2697,4.3558,80.6688,
002583.SZ,海能达,2011-06-13,2.7942,2.7798,2.9071,2.7726,2.8946,2937770,46833883.5,0.1004,3.5944,15.942,5.246,903840000,N/A,4486920000,56000000,0,278000000,38.6155,11.6748,4.5124,83.5684,
002583.SZ,海能达,2011-06-14,2.8946,2.8838,2.9627,2.8569,2.9448,2598486,42543330.4,0.0502,1.7348,16.3724,4.6402,919520000,N/A,4564760000,56000000,0,278000000,39.2854,11.8774,4.5906,85.0181,
002583.SZ,海能达,2011-06-15,2.9448,2.9197,3.2389,2.9197,3.2389,9331043,165773434.2,0.2941,9.9878,17.7658,16.6626,1011360000,N/A,5020680000,56000000,0,278000000,43.2092,13.0636,5.0491,93.5096,
002583.SZ,海能达,2011-06-16,3.2389,3.2174,3.2873,3.1762,3.2551,6899549,124948215.9,0.0161,0.4983,18.1096,12.3206,1016400000,N/A,5045700000,56000000,0,278000000,43.4245,13.1287,5.0743,93.9756,
002583.SZ,海能达,2011-06-17,3.2551,3.2048,3.4452,3.2031,3.2533,5093213,93782692.6,-0.0018,-0.0551,18.4133,9.095,1015840000,N/A,5042920000,56000000,0,278000000,43.4006,13.1215,5.0715,93.9238,
002583.SZ,海能达,2011-06-20,3.2533,3.1779,3.4308,3.0506,3.2963,4162539,76182014.2,0.043,1.323,18.3018,7.4331,1029280000,N/A,5109640000,56000000,0,278000000,43.9748,13.2951,5.1386,95.1664,
002583.SZ,海能达,2011-06-21,3.2963,3.2891,3.4434,3.2497,3.4398,3929559,74116266.9,0.1435,4.3526,18.8612,7.0171,1074080000,N/A,5332040000,56000000,0,278000000,45.8888,13.8738,5.3623,99.3086,
