代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300176.SZ,鸿特精密,2011-02-15,N/A,17.5215,17.6176,16.1762,16.4965,13973973,290738036.3,N/A,N/A,20.8057,77.6332,370800000,N/A,1841640000,18000000,0,89400000,43.2824,12.0191,4.7682,144.6865,
300176.SZ,鸿特精密,2011-02-16,16.4965,16.2723,18.0901,16.1762,17.6256,9945338,214081014.2,1.1291,6.8447,21.5258,55.2519,396180000,N/A,1967694000,18000000,0,89400000,46.2449,12.8417,5.0946,154.5898,
300176.SZ,鸿特精密,2011-02-17,17.6256,17.3854,17.6176,16.8569,17.1051,5859822,125753895.3,-0.5205,-2.9532,21.4604,32.5546,384480000,N/A,1909584000,18000000,0,89400000,44.8792,12.4625,4.9441,150.0245,
300176.SZ,鸿特精密,2011-02-18,17.1051,17.0571,17.2973,16.6727,17.1772,3957278,83659315.1,0.0721,0.4213,21.1406,21.9849,386100000,N/A,1917630000,18000000,0,89400000,45.0683,12.515,4.9649,150.6566,
300176.SZ,鸿特精密,2011-02-21,17.1772,16.985,17.3694,16.9049,17.1211,3285561,70362370.3,-0.0561,-0.3263,21.4156,18.2531,384840000,N/A,1911372000,18000000,0,89400000,44.9213,12.4742,4.9487,150.1649,
300176.SZ,鸿特精密,2011-02-22,17.1211,16.985,17.0731,15.968,16.008,4290592,88096596,-1.1131,-6.5014,20.5325,23.8366,359820000,N/A,1787106000,18000000,0,89400000,42.0008,11.6632,4.627,140.4021,
300176.SZ,鸿特精密,2011-02-23,16.008,15.9279,16.1281,15.8639,16.024,2005423,40117084.1,0.016,0.1001,20.0043,11.1412,360180000,N/A,1788894000,18000000,0,89400000,42.0428,11.6748,4.6316,140.5426,
300176.SZ,鸿特精密,2011-02-24,16.024,16.0641,16.2803,15.976,16.1842,1455114,29363432.1,0.1602,0.9995,20.1795,8.084,363780000,N/A,1806774000,18000000,0,89400000,42.463,11.7915,4.6779,141.9473,
300176.SZ,鸿特精密,2011-02-25,16.1842,16.1682,16.2803,15.9039,16.1201,1053518,21127114.8,-0.0641,-0.3958,20.0539,5.8529,362340000,N/A,1799622000,18000000,0,89400000,42.2949,11.7448,4.6594,141.3854,
300176.SZ,鸿特精密,2011-02-28,16.1201,16.1121,16.4004,16.0401,16.3764,1315581,26693171.1,0.2563,1.5897,20.29,7.3088,368100000,N/A,1828230000,18000000,0,89400000,42.9673,11.9315,4.7335,143.633,
300176.SZ,鸿特精密,2011-03-01,16.3764,16.3203,16.4084,16.1762,16.2162,1209202,24588379.6,-0.1602,-0.978,20.3344,6.7178,364500000,N/A,1810350000,18000000,0,89400000,42.547,11.8149,4.6872,142.2283,
300176.SZ,鸿特精密,2011-03-02,16.2162,16.1361,16.1922,15.9359,16.1522,1062663,21363100.1,-0.0641,-0.3951,20.1034,5.9037,363060000,N/A,1803198000,18000000,0,89400000,42.3789,11.7682,4.6687,141.6664,
300176.SZ,鸿特精密,2011-03-03,16.1522,16.1201,16.2162,15.8639,15.9039,900814,18030151.4,-0.2482,-1.5369,20.0154,5.0045,357480000,N/A,1775484000,18000000,0,89400000,41.7276,11.5873,4.5969,139.4891,
