代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002243.SZ,通产丽星,2008-05-28,N/A,7.168,7.3113,6.7498,6.8096,23763201,279098637.4,N/A,N/A,11.745,73.3432,369360000,N/A,1838741317.2,32400000,0,161293098,41.7403,12.7552,3.8731,313.324,
002243.SZ,通产丽星,2008-05-29,6.8096,6.5706,6.5706,6.1824,6.2361,11431149,121382371.5,-0.5734,-8.4211,10.6186,35.2813,338256000,N/A,1683899943.12,32400000,0,161293098,38.2254,11.681,3.5469,286.9388,
002243.SZ,通产丽星,2008-05-30,6.2361,6.2481,6.3675,6.0928,6.1883,5962272,61946501,-0.0478,-0.7663,10.3897,18.4021,335664000,N/A,1670996495.28,32400000,0,161293098,37.9324,11.5915,3.5197,284.7401,
002243.SZ,通产丽星,2008-06-02,6.1883,6.1406,6.1704,5.9434,6.1286,4944625,50133580.1,-0.0597,-0.9653,10.139,15.2612,332424000,N/A,1654867185.48,32400000,0,161293098,37.5663,11.4796,3.4858,281.9916,
002243.SZ,通产丽星,2008-06-03,6.1286,6.0808,6.2003,6.0091,6.0987,3484518,35659133.6,-0.0299,-0.4873,10.2336,10.7547,330804000,N/A,1646802530.58,32400000,0,161293098,37.3832,11.4237,3.4688,280.6174,
002243.SZ,通产丽星,2008-06-04,6.0987,6.0928,6.1226,5.9255,5.9733,2554947,25670240.1,-0.1254,-2.0568,10.0473,7.8856,324000000,N/A,1612930980,32400000,0,161293098,36.6143,11.1887,3.3974,274.8456,
002243.SZ,通产丽星,2008-06-05,5.9733,5.9375,6.0689,5.8837,6.0629,2388365,23935317,0.0896,1.5,10.0216,7.3715,328860000,N/A,1637124944.7,32400000,0,161293098,37.1635,11.3566,3.4484,278.9683,
002243.SZ,通产丽星,2008-06-06,6.0629,6.0211,6.1943,5.9793,6.045,2425207,24729900.3,-0.0179,-0.2956,10.197,7.4852,327888000,N/A,1632286151.76,32400000,0,161293098,37.0537,11.323,3.4382,278.1438,
002243.SZ,通产丽星,2008-06-10,6.045,5.824,5.8419,5.4417,5.4417,3306945,30922663.2,-0.6033,-9.9802,9.3508,10.2066,295164000,N/A,1469380122.78,32400000,0,161293098,33.3556,10.1929,3.0951,250.3844,
002243.SZ,通产丽星,2008-06-11,5.4417,5.4297,5.4835,5.1609,5.4238,2746653,24565327.3,-0.0179,-0.3293,8.9437,8.4773,294192000,N/A,1464541329.84,32400000,0,161293098,33.2458,10.1594,3.0849,249.5598,
002243.SZ,通产丽星,2008-06-12,5.4238,5.37,5.4656,5.2685,5.376,1888322,17004734.1,-0.0478,-0.8811,9.0052,5.8282,291600000,N/A,1451637882,32400000,0,161293098,32.9529,10.0699,3.0577,247.3611,
002243.SZ,通产丽星,2008-06-13,5.376,5.4477,5.4895,5.1848,5.1848,1652947,14705228.9,-0.1911,-3.5556,8.8964,5.1017,281232000,N/A,1400024090.64,32400000,0,161293098,31.7812,9.7118,2.949,238.566,
002243.SZ,通产丽星,2008-06-16,5.1848,5.155,5.376,5.1132,5.3342,2000069,17578922.6,0.1493,2.8802,8.7892,6.1731,289332000,N/A,1440347365.14,32400000,0,161293098,32.6966,9.9915,3.0339,245.4371,
002243.SZ,通产丽星,2008-06-17,5.3342,5.3043,5.4596,5.1251,5.1789,2156291,19070988.2,-0.1553,-2.9115,8.8443,6.6552,280908000,N/A,1398411159.66,32400000,0,161293098,31.7446,9.7006,2.9456,238.2912,
002243.SZ,通产丽星,2008-06-18,5.1789,5.1789,5.5193,5.1729,5.4357,2772263,24878002.2,0.2569,4.9596,8.9739,8.5564,294840000,N/A,1467767191.8,32400000,0,161293098,33.319,10.1818,3.0917,250.1095,
002243.SZ,通产丽星,2008-06-19,5.4357,5.364,5.37,4.8921,4.8921,3401806,28911253.7,-0.5436,-10,8.4988,10.4994,265356000,N/A,1320990472.62,32400000,0,161293098,29.9871,9.1636,2.7825,225.0986,
002243.SZ,通产丽星,2008-06-20,4.8921,4.8145,5.149,4.6652,4.8623,2553258,21035788.7,-0.0299,-0.6105,8.2388,7.8804,263736000,N/A,1312925817.72,32400000,0,161293098,29.8041,9.1076,2.7655,223.7243,
002243.SZ,通产丽星,2008-06-23,4.8623,4.7786,4.8623,4.7189,4.7428,1166094,9322426.1,-0.1195,-2.457,7.9946,3.5991,257256000,N/A,1280667198.12,32400000,0,161293098,29.0718,8.8839,2.6976,218.2274,
002243.SZ,通产丽星,2008-06-24,4.7428,4.7727,4.916,4.689,4.8682,960910,7793406.2,0.1254,2.6448,8.1104,2.9658,264060000,N/A,1314538748.7,32400000,0,161293098,29.8407,9.1188,2.7689,223.9992,
002243.SZ,通产丽星,2008-06-25,4.8682,4.8623,5.0713,4.7966,5.0474,2144180,17929564.9,0.1792,3.681,8.362,6.6178,273780000,N/A,1362926678.1,32400000,0,161293098,30.9391,9.4545,2.8708,232.2446,
