代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300219.SZ,鸿利光电,2011-05-18,N/A,4.1423,4.2942,3.592,3.6117,19403237,383189422.5,N/A,N/A,19.7487,77.6129,457750000,N/A,2247241230,25000000,0,122733000,35.7259,11.9458,5.1365,48.0048,
300219.SZ,鸿利光电,2011-05-19,3.6117,3.6492,3.6867,3.4717,3.5249,9470816,171737925.2,-0.0868,-2.4031,18.1334,37.8833,446750000,N/A,2193238710,25000000,0,122733000,34.8674,11.6587,5.013,46.8512,
300219.SZ,鸿利光电,2011-05-20,3.5249,3.4421,3.4519,3.3592,3.373,6539619,112953975.1,-0.1519,-4.3089,17.2723,26.1585,427500000,N/A,2098734300,25000000,0,122733000,33.365,11.1564,4.797,44.8324,
300219.SZ,鸿利光电,2011-05-23,3.373,3.3829,3.4381,3.3395,3.373,5265621,90348274.4,0,0,17.1581,21.0625,427500000,N/A,2098734300,25000000,0,122733000,33.365,11.1564,4.797,44.8324,
300219.SZ,鸿利光电,2011-05-24,3.373,3.3928,3.59,3.3928,3.5269,9124456,161459124.3,0.1539,4.5614,17.6952,36.4978,447000000,N/A,2194466040,25000000,0,122733000,34.8869,11.6653,5.0159,46.8774,
300219.SZ,鸿利光电,2011-05-25,3.5269,3.4717,3.4717,3.3336,3.3474,5070723,87392992.6,-0.1795,-5.0895,17.2348,20.2829,424250000,N/A,2082779010,25000000,0,122733000,33.1113,11.0716,4.7606,44.4916,
300219.SZ,鸿利光电,2011-05-26,3.3474,3.3849,3.4105,3.2152,3.2152,3929486,65683818.9,-0.1322,-3.9481,16.7156,15.7179,407500000,N/A,2000547900,25000000,0,122733000,31.8041,10.6344,4.5726,42.735,
300219.SZ,鸿利光电,2011-05-27,3.2152,3.2054,3.3198,3.1777,3.2448,3103393,51290784,0.0296,0.9202,16.5273,12.4136,411250000,N/A,2018957850,25000000,0,122733000,32.0967,10.7323,4.6147,43.1283,
300219.SZ,鸿利光电,2011-05-30,3.2448,3.233,3.3336,3.1975,3.2271,2479952,41325270.6,-0.0178,-0.5471,16.6637,9.9198,409000000,N/A,2007911880,25000000,0,122733000,31.9211,10.6736,4.5894,42.8923,
300219.SZ,鸿利光电,2011-05-31,3.2271,3.2152,3.3454,3.2152,3.3454,2656464,44366225.2,0.1184,3.6675,16.7012,10.6259,424000000,N/A,2081551680,25000000,0,122733000,33.0918,11.065,4.7578,44.4654,
300219.SZ,鸿利光电,2011-06-01,3.3454,3.3257,3.3947,3.3119,3.3494,2681129,45606278.8,0.0039,0.1179,17.0101,10.7245,424500000,N/A,2084006340,25000000,0,122733000,33.1309,11.0781,4.7634,44.5178,
300219.SZ,鸿利光电,2011-06-02,3.3494,3.3119,3.3139,3.1955,3.2685,2447863,40462486.8,-0.0809,-2.4146,16.5297,9.7915,414250000,N/A,2033685810,25000000,0,122733000,32.3309,10.8106,4.6484,43.4429,
300219.SZ,鸿利光电,2011-06-03,3.2685,3.2468,3.3316,3.2468,3.2961,1601408,26776396.4,0.0276,0.8449,16.7205,6.4056,417750000,N/A,2050868430,25000000,0,122733000,32.604,10.9019,4.6876,43.8099,
300219.SZ,鸿利光电,2011-06-07,3.2961,3.2724,3.2961,3.2211,3.2488,1910219,31511550.1,-0.0473,-1.4363,16.4963,7.6409,411750000,N/A,2021412510,25000000,0,122733000,32.1358,10.7454,4.6203,43.1807,
300219.SZ,鸿利光电,2011-06-08,3.2488,3.2468,3.2547,3.1639,3.2172,2227633,36141264.9,-0.0316,-0.9715,16.2241,8.9105,407750000,N/A,2001775230,25000000,0,122733000,31.8236,10.641,4.5754,42.7612,
300219.SZ,鸿利光电,2011-06-09,3.2172,3.2073,3.235,3.1738,3.1797,1556890,25265793.2,-0.0375,-1.1649,16.2284,6.2276,403000000,N/A,1978455960,25000000,0,122733000,31.4529,10.517,4.5221,42.2631,
300219.SZ,鸿利光电,2011-06-10,3.1797,3.1876,3.1896,3.1067,3.16,1514363,24170419.3,-0.0197,-0.6203,15.9608,6.0575,400500000,N/A,1966182660,25000000,0,122733000,31.2577,10.4518,4.4941,42.0009,
300219.SZ,鸿利光电,2011-06-13,3.16,3.1186,3.2113,3.1048,3.1935,1309655,21032609.6,0.0335,1.0612,16.0597,5.2386,404750000,N/A,1987047270,25000000,0,122733000,31.5894,10.5627,4.5418,42.4466,
300219.SZ,鸿利光电,2011-06-14,3.1935,3.1777,3.2172,3.1659,3.2054,1425112,23149929.1,0.0118,0.3706,16.2443,5.7004,406250000,N/A,1994411250,25000000,0,122733000,31.7065,10.6018,4.5586,42.6039,
300219.SZ,鸿利光电,2011-06-15,3.2054,3.2014,3.2645,3.1797,3.1817,1569732,25645274.3,-0.0237,-0.7385,16.3374,6.2789,403250000,N/A,1979683290,25000000,0,122733000,31.4724,10.5235,4.5249,42.2893,
300219.SZ,鸿利光电,2011-06-16,3.1817,3.1817,3.1817,3.1817,3.1817,N/A,N/A,0,0,N/A,N/A,403250000,N/A,1979683290,25000000,0,122733000,31.4724,10.5235,4.5249,42.2893,
300219.SZ,鸿利光电,2011-06-17,3.1817,3.1363,3.1521,3.0771,3.0771,1271357,20108828.8,-0.1045,-3.2858,15.8168,5.0854,390000000,N/A,1914634800,25000000,0,122733000,30.4382,10.1777,4.3762,40.8997,
300219.SZ,鸿利光电,2011-06-20,3.0771,3.0771,3.1008,3.0377,3.0771,842405,13076724.9,0,0,15.5231,3.3696,390000000,N/A,1914634800,25000000,0,122733000,30.4382,10.1777,4.3762,40.8997,
300219.SZ,鸿利光电,2011-06-21,3.0771,3.0969,3.1304,3.0791,3.1245,992787,15658165.6,0.0473,1.5385,15.7719,3.9711,396000000,N/A,1944090720,25000000,0,122733000,30.9065,10.3343,4.4436,41.529,
300219.SZ,鸿利光电,2011-06-22,3.1245,3.1225,3.1265,3.0199,3.0318,1192861,18516864.5,-0.0927,-2.9672,15.5231,4.7714,384250000,N/A,1886406210,25000000,0,122733000,29.9895,10.0277,4.3117,40.2967,
300219.SZ,鸿利光电,2011-06-23,3.0318,3.0239,3.156,3.018,3.1363,2121692,33508627.1,0.1045,3.4483,15.7934,8.4868,397500000,N/A,1951454700,25000000,0,122733000,31.0236,10.3735,4.4604,41.6863,
300219.SZ,鸿利光电,2011-06-24,3.1363,3.1186,3.2113,3.1166,3.2093,2058731,33199593.4,0.073,2.327,16.1262,8.2349,406750000,N/A,1996865910,25000000,0,122733000,31.7455,10.6149,4.5642,42.6563,
300219.SZ,鸿利光电,2011-06-27,3.2093,3.2251,3.302,3.2093,3.229,2398705,39448760.7,0.0197,0.6146,16.4459,9.5948,409250000,N/A,2009139210,25000000,0,122733000,31.9406,10.6801,4.5923,42.9185,
300219.SZ,鸿利光电,2011-06-28,3.229,3.2192,3.2507,3.1955,3.235,1171010,19126924,0.0059,0.1833,16.3337,4.684,410000000,N/A,2012821200,25000000,0,122733000,31.9992,10.6997,4.6007,42.9972,
300219.SZ,鸿利光电,2011-06-29,3.235,3.2409,3.2843,3.1955,3.1955,1551435,25475902.4,-0.0395,-1.2195,16.4209,6.2057,405000000,N/A,1988274600,25000000,0,122733000,31.6089,10.5692,4.5446,42.4728,
300219.SZ,鸿利光电,2011-06-30,3.1955,3.1916,3.235,3.1856,3.2152,1033107,16857404.4,0.0197,0.6173,16.3172,4.1324,407500000,N/A,2000547900,25000000,0,122733000,31.8041,10.6344,4.5726,42.735,
300219.SZ,鸿利光电,2011-07-01,3.2152,3.2271,3.2882,3.2133,3.2369,1477110,24401152.3,0.0217,0.6748,16.5195,5.9084,410250000,N/A,2014048530,25000000,0,122733000,32.0187,10.7062,4.6035,43.0234,
300219.SZ,鸿利光电,2011-07-04,3.2369,3.2586,3.3434,3.2389,3.3217,1996789,33419853.5,0.0848,2.6204,16.7368,7.9872,421000000,N/A,2066823720,25000000,0,122733000,32.8577,10.9867,4.7241,44.1507,
300219.SZ,鸿利光电,2011-07-05,3.3217,3.3375,3.3434,3.2862,3.3099,1530726,25609746.7,-0.0118,-0.3563,16.7305,6.1229,419500000,N/A,2059459740,25000000,0,122733000,32.7406,10.9476,4.7073,43.9934,
300219.SZ,鸿利光电,2011-07-06,3.3099,3.3099,3.4164,3.2922,3.4145,2571821,43859121.7,0.1045,3.1585,17.0537,10.2873,432750000,N/A,2124508230,25000000,0,122733000,33.7747,11.2934,4.8559,45.383,
300219.SZ,鸿利光电,2011-07-07,3.4145,3.4125,3.6255,3.3928,3.5012,5280925,94260202.4,0.0868,2.5419,17.8492,21.1237,443750000,N/A,2178510750,25000000,0,122733000,34.6333,11.5804,4.9794,46.5366,
300219.SZ,鸿利光电,2011-07-08,3.5012,3.4914,3.5801,3.4539,3.5506,3009504,53725055.5,0.0493,1.4085,17.8518,12.038,450000000,N/A,2209194000,25000000,0,122733000,35.1211,11.7436,5.0495,47.192,
300219.SZ,鸿利光电,2011-07-11,3.5506,3.5308,3.6235,3.517,3.5999,2518685,45689667.9,0.0493,1.3889,18.1403,10.0747,456250000,N/A,2239877250,25000000,0,122733000,35.6088,11.9067,5.1196,47.8475,
300219.SZ,鸿利光电,2011-07-12,3.5999,3.5565,3.5683,3.4756,3.4815,2687810,47998797.2,-0.1184,-3.2877,17.858,10.7512,441250000,N/A,2166237450,25000000,0,122733000,34.4381,11.5152,4.9513,46.2744,
300219.SZ,鸿利光电,2011-07-13,3.4815,3.4914,3.7044,3.4756,3.6492,3357548,61215491.9,0.1677,4.8159,18.2322,13.4302,462500000,N/A,2270560500,25000000,0,122733000,36.0966,12.0698,5.1898,48.5029,
300219.SZ,鸿利光电,2011-07-14,3.6492,3.661,3.7024,3.6097,3.6768,2315750,42932014.6,0.0276,0.7568,18.5391,9.263,466000000,N/A,2287743120,25000000,0,122733000,36.3698,12.1611,5.2291,48.8699,
300219.SZ,鸿利光电,2011-07-15,3.6768,3.6689,3.8129,3.6531,3.663,2912037,54996588.5,-0.0138,-0.3755,18.886,11.6481,464250000,N/A,2279151810,25000000,0,122733000,36.2332,12.1154,5.2094,48.6864,
300219.SZ,鸿利光电,2011-07-18,3.663,3.6926,3.7222,3.59,3.59,2476063,45667779.9,-0.073,-1.9925,18.4437,9.9043,455000000,N/A,2233740600,25000000,0,122733000,35.5113,11.874,5.1056,47.7164,
300219.SZ,鸿利光电,2011-07-19,3.59,3.5604,3.5624,3.4894,3.5072,2249181,40212880.3,-0.0828,-2.3077,17.8789,8.9967,444500000,N/A,2182192740,25000000,0,122733000,34.6918,11.6,4.9878,46.6152,
300219.SZ,鸿利光电,2011-07-20,3.5072,3.5407,3.6058,3.5111,3.5999,2296266,41409869.9,0.0927,2.6434,18.0336,9.1851,456250000,N/A,2239877250,25000000,0,122733000,35.6088,11.9067,5.1196,47.8475,
300219.SZ,鸿利光电,2011-07-21,3.5999,3.5703,3.7971,3.5565,3.7774,4766043,89306345.7,0.1775,4.9315,18.738,19.0642,478750000,N/A,2350336950,25000000,0,122733000,37.3649,12.4938,5.3721,50.2071,
300219.SZ,鸿利光电,2011-07-22,3.7774,3.7478,3.9983,3.7379,3.8957,4105308,81030150.2,0.1184,3.1332,19.7379,16.4212,493750000,N/A,2423976750,25000000,0,122733000,38.5356,12.8853,5.5404,51.7801,
