代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002197.SZ,证通电子,2007-12-18,N/A,9.0159,9.3864,7.4844,7.7067,11809693,417491270.4,N/A,N/A,35.3516,67.1005,549120000,N/A,2727816000,17600000,0,87430000,82.9089,34.7705,15.6496,76.5041,
002197.SZ,证通电子,2007-12-19,7.7067,7.6845,7.8994,7.0595,7.1633,6544036,192584931.6,-0.5434,-7.0513,29.4291,37.182,510400000,N/A,2535470000,17600000,0,87430000,77.0628,32.3187,14.5461,71.1096,
002197.SZ,证通电子,2007-12-20,7.1633,7.188,7.5091,7.1336,7.3065,4192921,124652680.7,0.1433,2,29.7293,23.8234,520608000,N/A,2586179400,17600000,0,87430000,78.604,32.9651,14.837,72.5318,
002197.SZ,证通电子,2007-12-21,7.3065,7.183,7.5832,7.183,7.5091,2933597,88397029.5,0.2025,2.7721,30.1326,16.6682,535040000,N/A,2657872000,17600000,0,87430000,80.7831,33.879,15.2483,74.5425,
002197.SZ,证通电子,2007-12-24,7.5091,7.7191,8.1958,7.7092,7.8673,3633298,117234565.2,0.3582,4.7697,32.2667,20.6437,560560000,N/A,2784645500,17600000,0,87430000,84.6362,35.4949,15.9756,78.0979,
002197.SZ,证通电子,2007-12-25,7.8673,7.8821,8.0525,7.6079,7.9438,2001645,63384117.2,0.0766,0.9733,31.666,11.373,566016000,N/A,2811748800,17600000,0,87430000,85.46,35.8404,16.1311,78.8581,
002197.SZ,证通电子,2007-12-26,7.9438,7.8994,8.1019,7.8994,8.0081,1565110,50687467.9,0.0642,0.8085,32.3859,8.8927,570592000,N/A,2834480600,17600000,0,87430000,86.1509,36.1301,16.2615,79.4956,
002197.SZ,证通电子,2007-12-27,8.0081,8.1266,8.4626,8.0278,8.0846,2345182,78014398.7,0.0766,0.9562,33.2658,13.3249,576048000,N/A,2861583900,17600000,0,87430000,86.9747,36.4756,16.417,80.2557,
002197.SZ,证通电子,2007-12-28,8.0846,8.0797,8.2131,7.8327,7.8796,1310389,42136459.9,-0.205,-2.5359,32.1557,7.4454,561440000,N/A,2789017000,17600000,0,87430000,84.7691,35.5506,16.0007,78.2205,
002197.SZ,证通电子,2008-01-02,7.8796,7.9092,8.0723,7.682,7.9537,1230193,39305562.8,0.0741,0.9404,31.9507,6.9897,566720000,N/A,2815246000,17600000,0,87430000,64.905,7.9245,11.3899,11.5071,
002197.SZ,证通电子,2008-01-03,7.9537,7.8796,8.139,7.7833,8.0229,1501633,48512712.4,0.0692,0.8696,32.3066,8.532,571648000,N/A,2839726400,17600000,0,87430000,65.4694,7.9934,11.4889,11.6072,
002197.SZ,证通电子,2008-01-04,8.0229,8.139,8.2699,7.9784,8.0352,1206530,39678587.8,0.0124,0.1539,32.8865,6.8553,572528000,N/A,2844097900,17600000,0,87430000,65.5702,8.0057,11.5066,11.625,
002197.SZ,证通电子,2008-01-07,8.0352,8.0278,8.0525,7.7339,7.8302,1656467,52405254.7,-0.205,-2.5515,31.6368,9.4117,557920000,N/A,2771531000,17600000,0,87430000,63.8972,7.8014,11.213,11.3284,
002197.SZ,证通电子,2008-01-08,7.8302,7.8327,7.929,7.7067,7.7413,1130586,35572149.2,-0.0889,-1.1356,31.4635,6.4238,551584000,N/A,2740056200,17600000,0,87430000,63.1715,7.7128,11.0857,11.1998,
002197.SZ,证通电子,2008-01-09,7.7413,7.7191,7.9339,7.7191,7.929,993898,31574421,0.1877,2.425,31.7683,5.6471,564960000,N/A,2806503000,17600000,0,87430000,64.7035,7.8999,11.3545,11.4714,
002197.SZ,证通电子,2008-01-10,7.929,7.9759,7.9784,7.7018,7.7388,1140951,36036523.5,-0.1902,-2.3988,31.5846,6.4827,551408000,N/A,2739181900,17600000,0,87430000,63.1514,7.7104,11.0822,11.1962,
002197.SZ,证通电子,2008-01-11,7.7388,7.7314,7.7882,7.5832,7.6598,949772,29396119.4,-0.079,-1.0214,30.9507,5.3964,545776000,N/A,2711204300,17600000,0,87430000,62.5064,7.6316,10.969,11.0818,
002197.SZ,证通电子,2008-01-14,7.6598,7.6573,7.887,7.6079,7.8055,792731,24943814.9,0.1457,1.9026,31.4657,4.5042,556160000,N/A,2762788000,17600000,0,87430000,63.6956,7.7768,11.1777,11.2927,
002197.SZ,证通电子,2008-01-15,7.8055,7.7808,8.1266,7.7808,8.1044,2055744,66643958.5,0.2989,3.8291,32.4184,11.6804,577456000,N/A,2868578300,17600000,0,87430000,66.1346,8.0746,11.6057,11.7251,
002197.SZ,证通电子,2008-01-16,8.1044,8.1167,8.1513,7.9117,8.0056,1414387,45995454.1,-0.0988,-1.2191,32.5197,8.0363,570416000,N/A,2833606300,17600000,0,87430000,65.3283,7.9762,11.4642,11.5822,
002197.SZ,证通电子,2008-01-17,8.0056,8.0303,8.4156,7.9092,8.386,2383310,78884799.5,0.3804,4.7516,33.0988,13.5415,597520000,N/A,2968248500,17600000,0,87430000,68.4325,8.3552,12.0089,12.1325,
002197.SZ,证通电子,2008-01-18,8.386,8.3983,8.8627,8.2155,8.6898,3253402,112886097.4,0.3038,3.623,34.6979,18.4852,619168000,N/A,3075787400,17600000,0,87430000,70.9118,8.6579,12.444,12.572,
002197.SZ,证通电子,2008-01-21,8.6898,8.6898,8.7664,8.0649,8.0698,1733408,59611501.6,-0.62,-7.1347,34.3898,9.8489,574992000,N/A,2856338100,17600000,0,87430000,65.8524,8.0401,11.5562,11.6751,
002197.SZ,证通电子,2008-01-22,8.0698,8.0476,8.0525,7.2621,7.2621,1498191,45506821.6,-0.8077,-10.0092,30.3745,8.5124,517440000,N/A,2570442000,17600000,0,87430000,59.2611,7.2354,10.3995,10.5065,
