代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002097.SZ,山河智能,2006-12-22,N/A,5.9745,6.4308,5.792,5.8811,18945560,529741444.6,N/A,N/A,27.9612,71.3312,718979200,N/A,3588805250,26560000,0,132575000,95.0303,22.1538,10.2504,290.743,
002097.SZ,山河智能,2006-12-25,5.8811,6.1874,6.4699,6.0831,6.4699,9321547,271579415.7,0.5888,10.0111,29.1346,35.0962,790956800,N/A,3948083500,26560000,0,132575000,104.5438,24.3716,11.2765,319.8495,
002097.SZ,山河智能,2006-12-26,6.4699,6.5177,7.0782,6.3004,6.8196,6632082,200302266.5,0.3498,5.4063,30.202,24.9702,833718400,N/A,4161529250,26560000,0,132575000,110.1958,25.6892,11.8862,337.1416,
002097.SZ,山河智能,2006-12-27,6.8196,6.6263,7.2781,6.5894,6.7784,3664733,117374288.6,-0.0413,-0.6053,32.0281,13.7979,828672000,N/A,4136340000,26560000,0,132575000,109.5288,25.5337,11.8142,335.101,
002097.SZ,山河智能,2006-12-28,6.7784,6.8001,7.1412,6.6263,7.0608,3281451,104666576.9,0.2824,4.1667,31.8964,12.3549,863200000,N/A,4308687500,26560000,0,132575000,114.0925,26.5976,12.3065,349.0635,
002097.SZ,山河智能,2006-12-29,7.0608,7.0847,7.2411,7.0239,7.0412,2627473,85580528.9,-0.0196,-0.2769,32.5714,9.8926,860809600,N/A,4296755750,26560000,0,132575000,113.7765,26.524,12.2724,348.0969,
002097.SZ,山河智能,2007-01-04,7.0412,7.1694,7.2781,6.7349,6.7784,3266631,103633427.6,-0.2629,-3.7334,31.7249,12.2991,828672000,N/A,4136340000,26560000,0,132575000,50.7224,7.9491,6.4844,11.7281,
002097.SZ,山河智能,2007-01-05,6.7784,6.7132,6.9196,6.6306,6.8392,2172829,67639006.2,0.0608,0.8974,31.1295,8.1808,836108800,N/A,4173461000,26560000,0,132575000,51.1776,8.0205,6.5426,11.8333,
002097.SZ,山河智能,2007-01-08,6.8392,6.8435,7.0152,6.7132,6.9087,2397626,75682840.3,0.0695,1.0165,31.5657,9.0272,844608000,N/A,4215885000,26560000,0,132575000,51.6979,8.102,6.6091,11.9536,
002097.SZ,山河智能,2007-01-09,6.9087,6.8631,7.2064,6.8066,7.0173,2252439,73138327.6,0.1086,1.5723,32.4707,8.4806,857888000,N/A,4282172500,26560000,0,132575000,52.5107,8.2294,6.713,12.1416,
