代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000988.SZ,华工科技,2000-06-08,N/A,4.0132,6.0481,4.0132,5.798,23573000,1304305577.1,N/A,N/A,55.3305,78.5767,1725000000,N/A,6612500000,30000000,0,115000000,216.4006,46.7243,70.7973,408.9464,
000988.SZ,华工科技,2000-06-09,5.798,5.8081,5.8988,5.5459,5.5489,5821800,328688137.6,-0.2491,-4.2957,56.4582,19.406,1650900000,N/A,6328450000,30000000,0,115000000,207.1048,44.7172,67.7561,391.3794,
000988.SZ,华工科技,2000-06-12,5.5489,5.559,6.1035,5.559,5.9099,3635400,211105278,0.361,6.5055,58.0693,12.118,1758300000,N/A,6740150000,30000000,0,115000000,220.578,47.6263,72.164,416.8408,
000988.SZ,华工科技,2000-06-13,5.9099,5.9089,5.9987,5.798,5.8333,1733000,100691660.4,-0.0766,-1.2967,58.1025,5.7767,1735500000,N/A,6652750000,30000000,0,115000000,217.7178,47.0087,71.2282,411.4356,
000988.SZ,华工科技,2000-06-14,5.8333,5.8494,5.8928,5.6367,5.6518,1643400,92928416,-0.1815,-3.1115,56.5464,5.478,1681500000,N/A,6445750000,30000000,0,115000000,210.9435,45.546,69.012,398.6338,
000988.SZ,华工科技,2000-06-15,5.6518,5.6568,5.7879,5.6266,5.6962,903100,51052276.3,0.0444,0.785,56.53,3.0103,1694700000,N/A,6496350000,30000000,0,115000000,212.5994,45.9036,69.5537,401.7631,
000988.SZ,华工科技,2000-06-16,5.6962,5.7032,5.8484,5.6367,5.6619,1010700,57119241,-0.0343,-0.6019,56.5145,3.369,1684500000,N/A,6457250000,30000000,0,115000000,211.3199,45.6273,69.1351,399.345,
000988.SZ,华工科技,2000-06-19,5.6619,5.6468,5.7073,5.561,5.6115,663500,36907646.8,-0.0504,-0.8905,55.6257,2.2117,1669500000,N/A,6399750000,30000000,0,115000000,209.4381,45.221,68.5195,395.7889,
000988.SZ,华工科技,2000-06-20,5.6115,5.6135,5.6972,5.5863,5.6871,377800,21162386.6,0.0756,1.3477,56.0148,1.2593,1692000000,N/A,6486000000,30000000,0,115000000,212.2607,45.8305,69.4429,401.123,
000988.SZ,华工科技,2000-06-21,5.6871,5.7274,6.1691,5.6921,5.8686,2067000,121725817.4,0.1815,3.1915,58.8901,6.89,1746000000,N/A,6693000000,30000000,0,115000000,219.035,47.2931,71.6592,413.9248,
000988.SZ,华工科技,2000-06-22,5.8686,5.8787,5.8988,5.7859,5.798,925600,53693558.8,-0.0706,-1.2027,58.0095,3.0853,1725000000,N/A,6612500000,30000000,0,115000000,216.4006,46.7243,70.7973,408.9464,
000988.SZ,华工科技,2000-06-23,5.798,5.8262,6.0491,5.8262,6.0017,1447300,85256709.9,0.2037,3.513,58.9074,4.8243,1785600000,N/A,6844800000,30000000,0,115000000,224.0028,48.3658,73.2844,423.3128,
