代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000738.SZ,中航动控,1997-06-26,N/A,6.7365,7.1295,6.0741,6.1527,32356600,372939659.4,N/A,N/A,11.5259,42.2962,838440000,N/A,3123600000,76500000,0,285000000,55.4035,10.4909,2.261,N/A,
000738.SZ,中航动控,1997-06-27,6.1527,6.1078,6.1134,5.5857,5.6587,11440300,117979345.3,-0.494,-8.0292,10.3126,14.9546,771120000,N/A,2872800000,76500000,0,285000000,50.9551,9.6485,2.0794,N/A,
000738.SZ,中航动控,1997-07-02,5.6587,5.6587,5.7766,5.0917,5.1759,4937700,46076752.9,-0.4828,-8.5317,9.3316,6.4545,705330000,N/A,2627700000,76500000,0,285000000,46.6077,8.8254,1.902,N/A,
000738.SZ,中航动控,1997-07-03,5.1759,5.1647,5.5857,4.9457,5.277,6385100,60008812,0.101,1.9523,9.3983,8.3465,719100000,N/A,2679000000,76500000,0,285000000,47.5176,8.9977,1.9392,N/A,
000738.SZ,中航动控,1997-07-04,5.277,5.1815,5.305,5.0468,5.0805,2694000,24615884.8,-0.1965,-3.7234,9.1373,3.5216,692325000,N/A,2579250000,76500000,0,285000000,45.7484,8.6626,1.867,N/A,
000738.SZ,中航动控,1997-07-07,5.0805,5.0805,5.1478,4.5752,4.5752,2609100,22209316.8,-0.5052,-9.9448,8.5123,3.4106,623475000,N/A,2322750000,76500000,0,285000000,41.1988,7.8012,1.6813,N/A,
000738.SZ,中航动控,1997-07-08,4.5752,4.5472,4.7493,4.4237,4.6201,2901900,23512751.4,0.0449,0.9816,8.1025,3.7933,629595000,N/A,2345550000,76500000,0,285000000,41.6032,7.8777,1.6978,N/A,
000738.SZ,中航动控,1997-07-09,4.6201,4.6314,4.7605,4.463,4.7268,2676400,22251738.6,0.1067,2.3086,8.3141,3.4986,644130000,N/A,2399700000,76500000,0,285000000,42.5637,8.0596,1.737,N/A,
000738.SZ,中航动控,1997-07-10,4.7268,4.7156,4.7436,4.5472,4.5528,1478100,12169881.5,-0.174,-3.6817,8.2335,1.9322,620415000,N/A,2311350000,76500000,0,285000000,40.9966,7.7629,1.673,N/A,
000738.SZ,中航动控,1997-07-11,4.5528,4.5359,4.8447,4.491,4.7886,2725200,22771662.9,0.2358,5.1788,8.356,3.5624,652545000,N/A,2431050000,76500000,0,285000000,43.1197,8.1649,1.7597,N/A,
