代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300249.SZ,依米康,2011-08-03,N/A,5.5189,6.6226,5.44,6.6226,14658545,435482353.6,N/A,N/A,29.7084,93.4856,526848000,N/A,2634240000,15680000,0,78400000,84.9355,21.3899,14.5968,164.0131,
300249.SZ,依米康,2011-08-04,6.6226,6.2915,6.8749,5.9624,6.0412,11381622,367201544.3,-0.5815,-8.7798,32.2627,72.5869,480592000,N/A,2402960000,15680000,0,78400000,77.4784,19.5119,13.3153,149.6131,
300249.SZ,依米康,2011-08-05,6.0412,5.5189,5.8835,5.5189,5.6292,6309599,181618710.1,-0.4119,-6.8189,28.7845,40.2398,447820800,N/A,2239104000,15680000,0,78400000,72.1952,18.1814,12.4073,139.4111,
300249.SZ,依米康,2011-08-08,5.6292,5.371,5.4558,5.0655,5.0852,5693291,149286640.2,-0.544,-9.6639,26.2215,36.3093,404544000,N/A,2022720000,15680000,0,78400000,65.2183,16.4244,11.2083,125.9386,
300249.SZ,依米康,2011-08-09,5.0852,4.833,5.3809,4.6418,5.172,4829998,123217411.7,0.0867,1.7054,25.5109,30.8036,411443200,N/A,2057216000,15680000,0,78400000,66.3306,16.7045,11.3994,128.0864,
300249.SZ,依米康,2011-08-10,5.172,5.1799,5.3119,5.0557,5.0557,4325508,114133469.8,-0.1163,-2.2485,26.3861,27.5861,402192000,N/A,2010960000,15680000,0,78400000,64.8391,16.3289,11.1431,125.2064,
300249.SZ,依米康,2011-08-11,5.0557,4.76,5.1956,4.7561,5.1562,3247657,82704300.1,0.1005,1.9883,25.4658,20.7121,410188800,N/A,2050944000,15680000,0,78400000,66.1283,16.6535,11.3647,127.6959,
300249.SZ,依米康,2011-08-12,5.1562,5.2015,5.3494,5.1444,5.2055,3260992,86690022,0.0493,0.9557,26.5839,20.7971,414108800,N/A,2070544000,15680000,0,78400000,66.7603,16.8127,11.4733,128.9163,
300249.SZ,依米康,2011-08-15,5.2055,5.1838,5.7258,5.1838,5.7258,7487873,212190943.3,0.5204,9.9962,28.3379,47.7543,455504000,N/A,2277520000,15680000,0,78400000,73.4338,18.4933,12.6202,141.803,
300249.SZ,依米康,2011-08-16,5.7258,5.7357,5.785,5.5287,5.6352,5268362,151166134.2,-0.0907,-1.5835,28.6932,33.5992,448291200,N/A,2241456000,15680000,0,78400000,72.271,18.2005,12.4203,139.5576,
300249.SZ,依米康,2011-08-17,5.6352,5.6273,5.8737,5.5406,5.8165,5322753,155251577.7,0.1813,3.2179,29.1675,33.9461,462716800,N/A,2313584000,15680000,0,78400000,74.5966,18.7862,12.82,144.0484,
300249.SZ,依米康,2011-08-18,5.8165,5.7396,5.9525,5.4716,5.4795,4432877,128827694.1,-0.337,-5.7946,29.0619,28.2709,435904000,N/A,2179520000,15680000,0,78400000,70.274,17.6976,12.0771,135.7013,
300249.SZ,依米康,2011-08-19,5.4795,5.2232,5.3198,4.9887,5.101,3601086,93343887.6,-0.3784,-6.9065,25.921,22.9661,405798400,N/A,2028992000,15680000,0,78400000,65.4205,16.4753,11.243,126.3291,
300249.SZ,依米康,2011-08-22,5.101,5.0577,5.3021,5.0478,5.1542,2698619,70727920.8,0.0532,1.0433,26.2089,17.2106,410032000,N/A,2050160000,15680000,0,78400000,66.1031,16.6472,11.3603,127.6471,
300249.SZ,依米康,2011-08-23,5.1542,5.2055,5.6706,5.1542,5.6706,5892744,165272613.1,0.5164,10.0191,28.0468,37.5813,451113600,N/A,2255568000,15680000,0,78400000,72.726,18.3151,12.4985,140.4362,
300249.SZ,依米康,2011-08-24,5.6706,5.8303,6.1457,5.7455,5.9702,8027204,241340522.9,0.2996,5.2833,30.0653,51.1939,474947200,N/A,2374736000,15680000,0,78400000,76.5683,19.2827,13.1589,147.8559,
300249.SZ,依米康,2011-08-25,5.9702,5.8737,6.1595,5.7771,6.1457,5209316,156950484.9,0.1754,2.9383,30.1288,33.2227,488902400,N/A,2444512000,15680000,0,78400000,78.8181,19.8493,13.5455,152.2003,
300249.SZ,依米康,2011-08-26,6.1457,6.0629,6.5399,5.9919,6.2284,6157491,194723045.1,0.0828,1.347,31.6238,39.2697,495488000,N/A,2477440000,15680000,0,78400000,79.8798,20.1167,13.728,154.2504,
300249.SZ,依米康,2011-08-29,6.2284,6.1102,6.2876,6.0471,6.0905,3312196,103300485.7,-0.138,-2.2152,31.1879,21.1237,484512000,N/A,2422560000,15680000,0,78400000,78.1103,19.671,13.4239,150.8335,
300249.SZ,依米康,2011-08-30,6.0905,6.0313,6.189,5.8066,5.8737,3554319,107767926.3,-0.2168,-3.5599,30.3203,22.6679,467264000,N/A,2336320000,15680000,0,78400000,75.3297,18.9708,12.946,145.464,
300249.SZ,依米康,2011-08-31,5.8737,5.8342,6.2304,5.6746,6.1535,4610820,139139952.3,0.2799,4.7651,30.1768,29.4057,489529600,N/A,2447648000,15680000,0,78400000,78.9192,19.8747,13.5629,152.3955,
300249.SZ,依米康,2011-09-01,6.1535,6.051,6.1417,5.716,5.9072,3758786,113949238.7,-0.2464,-4.0038,30.3154,23.9718,469929600,N/A,2349648000,15680000,0,78400000,75.7594,19.079,13.0198,146.2938,
300249.SZ,依米康,2011-09-02,5.9072,5.781,6.463,5.781,6.1733,5472118,171562849.4,0.2661,4.5045,31.3522,34.8987,491097600,N/A,2455488000,15680000,0,78400000,79.172,19.9384,13.6063,152.8837,
300249.SZ,依米康,2011-09-05,6.1733,6.051,6.6029,6.0333,6.3605,5551301,177831777.6,0.1872,3.0332,32.0343,35.4037,505993600,N/A,2529968000,15680000,0,78400000,81.5735,20.5432,14.019,157.5209,
300249.SZ,依米康,2011-09-06,6.3605,6.2442,6.6995,5.7751,6.5359,6737136,216490879.4,0.1754,2.758,32.134,42.9664,519948800,N/A,2599744000,15680000,0,78400000,83.8232,21.1098,14.4057,161.8653,
300249.SZ,依米康,2011-09-07,6.5359,6.4078,6.8533,6.3132,6.7271,5723852,192198108.7,0.1912,2.9252,33.5785,36.5042,535158400,N/A,2675792000,15680000,0,78400000,86.2752,21.7273,14.8271,166.6002,
300249.SZ,依米康,2011-09-08,6.7271,6.7429,7.076,6.2679,6.3073,6746372,229973046.7,-0.4198,-6.2408,34.0884,43.0253,501760000,N/A,2508800000,15680000,0,78400000,80.8909,20.3713,13.9017,156.203,
300249.SZ,依米康,2011-09-09,6.3073,6.2482,6.4334,6.0905,6.2639,3715685,118208727.7,-0.0434,-0.6875,31.8134,23.697,498310400,N/A,2491552000,15680000,0,78400000,80.3348,20.2312,13.8062,155.1291,
300249.SZ,依米康,2011-09-13,6.2639,6.1259,6.1259,5.6371,5.6371,3877316,113106077.5,-0.6268,-10.0063,29.1712,24.7278,448448000,N/A,2242240000,15680000,0,78400000,72.2963,18.2068,12.4247,139.6064,
