代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000685.SZ,中山公用,1997-01-23,N/A,1.2374,1.2955,1.2073,1.2374,11661100,187087304.5,N/A,N/A,16.0437,72.8819,255840000,N/A,959400000,16000000,0,60000000,38.4211,5.9904,0.963,N/A,
000685.SZ,中山公用,1997-01-24,1.2374,1.222,1.2227,1.1825,1.2034,2654800,41185624.2,-0.0341,-2.7517,15.5136,16.5925,248800000,N/A,933000000,16000000,0,60000000,37.3639,5.8255,0.9365,N/A,
000685.SZ,中山公用,1997-01-27,1.2034,1.2057,1.246,1.1995,1.2127,1372200,21552139.9,0.0093,0.7717,15.7063,8.5762,250720000,N/A,940200000,16000000,0,60000000,37.6522,5.8705,0.9437,N/A,
000685.SZ,中山公用,1997-01-28,1.2127,1.2127,1.2189,1.1926,1.2057,644700,10038245,-0.007,-0.5743,15.5704,4.0294,249280000,N/A,934800000,16000000,0,60000000,37.4359,5.8368,0.9383,N/A,
000685.SZ,中山公用,1997-01-29,1.2057,1.2073,1.2073,1.184,1.1871,687200,10586417,-0.0186,-1.5404,15.4051,4.295,245440000,N/A,920400000,16000000,0,60000000,36.8593,5.7469,0.9238,N/A,
000685.SZ,中山公用,1997-01-30,1.1871,1.184,1.1879,1.1608,1.1724,769400,11704781.1,-0.0147,-1.2386,15.2129,4.8087,242400000,N/A,909000000,16000000,0,60000000,36.4027,5.6757,0.9124,N/A,
000685.SZ,中山公用,1997-01-31,1.1724,1.1724,1.1918,1.1639,1.184,647300,9822473,0.0116,0.9901,15.1745,4.0456,244800000,N/A,918000000,16000000,0,60000000,36.7631,5.7319,0.9214,N/A,
000685.SZ,中山公用,1997-02-17,1.184,1.191,1.232,1.1848,1.2189,951100,14925725,0.0348,2.9412,15.6931,5.9444,252000000,N/A,945000000,16000000,0,60000000,37.8444,5.9005,0.9485,N/A,
000685.SZ,中山公用,1997-02-18,1.2189,1.215,1.2189,1.0974,1.0974,920900,13628125.2,-0.1215,-9.9683,14.7987,5.7556,226880000,N/A,850800000,16000000,0,60000000,34.072,5.3123,0.854,N/A,
000685.SZ,中山公用,1997-02-19,1.0974,1.1059,1.1608,1.1051,1.1577,851400,12436047.5,0.0604,5.5007,14.6066,5.3213,239360000,N/A,897600000,16000000,0,60000000,35.9462,5.6045,0.901,N/A,
