代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002782.SZ,可立克,2015-12-22,N/A,3.9634,4.363,3.9634,4.363,16800,183351,N/A,N/A,10.9138,0.0394,465192000,N/A,1860768000,42600000,0,170400000,31.7791,4.2171,2.5053,-217.8035,
002782.SZ,可立克,2015-12-23,4.363,4.7985,4.7985,4.7985,4.7985,5300,63653,0.4355,9.9817,12.01,0.0124,511626000,N/A,2046504000,42600000,0,170400000,34.9512,4.638,2.7554,-239.544,
002782.SZ,可立克,2015-12-24,4.7985,5.2779,5.2779,5.2779,5.2779,9100,120211,0.4794,9.9917,13.21,0.0214,562746000,N/A,2250984000,42600000,0,170400000,38.4434,5.1014,3.0307,-263.4785,
002782.SZ,可立克,2015-12-25,5.2779,5.8053,5.8053,5.8053,5.8053,4400,63932,0.5274,9.9924,14.53,0.0103,618978000,N/A,2475912000,42600000,0,170400000,42.2848,5.6112,3.3336,-289.8064,
002782.SZ,可立克,2015-12-28,5.8053,6.3846,6.3846,6.3846,6.3846,10000,159800,0.5793,9.9794,15.98,0.0235,680748000,N/A,2722992000,42600000,0,170400000,46.5045,6.1711,3.6662,-318.7272,
002782.SZ,可立克,2015-12-29,6.3846,7.0239,7.0239,7.0239,7.0239,12000,210960,0.6393,10.0125,17.58,0.0282,748908000,N/A,2995632000,42600000,0,170400000,51.1608,6.789,4.0333,-350.6398,
002782.SZ,可立克,2015-12-30,7.0239,7.7271,7.7271,7.7271,7.7271,14700,284298,0.7032,10.0114,19.34,0.0345,823884000,N/A,3295536000,42600000,0,170400000,56.2827,7.4687,4.4371,-385.7436,
002782.SZ,可立克,2015-12-31,7.7271,8.4982,8.4982,8.4982,8.4982,33600,714672,0.7711,9.9793,21.27,0.0789,906102000,N/A,3624408000,42600000,0,170400000,61.8994,8.214,4.8799,-424.2382,
002782.SZ,可立克,2016-01-04,8.4982,9.3492,9.3492,9.3492,9.3492,70650,1653210,0.851,10.0141,23.4,0.1658,996840000,N/A,3987360000,42600000,0,170400000,69.7258,5.1404,5.3595,13.6621,
002782.SZ,可立克,2016-01-05,9.3492,10.2841,10.2841,10.2841,10.2841,90400,2326896,0.9349,10,25.74,0.2122,1096524000,N/A,4386096000,42600000,0,170400000,76.6984,5.6545,5.8955,15.0283,
002782.SZ,可立克,2016-01-06,10.2841,11.311,11.311,11.311,11.311,39550,1119660.5,1.0268,9.9845,28.31,0.0928,1206006000,N/A,4824024000,42600000,0,170400000,84.3563,6.219,6.4841,16.5289,
002782.SZ,可立克,2016-01-07,11.311,12.4417,12.4417,12.4417,12.4417,71600,2229624,1.1307,9.9965,31.14,0.1681,1326564000,N/A,5306256000,42600000,0,170400000,92.789,6.8407,7.1323,18.1812,
002782.SZ,可立克,2016-01-08,12.4417,13.6842,13.6842,13.6842,13.6842,159949,5478253.3,1.2426,9.9872,34.25,0.3755,1459050000,N/A,5836200000,42600000,0,170400000,102.056,7.5239,7.8446,19.9969,
002782.SZ,可立克,2016-01-11,13.6842,15.0547,15.0547,15.0547,15.0547,267538,10080831.8,1.3704,10.0146,37.68,0.628,1605168000,N/A,6420672000,42600000,0,170400000,112.2765,8.2774,8.6302,21.9995,
002782.SZ,可立克,2016-01-12,15.0547,16.5609,16.5609,16.5609,16.5609,863130,35776738.5,1.5063,10.0053,41.45,2.0261,1765770000,N/A,7063080000,42600000,0,170400000,123.5101,9.1056,9.4937,24.2007,
002782.SZ,可立克,2016-01-13,16.5609,15.9816,18.219,15.2265,18.219,30225048,1284107322.7,1.6581,10.0121,42.4849,70.9508,1942560000,N/A,7770240000,42600000,0,170400000,135.876,10.0172,10.4442,26.6237,
002782.SZ,可立克,2016-01-14,18.219,17.9793,20.0409,17.9793,20.0409,25740041,1252855215.6,1.8219,10,48.6734,60.4226,2136816000,N/A,8547264000,42600000,0,170400000,149.4636,11.019,11.4886,29.286,
002782.SZ,可立克,2016-01-15,20.0409,20.6842,21.1716,18.0352,18.0352,16675947,790996587.4,-2.0057,-10.008,47.4334,39.1454,1922964000,N/A,7691856000,42600000,0,170400000,134.5053,9.9162,10.3388,26.3551,
002782.SZ,可立克,2016-01-18,18.0352,16.2333,17.0124,16.2333,16.2333,19040534,776826409.6,-1.8019,-9.9911,40.7986,44.6961,1730838000,N/A,6923352000,42600000,0,170400000,121.0667,8.9254,9.3059,23.7219,
002782.SZ,可立克,2016-01-19,16.2333,16.0215,16.6009,15.3823,16.2892,23783964,959126541.5,0.0559,0.3446,40.3266,55.8309,1736802000,N/A,6947208000,42600000,0,170400000,121.4838,8.9562,9.3379,23.8036,
002782.SZ,可立克,2016-01-20,16.2892,16.7807,17.0923,14.6591,14.743,21723856,866153182.6,-1.5462,-9.4923,39.8711,50.995,1571940000,N/A,6287760000,42600000,0,170400000,109.9523,8.1061,8.4515,21.5441,
002782.SZ,可立克,2016-01-21,14.743,14.0478,14.4633,13.2687,13.2687,15128869,519677317.4,-1.4743,-10,34.35,35.5138,1414746000,N/A,5658984000,42600000,0,170400000,98.957,7.2954,7.6064,19.3897,
002782.SZ,可立克,2016-01-22,13.2687,13.3846,13.9799,12.8252,13.5364,13578940,457735770.9,0.2677,2.0175,33.7092,31.8754,1443288000,N/A,5773152000,42600000,0,170400000,100.9535,7.4426,7.7598,19.7809,
002782.SZ,可立克,2016-01-25,13.5364,13.7002,13.9839,12.8372,13.5484,12948965,436306711.7,0.012,0.0885,33.6943,30.3966,1444566000,N/A,5778264000,42600000,0,170400000,101.0429,7.4492,7.7667,19.7984,
002782.SZ,可立克,2016-01-26,13.5484,13.5004,13.5004,12.1939,12.1939,10726968,339884708.6,-1.3544,-9.9971,31.6851,25.1807,1300152000,N/A,5200608000,42600000,0,170400000,90.9415,6.7045,6.9903,17.8192,
002782.SZ,可立克,2016-01-27,12.1939,11.7944,12.7054,11.1911,12.3737,11606331,344641405.2,0.1798,1.4744,29.6943,27.2449,1319322000,N/A,5277288000,42600000,0,170400000,92.2824,6.8034,7.0933,18.0819,
002782.SZ,可立克,2016-01-28,12.3737,11.9902,12.134,11.1352,11.1352,8656693,251946893.2,-1.2386,-10.0097,29.1043,20.3209,1187262000,N/A,4749048000,42600000,0,170400000,83.0452,6.1224,6.3833,16.272,
002782.SZ,可立克,2016-01-29,11.1352,10.7876,12.2499,10.6997,12.2499,12313549,363870661.4,1.1147,10.0108,29.5504,28.905,1306116000,N/A,5224464000,42600000,0,170400000,91.3587,6.7353,7.0223,17.9009,
002782.SZ,可立克,2016-02-01,12.2499,12.6215,13.2288,12.2858,12.6614,17253513,550057579.1,0.4115,3.3594,31.8809,40.5012,1349994000,N/A,5399976000,42600000,0,170400000,94.4278,6.9615,7.2582,18.5023,
002782.SZ,可立克,2016-02-02,12.6614,12.0861,12.9051,11.9862,12.7973,12869374,405777084.4,0.1358,1.0729,31.5304,30.2098,1364478000,N/A,5457912000,42600000,0,170400000,95.441,7.0362,7.3361,18.7008,
002782.SZ,可立克,2016-02-03,12.7973,12.4137,13.3366,12.146,13.005,11805169,379104220.4,0.2078,1.6235,32.1134,27.7117,1386630000,N/A,5546520000,42600000,0,170400000,96.9904,7.1505,7.4552,19.0044,
002782.SZ,可立克,2016-02-04,13.005,12.9051,13.9839,12.9011,13.5883,13332560,455035252.7,0.5833,4.4854,34.1296,31.2971,1448826000,N/A,5795304000,42600000,0,170400000,101.3408,7.4712,7.7896,19.8568,
002782.SZ,可立克,2016-02-05,13.5883,13.5843,13.7002,12.6654,12.7453,9726100,319772149.3,-0.843,-6.2041,32.8777,22.8312,1358940000,N/A,5435760000,42600000,0,170400000,95.0536,7.0077,7.3063,18.6249,
002782.SZ,可立克,2016-02-15,12.7453,11.8064,12.7853,11.8024,12.4337,5588261,170696705.9,-0.3116,-2.4451,30.5456,13.118,1325712000,N/A,5302848000,42600000,0,170400000,92.7294,6.8363,7.1277,18.1695,
002782.SZ,可立克,2016-02-16,12.4337,12.5495,13.2647,12.5495,13.0889,7503238,244282805.2,0.6552,5.2699,32.557,17.6132,1395576000,N/A,5582304000,42600000,0,170400000,97.6162,7.1966,7.5033,19.127,
002782.SZ,可立克,2016-02-17,13.0889,12.985,13.7002,12.9091,13.3206,9529256,316722806.5,0.2317,1.7705,33.2369,22.3691,1420284000,N/A,5681136000,42600000,0,170400000,99.3444,7.324,7.6362,19.4656,
002782.SZ,可立克,2016-02-18,13.3206,13.3766,14.1757,13.1928,13.86,13239222,453519404.5,0.5394,4.0492,34.2557,31.078,1477794000,N/A,5911176000,42600000,0,170400000,103.367,7.6206,7.9454,20.2538,
002782.SZ,可立克,2016-02-19,13.86,13.5804,13.7841,13.2647,13.5883,7860566,266621523.4,-0.2717,-1.9602,33.9189,18.452,1448826000,N/A,5795304000,42600000,0,170400000,101.3408,7.4712,7.7896,19.8568,
002782.SZ,可立克,2016-02-22,13.5883,13.864,14.6231,13.6323,14.4633,11826522,417981181.3,0.875,6.4393,35.3427,27.7618,1542120000,N/A,6168480000,42600000,0,170400000,107.8665,7.9523,8.2912,21.1354,
002782.SZ,可立克,2016-02-23,14.4633,14.3754,15.4941,14.2236,15.1785,13398464,501198107.1,0.7152,4.9448,37.4071,31.4518,1618374000,N/A,6473496000,42600000,0,170400000,113.2002,8.3455,8.7012,22.1805,
002782.SZ,可立克,2016-02-24,15.1785,14.9348,15.4142,14.0638,14.3754,12087982,443057731.4,-0.8031,-5.2909,36.6527,28.3755,1532748000,N/A,6130992000,42600000,0,170400000,107.2109,7.904,8.2408,21.007,
002782.SZ,可立克,2016-02-25,14.3754,14.2036,14.2116,12.9371,12.9371,8571663,288842151.2,-1.4383,-10.0056,33.6973,20.1213,1379388000,N/A,5517552000,42600000,0,170400000,96.4839,7.1131,7.4163,18.9051,
002782.SZ,可立克,2016-02-26,12.9371,12.9331,13.1209,11.7465,12.2739,8067670,251054899,-0.6632,-5.1266,31.1186,18.9382,1308672000,N/A,5234688000,42600000,0,170400000,91.5375,6.7485,7.0361,17.9359,
002782.SZ,可立克,2016-02-29,12.2739,11.9782,11.9862,11.0473,11.0473,5871044,165087972.6,-1.2266,-9.9935,28.119,13.7818,1177890000,N/A,4711560000,42600000,0,170400000,82.3897,6.074,6.3329,16.1435,
002782.SZ,可立克,2016-03-01,11.0473,11.1232,11.7864,10.392,11.4508,6803371,189980031.8,0.4035,3.6528,27.9244,15.9704,1220916000,N/A,4883664000,42600000,0,170400000,85.3992,6.2959,6.5643,16.7332,
002782.SZ,可立克,2016-03-02,11.4508,11.3869,12.0621,11.267,12.0022,7855344,229714202.7,0.5514,4.8151,29.243,18.4398,1279704000,N/A,5118816000,42600000,0,170400000,89.5113,6.5991,6.8803,17.5389,
002782.SZ,可立克,2016-03-03,12.0022,11.8943,12.4656,11.5906,11.7584,7631142,230600268.9,-0.2437,-2.0306,30.2183,17.9135,1253718000,N/A,5014872000,42600000,0,170400000,87.6936,6.4651,6.7406,17.1828,
002782.SZ,可立克,2016-03-04,11.7584,11.6266,12.5735,11.0672,11.319,8631995,256498643.2,-0.4395,-3.7377,29.7149,20.2629,1206858000,N/A,4827432000,42600000,0,170400000,84.4159,6.2234,6.4887,16.5405,
002782.SZ,可立克,2016-03-07,11.319,11.5827,11.8983,11.4268,11.5787,5360998,156263312.7,0.2597,2.2944,29.1482,12.5845,1234548000,N/A,4938192000,42600000,0,170400000,86.3528,6.3662,6.6375,16.92,
002782.SZ,可立克,2016-03-08,11.5787,11.3549,11.5667,10.5878,11.4828,6223933,172626727.7,-0.0959,-0.8282,27.736,14.6102,1224324000,N/A,4897296000,42600000,0,170400000,85.6376,6.3135,6.5826,16.7799,
002782.SZ,可立克,2016-03-09,11.4828,10.9873,11.7465,10.8914,11.275,5493405,155740419.7,-0.2078,-1.8093,28.3504,12.8953,1202172000,N/A,4808688000,42600000,0,170400000,84.0882,6.1993,6.4635,16.4763,
002782.SZ,可立克,2016-03-10,11.275,11.2271,11.4508,11.0073,11.0912,4081793,114810674.1,-0.1838,-1.63,28.1275,9.5817,1182576000,N/A,4730304000,42600000,0,170400000,82.7175,6.0982,6.3581,16.2077,
002782.SZ,可立克,2016-03-11,11.0912,10.8275,11.3309,10.6597,11.0992,3497188,97073383.6,0.008,0.072,27.7576,8.2094,1183428000,N/A,4733712000,42600000,0,170400000,82.7771,6.1026,6.3627,16.2194,
