代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002384.SZ,东山精密,2010-04-09,N/A,11.9838,14.3806,11.9838,14.3744,26838888,1673859396.2,N/A,N/A,62.3669,83.8715,2226240000,N/A,11131200000,32000000,0,160000000,153.9368,30.7687,18.8996,514.0329,
002384.SZ,东山精密,2010-04-12,14.3744,13.6326,14.455,13.5438,13.7153,17221501,1160265514.4,-0.6591,-4.5853,67.3731,53.8172,2124160000,N/A,10620800000,32000000,0,160000000,146.8783,29.3579,18.0329,490.4629,
002384.SZ,东山精密,2010-04-13,13.7153,13.674,14.1492,12.3433,12.3557,12008856,753334962.8,-1.3595,-9.9126,62.7316,37.5277,1913600000,N/A,9568000000,32000000,0,160000000,132.3188,26.4478,16.2454,441.8452,
002384.SZ,东山精密,2010-04-14,12.3557,11.9838,12.1925,11.6842,11.6863,7248529,418581549.3,-0.6694,-5.4181,57.7471,22.6517,1809920000,N/A,9049600000,32000000,0,160000000,125.1497,25.0148,15.3652,417.9057,
002384.SZ,东山精密,2010-04-15,11.6863,11.6326,11.959,11.054,11.1553,6153363,342771753.8,-0.531,-4.5438,55.7048,19.2293,1727680000,N/A,8638400000,32000000,0,160000000,119.4631,23.8782,14.6671,398.9167,
002384.SZ,东山精密,2010-04-16,11.1553,11.0024,11.0334,10.3412,10.8474,4946660,256246195.5,-0.3079,-2.7598,51.8019,15.4583,1680000000,N/A,8400000000,32000000,0,160000000,116.1662,23.2192,14.2623,387.9075,
002384.SZ,东山精密,2010-04-19,10.8474,10.6325,11.1119,10.5396,10.9673,3466360,183359304.1,0.1198,1.1048,52.8968,10.8324,1698560000,N/A,8492800000,32000000,0,160000000,117.4496,23.4757,14.4198,392.193,
002384.SZ,东山精密,2010-04-20,10.9673,10.9693,11.4342,10.7958,11.395,4280659,233310120.9,0.4277,3.8998,54.5033,13.3771,1764800000,N/A,8824000000,32000000,0,160000000,122.0298,24.3912,14.9822,407.4876,
002384.SZ,东山精密,2010-04-21,11.395,11.3991,11.9425,11.2648,11.9094,4349656,248136986.7,0.5145,4.515,57.0475,13.5927,1844480000,N/A,9222400000,32000000,0,160000000,127.5394,25.4924,15.6586,425.8855,
002384.SZ,东山精密,2010-04-22,11.9094,11.9611,12.2297,11.7772,12.1904,4331532,252742603.3,0.281,2.3595,58.3495,13.536,1888000000,N/A,9440000000,32000000,0,160000000,130.5487,26.0939,16.0281,435.9342,
002384.SZ,东山精密,2010-04-23,12.1904,12.1078,12.2875,11.678,11.8165,3145241,181366303.1,-0.374,-3.0678,57.6637,9.8289,1830080000,N/A,9150400000,32000000,0,160000000,126.5437,25.2934,15.5364,422.5606,
002384.SZ,东山精密,2010-04-26,11.8165,11.8123,12.3247,11.1821,12.1491,3149016,182227434.5,0.3327,2.8152,57.8681,9.8407,1881600000,N/A,9408000000,32000000,0,160000000,130.1062,26.0055,15.9737,434.4565,
002384.SZ,东山精密,2010-04-27,12.1491,11.9632,12.1636,11.1945,11.6532,2296747,128634577.5,-0.4959,-4.0816,56.0073,7.1773,1804800000,N/A,9024000000,32000000,0,160000000,124.7957,24.944,15.3218,416.7235,
002384.SZ,东山精密,2010-04-28,11.6532,11.364,12.1408,11.2193,12.0189,2735765,156958848.5,0.3657,3.1383,57.3729,8.5493,1861440000,N/A,9307200000,32000000,0,160000000,128.7122,25.7269,15.8026,429.8016,
002384.SZ,东山精密,2010-04-29,12.0189,12.0148,12.7648,11.9177,12.2628,4538037,274262862.2,0.2438,2.0285,60.4365,14.1814,1899200000,N/A,9496000000,32000000,0,160000000,131.3231,26.2487,16.1232,438.5202,
002384.SZ,东山精密,2010-04-30,12.2628,12.1904,12.3764,11.5727,12.238,2590372,151214550.9,-0.0248,-0.2022,58.3756,8.0949,1895360000,N/A,9476800000,32000000,0,160000000,131.0576,26.1957,16.0906,437.6336,
002384.SZ,东山精密,2010-05-04,12.238,11.8557,12.2152,11.8206,11.9797,1101451,64023273.5,-0.2583,-2.1104,58.1263,3.442,1855360000,N/A,9276800000,32000000,0,160000000,128.2917,25.6428,15.751,428.3977,
002384.SZ,东山精密,2010-05-05,11.9797,11.8598,12.5665,11.8598,12.459,2520056,150542648.7,0.4794,4.0014,59.7378,7.8752,1929600000,N/A,9648000000,32000000,0,160000000,133.4252,26.6689,16.3812,445.5395,
002384.SZ,东山精密,2010-05-06,12.459,12.4528,12.8103,12.0954,12.1822,2516937,152321007.3,-0.2769,-2.2222,60.5184,7.8654,1886720000,N/A,9433600000,32000000,0,160000000,130.4602,26.0762,16.0172,435.6386,
002384.SZ,东山精密,2010-05-07,12.1822,11.8061,12.145,11.1987,11.2607,2537627,144576803.6,-0.9215,-7.5645,56.9732,7.9301,1744000000,N/A,8720000000,32000000,0,160000000,120.5916,24.1037,14.8056,402.685,
002384.SZ,东山精密,2010-05-10,11.2607,10.9569,11.5912,10.6635,11.1842,1833949,99724556,-0.0764,-0.6789,54.377,5.7311,1732160000,N/A,8660800000,32000000,0,160000000,119.7729,23.9401,14.7051,399.9511,
002384.SZ,东山精密,2010-05-11,11.1842,11.4631,11.5231,10.9507,11.1553,1444170,78792081,-0.0289,-0.2586,54.5587,4.513,1727680000,N/A,8638400000,32000000,0,160000000,119.4631,23.8782,14.6671,398.9167,
002384.SZ,东山精密,2010-05-12,11.1553,11.1573,11.2586,10.0395,10.0395,1709196,86081299.6,-1.1157,-10.0019,50.3636,5.3412,1554880000,N/A,7774400000,32000000,0,160000000,107.5146,21.4899,13.2001,359.0177,
002384.SZ,东山精密,2010-05-13,10.0395,9.773,10.0375,9.0746,9.99,2301357,105482301.1,-0.0496,-0.4939,45.8348,7.1917,1547200000,N/A,7736000000,32000000,0,160000000,106.9835,21.3838,13.1349,357.2444,
002384.SZ,东山精密,2010-05-14,9.99,9.8143,10.2854,9.5147,10.1697,2027794,97294632.7,0.1798,1.7994,47.9805,6.3369,1575040000,N/A,7875200000,32000000,0,160000000,108.9086,21.7685,13.3712,363.6725,
002384.SZ,东山精密,2010-05-17,10.1697,9.9176,10.1697,9.6325,9.8143,1648512,79258461.8,-0.3554,-3.4945,48.0788,5.1516,1520000000,N/A,7600000000,32000000,0,160000000,105.1028,21.0078,12.904,350.964,
002384.SZ,东山精密,2010-05-18,9.8143,9.6697,10.021,9.1945,9.711,1870242,87205177,-0.1033,-1.0526,46.6278,5.8445,1504000000,N/A,7520000000,32000000,0,160000000,103.9964,20.7867,12.7681,347.2696,
002384.SZ,东山精密,2010-05-19,9.711,9.616,10.0788,9.5168,9.9032,1233261,59007876.2,0.1922,1.9787,47.847,3.8539,1533760000,N/A,7668800000,32000000,0,160000000,106.0542,21.198,13.0208,354.1411,
002384.SZ,东山精密,2010-05-20,9.9032,9.8784,10.0457,9.6904,9.773,903937,43077896.7,-0.1302,-1.3144,47.6559,2.8248,1513600000,N/A,7568000000,32000000,0,160000000,104.6602,20.9194,12.8496,349.4862,
002384.SZ,东山精密,2010-05-21,9.773,9.5251,9.99,9.4879,9.9672,965664,45689432.2,0.1942,1.9873,47.314,3.0177,1543680000,N/A,7718400000,32000000,0,160000000,106.7401,21.3351,13.105,356.4316,
002384.SZ,东山精密,2010-05-24,9.9672,10.0623,10.7896,10.0623,10.5892,1784083,90896665.6,0.6219,6.2396,50.9487,5.5753,1640000000,N/A,8200000000,32000000,0,160000000,113.4003,22.6663,13.9227,378.6717,
002384.SZ,东山精密,2010-05-25,10.5892,10.5375,10.7896,10.4755,10.6098,1114542,57401877.4,0.0207,0.1951,51.5027,3.4829,1643200000,N/A,8216000000,32000000,0,160000000,113.6216,22.7106,13.9499,379.4105,
002384.SZ,东山精密,2010-05-26,10.6098,10.4962,10.6883,10.4342,10.4962,647026,33022187.8,-0.1136,-1.0711,51.0369,2.022,1625600000,N/A,8128000000,32000000,0,160000000,112.4046,22.4673,13.8005,375.3467,
002384.SZ,东山精密,2010-05-27,10.4962,10.4982,11.2813,10.4982,11.0437,1547277,81944242.2,0.5475,5.2165,52.9603,4.8352,1710400000,N/A,8552000000,32000000,0,160000000,118.2683,23.6393,14.5204,394.9268,
002384.SZ,东山精密,2010-05-28,11.0437,11.116,11.6656,11.023,11.5912,2436171,136044694.7,0.5475,4.9579,55.8437,7.613,1795200000,N/A,8976000000,32000000,0,160000000,124.1319,24.8114,15.2403,414.5069,
002384.SZ,东山精密,2010-05-31,11.5912,11.4714,11.6739,11.0292,11.0375,1494035,82620631.4,-0.5537,-4.7772,55.3003,4.6689,1709440000,N/A,8547200000,32000000,0,160000000,118.2019,23.6261,14.5122,394.7052,
002384.SZ,东山精密,2010-06-01,11.0375,10.9817,11.3371,10.6305,11.0168,1621727,86658592.2,-0.0207,-0.1872,53.436,5.0679,1706240000,N/A,8531200000,32000000,0,160000000,117.9806,23.5818,14.485,393.9663,
002384.SZ,东山精密,2010-06-02,11.0168,11.0168,12.1078,10.9611,11.9528,2129497,119527870.7,0.936,8.4959,56.1296,6.6547,1851200000,N/A,9256000000,32000000,0,160000000,128.0041,25.5853,15.7157,427.4372,
002384.SZ,东山精密,2010-06-03,11.9528,11.9012,12.1884,11.7483,11.8888,1356544,78677057.7,-0.0641,-0.5359,57.9982,4.2392,1841280000,N/A,9206400000,32000000,0,160000000,127.3182,25.4482,15.6315,425.1467,
002384.SZ,东山精密,2010-06-04,11.8888,11.8888,11.8888,11.8888,11.8888,N/A,N/A,0,0,N/A,N/A,1841280000,N/A,9206400000,32000000,0,160000000,127.3182,25.4482,15.6315,425.1467,
002384.SZ,东山精密,2010-06-07,11.8888,11.8805,12.0871,11.678,11.9756,2397564,138524185.5,0.0868,0.7299,57.7771,7.4924,1854720000,N/A,9273600000,32000000,0,160000000,128.2475,25.634,15.7456,428.2499,
002384.SZ,东山精密,2010-06-08,11.9756,11.9756,12.6388,11.8185,12.3991,1719532,102889675.7,0.4236,3.5369,59.8359,5.3735,1920320000,N/A,9601600000,32000000,0,160000000,132.7835,26.5406,16.3025,443.3968,
002384.SZ,东山精密,2010-06-09,12.3991,13.4301,13.4301,11.9838,12.2028,3013586,183850526.4,-0.1963,-1.5831,61.0072,9.4175,1889920000,N/A,9449600000,32000000,0,160000000,130.6815,26.1205,16.0444,436.3775,
002384.SZ,东山精密,2010-06-10,12.2028,12.0375,12.3454,12.0375,12.1863,1058699,62559373.9,-0.0165,-0.1355,59.0908,3.3084,1887360000,N/A,9436800000,32000000,0,160000000,130.5044,26.0851,16.0226,435.7864,
002384.SZ,东山精密,2010-06-11,12.1863,12.2008,12.5004,12.2008,12.3082,1255164,75132024.2,0.1219,1.0003,59.8583,3.9224,1906240000,N/A,9531200000,32000000,0,160000000,131.8099,26.346,16.1829,440.1458,
