代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300384.SZ,三联虹普,2014-08-01,N/A,13.0688,15.6832,13.0688,15.6832,43850,1933401.5,N/A,N/A,44.0913,0.3287,588961000,N/A,2354961000,13340000,0,53340000,29.4308,9.4786,6.8113,-247.7051,
300384.SZ,三联虹普,2014-08-04,15.6832,17.2533,17.2533,17.2533,17.2533,19400,942258,1.5701,10.0113,48.57,0.1454,647923800,N/A,2590723800,13340000,0,53340000,32.3772,10.4275,7.4932,-272.5036,
300384.SZ,三联虹普,2014-08-05,17.2533,18.9797,18.9797,18.9797,18.9797,35901,1918190.4,1.7264,10.0062,53.43,0.2691,712756200,N/A,2849956200,13340000,0,53340000,35.6169,11.4709,8.243,-299.7708,
300384.SZ,三联虹普,2014-08-06,18.9797,20.8766,20.8766,20.8766,20.8766,43635,2564429,1.8969,9.9944,58.77,0.3271,783991800,N/A,3134791800,13340000,0,53340000,39.1766,12.6174,9.0668,-329.7311,
300384.SZ,三联虹普,2014-08-07,20.8766,22.9653,22.9653,22.9653,22.9653,67188,4343704.2,2.0887,10.0051,64.65,0.5037,862431000,N/A,3448431000,13340000,0,53340000,43.0963,13.8798,9.9739,-362.721,
300384.SZ,三联虹普,2014-08-08,22.9653,25.2637,25.2637,25.2637,25.2637,334144,23764321.3,2.2983,10.0077,71.12,2.5048,948740800,N/A,3793540800,13340000,0,53340000,47.4092,15.2688,10.9721,-399.0212,
300384.SZ,三联虹普,2014-08-11,25.2637,27.7893,27.7893,27.7893,27.7893,538746,42146099.6,2.5257,9.9972,78.23,4.0386,1043588200,N/A,4172788200,13340000,0,53340000,52.1488,16.7953,12.069,-438.9121,
300384.SZ,三联虹普,2014-08-12,27.7893,27.7076,27.7076,25.0114,25.0114,4403821,319367689.3,-2.7779,-9.9962,72.5206,33.0122,939269400,N/A,3755669400,13340000,0,53340000,46.936,15.1164,10.8626,-395.0377,
300384.SZ,三联虹普,2014-08-13,25.0114,22.6172,23.079,22.5107,22.5284,6614335,421172710.9,-2.483,-9.9276,63.6757,49.5827,846022800,N/A,3382822800,13340000,0,53340000,42.2764,13.6157,9.7842,-355.8201,
300384.SZ,三联虹普,2014-08-14,22.5284,22.2016,22.6172,21.7114,21.7611,3399743,211114456.6,-0.7673,-3.4059,62.0972,25.4853,817208400,N/A,3267608400,13340000,0,53340000,40.8365,13.152,9.451,-343.7013,
300384.SZ,三联虹普,2014-08-15,21.7611,21.7398,21.7753,21.2425,21.477,1945667,117495400.6,-0.2842,-1.3059,60.3882,14.5852,806536400,N/A,3224936400,13340000,0,53340000,40.3032,12.9802,9.3275,-339.2129,
300384.SZ,三联虹普,2014-08-18,21.477,21.5977,21.7753,21.477,21.6688,1666694,101375985.8,0.1918,0.8932,60.8246,12.494,813740000,N/A,3253740000,13340000,0,53340000,40.6632,13.0961,9.4108,-342.2426,
300384.SZ,三联虹普,2014-08-19,21.6688,21.715,22.0062,21.4983,21.5977,1809968,110755085.5,-0.071,-0.3279,61.1917,13.568,811072000,N/A,3243072000,13340000,0,53340000,40.5298,13.0532,9.38,-341.1205,
300384.SZ,三联虹普,2014-08-20,21.5977,21.5587,22.6243,21.4272,22.2727,3409512,212002011.3,0.6749,3.125,62.1796,25.5586,836418000,N/A,3344418000,13340000,0,53340000,41.7964,13.4611,9.6731,-351.7805,
300384.SZ,三联虹普,2014-08-21,22.2727,22.1412,22.2016,21.5871,21.7931,1978106,121524028.4,-0.4796,-2.1531,61.4345,14.8284,818409000,N/A,3272409000,13340000,0,53340000,40.8965,13.1713,9.4648,-344.2063,
300384.SZ,三联虹普,2014-08-22,21.7931,21.6901,21.8819,21.477,21.8073,1306246,79714237.5,0.0142,0.0652,61.0254,9.7919,818942600,N/A,3274542600,13340000,0,53340000,40.9231,13.1799,9.471,-344.4307,
300384.SZ,三联虹普,2014-08-25,21.8073,21.6759,21.9885,21.5622,21.7647,1241304,76092540.3,-0.0426,-0.1955,61.3005,9.3051,817341800,N/A,3268141800,13340000,0,53340000,40.8431,13.1541,9.4525,-343.7574,
300384.SZ,三联虹普,2014-08-26,21.7647,21.7576,21.8926,21.2532,21.3064,1326282,80424926.6,-0.4582,-2.1054,60.6394,9.9421,800133200,N/A,3199333200,13340000,0,53340000,39.9832,12.8772,9.2535,-336.5198,
300384.SZ,三联虹普,2014-08-27,21.3064,21.3135,21.4308,21.0898,21.1786,958447,57331652.4,-0.1279,-0.6002,59.8172,7.1848,795330800,N/A,3180130800,13340000,0,53340000,39.7432,12.7999,9.1979,-334.5,
300384.SZ,三联虹普,2014-08-28,21.1786,21.1288,21.1359,20.8731,20.8731,1166798,68813203.7,-0.3055,-1.4425,58.9761,8.7466,783858400,N/A,3134258400,13340000,0,53340000,39.17,12.6152,9.0653,-329.675,
300384.SZ,三联虹普,2014-08-29,20.8731,20.8802,21.1644,20.8162,21.0471,821443,48573797.3,0.1741,0.8339,59.1323,6.1577,790395000,N/A,3160395000,13340000,0,53340000,39.4966,12.7204,9.1409,-332.4241,
300384.SZ,三联虹普,2014-09-01,21.0471,21.0294,21.8357,20.9938,21.7327,1455615,88339913.4,0.6856,3.2574,60.6891,10.9117,816141200,N/A,3263341200,13340000,0,53340000,40.7832,13.1348,9.4386,-343.2525,
300384.SZ,三联虹普,2014-09-02,21.7327,21.8499,22.1164,21.8464,22.0382,2093976,129722788.8,0.3055,1.4057,61.9505,15.697,827613600,N/A,3309213600,13340000,0,53340000,41.3564,13.3194,9.5713,-348.0775,
300384.SZ,三联虹普,2014-09-03,22.0382,22.095,22.1554,21.3491,21.8464,1595514,98147858,-0.1918,-0.8704,61.5149,11.9604,820410000,N/A,3280410000,13340000,0,53340000,40.9965,13.2035,9.488,-345.0479,
300384.SZ,三联虹普,2014-09-04,21.8464,21.953,22.2798,21.786,22.0915,1714455,106643393.9,0.2451,1.122,62.2025,12.852,829614600,N/A,3317214600,13340000,0,53340000,41.4564,13.3516,9.5944,-348.9191,
300384.SZ,三联虹普,2014-09-05,22.0915,22.1483,22.1483,21.7931,21.9387,1052645,65001452.8,-0.1527,-0.6914,61.7506,7.8909,823878400,N/A,3294278400,13340000,0,53340000,41.1698,13.2593,9.5281,-346.5066,
300384.SZ,三联虹普,2014-09-09,21.9387,21.9174,22.1519,21.7078,21.9956,924783,57131090.7,0.0568,0.2591,61.7778,6.9324,826012800,N/A,3302812800,13340000,0,53340000,41.2764,13.2937,9.5528,-347.4043,
300384.SZ,三联虹普,2014-09-10,21.9956,22.0773,22.3721,21.8819,22.3295,1748147,109477326.8,0.3339,1.5181,62.6248,13.1046,838552400,N/A,3352952400,13340000,0,53340000,41.9031,13.4955,9.6978,-352.6782,
