代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000958.SZ,东方能源,1999-12-23,N/A,5.3006,5.7285,5.1672,5.4524,29169123,348409162.4,N/A,N/A,11.9445,64.8203,533250000,N/A,2133000000,45000000,0,180000000,53.2816,10.7574,12.534,N/A,
000958.SZ,东方能源,1999-12-24,5.4524,5.3742,5.5675,5.25,5.434,7282800,85723880.7,-0.0184,-0.3376,11.7707,16.184,531450000,N/A,2125800000,45000000,0,180000000,53.1017,10.7211,12.4917,N/A,
000958.SZ,东方能源,1999-12-27,5.434,5.4754,5.5583,5.2914,5.3006,3794400,44999000,-0.1334,-2.4555,11.8593,8.432,518400000,N/A,2073600000,45000000,0,180000000,51.7978,10.4578,12.1849,N/A,
000958.SZ,东方能源,1999-12-28,5.3006,5.2914,5.4938,5.1994,5.2408,3793900,43859976.6,-0.0598,-1.1285,11.5607,8.4309,512550000,N/A,2050200000,45000000,0,180000000,51.2133,10.3398,12.0474,N/A,
000958.SZ,东方能源,1999-12-29,5.2408,5.2454,5.3006,5.1119,5.1534,2740100,30845146.7,-0.0874,-1.6681,11.2569,6.0891,504000000,N/A,2016000000,45000000,0,180000000,50.359,10.1674,11.8465,N/A,
000958.SZ,东方能源,1999-12-30,5.1534,5.1902,5.3788,5.1764,5.2868,2059600,23776002,0.1334,2.5893,11.544,4.5769,517050000,N/A,2068200000,45000000,0,180000000,51.6629,10.4306,12.1532,N/A,
000958.SZ,东方能源,2000-01-04,5.2868,5.3098,5.8067,5.2454,5.5997,5861200,70994337.5,0.3129,5.9182,12.1126,13.0249,547650000,N/A,2190600000,45000000,0,180000000,46.6234,4.481,9.7217,16.76,
000958.SZ,东方能源,2000-01-05,5.5997,5.5997,5.7607,5.4662,5.5445,5977500,73092562,-0.0552,-0.986,12.2279,13.2833,542250000,N/A,2169000000,45000000,0,180000000,46.1637,4.4368,9.6258,16.5947,
000958.SZ,东方能源,2000-01-06,5.5445,5.5123,5.9632,5.48,5.8804,6609200,83186495.2,0.3359,6.0581,12.5865,14.6871,575100000,N/A,2300400000,45000000,0,180000000,48.9603,4.7056,10.209,17.6,
000958.SZ,东方能源,2000-01-07,5.8804,5.9816,6.4693,5.9816,6.4693,12723900,174676135.3,0.589,10.0156,13.7282,28.2753,632700000,N/A,2530800000,45000000,0,180000000,53.864,5.1769,11.2315,19.3628,
