代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300339.SZ,润和软件,2012-07-18,N/A,8.9923,8.9923,7.454,7.6756,15097310,377211618,N/A,N/A,24.9854,78.6728,458641000,N/A,1834086000,19190000,0,76740000,39.5405,7.3463,7.8285,29.2209,
300339.SZ,润和软件,2012-07-19,7.6756,7.8362,8.1252,7.6146,7.7302,9312678,227639075.3,0.0546,0.7113,24.444,48.5288,461903300,N/A,1847131800,19190000,0,76740000,39.8217,7.3986,7.8842,29.4288,
300339.SZ,润和软件,2012-07-20,7.7302,7.7077,7.9582,7.682,7.7687,6108734,148457872.1,0.0385,0.4985,24.3026,31.8329,464206100,N/A,1856340600,19190000,0,76740000,40.0203,7.4355,7.9235,29.5755,
300339.SZ,润和软件,2012-07-23,7.7687,7.5503,7.576,6.9947,7.4508,6049779,137162780.4,-0.3179,-4.0926,22.6724,31.5257,445208000,N/A,1780368000,19190000,0,76740000,38.3824,7.1312,7.5992,28.3651,
300339.SZ,润和软件,2012-07-24,7.4508,7.5792,8.1959,7.5471,8.1959,8184989,203476853.2,0.7451,10,24.8598,42.6524,489728800,N/A,1958404800,19190000,0,76740000,42.2206,7.8443,8.3591,31.2016,
300339.SZ,润和软件,2012-07-25,8.1959,8.2344,8.6712,8.2087,8.2216,10016196,261939386.3,0.0257,0.3135,26.1516,52.1949,491264000,N/A,1964544000,19190000,0,76740000,42.353,7.8689,8.3853,31.2994,
300339.SZ,润和软件,2012-07-26,8.2216,7.9678,8.5074,7.7173,8.456,7909991,199832823.9,0.2344,2.8516,25.2633,41.2193,505272700,N/A,2020564200,19190000,0,76740000,43.5607,8.0933,8.6244,32.1919,
300339.SZ,润和软件,2012-07-27,8.456,8.4303,8.5748,7.9486,7.9646,5746012,147789733.8,-0.4914,-5.8109,25.7204,29.9427,475912000,N/A,1903152000,19190000,0,76740000,41.0295,7.623,8.1233,30.3213,
300339.SZ,润和软件,2012-07-30,7.9646,7.804,8.0835,7.4604,7.7912,3949261,96070326.7,-0.1734,-2.1774,24.3262,20.5798,465549400,N/A,1861712400,19190000,0,76740000,40.1361,7.457,7.9464,29.6611,
300339.SZ,润和软件,2012-07-31,7.7912,7.637,7.7077,7.0975,7.1296,4571863,104659259.2,-0.6616,-8.4913,22.892,23.8242,426018000,N/A,1703628000,19190000,0,76740000,36.728,6.8238,7.2717,27.1424,
