代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002350.SZ,北京科锐,2010-02-03,N/A,14.0779,15.5992,14.0234,15.304,18349685,596568462.5,N/A,N/A,32.5111,84.9522,727920000,N/A,3605900000,21600000,0,107000000,51.5227,12.4189,6.4329,471.1057,
002350.SZ,北京科锐,2010-02-04,15.304,14.4321,14.6228,13.8554,14.1324,11126896,348279253.4,-1.1716,-7.6558,31.3007,51.5134,672192000,N/A,3329840000,21600000,0,107000000,47.5783,11.4681,5.9404,435.0388,
002350.SZ,北京科锐,2010-02-05,14.1324,13.3513,13.8826,13.1878,13.4875,6992956,207871723.4,-0.6449,-4.563,29.7259,32.3748,641520000,N/A,3177900000,21600000,0,107000000,45.4073,10.9448,5.6694,415.1881,
002350.SZ,北京科锐,2010-02-08,13.4875,14.3049,14.5547,13.9961,14.1142,6054739,190109799.9,0.6267,4.6465,31.3985,28.0312,671328000,N/A,3325560000,21600000,0,107000000,47.5171,11.4534,5.9328,434.4796,
002350.SZ,北京科锐,2010-02-09,14.1142,13.9416,14.4185,13.6374,13.8463,3401125,104610269.9,-0.2679,-1.8983,30.7575,15.7459,658584000,N/A,3262430000,21600000,0,107000000,46.6151,11.2359,5.8202,426.2318,
002350.SZ,北京科锐,2010-02-10,13.8463,13.8327,14.1551,13.5783,14.1142,3291219,100673555.6,0.2679,1.9351,30.5885,15.2371,671328000,N/A,3325560000,21600000,0,107000000,47.5171,11.4534,5.9328,434.4796,
002350.SZ,北京科锐,2010-02-11,14.1142,13.9825,14.1687,13.5738,13.6238,3299213,100285069.2,-0.4905,-3.4749,30.3967,15.2741,648000000,N/A,3210000000,21600000,0,107000000,45.8659,11.0554,5.7266,419.3819,
002350.SZ,北京科锐,2010-02-12,13.6238,13.6828,13.8917,13.6555,13.7509,2219063,67316640.5,0.1272,0.9333,30.3356,10.2734,654048000,N/A,3239960000,21600000,0,107000000,46.294,11.1586,5.7801,423.2961,
002350.SZ,北京科锐,2010-02-22,13.7509,13.76,13.9871,13.6465,13.6964,2385731,72509814.3,-0.0545,-0.3963,30.3931,11.0451,651456000,N/A,3227120000,21600000,0,107000000,46.1106,11.1143,5.7572,421.6186,
002350.SZ,北京科锐,2010-02-23,13.6964,13.5783,13.5783,12.7155,13.3513,3732041,109111832.4,-0.3451,-2.5199,29.2365,17.278,635040000,N/A,3145800000,21600000,0,107000000,44.9486,10.8343,5.6121,410.9943,
002350.SZ,北京科锐,2010-02-24,13.3513,13.4376,14.1687,13.3604,14.0325,4554053,138531847.1,0.6812,5.102,30.4195,21.0836,667440000,N/A,3306300000,21600000,0,107000000,47.2419,11.387,5.8984,431.9633,
002350.SZ,北京科锐,2010-02-25,14.0325,14.0325,14.6682,13.978,14.4457,4762684,150780642.9,0.4133,2.945,31.6588,22.0495,687096000,N/A,3403670000,21600000,0,107000000,48.6332,11.7224,6.0722,444.6846,
