¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002043.SZ,Õ√±¶±¶,2007-11-12,1.8862,1.8611,1.8883,1.796,1.8464,1104314,9705324.2,-0.0399,-2.1135,8.7886,1.8487,525651456,N/A,1073600000,59733120,0,122000000,33.4107,2.8275,1.2773,-31.5433,
002043.SZ,Õ√±¶±¶,2007-11-13,1.8464,1.8674,1.9219,1.8569,1.8841,906899,8163319.7,0.0378,2.0455,9.0014,1.5183,536403417.6,N/A,1095560000,59733120,0,122000000,34.0941,2.8854,1.3034,-32.1885,
002043.SZ,Õ√±¶±¶,2007-11-14,1.8841,1.9051,1.945,1.8883,1.945,1015249,9301080.3,0.0608,3.2294,9.1614,1.6996,553726022.4,N/A,1130940000,59733120,0,122000000,35.1952,2.9785,1.3455,-33.2279,
002043.SZ,Õ√±¶±¶,2007-11-15,1.945,1.9324,1.9576,1.8883,1.8967,961060,8767442,-0.0483,-2.4811,9.1227,1.6089,539987404.8,N/A,1102880000,59733120,0,122000000,34.3219,2.9046,1.3121,-32.4035,
002043.SZ,Õ√±¶±¶,2007-11-16,1.8967,1.8862,1.9051,1.838,1.8841,1520610,13539632.4,-0.0126,-0.6637,8.9041,2.5457,536403417.6,N/A,1095560000,59733120,0,122000000,34.0941,2.8854,1.3034,-32.1885,
002043.SZ,Õ√±¶±¶,2007-11-19,1.8841,1.8862,1.9618,1.8841,1.9576,1272293,11710783.1,0.0734,3.8976,9.2045,2.13,557310009.6,N/A,1138260000,59733120,0,122000000,35.423,2.9978,1.3542,-33.443,
002043.SZ,Õ√±¶±¶,2007-11-20,1.9576,1.9534,1.9828,1.9219,1.9639,1589382,14842403.1,0.0063,0.3215,9.3385,2.6608,559102003.2,N/A,1141920000,59733120,0,122000000,35.5369,3.0074,1.3585,-33.5505,
002043.SZ,Õ√±¶±¶,2007-11-21,1.9639,1.9681,1.9702,1.9282,1.9408,1111799,10309555.7,-0.0231,-1.1752,9.2729,1.8613,552531360,N/A,1128500000,59733120,0,122000000,35.1192,2.9721,1.3426,-33.1563,
002043.SZ,Õ√±¶±¶,2007-11-22,1.9408,1.924,1.9492,1.8778,1.8799,882855,8038092.6,-0.0608,-3.1351,9.1047,1.478,535208755.2,N/A,1093120000,59733120,0,122000000,34.0182,2.8789,1.3005,-32.1168,
002043.SZ,Õ√±¶±¶,2007-11-23,1.8799,1.8715,1.9072,1.8695,1.9072,710734,6393897.1,0.0273,1.4509,8.9962,1.1625,555755328,N/A,1108980000,61139200,0,122000000,34.5118,2.9207,1.3194,-32.5827,
002043.SZ,Õ√±¶±¶,2007-11-26,1.9072,1.9303,1.9492,1.9009,1.9114,527120,4845598.1,0.0042,0.22,9.1926,0.6162,779262112,N/A,1111420000,85539200,0,122000000,34.5877,2.9271,1.3223,-32.6544,
002043.SZ,Õ√±¶±¶,2007-11-27,1.9114,1.9072,1.9177,1.8799,1.8799,731580,6603479.2,-0.0315,-1.6465,9.0263,0.8553,766431232,N/A,1093120000,85539200,0,122000000,34.0182,2.8789,1.3005,-32.1168,
002043.SZ,Õ√±¶±¶,2007-11-28,1.8799,1.8736,1.9051,1.8715,1.8799,460536,4148511.5,0,0,9.008,0.5384,766431232,N/A,1093120000,85539200,0,122000000,34.0182,2.8789,1.3005,-32.1168,
002043.SZ,Õ√±¶±¶,2007-11-29,1.8799,1.9135,1.9324,1.8883,1.9219,896517,8171492.6,0.042,2.2321,9.1147,1.0481,783539072,N/A,1117520000,85539200,0,122000000,34.7775,2.9432,1.3295,-32.8337,
002043.SZ,Õ√±¶±¶,2007-11-30,1.9219,1.9135,1.9513,1.9135,1.9324,930473,8565981.5,0.0105,0.5459,9.2061,1.0878,787816032,N/A,1123620000,85539200,0,122000000,34.9674,2.9593,1.3368,-33.0129,
002043.SZ,Õ√±¶±¶,2007-12-03,1.9324,1.9324,1.9597,1.8946,1.9513,799752,7420326,0.0189,0.9772,9.2783,0.935,795514560,N/A,1134600000,85539200,0,122000000,35.3091,2.9882,1.3498,-33.3355,
002043.SZ,Õ√±¶±¶,2007-12-04,1.9513,1.9513,1.966,1.9387,1.9408,622107,5779632.7,-0.0105,-0.5376,9.2904,0.7273,791237600,N/A,1128500000,85539200,0,122000000,35.1192,2.9721,1.3426,-33.1563,
002043.SZ,Õ√±¶±¶,2007-12-05,1.9408,1.9366,1.9848,1.9282,1.9807,1308336,12263938.3,0.0399,2.0541,9.3737,1.5295,807490048,N/A,1151680000,85539200,0,122000000,35.8406,3.0332,1.3702,-33.8373,
002043.SZ,Õ√±¶±¶,2007-12-06,1.9807,1.9681,1.9932,1.966,1.989,944496,8925606.4,0.0084,0.4237,9.4501,1.1042,810911616,N/A,1156560000,85539200,0,122000000,35.9925,3.046,1.376,-33.9807,
002043.SZ,Õ√±¶±¶,2007-12-07,1.989,1.9932,2.0121,1.9744,2.0121,929853,8832601.1,0.0231,1.1603,9.4989,1.087,820320928,N/A,1169980000,85539200,0,122000000,36.4101,3.0813,1.3919,-34.375,
002043.SZ,Õ√±¶±¶,2007-12-10,2.0121,1.9681,2.0415,1.9534,2.0415,1523774,14688708.1,0.0294,1.4599,9.6397,1.7814,832296416,N/A,1187060000,85539200,0,122000000,36.9416,3.1263,1.4122,-34.8768,
002043.SZ,Õ√±¶±¶,2007-12-11,2.0415,2.0352,2.073,2.0184,2.052,1538158,15014023.5,0.0105,0.5139,9.761,1.7982,836573376,N/A,1193160000,85539200,0,122000000,37.1315,3.1424,1.4195,-35.056,
002043.SZ,Õ√±¶±¶,2007-12-12,2.052,2.0436,2.0898,2.0268,2.0751,1396522,13743586.7,0.0231,1.1247,9.8413,1.6326,845982688,N/A,1206580000,85539200,0,122000000,37.5491,3.1777,1.4355,-35.4503,
002043.SZ,Õ√±¶±¶,2007-12-13,2.0751,2.0772,2.1359,2.0562,2.0688,2283054,22879809.6,-0.0063,-0.3033,10.0216,2.669,843416512,N/A,1202920000,85539200,0,122000000,37.4352,3.1681,1.4311,-35.3428,
002043.SZ,Õ√±¶±¶,2007-12-14,2.0688,2.0772,2.2555,2.0751,2.2387,4766432,49379760.9,0.17,8.215,10.3599,5.5722,912703264,N/A,1301740000,85539200,0,122000000,40.5105,3.4284,1.5487,-38.2462,
002043.SZ,Õ√±¶±¶,2007-12-17,2.2387,2.201,2.2975,2.1926,2.2303,3076060,32947291.7,-0.0084,-0.3749,10.7109,3.5961,909281696,N/A,1296860000,85539200,0,122000000,40.3586,3.4155,1.5429,-38.1028,
002043.SZ,Õ√±¶±¶,2007-12-18,2.2303,2.224,2.2555,2.1716,2.1821,1776045,18656277.5,-0.0483,-2.1637,10.5044,2.0763,889607680,N/A,1268800000,85539200,0,122000000,39.4854,3.3416,1.5095,-37.2784,
002043.SZ,Õ√±¶±¶,2007-12-19,2.1821,2.2031,2.245,2.1884,2.2073,1369476,14423136.5,0.0252,1.1538,10.5319,1.601,899872384,N/A,1283440000,85539200,0,122000000,39.941,3.3802,1.5269,-37.7085,
002043.SZ,Õ√±¶±¶,2007-12-20,2.2073,2.2114,2.2492,2.1989,2.224,1224470,13024347.3,0.0168,0.7605,10.6367,1.4315,906715520,N/A,1293200000,85539200,0,122000000,40.2447,3.4059,1.5385,-37.9953,
002043.SZ,Õ√±¶±¶,2007-12-21,2.224,2.2031,2.2786,2.2031,2.2765,1678311,17933117.5,0.0525,2.3585,10.6852,1.962,928100320,N/A,1323700000,85539200,0,122000000,41.1939,3.4862,1.5748,-38.8914,
002043.SZ,Õ√±¶±¶,2007-12-24,2.2765,2.2996,2.3751,2.266,2.3017,2150516,23916618.8,0.0252,1.106,11.1213,2.5141,938365024,N/A,1338340000,85539200,0,122000000,41.6495,3.5248,1.5922,-39.3215,
002043.SZ,Õ√±¶±¶,2007-12-25,2.3017,2.2975,2.3604,2.2849,2.3164,1335649,14810397.1,0.0147,0.6381,11.0885,1.5614,944352768,N/A,1346880000,85539200,0,122000000,41.9153,3.5472,1.6024,-39.5724,
002043.SZ,Õ√±¶±¶,2007-12-26,2.3164,2.3478,2.3877,2.3247,2.3856,1491272,16724589.4,0.0692,2.9891,11.215,1.7434,972580704,N/A,1387140000,85539200,0,122000000,43.1682,3.6533,1.6503,-40.7553,
002043.SZ,Õ√±¶±¶,2007-12-27,2.3856,2.3898,2.4863,2.3856,2.3877,2004648,23133001.5,0.0021,0.088,11.5397,2.3435,973436096,N/A,1388360000,85539200,0,122000000,43.2061,3.6565,1.6517,-40.7912,
002043.SZ,Õ√±¶±¶,2007-12-28,2.3877,2.3856,2.4297,2.3499,2.3919,1543346,17567334.1,0.0042,0.1757,11.3826,1.8043,975146880,N/A,1390800000,85539200,0,122000000,43.2821,3.6629,1.6546,-40.8628,
002043.SZ,Õ√±¶±¶,2008-01-02,2.3919,2.4339,2.5555,2.4318,2.522,2557729,30613215.1,0.1301,5.4386,11.9689,2.9901,1028181184,N/A,1466440000,85539200,0,122000000,39.8267,3.8599,1.4299,40.2058,
002043.SZ,Õ√±¶±¶,2008-01-03,2.522,2.522,2.6227,2.522,2.5807,2942863,36205210,0.0587,2.3295,12.3027,3.4404,1052132160,N/A,1500600000,85539200,0,122000000,40.7544,3.9498,1.4632,41.1423,
002043.SZ,Õ√±¶±¶,2008-01-04,2.5807,2.5597,2.6017,2.5178,2.5807,1724393,21041485,0,0,12.2023,2.0159,1052132160,N/A,1500600000,85539200,0,122000000,40.7544,3.9498,1.4632,41.1423,
002043.SZ,Õ√±¶±¶,2008-01-07,2.5807,2.5765,2.7654,2.5178,2.7276,2989511,37881354.7,0.1469,5.6911,12.6714,3.4949,1112009600,N/A,1586000000,85539200,0,122000000,43.0738,4.1746,1.5465,43.4838,
002043.SZ,Õ√±¶±¶,2008-01-08,2.7276,2.7465,2.7465,2.5723,2.5849,2678075,33966109.7,-0.1427,-5.2308,12.683,3.1308,1053842944,N/A,1503040000,85539200,0,122000000,40.8207,3.9562,1.4656,41.2092,
002043.SZ,Õ√±¶±¶,2008-01-09,2.5849,2.5807,2.6898,2.5555,2.6814,1812801,22774612.3,0.0965,3.7338,12.5632,2.1193,1093190976,N/A,1559160000,85539200,0,122000000,42.3449,4.1039,1.5203,42.7479,
002043.SZ,Õ√±¶±¶,2008-01-10,2.6814,2.6898,2.7696,2.6332,2.6332,2129973,27428025.6,-0.0483,-1.7997,12.8772,2.4901,1073516960,N/A,1531100000,85539200,0,122000000,41.5828,4.0301,1.4929,41.9786,
002043.SZ,Õ√±¶±¶,2008-01-11,2.6332,2.6332,2.6898,2.5409,2.5933,2145878,26473907.8,-0.0399,-1.5139,12.3371,2.5086,1057264512,N/A,1507920000,85539200,0,122000000,40.9532,3.9691,1.4703,41.343,
002043.SZ,Õ√±¶±¶,2008-01-14,2.5933,2.5933,2.5933,2.5933,2.5933,N/A,N/A,0,0,N/A,N/A,1057264512,N/A,1507920000,85539200,0,122000000,40.9532,3.9691,1.4703,41.343,
002043.SZ,Õ√±¶±¶,2008-01-15,2.5933,2.6143,2.7045,2.6143,2.6646,2284601,28907812.1,0.0713,2.7508,12.6533,2.6708,1086347840,N/A,1549400000,85539200,0,122000000,42.0798,4.0782,1.5108,42.4803,
002043.SZ,Õ√±¶±¶,2008-01-16,2.6646,2.6646,2.7905,2.65,2.7402,3550534,45892206.4,0.0755,2.8346,12.9254,4.1508,1117141952,N/A,1593320000,85539200,0,122000000,43.2726,4.1939,1.5536,43.6845,
002043.SZ,Õ√±¶±¶,2008-01-17,2.7402,2.7087,2.7654,2.4989,2.6017,3075868,38388701.3,-0.1385,-5.0536,12.4806,3.5959,1060686080,N/A,1512800000,85539200,0,122000000,41.0858,3.9819,1.4751,41.4768,
002043.SZ,Õ√±¶±¶,2008-01-18,2.6017,2.5996,2.6227,2.5178,2.5786,1587745,19431019.1,-0.0231,-0.8871,12.2381,1.8562,1051276768,N/A,1499380000,85539200,0,122000000,40.7213,3.9466,1.462,41.1089,
002043.SZ,Õ√±¶±¶,2008-01-21,2.5786,2.5996,2.6605,2.4779,2.4947,1820183,22354999.4,-0.0839,-3.2547,12.2817,2.1279,1017061088,N/A,1450580000,85539200,0,122000000,39.396,3.8181,1.4144,39.7709,
002043.SZ,Õ√±¶±¶,2008-01-22,2.4947,2.4339,2.4632,2.245,2.245,2099906,23032050.2,-0.2497,-10.0084,10.9681,2.4549,915269440,N/A,1305400000,85539200,0,122000000,35.4531,3.436,1.2729,35.7905,
002043.SZ,Õ√±¶±¶,2008-01-23,2.245,2.245,2.3394,2.2031,2.3185,1989491,21616057.1,0.0734,3.271,10.8651,2.3258,945208160,N/A,1348100000,85539200,0,122000000,36.6127,3.5484,1.3145,36.9612,
002043.SZ,Õ√±¶±¶,2008-01-24,2.3185,2.3457,2.394,2.2912,2.3667,1418567,15873444.9,0.0483,2.0814,11.1898,1.6584,964882176,N/A,1376160000,85539200,0,122000000,37.3748,3.6223,1.3419,37.7305,
002043.SZ,Õ√±¶±¶,2008-01-25,2.3667,2.3814,2.4339,2.3289,2.3499,1472098,16739780.8,-0.0168,-0.7092,11.3714,1.721,958039040,N/A,1366400000,85539200,0,122000000,37.1097,3.5966,1.3323,37.4629,
002043.SZ,Õ√±¶±¶,2008-01-28,2.3499,2.3289,2.3814,2.1149,2.1149,1725641,17988520.3,-0.235,-10,10.4243,2.0174,862235136,N/A,1229760000,85539200,0,122000000,33.3988,3.2369,1.1991,33.7166,
002043.SZ,Õ√±¶±¶,2008-01-29,2.1149,2.1506,2.2031,2.1401,2.1758,1083871,11232507.1,0.0608,2.877,10.3633,1.2671,887041504,N/A,1265140000,85539200,0,122000000,34.3596,3.33,1.2336,34.6867,
002043.SZ,Õ√±¶±¶,2008-01-30,2.1758,2.1968,2.2618,2.1422,2.201,1442867,15148038,0.0252,1.1572,10.4986,1.6868,897306208,N/A,1279780000,85539200,0,122000000,34.7572,3.3686,1.2479,35.0881,
002043.SZ,Õ√±¶±¶,2008-01-31,2.201,2.1821,2.2114,2.1443,2.1611,615335,6392430.9,-0.0399,-1.8112,10.3885,0.7194,881053760,N/A,1256600000,85539200,0,122000000,34.1277,3.3076,1.2253,34.4525,
002043.SZ,Õ√±¶±¶,2008-02-01,2.1611,2.1212,2.1926,1.9932,2.0751,1064351,10564252.2,-0.086,-3.9806,9.9255,1.2443,845982688,N/A,1206580000,85539200,0,122000000,32.7692,3.1759,1.1765,33.0811,
002043.SZ,Õ√±¶±¶,2008-02-04,2.0751,2.1401,2.2555,2.1296,2.245,1304182,13698718.2,0.17,8.1901,10.5037,1.5247,915269440,N/A,1305400000,85539200,0,122000000,35.4531,3.436,1.2729,35.7905,
002043.SZ,Õ√±¶±¶,2008-02-05,2.245,2.224,2.3185,2.1926,2.2681,1214161,13078374.2,0.0231,1.028,10.7715,1.4194,924678752,N/A,1318820000,85539200,0,122000000,35.8175,3.4713,1.2859,36.1584,
002043.SZ,Õ√±¶±¶,2008-02-13,2.2681,2.2639,2.2996,2.1989,2.2345,644457,6911478.5,-0.0336,-1.4801,10.7245,0.7534,910992480,N/A,1299300000,85539200,0,122000000,35.2874,3.4199,1.2669,35.6232,
002043.SZ,Õ√±¶±¶,2008-02-14,2.2345,2.2492,2.3038,2.2492,2.266,787975,8550881.7,0.0315,1.4085,10.8517,0.9212,923823360,N/A,1317600000,85539200,0,122000000,35.7844,3.4681,1.2848,36.125,
002043.SZ,Õ√±¶±¶,2008-02-15,2.266,2.2639,2.2639,2.2135,2.2555,526823,5619306.9,-0.0105,-0.463,10.6664,0.6159,919546400,N/A,1311500000,85539200,0,122000000,35.6187,3.4521,1.2788,35.9577,
002043.SZ,Õ√±¶±¶,2008-02-18,2.2555,2.266,2.3604,2.266,2.3373,944428,10500150,0.0818,3.6279,11.118,1.1041,952906688,N/A,1359080000,85539200,0,122000000,36.9109,3.5773,1.3252,37.2622,
002043.SZ,Õ√±¶±¶,2008-02-19,2.3373,2.3457,2.4045,2.331,2.394,1271997,14471575.2,0.0567,2.4237,11.3771,1.487,976002272,N/A,1392020000,85539200,0,122000000,37.8055,3.664,1.3573,38.1654,
002043.SZ,Õ√±¶±¶,2008-02-20,2.394,2.4087,2.4087,2.3268,2.3268,1402156,15726092.4,-0.0671,-2.8046,11.2157,1.6392,948629728,N/A,1352980000,85539200,0,122000000,36.7453,3.5612,1.3193,37.095,
002043.SZ,Õ√±¶±¶,2008-02-21,2.3268,2.3268,2.3688,2.2702,2.3457,1286195,14230984.3,0.0189,0.8115,11.0644,1.5036,956328256,N/A,1363960000,85539200,0,122000000,37.0435,3.5901,1.33,37.396,
002043.SZ,Õ√±¶±¶,2008-02-22,2.3457,2.3478,2.3667,2.2723,2.3038,1196629,13235958.5,-0.042,-1.7889,11.061,1.3989,939220416,N/A,1339560000,85539200,0,122000000,36.3808,3.5259,1.3062,36.7271,
002043.SZ,Õ√±¶±¶,2008-02-25,2.3038,2.3038,2.3436,2.2408,2.2513,905488,9854186.5,-0.0525,-2.2769,10.8827,1.0586,917835616,N/A,1309060000,85539200,0,122000000,35.5525,3.4456,1.2764,35.8908,
002043.SZ,Õ√±¶±¶,2008-02-26,2.2513,2.3038,2.3289,2.1737,2.2366,1053882,11219926.1,-0.0147,-0.6524,10.6463,1.232,911847872,N/A,1300520000,85539200,0,122000000,35.3205,3.4232,1.2681,35.6567,
002043.SZ,Õ√±¶±¶,2008-02-27,2.2366,2.245,2.2996,2.224,2.2975,814985,8809568,0.0608,2.7205,10.8095,0.9528,936654240,N/A,1335900000,85539200,0,122000000,36.2814,3.5163,1.3026,36.6267,
002043.SZ,Õ√±¶±¶,2008-02-28,2.2975,2.2807,2.3394,2.2702,2.3185,1021700,11236291.1,0.021,0.9132,10.9976,1.1944,945208160,N/A,1348100000,85539200,0,122000000,36.6127,3.5484,1.3145,36.9612,
002043.SZ,Õ√±¶±¶,2008-02-29,2.3185,2.3206,2.3688,2.2975,2.3604,1168309,13065941.8,0.042,1.81,11.1836,1.3658,962316000,N/A,1372500000,85539200,0,122000000,37.2754,3.6126,1.3383,37.6302,
002043.SZ,Õ√±¶±¶,2008-03-03,2.3604,2.3625,2.4443,2.3499,2.436,1692804,19427978.2,0.0755,3.2,11.4768,1.979,993110112,N/A,1416420000,85539200,0,122000000,38.4682,3.7282,1.3811,38.8344,
002043.SZ,Õ√±¶±¶,2008-03-04,2.436,2.438,2.4548,2.394,2.4339,1911412,22120382,-0.0021,-0.0861,11.5728,2.2345,992254720,N/A,1415200000,85539200,0,122000000,38.4351,3.725,1.3799,38.8009,
002043.SZ,Õ√±¶±¶,2008-03-05,2.4339,2.4192,2.4506,2.3583,2.4401,1303009,14915959.9,0.0063,0.2586,11.4473,1.5233,994820896,N/A,1418860000,85539200,0,122000000,38.5345,3.7346,1.3835,38.9013,
002043.SZ,Õ√±¶±¶,2008-03-06,2.4401,2.438,2.4989,2.4276,2.4674,1730451,20394467.1,0.0273,1.1178,11.7856,2.023,1005940992,N/A,1434720000,85539200,0,122000000,38.9652,3.7764,1.399,39.3361,
002043.SZ,Õ√±¶±¶,2008-03-07,2.4674,2.4548,2.4548,2.373,2.3898,936891,10758519.4,-0.0776,-3.1463,11.4832,1.0953,974291488,N/A,1389580000,85539200,0,122000000,37.7393,3.6576,1.3549,38.0985,
002043.SZ,Õ√±¶±¶,2008-03-10,2.3898,2.3667,2.4003,2.2702,2.2723,1140130,12630109.3,-0.1175,-4.9166,11.0778,1.3329,926389536,N/A,1321260000,85539200,0,122000000,35.8838,3.4778,1.2883,36.2253,
002043.SZ,Õ√±¶±¶,2008-03-11,2.2723,2.2408,2.3268,2.224,2.3206,621397,6767956.5,0.0483,2.1237,10.8915,0.7264,946063552,N/A,1349320000,85539200,0,122000000,36.6459,3.5516,1.3157,36.9947,
002043.SZ,Õ√±¶±¶,2008-03-12,2.3206,2.3373,2.3667,2.2618,2.266,677800,7476951,-0.0546,-2.3508,11.0312,0.7924,923823360,N/A,1317600000,85539200,0,122000000,35.7844,3.4681,1.2848,36.125,
002043.SZ,Õ√±¶±¶,2008-03-13,2.266,2.2513,2.287,2.1569,2.2073,988196,10432732.6,-0.0587,-2.5926,10.5574,1.1553,899872384,N/A,1283440000,85539200,0,122000000,34.8566,3.3782,1.2514,35.1884,
002043.SZ,Õ√±¶±¶,2008-03-14,2.2073,2.2073,2.2492,2.1653,2.245,612728,6465091.2,0.0378,1.711,10.5513,0.7163,915269440,N/A,1305400000,85539200,0,122000000,35.4531,3.436,1.2729,35.7905,
002043.SZ,Õ√±¶±¶,2008-03-17,2.245,2.2345,2.2345,2.0667,2.0981,769470,7822120,-0.1469,-6.5421,10.1656,0.8996,855392000,N/A,1220000000,85539200,0,122000000,33.1337,3.2112,1.1896,33.4491,
002043.SZ,Õ√±¶±¶,2008-03-18,2.0981,2.094,2.1443,1.9072,1.9681,938823,8993156.3,-0.1301,-6.2,9.5792,1.0975,802357696,N/A,1144360000,85539200,0,122000000,31.0794,3.0121,1.1158,31.3752,
002043.SZ,Õ√±¶±¶,2008-03-19,1.9681,2.0142,2.0981,1.9828,2.052,1011821,9884820,0.0839,4.2644,9.7693,1.1829,836573376,N/A,1193160000,85539200,0,122000000,32.4048,3.1406,1.1634,32.7132,
002043.SZ,Õ√±¶±¶,2008-03-20,2.052,2.0142,2.1548,1.9534,2.1212,1029067,10119526.4,0.0692,3.3742,9.8337,1.203,864801312,N/A,1233420000,85539200,0,122000000,33.4982,3.2465,1.2027,33.817,
002043.SZ,Õ√±¶±¶,2008-03-21,2.1212,2.1296,2.1548,2.0877,2.1359,686820,6969670.9,0.0147,0.6924,10.1477,0.8029,870789056,N/A,1241960000,85539200,0,122000000,33.7301,3.269,1.211,34.0511,
002043.SZ,Õ√±¶±¶,2008-03-24,2.1359,2.1401,2.1674,2.073,2.073,665025,6722931.4,-0.0629,-2.947,10.1093,0.7775,845127296,N/A,1205360000,85539200,0,122000000,32.7361,3.1727,1.1753,33.0477,
002043.SZ,Õ√±¶±¶,2008-03-25,2.073,2.052,2.117,2.0184,2.1107,585696,5809319.9,0.0378,1.8219,9.9187,0.6847,860524352,N/A,1227320000,85539200,0,122000000,33.3325,3.2305,1.1967,33.6497,
002043.SZ,Õ√±¶±¶,2008-03-26,2.1107,2.1107,2.1506,2.0856,2.1002,588192,5934292.1,-0.0105,-0.497,10.089,0.6876,856247392,N/A,1221220000,85539200,0,122000000,33.1668,3.2144,1.1908,33.4825,
002043.SZ,Õ√±¶±¶,2008-03-27,2.1002,2.0814,2.0856,1.9932,1.9932,560859,5437738.6,-0.107,-5.0949,9.6954,0.6557,812622400,N/A,1159000000,85539200,0,122000000,31.477,3.0507,1.1301,31.7766,
002043.SZ,Õ√±¶±¶,2008-03-28,1.9932,1.9765,2.0415,1.8925,2.031,661194,6238074.7,0.0378,1.8947,9.4346,0.773,828019456,N/A,1180960000,85539200,0,122000000,32.0734,3.1085,1.1515,32.3787,
002043.SZ,Õ√±¶±¶,2008-03-31,2.031,1.9723,1.9932,1.9093,1.9135,801611,7432498.9,-0.1175,-5.7851,9.272,0.9371,780117504,N/A,1112640000,85539200,0,122000000,30.2179,2.9286,1.0849,30.5055,
002043.SZ,Õ√±¶±¶,2008-04-01,1.9135,1.9135,1.9471,1.7268,1.7415,1092204,9340473.7,-0.172,-8.9912,8.5519,1.2768,709975360,N/A,1012600000,85539200,0,122000000,27.501,2.6653,0.9874,27.7627,
002043.SZ,Õ√±¶±¶,2008-04-02,1.7415,1.7415,1.7876,1.6366,1.6743,1252699,10213741.6,-0.0671,-3.8554,8.1534,1.4645,682602816,N/A,973560000,85539200,0,122000000,26.4407,2.5626,0.9493,26.6923,
002043.SZ,Õ√±¶±¶,2008-04-03,1.6743,1.647,1.731,1.6114,1.7163,1267651,10075798.8,0.042,2.5063,7.9484,1.482,699710656,N/A,997960000,85539200,0,122000000,27.1034,2.6268,0.9731,27.3613,
002043.SZ,Õ√±¶±¶,2008-04-07,1.7163,1.6995,1.8065,1.6366,1.7834,1723447,14473503.8,0.0671,3.912,8.398,2.0148,727083200,N/A,1037000000,85539200,0,122000000,28.1636,2.7295,1.0111,28.4317,
002043.SZ,Õ√±¶±¶,2008-04-08,1.7834,1.7813,1.8233,1.7541,1.8044,985510,8436541.1,0.021,1.1765,8.5606,1.1521,735637120,N/A,1049200000,85539200,0,122000000,28.495,2.7616,1.023,28.7662,
002043.SZ,Õ√±¶±¶,2008-04-09,1.8044,1.8002,1.8191,1.7163,1.7205,871446,7360363,-0.0839,-4.6512,8.4461,1.0188,701421440,N/A,1000400000,85539200,0,122000000,27.1696,2.6332,0.9755,27.4282,
002043.SZ,Õ√±¶±¶,2008-04-10,1.7205,1.71,1.7771,1.6596,1.7562,612513,4992479.5,0.0357,2.0732,8.1508,0.7161,715963104,N/A,1021140000,85539200,0,122000000,27.7329,2.6878,0.9957,27.9969,
002043.SZ,Õ√±¶±¶,2008-04-11,1.7562,1.7729,1.8149,1.7562,1.8002,595057,5059975.9,0.0441,2.509,8.5033,0.6957,733926336,N/A,1046760000,85539200,0,122000000,28.4287,2.7552,1.0207,28.6993,
002043.SZ,Õ√±¶±¶,2008-04-14,1.8002,1.7624,1.7624,1.6533,1.6638,568960,4616249,-0.1364,-7.5758,8.1135,0.6651,678325856,N/A,967460000,85539200,0,122000000,26.275,2.5465,0.9433,26.5251,
002043.SZ,Õ√±¶±¶,2008-04-15,1.6638,1.6408,1.7205,1.6408,1.7184,520097,4163070.8,0.0546,3.2787,8.0044,0.608,700566048,N/A,999180000,85539200,0,122000000,27.1365,2.63,0.9743,27.3948,
002043.SZ,Õ√±¶±¶,2008-04-16,1.7184,1.71,1.7792,1.7016,1.7289,613306,5070541.5,0.0105,0.6105,8.2676,0.717,704843008,N/A,1005280000,85539200,0,122000000,27.3022,2.646,0.9802,27.562,
002043.SZ,Õ√±¶±¶,2008-04-17,1.7289,1.8946,1.9009,1.8254,1.9009,6246374,56351932.1,0.172,9.9515,9.0215,7.3024,774985152,N/A,1105320000,85539200,0,122000000,30.0191,2.9094,1.0778,30.3048,
002043.SZ,Õ√±¶±¶,2008-04-18,1.9009,1.8527,1.9303,1.8086,1.8359,3213858,28448884.9,-0.065,-3.4216,8.8519,3.7572,748468000,N/A,1067500000,85539200,0,122000000,28.992,2.8098,1.0409,29.2679,
002043.SZ,Õ√±¶±¶,2008-04-21,1.8359,1.9429,1.966,1.8254,1.9156,3170632,28783084.1,0.0797,4.3429,9.078,3.7066,780972896,N/A,1113860000,85539200,0,122000000,30.2511,2.9318,1.0861,30.539,
002043.SZ,Õ√±¶±¶,2008-04-22,1.9156,1.8485,1.903,1.7645,1.8632,1928755,16920436.3,-0.0525,-2.7382,8.7727,2.2548,759588096,N/A,1083360000,85539200,0,122000000,29.4227,2.8516,1.0564,29.7028,
002043.SZ,Õ√±¶±¶,2008-04-23,1.8632,1.8464,1.9303,1.8149,1.9177,2450036,21890605.5,0.0546,2.9279,8.9348,2.8642,781828288,N/A,1115080000,85539200,0,122000000,30.2842,2.9351,1.0873,30.5724,
002043.SZ,Õ√±¶±¶,2008-04-24,1.9177,2.0583,2.1002,1.9932,2.073,5457157,53332351.2,0.1553,8.0963,9.7729,6.3797,845127296,N/A,1205360000,85539200,0,122000000,32.7361,3.1727,1.1753,33.0477,
