代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000711.SZ,京蓝科技,1997-04-11,N/A,4.4381,5.0249,4.2359,4.8794,13463900,247715045,N/A,N/A,18.3985,61.6479,432213600,N/A,1002165600,21840000,0,50640000,63.4862,13.5515,48.0558,N/A,
000711.SZ,京蓝科技,1997-04-14,4.8794,4.8819,5.052,4.7586,4.8498,6095100,121727178.6,-0.0296,-0.6064,19.9713,27.908,429592800,N/A,996088800,21840000,0,50640000,63.1013,13.4694,47.7644,N/A,
000711.SZ,京蓝科技,1997-04-15,4.8498,4.7833,4.877,4.6057,4.6353,3259300,62260510,-0.2145,-4.423,19.1024,14.9235,410592000,N/A,952032000,21840000,0,50640000,60.3103,12.8736,45.6518,N/A,
000711.SZ,京蓝科技,1997-04-16,4.6353,4.7019,4.8326,4.5909,4.7142,2075800,39643698.3,0.0789,1.7021,19.098,9.5046,417580800,N/A,968236800,21840000,0,50640000,61.3369,13.0927,46.4288,N/A,
000711.SZ,京蓝科技,1997-04-17,4.7142,4.6871,4.8326,4.6846,4.7241,1136800,21919103.9,0.0099,0.2092,19.2814,5.2051,418454400,N/A,970262400,21840000,0,50640000,61.4652,13.1201,46.526,N/A,
000711.SZ,京蓝科技,1997-04-18,4.7241,4.7586,4.9559,4.6846,4.9559,2128000,41711539.8,0.2318,4.9061,19.6013,9.7436,438984000,N/A,1017864000,21840000,0,50640000,64.4807,13.7638,48.8085,N/A,
000711.SZ,京蓝科技,1997-04-21,4.9559,5.0249,5.375,5.0249,5.126,2662200,56030119.4,0.1701,3.4328,21.0465,12.1896,454053600,N/A,1052805600,21840000,0,50640000,66.6942,14.2363,50.4841,N/A,
000711.SZ,京蓝科技,1997-04-22,5.126,5.1531,5.2024,4.9435,5.0545,1913500,39406255.3,-0.0715,-1.3949,20.5938,8.7614,447720000,N/A,1038120000,21840000,0,50640000,65.7639,14.0377,49.7799,N/A,
000711.SZ,京蓝科技,1997-04-23,5.0545,5.0052,5.0915,4.9189,4.9361,2307200,46474013.3,-0.1183,-2.3415,20.143,10.5641,437236800,N/A,1013812800,21840000,0,50640000,64.2241,13.709,48.6143,N/A,
000711.SZ,京蓝科技,1997-04-24,4.9361,4.9065,5.1778,4.8326,5.1038,3137200,63697169.6,0.1677,3.3966,20.3038,14.3645,452088000,N/A,1048248000,21840000,0,50640000,66.4055,14.1747,50.2655,N/A,
000711.SZ,京蓝科技,1997-04-25,5.1038,5.1778,5.4243,4.9805,5.2517,4345000,92043983,0.1479,2.8986,21.1839,19.8947,465192000,N/A,1078632000,21840000,0,50640000,68.3303,14.5855,51.7225,N/A,
000711.SZ,京蓝科技,1997-04-28,5.2517,5.4983,5.7769,5.4243,5.7769,2298800,52739709.5,0.5252,10,22.9423,10.5256,511711200,N/A,1186495200,21840000,0,50640000,75.1634,16.0441,56.8947,N/A,
000711.SZ,京蓝科技,1997-04-29,5.7769,6.0851,6.1887,5.3504,5.5969,3982000,94243788.8,-0.18,-3.1157,23.6675,18.2326,495768000,N/A,1149528000,21840000,0,50640000,72.8215,15.5442,55.1221,N/A,
000711.SZ,京蓝科技,1997-04-30,5.5969,5.5476,5.7079,5.449,5.6166,1362800,30979937.9,0.0197,0.3524,22.7326,6.2399,497515200,N/A,1153579200,21840000,0,50640000,73.0782,15.599,55.3163,N/A,
000711.SZ,京蓝科技,1997-05-05,5.6166,5.5698,5.7942,5.5501,5.6462,1627800,37575156.2,0.0296,0.5268,23.0834,7.4533,500136000,N/A,1159656000,21840000,0,50640000,73.4631,15.6812,55.6077,N/A,
000711.SZ,京蓝科技,1997-05-06,5.6462,5.6758,5.6955,5.4514,5.4983,1830700,41301451.5,-0.1479,-2.6201,22.5605,8.3823,487032000,N/A,1129272000,21840000,0,50640000,71.5383,15.2703,54.1508,N/A,
000711.SZ,京蓝科技,1997-05-07,5.4983,5.4983,5.6413,5.3553,5.624,1702500,37900940.7,0.1257,2.287,22.2619,7.7953,498170400,N/A,1155098400,21840000,0,50640000,73.1744,15.6195,55.3892,N/A,
000711.SZ,京蓝科技,1997-05-08,5.624,5.6438,5.6438,5.1284,5.1753,1506400,33171989.4,-0.4487,-7.979,22.0207,6.8974,458421600,N/A,1062933600,21840000,0,50640000,67.3358,14.3733,50.9697,N/A,
000711.SZ,京蓝科技,1997-05-09,5.1753,5.0717,5.3873,5.0495,5.2641,1223800,25797593.1,0.0888,1.7151,21.0799,5.6035,466284000,N/A,1081164000,21840000,0,50640000,68.4907,14.6198,51.8439,N/A,
000711.SZ,京蓝科技,1997-05-12,5.2641,5.2271,5.4194,5.2049,5.3035,917800,19794322,0.0394,0.7494,21.5671,4.2024,469778400,N/A,1089266400,21840000,0,50640000,69.004,14.7293,52.2324,N/A,
000711.SZ,京蓝科技,1997-05-13,5.3035,5.3257,5.3257,5.0495,5.121,1008600,20933851.8,-0.1825,-3.4403,20.7554,4.6181,453616800,N/A,1051792800,21840000,0,50640000,66.6301,14.2226,50.4355,N/A,
000711.SZ,京蓝科技,1997-05-14,5.121,5.1038,5.2764,4.9312,4.9337,760000,15636409.5,-0.1874,-3.6591,20.5742,3.4799,437018400,N/A,1013306400,21840000,0,50640000,64.192,13.7022,48.59,N/A,
000711.SZ,京蓝科技,1997-05-15,4.9337,4.9559,5.2098,4.8572,5.1778,617000,12564072.7,0.2441,4.9475,20.3632,2.8251,458640000,N/A,1063440000,21840000,0,50640000,67.3679,14.3801,50.994,N/A,
000711.SZ,京蓝科技,1997-05-16,5.1778,4.66,5.0052,4.66,4.66,1088200,21288952.9,-0.5178,-10,19.5635,4.9826,412776000,N/A,957096000,21840000,0,50640000,60.6311,12.9421,45.8946,N/A,
000711.SZ,京蓝科技,1997-05-19,4.66,4.692,4.8079,4.4874,4.6477,423200,7927195,-0.0123,-0.2646,18.7316,1.9377,411684000,N/A,954564000,21840000,0,50640000,60.4707,12.9079,45.7732,N/A,
000711.SZ,京蓝科技,1997-05-20,4.6477,4.7093,4.8005,4.623,4.734,513000,9827641.5,0.0863,1.8568,19.1572,2.3489,419328000,N/A,972288000,21840000,0,50640000,61.5935,13.1475,46.6231,N/A,
000711.SZ,京蓝科技,1997-05-21,4.734,4.734,4.7586,4.5244,4.5367,355700,6650357.2,-0.1972,-4.1667,18.6965,1.6287,401856000,N/A,931776000,21840000,0,50640000,59.0271,12.5997,44.6805,N/A,
000711.SZ,京蓝科技,1997-05-22,4.5367,4.083,4.3148,4.083,4.083,532800,8902333,-0.4537,-10,16.7086,2.4396,361670400,N/A,838598400,21840000,0,50640000,53.1244,11.3397,40.2124,N/A,
000711.SZ,京蓝科技,1997-05-23,4.083,3.9474,4.1915,3.871,4.0929,603000,9870964.6,0.0099,0.2415,16.3698,2.761,362544000,N/A,840624000,21840000,0,50640000,53.2527,11.3671,40.3095,N/A,
000711.SZ,京蓝科技,1997-05-26,4.0929,4.12,4.1915,3.8636,3.945,397900,6414095,-0.1479,-3.6145,16.1199,1.8219,349440000,N/A,810240000,21840000,0,50640000,51.3279,10.9563,38.8526,N/A,
000711.SZ,京蓝科技,1997-05-27,3.945,3.945,4.1891,3.945,4.1792,616600,10358391.2,0.2342,5.9375,16.7992,2.8233,370188000,N/A,858348000,21840000,0,50640000,54.3755,11.6068,41.1594,N/A,
000711.SZ,京蓝科技,1997-05-28,4.1792,4.1792,4.2655,4.0682,4.1299,434700,7314545,-0.0493,-1.1799,16.8267,1.9904,365820000,N/A,848220000,21840000,0,50640000,53.7339,11.4698,40.6738,N/A,
000711.SZ,京蓝科技,1997-05-29,4.1299,4.1422,4.3148,4.1176,4.1891,472000,8107872.8,0.0592,1.4328,17.1777,2.1612,371061600,N/A,860373600,21840000,0,50640000,54.5039,11.6342,41.2566,N/A,
000711.SZ,京蓝科技,1997-05-30,4.1891,4.2162,4.2606,4.1545,4.2433,274600,4686912.8,0.0542,1.2949,17.0681,1.2573,375866400,N/A,871514400,21840000,0,50640000,55.2096,11.7848,41.7908,N/A,
000711.SZ,京蓝科技,1997-06-02,4.2433,4.4381,4.4381,4.2408,4.3764,850700,14947581.2,0.1331,3.1377,17.5709,3.8951,387660000,N/A,898860000,21840000,0,50640000,56.9419,12.1546,43.1021,N/A,
