代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002059.SZ,云南旅游,2006-08-10,N/A,3.6203,3.9288,3.6203,3.6878,36781611,284620641.9,N/A,N/A,7.7381,83.5946,336600000,N/A,1644750000,44000000,0,215000000,58.1915,4.8732,17.261,-29.7346,
002059.SZ,云南旅游,2006-08-11,3.6878,3.4275,3.4853,3.3214,3.4323,21718323,152473036.7,-0.2555,-6.9281,7.0205,49.3598,313280000,N/A,1530800000,44000000,0,215000000,54.1599,4.5355,16.0651,-27.6746,
002059.SZ,云南旅游,2006-08-14,3.4323,3.3889,3.4323,3.2828,3.4034,12383398,86697202.5,-0.0289,-0.8427,7.0011,28.1441,310640000,N/A,1517900000,44000000,0,215000000,53.7035,4.4973,15.9297,-27.4413,
002059.SZ,云南旅游,2006-08-15,3.4034,3.3744,3.5191,3.3359,3.4757,12311193,87820566.8,0.0723,2.1246,7.1334,27.98,317240000,N/A,1550150000,44000000,0,215000000,54.8445,4.5929,16.2682,-28.0244,
002059.SZ,云南旅游,2006-08-16,3.4757,3.4467,3.5046,3.4034,3.4805,9552588,68257270.9,0.0048,0.1387,7.1454,21.7104,317680000,N/A,1552300000,44000000,0,215000000,54.9206,4.5992,16.2908,-28.0632,
002059.SZ,云南旅游,2006-08-17,3.4805,3.4419,3.4612,3.3262,3.3793,6692016,47216805.9,-0.1012,-2.9086,7.0557,15.2091,308440000,N/A,1507150000,44000000,0,215000000,53.3232,4.4655,15.8169,-27.247,
002059.SZ,云南旅游,2006-08-18,3.3793,3.3696,3.4226,3.3262,3.3793,4690467,32807186.2,0,0,6.9944,10.6602,308440000,N/A,1507150000,44000000,0,215000000,53.3232,4.4655,15.8169,-27.247,
002059.SZ,云南旅游,2006-08-21,3.3793,3.2202,3.3552,3.1816,3.3214,5561170,37881212.7,-0.0578,-1.7118,6.8117,12.639,303160000,N/A,1481350000,44000000,0,215000000,52.4103,4.389,15.5462,-26.7806,
002059.SZ,云南旅游,2006-08-22,3.3214,3.3069,3.3552,3.2828,3.2925,4319528,29697492.1,-0.0289,-0.8708,6.8752,9.8171,300520000,N/A,1468450000,44000000,0,215000000,51.9539,4.3508,15.4108,-26.5474,
002059.SZ,云南旅游,2006-08-23,3.2925,3.2973,3.3214,3.2009,3.2105,5309098,35838724.9,-0.082,-2.489,6.7504,12.0661,293040000,N/A,1431900000,44000000,0,215000000,50.6608,4.2425,15.0272,-25.8866,
002059.SZ,云南旅游,2006-08-24,3.2105,3.2105,3.3841,3.2105,3.36,8257456,56783254.3,0.1494,4.6547,6.8766,18.7669,306680000,N/A,1498550000,44000000,0,215000000,53.0189,4.44,15.7267,-27.0915,
002059.SZ,云南旅游,2006-08-25,3.36,3.3696,3.5962,3.3359,3.4226,11619852,83018719.4,0.0627,1.8651,7.1446,26.4088,312400000,N/A,1526500000,44000000,0,215000000,54.0078,4.5228,16.02,-27.5968,
002059.SZ,云南旅游,2006-08-28,3.4226,3.4564,3.5287,3.413,3.4564,6444536,46307979.2,0.0337,0.9859,7.1856,14.6467,315480000,N/A,1541550000,44000000,0,215000000,54.5402,4.5674,16.1779,-27.8689,
002059.SZ,云南旅游,2006-08-29,3.4564,3.5094,3.5673,3.4323,3.4805,7643715,55447095.2,0.0241,0.6974,7.2539,17.3721,317680000,N/A,1552300000,44000000,0,215000000,54.9206,4.5992,16.2908,-28.0632,
002059.SZ,云南旅游,2006-08-30,3.4805,3.5142,3.6974,3.5142,3.6492,12891500,96821564.9,0.1687,4.8476,7.5105,29.2989,333080000,N/A,1627550000,44000000,0,215000000,57.5829,4.8222,17.0805,-29.4237,
