代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002426.SZ,胜利精密,2010-06-08,N/A,7.48,8.9798,7.48,8.749,27267731,461543671.1,N/A,N/A,16.9264,84.9992,583856000,N/A,7287462000,32080000,0,400410000,43.5793,12.037,8.0897,241.0671,
002426.SZ,胜利精密,2010-06-09,8.749,8.1722,9.2826,7.8741,8.8356,22150872,388654019.8,0.0865,0.989,17.5458,69.0489,589630400,N/A,7359535800,32080000,0,400410000,44.0104,12.1561,8.1697,243.4513,
002426.SZ,胜利精密,2010-06-10,8.8356,8.3597,8.749,8.2731,8.3981,12865527,226451759.9,-0.4375,-4.951,17.6014,40.1045,560437600,N/A,6995162700,32080000,0,400410000,41.8314,11.5542,7.7652,231.398,
002426.SZ,胜利精密,2010-06-11,8.3981,8.4366,9.124,8.4366,8.9269,16376643,298869121.4,0.5288,6.2965,18.2497,51.0494,595725600,N/A,7435613700,32080000,0,400410000,44.4653,12.2818,8.2541,245.968,
002426.SZ,胜利精密,2010-06-17,8.9269,8.9894,8.9894,8.1722,8.2347,10648671,189075502.2,-0.6922,-7.7544,17.7558,33.1941,549530400,N/A,6859023300,32080000,0,400410000,41.0173,11.3294,7.6141,226.8945,
002426.SZ,胜利精密,2010-06-18,8.2347,8.076,8.0857,7.4127,7.4271,7638135,121987898.9,-0.8076,-9.8074,15.9709,23.8096,495636000,N/A,6186334500,32080000,0,400410000,36.9946,10.2183,6.8673,204.6422,
002426.SZ,胜利精密,2010-06-21,7.4271,7.379,7.7492,7.1242,7.7155,4807892,75225438.7,0.2884,3.8835,15.6462,14.9872,514884000,N/A,6426580500,32080000,0,400410000,38.4312,10.6151,7.134,212.5894,
002426.SZ,胜利精密,2010-06-22,7.7155,7.6146,7.7444,7.5328,7.5665,3296319,52468572.4,-0.149,-1.9315,15.9173,10.2753,504939200,N/A,6302453400,32080000,0,400410000,37.689,10.4101,6.9962,208.4833,
002426.SZ,胜利精密,2010-06-23,7.5665,7.504,7.6674,7.3694,7.6434,2880534,45262402.9,0.0769,1.0165,15.7132,8.9792,510072000,N/A,6366519000,32080000,0,400410000,38.0721,10.5159,7.0673,210.6026,
002426.SZ,胜利精密,2010-06-24,7.6434,7.6338,7.6915,7.504,7.5473,2546205,40254201.7,-0.0961,-1.2579,15.8095,7.937,503656000,N/A,6286437000,32080000,0,400410000,37.5932,10.3836,6.9785,207.9535,
002426.SZ,胜利精密,2010-06-25,7.5473,7.5136,7.5136,7.1723,7.2732,3059053,46638358.4,-0.274,-3.6306,15.246,9.5357,485370400,N/A,6058203300,32080000,0,400410000,36.2283,10.0066,6.7251,200.4036,
002426.SZ,胜利精密,2010-06-28,7.2732,7.2877,7.3309,7.1867,7.1963,1940258,29221229,-0.0769,-1.0575,15.0605,6.0482,480237600,N/A,5994137700,32080000,0,400410000,35.8452,9.9008,6.654,198.2843,
002426.SZ,胜利精密,2010-06-29,7.1963,7.1963,7.1963,7.1963,7.1963,N/A,N/A,0,0,N/A,N/A,480237600,N/A,5994137700,32080000,0,400410000,35.8452,9.9008,6.654,198.2843,
002426.SZ,胜利精密,2010-06-30,7.1963,6.5906,6.8262,6.5041,6.7637,3430086,47578897.1,-0.4326,-6.012,13.8711,10.6923,451365600,N/A,5633768700,32080000,0,400410000,33.6902,9.3056,6.2539,186.3634,
002426.SZ,胜利精密,2010-07-01,6.7637,6.682,6.7589,6.3695,6.3791,3169803,43250280.2,-0.3846,-5.6859,13.6445,9.8809,425701600,N/A,5313440700,32080000,0,400410000,31.7746,8.7765,5.8983,175.7671,
002426.SZ,胜利精密,2010-07-02,6.3791,6.3214,6.3887,5.9032,6.2012,3319472,42543701.2,-0.1779,-2.7882,12.8164,10.3475,413832000,N/A,5165289000,32080000,0,400410000,30.8887,8.5318,5.7339,170.8663,
002426.SZ,胜利精密,2010-07-05,6.2012,6.0666,6.2782,6.009,6.2061,2029802,25934158.3,0.0048,0.0775,12.7767,6.3273,414152800,N/A,5169293100,32080000,0,400410000,30.9126,8.5384,5.7383,170.9987,
002426.SZ,胜利精密,2010-07-06,6.2061,6.1868,6.4416,6.1243,6.3599,2511170,33027279.4,0.1538,2.4787,13.1521,7.8278,424418400,N/A,5297424300,32080000,0,400410000,31.6788,8.75,5.8806,175.2373,
002426.SZ,胜利精密,2010-07-07,6.3599,6.3647,6.4176,6.2109,6.3262,2118311,27728218.8,-0.0337,-0.5291,13.0898,6.6032,422172800,N/A,5269395600,32080000,0,400410000,31.5112,8.7037,5.8495,174.3101,
002426.SZ,胜利精密,2010-07-08,6.3262,6.3455,6.5137,6.3214,6.4368,3734233,49908613.9,0.1106,1.7477,13.3652,11.6404,429551200,N/A,5361489900,32080000,0,400410000,32.062,8.8558,5.9517,177.3565,
002426.SZ,胜利精密,2010-07-09,6.4368,6.3935,6.6195,6.2974,6.5426,3678432,49599837.1,0.1058,1.643,13.484,11.4664,436608800,N/A,5449580100,32080000,0,400410000,32.5887,9.0013,6.0495,180.2705,
002426.SZ,胜利精密,2010-07-12,6.5426,6.5426,6.6099,6.4849,6.5233,2848432,38848154.3,-0.0192,-0.2939,13.6384,8.8792,435325600,N/A,5433563700,32080000,0,400410000,32.493,8.9749,6.0317,179.7407,
002426.SZ,胜利精密,2010-07-13,6.5233,6.4849,6.5137,6.3214,6.4032,2104258,28085034.7,-0.1202,-1.8423,13.3468,6.5594,427305600,N/A,5333461200,32080000,0,400410000,31.8943,8.8095,5.9206,176.4294,
002426.SZ,胜利精密,2010-07-14,6.4032,6.4224,6.5281,6.3983,6.456,1694040,22780390.6,0.0529,0.8258,13.4474,5.2807,430834400,N/A,5377506300,32080000,0,400410000,32.1577,8.8823,5.9695,177.8864,
002426.SZ,胜利精密,2010-07-15,6.456,6.4705,6.4705,6.1532,6.1628,1916908,25211009.9,-0.2932,-4.5421,13.1519,5.9754,411265600,N/A,5133256200,32080000,0,400410000,30.6971,8.4788,5.6983,169.8066,
002426.SZ,胜利精密,2010-07-16,6.1628,6.0955,6.2253,6.0186,6.1868,1637109,20819483.6,0.024,0.39,12.7172,5.1032,412869600,N/A,5153276700,32080000,0,400410000,30.8168,8.5119,5.7206,170.4689,
002426.SZ,胜利精密,2010-07-19,6.1868,6.1051,6.408,6.0715,6.3935,2112592,27647863.1,0.2067,3.3411,13.0872,6.5854,426664000,N/A,5325453000,32080000,0,400410000,31.8464,8.7963,5.9117,176.1644,
002426.SZ,胜利精密,2010-07-20,6.3935,6.4608,6.6243,6.4416,6.5906,3864904,52643073.2,0.1971,3.0827,13.6208,12.0477,439816800,N/A,5489621100,32080000,0,400410000,32.8282,9.0675,6.0939,181.5951,
002426.SZ,胜利精密,2010-07-21,6.5906,6.5954,6.6772,6.5378,6.5522,3112519,42693110.1,-0.0385,-0.5835,13.7166,9.7024,437250400,N/A,5457588300,32080000,0,400410000,32.6366,9.0146,6.0584,180.5354,
002426.SZ,胜利精密,2010-07-22,6.5522,6.5041,7.0665,6.5041,6.956,5668595,80687247.3,0.4038,6.1629,14.2341,17.6702,464197600,N/A,5793932700,32080000,0,400410000,34.648,9.5701,6.4317,191.6616,
002426.SZ,胜利精密,2010-07-23,6.956,6.8887,6.9464,6.7541,6.8454,3382770,48120842.2,-0.1106,-1.5895,14.2253,10.5448,456819200,N/A,5701838400,32080000,0,400410000,34.0972,9.418,6.3295,188.6152,
002426.SZ,胜利精密,2010-07-26,6.8454,6.8021,6.9127,6.7925,6.8743,2414077,34462609.9,0.0288,0.4213,14.2757,7.5252,458744000,N/A,5725863000,32080000,0,400410000,34.2409,9.4577,6.3562,189.4099,
002426.SZ,胜利精密,2010-07-27,6.8743,6.8743,7.0569,6.8166,6.8262,2926035,42062217.8,-0.0481,-0.6993,14.3752,9.1211,455536000,N/A,5685822000,32080000,0,400410000,34.0015,9.3915,6.3117,188.0853,
002426.SZ,胜利精密,2010-07-28,6.8262,6.8262,6.956,6.73,6.9464,2824926,40493291.8,0.1202,1.7606,14.3343,8.8059,463556000,N/A,5785924500,32080000,0,400410000,34.6001,9.5569,6.4228,191.3967,
002426.SZ,胜利精密,2010-07-29,6.9464,6.9704,7.1723,6.8935,7.129,4917767,71918356.1,0.1827,2.6298,14.6242,15.3297,475746400,N/A,5938080300,32080000,0,400410000,35.51,9.8082,6.5917,196.43,
002426.SZ,胜利精密,2010-07-30,7.129,7.1483,7.1483,6.9704,7.0521,3016343,44303691.7,-0.0769,-1.0789,14.6879,9.4026,470613600,N/A,5874014700,32080000,0,400410000,35.1269,9.7024,6.5206,194.3107,
002426.SZ,胜利精密,2010-08-02,7.0521,7.0329,7.2781,7.0329,7.2348,3591261,53784535.7,0.1827,2.5903,14.9765,11.1947,482804000,N/A,6026170500,32080000,0,400410000,36.0368,9.9537,6.6895,199.344,
002426.SZ,胜利精密,2010-08-03,7.2348,7.23,7.2636,7.105,7.105,3428260,51192435.7,-0.1298,-1.794,14.9325,10.6866,474142400,N/A,5918059800,32080000,0,400410000,35.3903,9.7751,6.5695,195.7677,
002426.SZ,胜利精密,2010-08-04,7.105,7.0665,7.2204,7.0473,7.2059,3029528,44882648.4,0.101,1.4208,14.8151,9.4437,480879200,N/A,6002145900,32080000,0,400410000,35.8931,9.914,6.6629,198.5493,
002426.SZ,胜利精密,2010-08-05,7.2059,7.2156,7.254,7.129,7.1483,3367340,50482772.9,-0.0577,-0.8005,14.9919,10.4967,477029600,N/A,5954096700,32080000,0,400410000,35.6058,9.8347,6.6095,196.9598,
002426.SZ,胜利精密,2010-08-06,7.1483,7.1483,7.2732,7.0473,7.2732,2908770,43357761.5,0.125,1.7485,14.9059,9.0672,485370400,N/A,6058203300,32080000,0,400410000,36.2283,10.0066,6.7251,200.4036,
002426.SZ,胜利精密,2010-08-09,7.2732,7.2829,7.4463,7.2732,7.4175,3311394,50823082.2,0.1442,1.9828,15.3479,10.3223,494994400,N/A,6178326300,32080000,0,400410000,36.9467,10.205,6.8584,204.3772,
002426.SZ,胜利精密,2010-08-10,7.4175,7.4559,7.4751,7.0473,7.0473,4026292,61139484.6,-0.3702,-4.9903,15.1851,12.5508,470292800,N/A,5870010600,32080000,0,400410000,35.1029,9.6958,6.5162,194.1783,
002426.SZ,胜利精密,2010-08-11,7.0473,7.0089,7.1963,7.0089,7.1819,1901461,28184627.6,0.1346,1.91,14.8226,5.9272,479275200,N/A,5982125400,32080000,0,400410000,35.7734,9.881,6.6406,197.887,
002426.SZ,胜利精密,2010-08-12,7.1819,7.1531,7.2588,7.081,7.1242,2286570,34057186.4,-0.0577,-0.8032,14.8944,7.1277,475425600,N/A,5934076200,32080000,0,400410000,35.486,9.8016,6.5873,196.2975,
002426.SZ,胜利精密,2010-08-13,7.1242,7.1242,7.2781,7.0569,7.2684,1992602,29777655.6,0.1442,2.0243,14.9441,6.2114,485049600,N/A,6054199200,32080000,0,400410000,36.2044,10,6.7206,200.2712,
002426.SZ,胜利精密,2010-08-16,7.2684,7.2588,7.4655,7.2588,7.4319,2937468,45094458.2,0.1634,2.2487,15.3515,9.1567,495956800,N/A,6190338600,32080000,0,400410000,37.0185,10.2249,6.8718,204.7746,
002426.SZ,胜利精密,2010-08-17,7.4319,7.4511,7.5569,7.3886,7.4463,2790753,43359338.5,0.0144,0.194,15.5368,8.6994,496919200,N/A,6202350900,32080000,0,400410000,37.0903,10.2447,6.8851,205.172,
002426.SZ,胜利精密,2010-08-18,7.4463,7.4463,7.8117,7.4078,7.7059,4672940,74348805.6,0.2596,3.4861,15.9105,14.5665,514242400,N/A,6418572300,32080000,0,400410000,38.3834,10.6019,7.1251,212.3245,
002426.SZ,胜利精密,2010-08-19,7.7059,7.7107,7.7155,7.5232,7.6001,3265679,51668878.3,-0.1058,-1.3724,15.8218,10.1798,507184800,N/A,6330482100,32080000,0,400410000,37.8566,10.4564,7.0273,209.4105,
002426.SZ,胜利精密,2010-08-20,7.6001,7.5376,7.6146,7.2348,7.2829,3123116,47969881.6,-0.3173,-4.1746,15.3596,9.7354,486012000,N/A,6066211500,32080000,0,400410000,36.2762,10.0198,6.734,200.6685,
002426.SZ,胜利精密,2010-08-23,7.2829,7.3165,7.3934,7.2108,7.2636,2165164,32830367.3,-0.0192,-0.264,15.163,6.7493,484728800,N/A,6050195100,32080000,0,400410000,36.1804,9.9934,6.7162,200.1387,
002426.SZ,胜利精密,2010-08-24,7.2636,7.2636,7.355,7.1867,7.3502,1896592,28817264.8,0.0865,1.1913,15.1942,5.9121,490503200,N/A,6122268900,32080000,0,400410000,36.6114,10.1124,6.7962,202.5229,
002426.SZ,胜利精密,2010-08-25,7.3502,7.3502,7.3502,7.0665,7.0906,1994792,29875397.2,-0.2596,-3.5317,14.9767,6.2182,473180000,N/A,5906047500,32080000,0,400410000,35.3184,9.7553,6.5562,195.3703,
002426.SZ,胜利精密,2010-08-26,7.0906,7.0954,7.2156,7.0665,7.1867,1363918,20288929.7,0.0961,1.3559,14.8755,4.2516,479596000,N/A,5986129500,32080000,0,400410000,35.7973,9.8876,6.6451,198.0194,
002426.SZ,胜利精密,2010-08-27,7.1867,7.1627,7.4463,7.1627,7.4415,2872655,43981386.8,0.2548,3.5452,15.3104,8.9547,496598400,N/A,6198346800,32080000,0,400410000,37.0664,10.2381,6.8807,205.0395,
002426.SZ,胜利精密,2010-08-30,7.4415,7.4992,7.6194,7.4511,7.5905,3093045,48579575.2,0.149,2.0026,15.7061,9.6417,506543200,N/A,6322473900,32080000,0,400410000,37.8087,10.4431,7.0185,209.1456,
002426.SZ,胜利精密,2010-08-31,7.5905,7.5761,7.5761,7.403,7.528,2967611,46255566.7,-0.0625,-0.8233,15.5868,9.2507,502372800,N/A,6270420600,32080000,0,400410000,37.4974,10.3571,6.9607,207.4237,
002426.SZ,胜利精密,2010-09-01,7.528,7.528,7.5809,7.2396,7.3021,3009448,46446549.7,-0.2259,-3.0013,15.4336,9.3811,487295200,N/A,6082227900,32080000,0,400410000,36.372,10.0463,6.7518,201.1983,
002426.SZ,胜利精密,2010-09-02,7.3021,7.3646,7.5713,7.2684,7.5088,3555700,55104086.8,0.2067,2.8308,15.4974,11.0839,501089600,N/A,6254404200,32080000,0,400410000,37.4016,10.3307,6.9429,206.8939,
002426.SZ,胜利精密,2010-09-03,7.5088,7.4848,7.6771,7.4415,7.5569,3814518,60049764.5,0.0481,0.6402,15.7424,11.8906,504297600,N/A,6294445200,32080000,0,400410000,37.6411,10.3968,6.9873,208.2184,
002426.SZ,胜利精密,2010-09-06,7.5569,7.5713,7.6242,7.3742,7.4271,2354141,36517170.6,-0.1298,-1.7176,15.5119,7.3383,495636000,N/A,6186334500,32080000,0,400410000,36.9946,10.2183,6.8673,204.6422,
002426.SZ,胜利精密,2010-09-07,7.4271,7.4415,7.7732,7.3934,7.7636,4720192,74691615.6,0.3365,4.5307,15.8239,14.7138,518092000,N/A,6466621500,32080000,0,400410000,38.6707,10.6812,7.1785,213.914,
002426.SZ,胜利精密,2010-09-08,7.7636,7.6434,7.7395,7.5521,7.6338,6887643,109164305.4,-0.1298,-1.6718,15.8493,17.1762,636788000,N/A,6358510800,40100000,0,400410000,38.0242,10.5027,7.0585,210.3377,
002426.SZ,胜利精密,2010-09-09,7.6338,7.6867,7.6915,7.3694,7.4175,4834489,75517327.2,-0.2163,-2.8338,15.6205,12.0561,618743000,N/A,6178326300,40100000,0,400410000,36.9467,10.205,6.8584,204.3772,
002426.SZ,胜利精密,2010-09-10,7.4175,7.4078,7.4367,7.1435,7.3502,2914358,44235095.7,-0.0673,-0.9073,15.1783,7.2677,613129000,N/A,6122268900,40100000,0,400410000,36.6114,10.1124,6.7962,202.5229,
002426.SZ,胜利精密,2010-09-13,7.3502,7.3502,7.4367,7.2973,7.4175,2055974,31589457.9,0.0673,0.9156,15.3647,5.1271,618743000,N/A,6178326300,40100000,0,400410000,36.9467,10.205,6.8584,204.3772,
002426.SZ,胜利精密,2010-09-14,7.4175,7.4271,7.4415,7.3069,7.3405,2266168,34717305.4,-0.0769,-1.0369,15.3198,5.6513,612327000,N/A,6114260700,40100000,0,400410000,36.5636,10.0992,6.7873,202.258,
002426.SZ,胜利精密,2010-09-15,7.3405,7.3405,7.3405,7.105,7.1386,2488477,37307873.1,-0.2019,-2.7505,14.9923,6.2057,595485000,N/A,5946088500,40100000,0,400410000,35.5579,9.8214,6.6006,196.6949,
002426.SZ,胜利精密,2010-09-16,7.1386,7.1386,7.2059,6.8887,6.9704,1413456,20675477.8,-0.1683,-2.3569,14.6276,3.5248,581450000,N/A,5805945000,40100000,0,400410000,34.7198,9.59,6.4451,192.059,
002426.SZ,胜利精密,2010-09-17,6.9704,6.9752,7.0377,6.9464,6.956,845858,12301695.9,-0.0144,-0.2069,14.5435,2.1094,580247000,N/A,5793932700,40100000,0,400410000,34.648,9.5701,6.4317,191.6616,
002426.SZ,胜利精密,2010-09-20,6.956,6.9512,7.0137,6.7685,6.7685,1031325,14777230.9,-0.1875,-2.6952,14.3284,2.5719,564608000,N/A,5637772800,40100000,0,400410000,33.7141,9.3122,6.2584,186.4959,
002426.SZ,胜利精密,2010-09-21,6.7685,6.7877,6.8646,6.6579,6.7204,1025126,14360468.9,-0.0481,-0.7102,14.0085,2.5564,560598000,N/A,5597731800,40100000,0,400410000,33.4747,9.246,6.2139,185.1713,
002426.SZ,胜利精密,2010-09-27,6.7204,6.8021,6.9127,6.7397,6.8983,942360,13391822.3,0.1779,2.6466,14.2109,2.35,575435000,N/A,5745883500,40100000,0,400410000,34.3606,9.4907,6.3784,190.0722,
002426.SZ,胜利精密,2010-09-28,6.8983,6.8983,6.9175,6.7108,6.7252,1515623,21399571.9,-0.1731,-2.5087,14.1193,3.7796,560999000,N/A,5601735900,40100000,0,400410000,33.4986,9.2527,6.2184,185.3038,
002426.SZ,胜利精密,2010-09-29,6.7252,6.7204,6.7637,6.5378,6.5474,1239615,17147109.3,-0.1779,-2.6447,13.8326,3.0913,546162000,N/A,5453584200,40100000,0,400410000,32.6127,9.0079,6.0539,180.403,
002426.SZ,胜利精密,2010-09-30,6.5474,6.5474,6.6868,6.5474,6.6627,808185,11154793,0.1154,1.7621,13.8023,2.0154,555786000,N/A,5549682600,40100000,0,400410000,33.1874,9.1667,6.1606,183.5819,
002426.SZ,胜利精密,2010-10-08,6.6627,6.7445,6.9367,6.7445,6.8935,1941299,27763787.7,0.2307,3.4632,14.3017,4.8411,575034000,N/A,5741879400,40100000,0,400410000,34.3367,9.4841,6.3739,189.9397,
002426.SZ,胜利精密,2010-10-11,6.8935,6.8935,7.0377,6.8454,6.9944,2177852,31473108.3,0.101,1.4644,14.4514,5.4311,583455000,N/A,5825965500,40100000,0,400410000,34.8395,9.623,6.4673,192.7213,
002426.SZ,胜利精密,2010-10-12,6.9944,6.9992,7.0425,6.9367,6.9896,2318260,33692859.6,-0.0048,-0.0687,14.5337,5.7812,583054000,N/A,5821961400,40100000,0,400410000,34.8156,9.6164,6.4628,192.5888,
002426.SZ,胜利精密,2010-10-13,6.9896,7.004,7.1386,6.9271,7.0665,2237188,32635444.1,0.0769,1.1004,14.5877,5.579,589470000,N/A,5886027000,40100000,0,400410000,35.1987,9.7222,6.534,194.7081,
002426.SZ,胜利精密,2010-10-14,7.0665,7.0473,7.0906,6.8021,6.807,2036961,29258307.8,-0.2596,-3.6735,14.3637,5.0797,567816000,N/A,5669805600,40100000,0,400410000,33.9057,9.3651,6.2939,187.5555,
002426.SZ,胜利精密,2010-10-15,6.807,6.807,6.8502,6.706,6.73,1617062,22735520.7,-0.0769,-1.1299,14.0598,4.0326,561400000,N/A,5605740000,40100000,0,400410000,33.5226,9.2593,6.2228,185.4363,
002426.SZ,胜利精密,2010-10-18,6.73,6.7252,6.7252,6.4416,6.5906,1756595,23883104.5,-0.1394,-2.0714,13.5962,4.3805,549771000,N/A,5489621100,40100000,0,400410000,32.8282,9.0675,6.0939,181.5951,
002426.SZ,胜利精密,2010-10-19,6.5906,6.5906,6.8887,6.5378,6.8598,1797249,25356888.5,0.2692,4.0846,14.1087,4.4819,572227000,N/A,5713850700,40100000,0,400410000,34.1691,9.4378,6.3428,189.0125,
002426.SZ,胜利精密,2010-10-20,6.8598,6.7348,6.9464,6.73,6.8791,1750573,24975412.7,0.0192,0.2803,14.267,4.3655,573831000,N/A,5729867100,40100000,0,400410000,34.2649,9.4643,6.3606,189.5423,
002426.SZ,胜利精密,2010-10-21,6.8791,6.9127,6.9464,6.8166,6.9464,1568957,22464947.4,0.0673,0.9783,14.3184,3.9126,579445000,N/A,5785924500,40100000,0,400410000,34.6001,9.5569,6.4228,191.3967,
002426.SZ,胜利精密,2010-10-22,6.9464,6.9223,6.9992,6.8791,6.9704,1572937,22764535,0.024,0.346,14.4726,3.9225,581450000,N/A,5805945000,40100000,0,400410000,34.7198,9.59,6.4451,192.059,
002426.SZ,胜利精密,2010-10-25,6.9704,7.0089,7.1338,6.956,7.1194,2765747,40552158.8,0.149,2.1379,14.6623,6.8971,593881000,N/A,5930072100,40100000,0,400410000,35.4621,9.795,6.5829,196.1651,
002426.SZ,胜利精密,2010-10-26,7.1194,7.1579,7.1963,6.98,7.081,2426036,35603607.6,-0.0385,-0.5402,14.6756,6.05,590673000,N/A,5898039300,40100000,0,400410000,35.2705,9.7421,6.5473,195.1054,
002426.SZ,胜利精密,2010-10-27,7.081,7.0425,7.1867,7.0233,7.1098,2466264,36485151,0.0288,0.4073,14.7937,6.1503,593079000,N/A,5922063900,40100000,0,400410000,35.4142,9.7818,6.574,195.9002,
002426.SZ,胜利精密,2010-10-28,7.1098,7.2108,7.7828,7.2059,7.5184,8885472,139260496.8,0.4086,5.7471,15.6728,22.1583,627164000,N/A,6262412400,40100000,0,400410000,37.4495,10.3439,6.9518,207.1588,
002426.SZ,胜利精密,2010-10-29,7.5184,7.5232,7.5424,7.3309,7.4511,3958184,61108625.8,-0.0673,-0.8951,15.4386,9.8708,621550000,N/A,6206355000,40100000,0,400410000,37.1143,10.2513,6.8896,205.3044,
002426.SZ,胜利精密,2010-11-01,7.4511,7.4607,7.6338,7.3886,7.5761,4022158,62851616.6,0.125,1.6774,15.6263,10.0303,631976000,N/A,6310461600,40100000,0,400410000,37.7368,10.4233,7.0051,208.7482,
002426.SZ,胜利精密,2010-11-02,7.5761,7.5761,7.6338,7.3454,7.3454,3658694,56885403.7,-0.2307,-3.0457,15.548,9.1239,612728000,N/A,6118264800,40100000,0,400410000,36.5875,10.1058,6.7918,202.3904,
002426.SZ,胜利精密,2010-11-03,7.3454,7.3069,7.3309,7.1435,7.1435,2303445,34555751,-0.2019,-2.7487,15.0018,5.7443,595886000,N/A,5950092600,40100000,0,400410000,35.5818,9.828,6.6051,196.8273,
002426.SZ,胜利精密,2010-11-04,7.1435,7.1194,7.2588,7.0713,7.2492,1725408,25796346.6,0.1058,1.4805,14.9509,4.3028,604708000,N/A,6038182800,40100000,0,400410000,36.1086,9.9735,6.7029,199.7413,
002426.SZ,胜利精密,2010-11-05,7.2492,7.2829,7.4367,7.2204,7.3742,2379885,36333365.1,0.125,1.7241,15.2669,5.9349,615134000,N/A,6142289400,40100000,0,400410000,36.7312,10.1455,6.8184,203.1852,
002426.SZ,胜利精密,2010-11-08,7.3742,7.3742,7.5232,7.3357,7.504,2613975,40511106.4,0.1298,1.7601,15.4979,6.5186,625961000,N/A,6250400100,40100000,0,400410000,37.3777,10.3241,6.9384,206.7614,
002426.SZ,胜利精密,2010-11-09,7.504,7.5328,7.5665,7.403,7.4992,2308117,35917714.2,-0.0048,-0.0641,15.5615,5.7559,625560000,N/A,6246396000,40100000,0,400410000,37.3537,10.3175,6.934,206.629,
002426.SZ,胜利精密,2010-11-10,7.4992,7.4944,7.6626,7.4415,7.6386,3794144,60011973.7,0.1394,1.859,15.817,9.4617,637189000,N/A,6362514900,40100000,0,400410000,38.0481,10.5093,7.0629,210.4702,
002426.SZ,胜利精密,2010-11-11,7.6386,7.6434,7.9943,7.5761,7.7492,7713240,125059684,0.1106,1.4475,16.2136,19.235,646412000,N/A,6454609200,40100000,0,400410000,38.5989,10.6614,7.1651,213.5166,
002426.SZ,胜利精密,2010-11-12,7.7492,7.7395,7.9222,7.5184,7.7684,8806784,141622265.6,0.0192,0.2481,16.081,21.9621,648016000,N/A,6470625600,40100000,0,400410000,38.6946,10.6878,7.1829,214.0464,
002426.SZ,胜利精密,2010-11-15,7.7684,7.7972,8.4366,7.6338,8.3741,13275228,219983427.1,0.6057,7.797,16.571,33.1053,698542000,N/A,6975142200,40100000,0,400410000,41.7117,11.5212,7.743,230.7357,
002426.SZ,胜利精密,2010-11-16,8.3741,8.1722,8.2876,7.6915,7.8068,8137047,136244410,-0.5672,-6.7738,16.7437,20.2919,651224000,N/A,6502658400,40100000,0,400410000,38.8862,10.7407,7.2185,215.1061,
