代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002598.SZ,山东章鼓,2011-07-07,N/A,9.899,11.8787,9.2707,9.3068,29237977,670017709.7,N/A,N/A,22.916,91.3687,658880000,N/A,3212040000,32000000,0,156000000,43.2949,13.4174,5.7485,-169.5726,
002598.SZ,山东章鼓,2011-07-08,9.3068,8.3757,9.691,8.3757,8.8774,14964673,296745646.9,-0.4294,-4.6139,19.8297,46.7646,628480000,N/A,3063840000,32000000,0,156000000,41.2973,12.7983,5.4832,-161.7487,
002598.SZ,山东章鼓,2011-07-11,8.8774,8.6333,8.8503,8.439,8.5881,7994763,152017249.3,-0.2893,-3.2587,19.0146,24.9836,608000000,N/A,2964000000,32000000,0,156000000,39.9516,12.3812,5.3046,-156.4778,
002598.SZ,山东章鼓,2011-07-12,8.5881,8.4525,9.0627,8.3621,8.9407,8717263,167915633.9,0.3526,4.1053,19.2624,27.2414,632960000,N/A,3085680000,32000000,0,156000000,41.5917,12.8895,5.5223,-162.9017,
002598.SZ,山东章鼓,2011-07-13,8.9407,8.8593,9.0673,8.7192,8.9678,7290938,143404204.2,0.0271,0.3033,19.6688,22.7842,634880000,N/A,3095040000,32000000,0,156000000,41.7179,12.9286,5.5391,-163.3958,
002598.SZ,山东章鼓,2011-07-14,8.9678,8.9497,9.3023,8.7915,9.2255,9540930,191248335,0.2576,2.873,20.045,29.8154,653120000,N/A,3183960000,32000000,0,156000000,42.9164,13.3001,5.6982,-168.0901,
002598.SZ,山东章鼓,2011-07-15,9.2255,9.1034,9.3294,9.0175,9.0989,6883971,139874338.3,-0.1266,-1.3719,20.3188,21.5124,644160000,N/A,3140280000,32000000,0,156000000,42.3277,13.1176,5.62,-165.7842,
002598.SZ,山东章鼓,2011-07-18,9.0989,9.1079,9.1757,8.8051,8.9949,5393725,106661402,-0.104,-1.1426,19.7751,16.8554,636800000,N/A,3104400000,32000000,0,156000000,41.844,12.9677,5.5558,-163.89,
002598.SZ,山东章鼓,2011-07-19,8.9949,8.9452,9.0356,8.674,8.9949,4868362,95071525.2,0,0,19.5284,15.2136,636800000,N/A,3104400000,32000000,0,156000000,41.844,12.9677,5.5558,-163.89,
002598.SZ,山东章鼓,2011-07-20,8.9949,8.9045,9.4876,8.8503,9.3656,10257136,209494974.5,0.3706,4.1206,20.4243,32.0535,663040000,N/A,3232320000,32000000,0,156000000,43.5683,13.5021,5.7848,-170.6432,
002598.SZ,山东章鼓,2011-07-21,9.3656,9.23,9.3159,9.0627,9.0763,4825975,98038198.8,-0.2893,-3.0888,20.3147,15.0812,642560000,N/A,3132480000,32000000,0,156000000,42.2225,13.085,5.6061,-165.3724,
002598.SZ,山东章鼓,2011-07-22,9.0763,9.1034,9.239,8.9723,8.9995,3703510,74617745.5,-0.0768,-0.8466,20.1478,11.5735,637120000,N/A,3105960000,32000000,0,156000000,41.8651,12.9742,5.5586,-163.9723,
002598.SZ,山东章鼓,2011-07-25,8.9995,8.8639,8.9497,8.3667,8.3983,4262122,81007436,-0.6012,-6.6801,19.0064,13.3191,594560000,N/A,2898480000,32000000,0,156000000,39.0685,12.1076,5.1873,-153.0189,
002598.SZ,山东章鼓,2011-07-26,8.3983,8.4028,8.5429,8.1406,8.5203,2653171,49172985.3,0.122,1.4532,18.5337,8.2912,603200000,N/A,2940600000,32000000,0,156000000,39.6362,12.2835,5.2627,-155.2425,
002598.SZ,山东章鼓,2011-07-27,8.5203,8.4435,8.7192,8.3034,8.5881,3014185,57207210.1,0.0678,0.7958,18.9793,9.4193,608000000,N/A,2964000000,32000000,0,156000000,39.9516,12.3812,5.3046,-156.4778,
002598.SZ,山东章鼓,2011-07-28,8.5881,8.4977,8.5158,8.344,8.3667,2542078,47413308.1,-0.2215,-2.5789,18.6514,7.944,592320000,N/A,2887560000,32000000,0,156000000,38.9213,12.0619,5.1678,-152.4424,
002598.SZ,山东章鼓,2011-07-29,8.3667,8.3983,8.8865,8.3938,8.5701,4600628,88005193.8,0.2034,2.4311,19.129,14.377,606720000,N/A,2957760000,32000000,0,156000000,39.8675,12.3552,5.2934,-156.1484,
002598.SZ,山东章鼓,2011-08-01,8.5701,8.552,9.4289,8.5429,9.4289,9412909,191829988.9,0.8588,10.0211,20.3795,29.4153,667520000,N/A,3254160000,32000000,0,156000000,43.8626,13.5933,5.8238,-171.7962,
002598.SZ,山东章鼓,2011-08-02,9.4289,9.6503,10.3329,9.6277,10.1566,17825291,393367859.6,0.7277,7.7181,22.068,55.704,719040000,N/A,3505320000,32000000,0,156000000,47.248,14.6425,6.2733,-185.0556,
002598.SZ,山东章鼓,2011-08-03,10.1566,10.1476,10.1566,9.7905,9.9396,8998579,198476055.9,-0.217,-2.1362,22.0564,28.1206,703680000,N/A,3430440000,32000000,0,156000000,46.2387,14.3297,6.1393,-181.1025,
002598.SZ,山东章鼓,2011-08-04,9.9396,9.8447,10.125,9.5599,10.1024,9489054,205609057.1,0.1627,1.6371,21.668,29.6533,715200000,N/A,3486600000,32000000,0,156000000,46.9957,14.5643,6.2398,-184.0674,
002598.SZ,山东章鼓,2011-08-05,10.1024,9.673,10.0707,9.4469,9.5193,7425391,160553817,-0.5831,-5.7718,21.6223,23.2043,673920000,N/A,3285360000,32000000,0,156000000,44.2832,13.7236,5.8797,-173.4433,
002598.SZ,山东章鼓,2011-08-08,9.5193,9.3113,9.3113,8.5655,8.5655,6591728,127318484,-0.9537,-10.019,19.3149,20.5991,606400000,N/A,2956200000,32000000,0,156000000,39.8465,12.3487,5.2906,-156.0661,
002598.SZ,山东章鼓,2011-08-09,8.5655,8.0005,9.0401,7.7112,8.448,7597264,136618856,-0.1175,-1.372,17.9826,23.7415,598080000,N/A,2915640000,32000000,0,156000000,39.2998,12.1792,5.218,-153.9248,
002598.SZ,山东章鼓,2011-08-10,8.448,8.5972,8.7689,8.3802,8.4164,5565473,105728258.1,-0.0316,-0.3745,18.9972,17.3921,595840000,N/A,2904720000,32000000,0,156000000,39.1526,12.1336,5.1985,-153.3483,
002598.SZ,山东章鼓,2011-08-11,8.4164,8.0909,8.6469,7.9192,8.6333,5099278,94578909.9,0.217,2.5779,18.5475,15.9352,611200000,N/A,2979600000,32000000,0,156000000,40.1619,12.4464,5.3325,-157.3014,
002598.SZ,山东章鼓,2011-08-12,8.6333,8.6831,8.9859,8.6333,8.6514,4961422,96202737.3,0.0181,0.2094,19.3902,15.5044,612480000,N/A,2985840000,32000000,0,156000000,40.246,12.4725,5.3436,-157.6308,
002598.SZ,山东章鼓,2011-08-15,8.6514,8.6107,8.8593,8.5384,8.8232,4209345,81526524,0.1718,1.9854,19.368,13.1542,624640000,N/A,3045120000,32000000,0,156000000,41.045,12.7201,5.4497,-160.7604,
002598.SZ,山东章鼓,2011-08-16,8.8232,8.8232,9.2661,8.674,9.1305,7677714,153438925.5,0.3074,3.4836,19.985,23.9929,646400000,N/A,3151200000,32000000,0,156000000,42.4749,13.1632,5.6396,-166.3607,
002598.SZ,山东章鼓,2011-08-17,9.1305,9.0401,9.126,8.8639,8.9091,4036538,80155051,-0.2215,-2.4257,19.8574,12.6142,630720000,N/A,3074760000,32000000,0,156000000,41.4445,12.8439,5.5028,-162.3252,
002598.SZ,山东章鼓,2011-08-18,8.9091,8.8367,9.0266,8.1497,8.4571,4485268,85581657.9,-0.452,-5.0736,19.0806,14.0165,598720000,N/A,2918760000,32000000,0,156000000,39.3418,12.1923,5.2236,-154.0895,
002598.SZ,山东章鼓,2011-08-19,8.4571,8.2265,8.3034,8.0909,8.2265,2784087,50565082.5,-0.2305,-2.7258,18.1622,8.7003,582400000,N/A,2839200000,32000000,0,156000000,38.2694,11.8599,5.0812,-149.8893,
002598.SZ,山东章鼓,2011-08-22,8.2265,8.2988,8.4345,8.2175,8.2808,2113990,38926784.7,0.0542,0.6593,18.4139,6.6062,586240000,N/A,2857920000,32000000,0,156000000,38.5217,11.9381,5.1147,-150.8776,
002598.SZ,山东章鼓,2011-08-23,8.2808,8.3169,9.0175,8.3079,8.9949,5668232,109222131.5,0.7142,8.6245,19.2692,17.7132,636800000,N/A,3104400000,32000000,0,156000000,41.844,12.9677,5.5558,-163.89,
002598.SZ,山东章鼓,2011-08-24,8.9949,8.9949,9.1893,8.7689,8.8232,6358381,125641343.9,-0.1718,-1.9095,19.76,19.8699,624640000,N/A,3045120000,32000000,0,156000000,41.045,12.7201,5.4497,-160.7604,
002598.SZ,山东章鼓,2011-08-25,8.8232,8.8187,9.004,8.7283,8.9814,4207834,82514567,0.1582,1.793,19.6097,13.1495,635840000,N/A,3099720000,32000000,0,156000000,41.781,12.9482,5.5474,-163.6429,
002598.SZ,山东章鼓,2011-08-26,8.9814,8.9497,9.3972,8.8865,9.1893,7228544,147456556,0.2079,2.315,20.3992,22.5892,650560000,N/A,3171480000,32000000,0,156000000,42.7482,13.2479,5.6759,-167.4313,
002598.SZ,山东章鼓,2011-08-29,9.1893,9.0853,9.1983,8.9271,8.9271,3958898,79219024.5,-0.2622,-2.8529,20.0104,12.3716,632000000,N/A,3081000000,32000000,0,156000000,41.5286,12.87,5.5139,-162.6546,
002598.SZ,山东章鼓,2011-08-30,8.9271,9.0447,9.4243,8.9995,9.1712,6574070,134190362,0.2441,2.7342,20.4121,20.544,649280000,N/A,3165240000,32000000,0,156000000,42.6641,13.2219,5.6647,-167.1019,
002598.SZ,山东章鼓,2011-08-31,9.1712,9.0447,9.1848,8.6785,8.8367,3791689,74521270.4,-0.3345,-3.6471,19.6538,11.849,625600000,N/A,3049800000,32000000,0,156000000,41.1081,12.7397,5.4581,-161.0075,
002598.SZ,山东章鼓,2011-09-01,8.8367,8.9317,9.2978,8.8684,9.0492,5197963,104884466.3,0.2124,2.4041,20.178,16.2436,640640000,N/A,3123120000,32000000,0,156000000,42.0964,13.0459,5.5893,-164.8782,
002598.SZ,山东章鼓,2011-09-02,9.0492,8.9317,8.9317,8.5023,8.665,3682360,70728233.2,-0.3842,-4.2458,19.2073,11.5074,613440000,N/A,2990520000,32000000,0,156000000,40.3091,12.492,5.352,-157.8779,
002598.SZ,山东章鼓,2011-09-05,8.665,8.4751,8.5791,8.2039,8.3893,2347779,43445839.1,-0.2757,-3.1821,18.5051,7.3368,593920000,N/A,2895360000,32000000,0,156000000,39.0264,12.0945,5.1817,-152.8541,
002598.SZ,山东章鼓,2011-09-06,8.3893,8.2627,8.4706,8.0819,8.1949,1836713,33522617.3,-0.1944,-2.3168,18.2514,5.7397,580160000,N/A,2828280000,32000000,0,156000000,38.1222,11.8143,5.0617,-149.3128,
002598.SZ,山东章鼓,2011-09-07,8.1949,8.3486,8.4977,8.2265,8.4616,1841233,34109380.1,0.2667,3.2543,18.5253,5.7539,599040000,N/A,2920320000,32000000,0,156000000,39.3628,12.1988,5.2264,-154.1719,
002598.SZ,山东章鼓,2011-09-08,8.4616,8.5881,8.5881,8.2356,8.2491,2410159,44946290.9,-0.2124,-2.5107,18.6487,7.5317,584000000,N/A,2847000000,32000000,0,156000000,38.3746,11.8925,5.0952,-150.3011,
002598.SZ,山东章鼓,2011-09-09,8.2491,8.2943,8.3621,8.1406,8.2084,1362263,24792845.9,-0.0407,-0.4932,18.1997,4.2571,581120000,N/A,2832960000,32000000,0,156000000,38.1853,11.8339,5.07,-149.5599,
002598.SZ,山东章鼓,2011-09-13,8.2084,8.1271,8.1271,7.9101,7.9327,1482612,26144434.7,-0.2757,-3.359,17.634,4.6332,561600000,N/A,2737800000,32000000,0,156000000,36.9027,11.4364,4.8997,-144.5361,
002598.SZ,山东章鼓,2011-09-14,7.9327,8.0005,8.1723,7.8694,8.1316,1598408,28469459.1,0.1989,2.5071,17.8111,4.995,575680000,N/A,2806440000,32000000,0,156000000,37.8279,11.7231,5.0226,-148.1598,
002598.SZ,山东章鼓,2011-09-15,8.1316,8.1813,8.2446,8.0457,8.0457,1548495,27930025.8,-0.0859,-1.0561,18.0369,4.839,569600000,N/A,2776800000,32000000,0,156000000,37.4283,11.5993,4.9695,-146.595,
002598.SZ,山东章鼓,2011-09-16,8.0457,8.0819,8.1361,7.8649,7.8785,1561701,27551224.5,-0.1672,-2.0787,17.6418,4.8803,557760000,N/A,2719080000,32000000,0,156000000,36.6503,11.3582,4.8662,-143.5478,
002598.SZ,山东章鼓,2011-09-19,7.8785,7.8785,7.8785,7.2321,7.3587,2426980,40217254.5,-0.5198,-6.5978,16.5709,7.5843,520960000,N/A,2539680000,32000000,0,156000000,34.2322,10.6088,4.5452,-134.0768,
002598.SZ,山东章鼓,2011-09-20,7.3587,7.3406,7.4536,7.2231,7.3813,1431608,23262904.4,0.0226,0.3071,16.2495,4.4738,522560000,N/A,2547480000,32000000,0,156000000,34.3373,10.6414,4.5591,-134.4886,
