代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002690.SZ,美亚光电,2012-07-31,N/A,4.5252,4.6168,4.2875,4.3963,14145789,219827150.2,N/A,N/A,15.5401,28.2916,767500000,N/A,3070000000,50000000,0,200000000,23.1614,7.6984,6.825,-486.4737,
002690.SZ,美亚光电,2012-08-01,4.3963,4.4708,4.5682,4.3104,4.4851,9932493,154404645.5,0.0888,2.0195,15.5454,19.865,783000000,N/A,3132000000,50000000,0,200000000,23.6292,7.8538,6.9628,-496.2983,
002690.SZ,美亚光电,2012-08-02,4.4851,4.3705,4.5997,4.3247,4.5653,9962301,156101257.9,0.0802,1.788,15.6692,19.9246,797000000,N/A,3188000000,50000000,0,200000000,24.0517,7.9943,7.0873,-505.1721,
002690.SZ,美亚光电,2012-08-03,4.5653,4.4965,4.8689,4.4679,4.8345,11942899,196750012.1,0.2692,5.8971,16.4742,23.8858,844000000,N/A,3376000000,50000000,0,200000000,25.47,8.4657,7.5053,-534.9626,
002690.SZ,美亚光电,2012-08-06,4.8345,4.7457,4.8918,4.6569,4.846,9574232,160323155.6,0.0115,0.237,16.7453,19.1485,846000000,N/A,3384000000,50000000,0,200000000,25.5304,8.4858,7.5231,-536.2303,
002690.SZ,美亚光电,2012-08-07,4.846,4.8488,4.8488,4.6999,4.7314,6861045,113987220.1,-0.1146,-2.3641,16.6137,13.7221,826000000,N/A,3304000000,50000000,0,200000000,24.9268,8.2852,7.3452,-523.5535,
002690.SZ,美亚光电,2012-08-08,4.7314,4.6827,4.7228,4.5481,4.6312,4679044,75585343.8,-0.1002,-2.1186,16.154,9.3581,808500000,N/A,3234000000,50000000,0,200000000,24.3987,8.1096,7.1896,-512.4612,
002690.SZ,美亚光电,2012-08-09,4.6312,4.5911,4.8546,4.5825,4.7801,5883951,97727930.9,0.1489,3.2158,16.6092,11.7679,834500000,N/A,3338000000,50000000,0,200000000,25.1833,8.3704,7.4208,-528.9412,
002690.SZ,美亚光电,2012-08-10,4.7801,4.8345,4.9777,4.7858,4.8087,8075802,137804607.7,0.0286,0.5992,17.0639,16.1516,839500000,N/A,3358000000,50000000,0,200000000,25.3342,8.4206,7.4653,-532.1104,
002690.SZ,美亚光电,2012-08-13,4.8087,4.7257,4.8517,4.6398,4.76,4495682,74711744.5,-0.0487,-1.0125,16.6186,8.9914,831000000,N/A,3324000000,50000000,0,200000000,25.0777,8.3353,7.3897,-526.7227,
002690.SZ,美亚光电,2012-08-14,4.76,4.74,5.0121,4.7056,4.9577,8439236,144280866.3,0.1976,4.1516,17.0964,16.8785,865500000,N/A,3462000000,50000000,0,200000000,26.1189,8.6814,7.6965,-548.5902,
002690.SZ,美亚光电,2012-08-15,4.9577,4.9262,5.0121,4.8546,4.9204,5737172,98720194.6,-0.0372,-0.751,17.2071,11.4743,859000000,N/A,3436000000,50000000,0,200000000,25.9227,8.6162,7.6387,-544.4703,
002690.SZ,美亚光电,2012-08-16,4.9204,4.9233,4.972,4.8173,4.8488,3333947,56925542.8,-0.0716,-1.4552,17.0745,6.6679,846500000,N/A,3386000000,50000000,0,200000000,25.5455,8.4908,7.5275,-536.5472,
002690.SZ,美亚光电,2012-08-17,4.8488,4.8231,5.0264,4.7772,4.992,6598724,113813693.6,0.1432,2.9533,17.2478,13.1974,871500000,N/A,3486000000,50000000,0,200000000,26.2999,8.7415,7.7498,-552.3933,
002690.SZ,美亚光电,2012-08-20,4.992,5.0121,5.204,4.9548,5.1095,7696940,136947978.2,0.1174,2.3523,17.7925,15.3939,892000000,N/A,3568000000,50000000,0,200000000,26.9186,8.9472,7.9321,-565.387,
002690.SZ,美亚光电,2012-08-21,5.1095,5.1553,5.5992,5.0636,5.5161,9924634,185026549,0.4067,7.9596,18.6432,19.8493,963000000,N/A,3852000000,50000000,0,200000000,29.0612,9.6593,8.5635,-610.3898,
002690.SZ,美亚光电,2012-08-22,5.5161,5.4417,5.9543,5.413,5.7567,10675839,213094468.3,0.2406,4.3614,19.9604,21.3517,1005000000,N/A,4020000000,50000000,0,200000000,30.3287,10.0806,8.937,-637.0112,
002690.SZ,美亚光电,2012-08-23,5.7567,5.7281,5.8713,5.6307,5.8255,5733517,115393914.2,0.0687,1.194,20.1262,11.467,1017000000,N/A,4068000000,50000000,0,200000000,30.6908,10.201,9.0437,-644.6173,
002690.SZ,美亚光电,2012-08-24,5.8255,5.7338,5.8541,5.6164,5.6422,5064723,100627729.9,-0.1833,-3.1465,19.8684,10.1294,985000000,N/A,3940000000,50000000,0,200000000,29.7251,9.88,8.7591,-624.3344,
002690.SZ,美亚光电,2012-08-27,5.6422,5.5276,5.7854,5.5133,5.6565,4190130,83256747.9,0.0143,0.2538,19.8697,8.3803,987500000,N/A,3950000000,50000000,0,200000000,29.8005,9.9051,8.7813,-625.9189,
